t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1106580739448078336,52884434,positive,other,2019-03-15T15:39:42.000Z,"@KimSJ @Keir_Starmer:  The open border is the Manifestation of #PEACEInIRELAND

It is MORE IMPORTANT than any LeaverUnicornFantasy

&amp; is ONLY TRUTH of Brexit

#GoodFridayAgreement meant EURef2016 should NOT have run

#GFA = #NEVERbrexit

#GFA = #UKinEU

UK b HONOURABLE

#RevokeA50
#FBPE",['ukineu']
1107040611226607616,52884434,positive,other,2019-03-16T22:07:04.000Z,"@BorisJohnson Nope, still can’t forget this moment

Remember who literally threw 🇮🇪 Ireland under a bus

The open border is the Manifestation of Peace in Ireland

which is MORE IMPORTANT than any LeaverUnicornFantasy

#GoodFridayAgreement = #NEVER Brexit

#GFA = #UKinEU

#RevokeA50

#FBPE https://t.co/acpcMvwuGq",['ukineu']
1107422453784084480,52884434,positive,other,2019-03-17T23:24:22.000Z,"HONOURABLE?

Maybe she read my tweets:

The ONLY Brexit TRUTH 

#PEACEinIRELAND is MORE IMPORTANT than LeaverUnicornFantasy

#GFA meant #EURef2016 should NEVER have happened

#GFA =#NEVERbrexit

#GFA = #UKinEU 

Only HONOURABLE path:

#Revoke A50 NOW

#UK+EU=#StrongerNATO

#FBPE https://t.co/xDAAzfC9ab",['ukineu']
1107424754124898304,52884434,positive,other,2019-03-17T23:33:30.000Z,"Here’s the ONLY Brexit TRUTH 

#PEACEinIRELAND is MORE IMPORTANT than #LeaverUnicornFantasy

#GoodFridayAgreement meant #EURef2016 should NEVER have happened

#GFA means NEVER for Brexit

#GFA requires #UKinEU 

Only HONOURABLE path:

#Revoke A50 NOW

#UK+EU=#StrongerNATO

#FBPE https://t.co/klC6sHTAbn",['ukineu']
1107611593184079872,52884434,positive,other,2019-03-18T11:55:56.000Z,"HONOURABLE?

Maybe she read my tweets:

The ONLY Brexit TRUTH 

#PEACEinIRELAND is MORE IMPORTANT than LeaverUnicornFantasy

#GFA meant #EURef2016 should NEVER have happened

#GFA =#NEVERbrexit

#GFA = #UKinEU 

Only HONOURABLE path:

#Revoke A50 NOW

#UK+EU=#StrongerNATO

#FBPE https://t.co/KhByPc0CHJ",['ukineu']
1108009496633319424,67563916,positive,other,2019-03-19T14:17:04.000Z,"Only one day left to support this case to try to help us keep our EU citizenship! 

Please RT and consider making a donation if you haven't already.

New article in the Connexion here:
https://t.co/0H6ScYK23Q

#citizensrights #inLimbo #InLimboToo #The5million #UKinEU #Brexit https://t.co/vIrC5Gzr5m",['ukineu']
1109142921989840896,107373948,positive,remain,2019-03-22T17:20:54.000Z,#NoBrexit #Hardbrexit #Brexit #petitiontorevokearticle50 #UKinEU Revoke #Article50 and remain in the #EU. Please!  https://t.co/Pj5NtTOZbs,['ukineu']
1110181801740435456,52884434,positive,other,2019-03-25T14:09:02.000Z,"@mikegalsworthy Nope, still can’t forget this moment

Remember who literally threw 🇮🇪 Ireland ☘️ under a bus

The open border is the Manifestation of Peace in Ireland

which is MORE IMPORTANT than any LeaverUnicornFantasy

#GoodFridayAgreement = #NEVER Brexit

#GFA = #UKinEU

#RevokeA50

#FBPE https://t.co/awG73VQDLq",['ukineu']
1110241356025352192,52884434,negative,other,2019-03-25T18:05:41.000Z,"If Dominic Grieve had been PM we would NOT be in this mess.

Brexit was illegal from start to finish because of #GFA which requires #UKinEU

The red lines &amp; direction of travel have ALL come from @theresa_may

The ref result should ONLY have been treated as advisory

#RevokeA50",['ukineu']
1110679814011318272,896109278922199040,neutral,remain,2019-03-26T23:07:57.000Z,How about #thistimeimdisenfranchised #UkinEU #Brexit  #FBPE @BritishInEurope @3million #RevokeArticle50 https://t.co/RaKazE6N1t,['ukineu']
1110820651764498432,896109278922199040,positive,other,2019-03-27T08:27:36.000Z,. @andrealeadsom how dare you claim that planned precipitate hard #brexit is good for #EUinUK and #UKinEU. What we need is #ringfenceourrights. #3million #5million @BBCr4today #FBPE,['ukineu']
1110914969728704512,703216260386058240,neutral,remain,2019-03-27T14:42:23.000Z,"@ToadOdious @bencorke @NoCake4Brexit @eucopresident @HoCpetitions @ToadOdious WHO is laughing? Not a single Remainer, #RemainerNow #UKinEU #the3million or young people who weren't old enough to vote in 2016 - but are NOW. Just see if you're laughing next GE or #PeoplesVote. Brexit is no laughing matter. For anyone.",['ukineu']
1116513237456048128,67563916,positive,other,2019-04-12T01:27:54.000Z,"There's more in this report than could be included in the tweet. Worth reading for everyone #inlimbo #InLimbotoo whose #citizensrights are affected by #Brexit, both #UKinEu and #EUinUK.
Thanks to the EU Scrutiny committee &amp; staff for their work on this. https://t.co/RPxO0NMepG",['ukineu']
1117094618657624064,745611048493977600,negative,other,2019-04-13T15:58:06.000Z,"To our European friends worried about what the UK might vote for in EU elections. Remember, in 2016 out of 46.5m voters only 17.4m (37%) voted for #Brexit. That means 29.1m (63%) didn’t. 
Plus many more young voters now eligible. And a fired-up pro-EU campaign.
#UKinEU",['ukineu']
1120001893181345792,52884434,positive,leave,2019-04-21T16:30:34.000Z,"Here is ONLY Brexit TRUTH 

#PEACEinIRELAND MORE IMPORTANT than LeaverUnicornFantasy

#GoodFridayAgreement means #EURef2016 should NEVER have happened

#GFA means NEVER for Brexit

#GFA means #UKinEU 

Only HONOURABLE path:

#RevokeA50 NOW

#UKStrongerInEU

#VoiceVoteVeto

#FBPE https://t.co/iIYUFj4RWp",['ukineu']
