t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1087642507872256000,974019358900084736,negative,leave,2019-01-22T09:25:55.000Z,@Femi_Sorry Your federalist dream is dying. Get over it. #Brexit #Brexitforever,['brexitforever']
1089881415641165824,204843418,negative,leave,2019-01-28T13:42:33.000Z,@tnewtondunn No compromise. We voted out and that means we are out on the 29th March. #brexit #brexitforever #brexitsellout @theresa_may,['brexitforever']
1090313787268313088,974019358900084736,neutral,other,2019-01-29T18:20:38.000Z,"@TheNewEuropean Fish and chips is the national dish. Not that you’d understand that, quinoa chompers. #Brexit #Brexitforever #EUgameover",['brexitforever']
1090896351771193344,204843418,positive,leave,2019-01-31T08:55:32.000Z,"@SteveBakerHW Yes, well said. His job is to implement policy not to determine it. #brexit #brexitforever #brexitsellout @theresa_may",['brexitforever']
1090918699090001920,204843418,neutral,other,2019-01-31T10:24:20.000Z,"@andreajenkyns Perhaps redeployment is the answer for Mr Robbins. Any FO vacancies in North Korea, Afghanistan or Lybia at the moment... perhaps? #brexit #brexitforever #brexitsellout @theresa_may",['brexitforever']
1091465539199881216,974019358900084736,negative,remain,2019-02-01T22:37:17.000Z,@Femi_Sorry What on Earth are you on about? The EU has destroyed the life chances of young people. Have you not seen the unemployment rates?! Why do you think they come here to serve coffee? #Brexit #Brexitforever #EUgameover,['brexitforever']
1092416403481808896,974019358900084736,positive,leave,2019-02-04T13:35:41.000Z,"@HeydonProwse There was never any mandate from the people to join the European Union. Even I might have voted for the Common Market if I’d been alive in 1975, but never in a million years do I support the European Union. #Brexit #Brexitforever #EUgameover",['brexitforever']
1093119353430724608,974019358900084736,neutral,other,2019-02-06T12:08:57.000Z,@Anna_Soubry @eucopresident We were conned by nothing-except the 40 years we’ve been fed since 1973 onwards. We knew what we were voting for and would do the same again. #Brexit #Brexitforever #EUgameover,['brexitforever']
1095386309437374464,974019358900084736,positive,remain,2019-02-12T18:17:02.000Z,"@Anna_Soubry @peoplesvote_uk Na, let’s just leave like we voted to do. #Brexit #Brexitforever",['brexitforever']
1096046972925067264,974019358900084736,positive,leave,2019-02-14T14:02:16.000Z,"@guyverhofstadt Roses are Red, Violets are Blue,
Federalists like you belong in a Zoo. #Brexit #Brexitforever #EUgameover #ValentinesDay",['brexitforever']
1096323426078388224,974019358900084736,negative,leave,2019-02-15T08:20:48.000Z,"@Anna_Soubry @Conservatives The problem is that the EU is a very different beast to what it was 40 years ago! Trading partners yes, European State-No, No, No! #Brexit #Brexitforever #EUgameover",['brexitforever']
1097950532076007424,974019358900084736,negative,leave,2019-02-19T20:06:20.000Z,"@DavidLammy Eh? Honda has said its nowt to do with Brexit. The EU’s trade deal with Japan means it’s no longer necessary to make cars in Europe to avoid tariffs. Now they can just be imported from Japan, tariff free. #Brexit #Brexitforever #EUgameover",['brexitforever']
1104157387122987008,974019358900084736,positive,remain,2019-03-08T23:10:09.000Z,@BrexitCentral Not really. If we don’t leave 70% of the Conservative Party will join The Brexit Party and the fight will continue. #Brexit #Brexitforever #EUgameover,['brexitforever']
1104243039051100160,974019358900084736,positive,other,2019-03-09T04:50:31.000Z,"@10DowningStreet @theresa_may And why can’t we leave instead, like we voted to do? #Brexit #Brexitforever",['brexitforever']
1104857117234810880,974019358900084736,negative,other,2019-03-10T21:30:38.000Z,"@DavidLammy The People prefer No Deal, which is another term for LEAVING (which is what they voted for in 2016!) #Brexit #Brexitforever",['brexitforever']
1105255989492830208,974019358900084736,negative,other,2019-03-11T23:55:37.000Z,"@gavinesler The French are so lazy. Why don’t they do some work, instead of living off UK subsidies? #Brexit #Brexitforever #EUgameover",['brexitforever']
1105439042504663040,204843418,neutral,other,2019-03-12T12:03:00.000Z,@Peston You cannot polish a turd!! #brexit #brexitforever #brexitsellout @theresa_may,['brexitforever']
