t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
817848885020233728,857547042,positive,leave,2017-01-07T21:42:23.000Z,Are the Remainers now leading the resistance on Brexit? #remainers #leading #resistance #brexit https://t.co/Pa9we78kzX https://t.co/dHxOg9bQxj,['remainers']
818051471128358912,384501203,positive,other,2017-01-08T11:07:24.000Z,Is anyone convinced about Theresa May #Tories #brexit #remainers,['remainers']
818083991223992320,40493187,neutral,leave,2017-01-08T13:16:37.000Z,How is prioritising UK border control over access to the single market taking into conisderation the 48% #remainers #brexit #ridge #bs,['remainers']
818084362918961152,40493187,negative,remain,2017-01-08T13:18:06.000Z,Sorry Mrs May do you not hear what the EU is saying IT IS A BINARY CHOICE #remainers #brexit #ridge #muppet,['remainers']
818161590323257344,802956518828154880,positive,other,2017-01-08T18:24:58.000Z,"#NewBluehand #Bluehand Why did #Remainers become so angry? And why, six months on, haven’t we calmed down? #Brexit https://t.co/6iLjrPGw5u…",['remainers']
818371635963166720,51147107,negative,other,2017-01-09T08:19:37.000Z,"Er, isn't it #Remainers who are accused of talking down the economy?

#R4Today #TheresaMayhem #Brexit https://t.co/jDFFh2nRil",['remainers']
818537924459458560,138066805,neutral,other,2017-01-09T19:20:23.000Z,@CJTerry @JuliaHB1 @bbclaurak Hope the #remainers get the message &amp; stop the 'soft #brexit' non-sense. It's not an option &amp; we don't want it,['remainers']
818782405448368128,317303675,negative,remain,2017-01-10T11:31:52.000Z,@peterboroughtel @giselle97 Sadly #remainers don't like to hear that their voice has been heard and ultimately ignored en masse. #brexit https://t.co/7lXZQr8uYa,['remainers']
819088201554001920,433482267,negative,leave,2017-01-11T07:46:59.000Z,@RCRadiologists Don't Back Down @theresa_may Fuck #Criminals @RCPLondon #JoeCox #Remainers https://t.co/SyqlFJdTmG #NHSCrisis #WASPI #Brexit,['remainers']
819292157928439808,316797199,neutral,leave,2017-01-11T21:17:26.000Z,Had enough #Brexit. #Remainers need to take control and #Brefix https://t.co/JVValktvmx,['remainers']
819648871748042752,232335155,positive,leave,2017-01-12T20:54:54.000Z,"Not even snowflake's chance, I'd say.  #RemaIN-ers will NEVER want to be #LittleEnglanders.  We grew out of that decades ago.  DON'T #Brexit https://t.co/TXAqLO5Ser",['remainers']
819691488779108352,22770385,negative,other,2017-01-12T23:44:14.000Z,#annoyed with the fact the #Remainers still think #Brexit voter didn't know what they voted for #pot #kettle #black https://t.co/2tuzZk4yfE,['remainers']
820024778308407296,582230554,neutral,other,2017-01-13T21:48:37.000Z,#Remainers - the UK has high value cards to play. We are not supine in the #Brexit negotiation. https://t.co/DvEo8FEgGE,['remainers']
820055953970233344,48568894,neutral,leave,2017-01-13T23:52:29.000Z,"Well, well, well. So much for the #remainers vacant boasts that the #EU would have the UK on its knees in #brexit negotiations. https://t.co/FOYKhAHqW1",['remainers']
820254483707990016,17513747,negative,leave,2017-01-14T13:01:23.000Z,So when #Remainers say ppl didn't fully understand issues re #Brexit we are insulting ppls intelligence.So what is it when #Leavers say it? https://t.co/r4GVLpuHFx,['remainers']
820408313770819584,138066805,negative,other,2017-01-14T23:12:39.000Z,#skynews the 48% don't have a mandate to block #brexit @Anna_Soubry . Stop embarrassing yourself &amp; the rest of #remainers,['remainers']
820523814731845632,2189056412,neutral,other,2017-01-15T06:51:36.000Z,World's smallest country has citizenship boom after Trump and Brexit: #Remainers going to sea!! https://t.co/4ApGERjzWr via @MailOnline,['remainers']
820541803011129344,35472161,negative,other,2017-01-15T08:03:05.000Z,"#TheresaMay 's hard #Brexit stance must galvanise ALL #Remainers

#brexit",['remainers']
820581649075281920,708570290629033984,positive,other,2017-01-15T10:41:25.000Z,@AAaronMunday @whatseuropinion must put our trust #remainers #brexiteers  #Brexit - noone EUGov or UKGov can predict markets &amp; consequences,['remainers']
820593473988493312,746772940507746304,neutral,leave,2017-01-15T11:28:24.000Z,@MockLabour @DPJHodges Democracy is not 6 dillusional people deciding the fate of 60M on a 37% vote!!!!! #Brexit#Remainers#stay in EU,['remainers']
820602649913528320,937019478,neutral,leave,2017-01-15T12:04:52.000Z,"The thing that really riles #Brextremists is the willingess of #Remainers to speak out on hazards of #Brexit. So, let's keep speaking out!",['remainers']
820720560569221120,774995564912054272,negative,other,2017-01-15T19:53:24.000Z,#DavidDavis says #Brexit won't happen until #Remainers stop fighting the result. #Fight2Remain #NoWayMrsMay,['remainers']
820786961313124352,48568894,positive,other,2017-01-16T00:17:15.000Z,"This is going to cause the #remainers to go into a cosmic meltdown, if true. Leaks galore, ground being prepared. Good. ""Clean brexit"" it is https://t.co/STVIBtA9JP",['remainers']
820879897526730752,2189056412,positive,other,2017-01-16T06:26:33.000Z,Donald Trump promises US trade deal and says Brexit will be GREAT for UK: #remainers hating todays news!! https://t.co/dcE6B5J4gl,['remainers']
820888940081250304,3052630497,negative,leave,2017-01-16T07:02:29.000Z,@danarel making accusations and closing down the debate by many #remainers was significant part of #brexit vote in UK @GSpellchecker,['remainers']
821280018517073920,2737424922,neutral,leave,2017-01-17T08:56:29.000Z,"I'm sure @Number10gov is working on it for #EU, #Remainers &amp; #Leavers of #Brexit:
https://t.co/BMhhsO2sKa https://t.co/8duCAmx4ic",['remainers']
821280238126694400,44865280,negative,leave,2017-01-17T08:57:22.000Z,"We are the #Remainers ..
And we'll be #Rejoiners in case of hard #brexit .. https://t.co/BUynco4Oyc",['remainers']
821294603353686016,46961600,positive,leave,2017-01-17T09:54:27.000Z,No doubt all the #remainers will be whinging later. Remember this.. we fought wars to be free of dictators in Europe 🇬🇧#Brexit,['remainers']
821334703005376512,304051599,negative,other,2017-01-17T12:33:47.000Z,Just looked outside after May's speech. #Remainers have burst their banks with tears 😂. Chin up buttercup #brexit https://t.co/8rA01ZdAGB,['remainers']
821340604273659904,2342523709,positive,leave,2017-01-17T12:57:14.000Z,"@JamesMelville well then, I think #remainers can afford to put their feet up and watch the #leavers perform miracles. Excellent news!#brexit",['remainers']
821341333306691584,264236078,negative,other,2017-01-17T13:00:08.000Z,Where's #May looking to see the UK coming together &amp; divisions healing? Guess I missed the #Brexit love-in between #Leavers and #Remainers.,['remainers']
821351465914630144,138066805,negative,other,2017-01-17T13:40:24.000Z,@BradenDavy @scovers123 obviously #remainers are the ones that didn't know what #brexit meant or else they 2 would have voted to leave😂😂😂,['remainers']
821372943905263616,103966056,negative,leave,2017-01-17T15:05:44.000Z,"All this ""Soft #Brexit"" and ""Hard Brexit"" is all bullshit sophistry, Brexit means we leave the whole damn thing #Remainers.  #SingleMarket",['remainers']
821412184316149760,2160059946,neutral,other,2017-01-17T17:41:40.000Z,"If #brexit works, will the #Remainers eat their words ? #TheresaMay #Hardbrexit #softbrexit @KayBurley",['remainers']
821430879620890624,20724951,positive,leave,2017-01-17T18:55:57.000Z,Wow. @goddersbloom thinks #remainers 'are of no value to society' #brexit https://t.co/2PbbXcAJux,['remainers']
821438764270649344,751101874359693312,neutral,other,2017-01-17T19:27:17.000Z,Seems #remainers are the ones saying the vote didn't include the S/M. Haven't met a #brexiter who thought It wasn't included.  #Brexit,['remainers']
821441140012544000,25734491,negative,other,2017-01-17T19:36:44.000Z,@theresa_may #TwitterStorm You are betraying the country #Brexit #Remainers #NoWayMay This is NOT what anyone wanted!,['remainers']
821452448837566464,2330894544,negative,leave,2017-01-17T20:21:40.000Z,"""#Brexit means brexit""
#May is doing what she said she would. This behaviour will continue to confuse and terrify the #Remainers. https://t.co/nkMini7FWe",['remainers']
821482816814940160,20694023,positive,leave,2017-01-17T22:22:20.000Z,"Congratulations, #Theresa_May.  Stand firm against the #Remainers who have all the money. #Brexit from #EU soon. https://t.co/e2vDfLulPy",['remainers']
821491166369710080,7349062,negative,other,2017-01-17T22:55:31.000Z,#Newsnight I detect massive disappointment from #remainers that #May has laid out her 'Plans' - at last they understand - #Brexit is #Brexit,['remainers']
