t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
817817886043602944,702454193882337280,neutral,leave,2017-01-07T19:39:13.000Z,"NO #Brexit Can they read it, Will they read it, Will they understand it, Will they act on it?  If answer to all is yes surely we'll #Remain https://t.co/B1wOQlE0tQ",['remain']
817856234003066880,59916705,positive,other,2017-01-07T22:11:35.000Z,In response to the INCREASED price of fish story that the #Remain establishment lackeys are loving at the moment since #brexit https://t.co/cRAuIV49HO,['remain']
817883495922069504,746371177174679552,positive,remain,2017-01-07T23:59:55.000Z,"Theresa May appears to be a willing and enthusiastic participant in the new far-right world order. 
#Brexit #Remain #YesEU https://t.co/G1SLV2BQCv",['remain']
817884627658539008,3731897535,neutral,remain,2017-01-08T00:04:25.000Z,Oh no-an expert-Gove et al appear to suggest we ignore experts- unless is one they agree with. #Remain #brexit @guardian @FT @JeremyBeecham https://t.co/SrviSFE7m7,['remain']
817885304342413312,746371177174679552,negative,leave,2017-01-08T00:07:06.000Z,"The far-right are working with Russia to destroy Western democracy. They are traitors, and let us never be slow to say it.
#Remain #Brexit https://t.co/5YdxrkLfEj",['remain']
817910216876523520,71211212,neutral,other,2017-01-08T01:46:06.000Z,"You have heard of the #decepticons,  well we have the #brexicons. #brexit #remain",['remain']
817989965284081664,289221495,negative,other,2017-01-08T07:02:59.000Z,https://t.co/BResnQUOzV. This means #Brexit and #Remain not with murdering savages with invading thoughts,['remain']
818020358817251328,2880992001,positive,other,2017-01-08T09:03:46.000Z,@theresa_may should read this advice from @nick_clegg. Soft #brexit better than hard Brexit. #Remain best option. https://t.co/nHzjwnsPVI,['remain']
818031205270614016,20550442,negative,other,2017-01-08T09:46:52.000Z,"#ProjectFear
Now what was it that #Remain said?
#Remoaner negativity is the only thing holdinv the #UK back.
#Article50 #BrExit #EURef https://t.co/tmKbGFzuxU",['remain']
818042308478255104,746371177174679552,negative,other,2017-01-08T10:30:59.000Z,"The real Tory #Brexit attitude - Low taxes and Asian working practices for lazy British workers
#Remain #YesEU https://t.co/L9byFkUyHm",['remain']
818043132612907008,823450616,positive,remain,2017-01-08T10:34:15.000Z,"@poumista That's because there is no such thing chum. There is #Brexit and #Remain, and #Brexit won. @Mike_Fabricant",['remain']
818045302452195328,763470315892645760,negative,other,2017-01-08T10:42:53.000Z,"And who will suffer most? It will be the poor and disenfranchised. Many of whom voted #Brexit.

#Remain is the best way to fix the problem. https://t.co/WO9oXW177F",['remain']
818061608069058560,768210792839778304,negative,other,2017-01-08T11:47:40.000Z,"That means no trade deal with USA!
And it might cancel Brexit!
#Remain https://t.co/rlC34i1t5E",['remain']
818047190572605440,763470315892645760,neutral,remain,2017-01-08T10:50:23.000Z,@nickreeves9876 This old fart (67) voted #Remain. I have yet to hear a coherent pro-#Brexit argument.,['remain']
818052537744060416,144827236,positive,remain,2017-01-08T11:11:38.000Z,"@YESthatcherDead @UKIP @paulnuttallukip
No, the public do not want any kind of #Brexit at all.
Three quarters of us want to #Remain.",['remain']
818055095820623872,747901327536172928,negative,remain,2017-01-08T11:21:48.000Z,"Largely because they fear their precious #Brexit is seriously threatened by #Remain
The more strident, the more fearful https://t.co/uwVI9fgHhH",['remain']
818061257903378432,746371177174679552,positive,remain,2017-01-08T11:46:17.000Z,"The EU provides enormous economic &amp; political benefits to Europe. The 27 will not let #Brexit endanger its existence.
#Remain #YesEU",['remain']
818064989726576640,177504494,neutral,remain,2017-01-08T12:01:07.000Z,@nick_clegg #Remain Nick.  NOT make #Brexit work!,['remain']
818096257201827840,2396188842,positive,other,2017-01-08T14:05:21.000Z,@LibDems In fairness Brexit will always be hard...there's no soft option. The alternative is to #Remain with our current great deal. #2ndRef,['remain']
818083074055536640,351500954,positive,leave,2017-01-08T13:12:58.000Z,"@michaelbellam10 @northernsoul78 we need Scotland, Great Britain, all together, for a new and strongner EU #remain #brexit",['remain']
818088671811436544,18507106,positive,other,2017-01-08T13:35:13.000Z,#EU rules and markets are connected.  #TheresaMay needs to learn clarity of speech beats sound byte repetition. No #brexit #Remain #reform https://t.co/tBffFDeSbJ,['remain']
818089315414790144,763470315892645760,neutral,leave,2017-01-08T13:37:46.000Z,Yup! #Brexit is impossible. Give it up @teresamayMP. You know it makes sense. #Remain is the only way forward that works for the UK https://t.co/XGWr0gG2oY,['remain']
818104981970554880,2327434344,positive,remain,2017-01-08T14:40:02.000Z,#Remain @timfarron not soft Brexit fudge. NO deal is as good as Remain. Don't betray Remainers or we will ditch you https://t.co/UQSRt6ZxYd,['remain']
818095354134532096,746371177174679552,negative,other,2017-01-08T14:01:46.000Z,"Putin is engaged in a hybrid war against the EU &amp; Western democracy. #Brexit Britain is one of his useful idiots in that war. 
#Remain",['remain']
818097674968768512,89806350,positive,other,2017-01-08T14:10:59.000Z,@theresa_may campaigned #remain now leads #brexit rag tag band no one vision or any vision rugby terms getting the job was a hospital pass https://t.co/AdcSpHDmyG,['remain']
818098761255813120,760484504591040512,neutral,remain,2017-01-08T14:15:18.000Z,"The more she opens her mouth, the more you realise that Theresa May is without any plan, and totally out of her depth. #Brexit #Remain",['remain']
818099040864890880,731233449328160640,negative,leave,2017-01-08T14:16:25.000Z,".@nickreeves9876 Correct&amp;Why it's so important to #remain within EU. There's no rationale for #Brexit, and to do it at time of war is stupid",['remain']
818105806314995712,322587003,negative,other,2017-01-08T14:43:18.000Z,@EoinShardlut @abstex As many racist bigots as elitist bigots were victims of project fear and voted #remain even racists are greedy #brexit,['remain']
818133649610735616,768378407214252032,positive,remain,2017-01-08T16:33:56.000Z,"Oh for political leaders with the courage to tell what #Brexit really means: less prosperity, less for the NHS and less security #Remain",['remain']
818159687036178432,165077508,negative,remain,2017-01-08T18:17:24.000Z,"https://t.co/2vJMoJAS7Y
#Brexit
No negotiator would show their hand to the opponent - unless they're as feckless &amp; dumb as #Labour &amp; #remain",['remain']
818188219183493120,19978649,neutral,other,2017-01-08T20:10:47.000Z,#London will #remain as a #multicultural #pluricultural &amp; #multiethnic #city despite #brexit https://t.co/JfBbkqXKCw,['remain']
818219522956161024,746371177174679552,positive,remain,2017-01-08T22:15:10.000Z,"Theresa May clearly going for hard #Brexit. There is absolutely no proof there is any kind of majority support for this.
#Remain #YesEU",['remain']
818235623538642944,55829443,positive,leave,2017-01-08T23:19:09.000Z,@Essexdb customs union membership requires accepting free movement. #brexit #remain,['remain']
818283697745121280,774716508698185728,neutral,other,2017-01-09T02:30:11.000Z,The Daily Theresagraph  #Brexit #Memes @UKIPNFKN @standuptoUKIP @Scientists4EU #Remain LOBOTOMY,['remain']
818291276726566912,774716508698185728,neutral,other,2017-01-09T03:00:18.000Z,The Daily Theresagraph https://t.co/ETqY0CJDKH #Brexit #Memes @UKIPNFKN @standuptoUKIP @Scientists4EU #Remain LET THEM DO THEIR JOB https://t.co/UBHgLuzGHQ,['remain']
818310101719281664,774716508698185728,neutral,other,2017-01-09T04:15:06.000Z,The Daily Theresagraph https://t.co/JUyX31pdwK #Brexit #Memes @UKIPNFKN @standuptoUKIP @Scientists4EU #Remain BREXIONALISATION https://t.co/9oJhHA61rt,['remain']
818317653379088384,774716508698185728,neutral,other,2017-01-09T04:45:06.000Z,The Daily Theresagraph https://t.co/HLQiuF7XDA #Brexit #Memes @UKIPNFKN @standuptoUKIP @Scientists4EU #Remain PHIL W. ALLNUT https://t.co/vH2rtOdX6P,['remain']
818325208142610432,774716508698185728,neutral,other,2017-01-09T05:15:08.000Z,The Daily Theresagraph https://t.co/XThTbFJc9k #Brexit #Memes @UKIPNFKN @standuptoUKIP @Scientists4EU #Remain GOLDEN UNICORN HOTEL https://t.co/EIG2AYzh5q,['remain']
818329018537754624,774716508698185728,negative,remain,2017-01-09T05:30:16.000Z,The Daily Theresagraph https://t.co/b4bYEZLb3J    #Brexit #Memes @UKIPNFKN @standuptoUKIP @Scientists4EU #Remain IGNORANT GOBSHITE WEEKLY https://t.co/uxwMow9S6c,['remain']
818332754186301440,774716508698185728,neutral,other,2017-01-09T05:45:07.000Z,Read The Daily Theresagraph https://t.co/zZl7wMaCYj #Brexit #Memes @UKIPNFKN #Remain BREXIT LOGIC FOUNDATION https://t.co/qtP4s0xrLB,['remain']
818336575247548416,774716508698185728,neutral,other,2017-01-09T06:00:18.000Z,Read The Daily Theresagraph https://t.co/VpDzYblU57 #Brexit #Memes @UKIPNFKN #Remain BREXITY CODE https://t.co/3IcFhPAUB9,['remain']
818351699475759104,774716508698185728,neutral,other,2017-01-09T07:00:24.000Z,The Daily Theresagraph https://t.co/qk1sF6taJS #Brexit #Memes @UKIPNFKN @standuptoUKIP @Scientists4EU #Remain DEPT FOR WHEEL REINVENTION https://t.co/PM5YBiMATl,['remain']
818358354942849024,409161771,positive,other,2017-01-09T07:26:50.000Z,"@PaulBlomfieldMP SheffCentral voted Remain, adhere to that vote and respect it. Represent your constituency pls
#brexit #Remain",['remain']
818370517535227904,774716508698185728,neutral,other,2017-01-09T08:15:10.000Z,The Daily Theresagraph https://t.co/iW27gnpOoq #Brexit #Memes @UKIPNFKN @standuptoUKIP @Scientists4EU #Remain RED WHITE &amp; BLUE BREXIT https://t.co/BGsGw5tvN7,['remain']
818391254140592128,760484504591040512,positive,remain,2017-01-09T09:37:34.000Z,"The PM speaks, the pound plummets against the $ and the € and they still think Brexit is a good idea. It's suicide, wake up! #Brexit #Remain",['remain']
818418936760901632,769133891521220608,positive,remain,2017-01-09T11:27:34.000Z,"@andykgarner @SkyNews Andy. The plan is to #Remain and cancel Brexit in order to make UK stronger and have more influence, understand?",['remain']
818407834601881600,2311980673,negative,remain,2017-01-09T10:43:27.000Z,People still accusing #Remain over exaggerating the economy threat after #Brexit. Is the circa 18% fall in sterling just an illusion then?,['remain']
818422479878287360,80943338,positive,remain,2017-01-09T11:41:39.000Z,"Theresa May attempts to buy off #Remain /Labour/ #SNP voters to get behind #Brexit with promises of social reform.

Don't believe the lies!",['remain']
818444194763198464,102659635,positive,remain,2017-01-09T13:07:56.000Z,"#Remain a good reminder of why we went into the EU &amp; wake up from Brexit nostalgia - ""decades of weakness"" https://t.co/QKchfJ3mJT",['remain']
