t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
877590617081094144,522501686,positive,other,2017-06-21T18:14:42.000Z,@Bonn1eGreer @Brexit @UKLabour So you keep saying &amp; while you do #Corbyn &amp; #McDonnell keep reiterating tbeir support for #Tory #HardBrexit to delight of Tory #Brexiters 😠,['brexiters']
877574608941195264,74165080,negative,remain,2017-06-21T17:11:05.000Z,Wonder how the #Brexiters would react if the Queen told govt to stop #Brexit. Her hat today was no coincidence,['brexiters']
877657457799045120,827256021663952896,negative,other,2017-06-21T22:40:18.000Z,Most labour voters voted to kill #brexit - only #brexiters believe otherwise #QueensSpeech @StigAbell spot on as ever,['brexiters']
877795564955377664,51147107,neutral,other,2017-06-22T07:49:05.000Z,"@stevet540 @cpeedell @kjmarriott57 It's strange how #Brexiters feel they need to claim that #Brexit will have absolutely no downside at all, ever, anywhere...
#r4today",['brexiters']
877936188388028416,467810088,neutral,leave,2017-06-22T17:07:53.000Z,Hey #brexiters where are you now with your big mouth?? While japanese bank nomura with others are going to leave #britain due to #brexit ???,['brexiters']
878105566547124224,48568247,neutral,other,2017-06-23T04:20:56.000Z,"Eventually, #Brexiters will boast of #UK's opportunities outside #EU &amp; #Remainers will blame #Brexit  https://t.co/uY9fHw2Fel via @bpolitics",['brexiters']
878167026463723520,55182051,positive,other,2017-06-23T08:25:09.000Z,If #Brexiters want UK to be a 'proper' nation again they can start by pressuring Govt to do right (not minimum) thing on EU citizens #brexit https://t.co/KSQm51zNED,['brexiters']
878168126780723200,717830426727989248,positive,leave,2017-06-23T08:29:31.000Z,@snowflakeBrit @dewordepolitics IMO @IanDunt &amp; @davidallengreen simply highlight the *complexity* of #Brexit; this is misread by  #Brexiters to whom leaving seems *simple*,['brexiters']
878236357696552960,522501686,negative,leave,2017-06-23T13:00:39.000Z,"@Iwantmytrain @Jamesjohn081012 @GrayanOne @LeaveEUOfficial (1) #Brexiters already blaming #Brexit problems on #EU, foreigners, #Remainers etc as they won't take responsibility for their folly",['brexiters']
878271699766136832,4658269168,negative,remain,2017-06-23T15:21:05.000Z,#Brexit-ers have voted for a poverty even worse than austerity | Living standards already stagnating or declining... https://t.co/5TiwBshvNz https://t.co/PXoyqgRJv7,['brexiters']
878294272180715520,501139438,negative,other,2017-06-23T16:50:47.000Z,6 #Brexiters who wanted #Brexit to make Parliament sovereign but now think Parliamentary Sovereignty Is A Bad Thing  https://t.co/FuNyqGF4cK,['brexiters']
878870670939213824,296385184,positive,other,2017-06-25T07:01:11.000Z,#brexiters championed #Brexit as an opportunity to win back democracy #GE2017 result has made them realise a generation want to be heard 1/2,['brexiters']
878896091240034304,405590291,positive,remain,2017-06-25T08:42:11.000Z,main objective of #TheresaMay and #Brexit-ers seems to be: make leaving just like staying. so why not just stay? https://t.co/M6t4ftenuM,['brexiters']
878967599748534272,113236648,neutral,other,2017-06-25T13:26:20.000Z,The #sea serves two purposes: to #separate some and to #unite others. Ironically #Brexit-ers may end up separated. https://t.co/lsKL1Dye95,['brexiters']
879260445051408384,718651225,neutral,leave,2017-06-26T08:50:00.000Z,#Brexit means brexit for ordinary people. Not for the buccaneers #brexiters https://t.co/luNkUNK04Q,['brexiters']
879764061092798464,203652187,negative,other,2017-06-27T18:11:12.000Z,"I've been saying this since last year. #Brexit has no substance, it's intangible yet according to #Brexiters it's the #HolyGrail #blindfaith https://t.co/uALKaoxNYB",['brexiters']
880362540315930624,2396188842,negative,other,2017-06-29T09:49:20.000Z,Don't seem to be doing too well post the #Brexit decision to leave do we...how will #Brexiters spin this I wonder... https://t.co/7kJEZCbXx0,['brexiters']
880420519077699584,827256021663952896,negative,other,2017-06-29T13:39:43.000Z,#brexiters deperate to keep Theresa May captive long enough to force speedy insane #brexit then they'll dump her https://t.co/pIu84lVCKK,['brexiters']
880426813398409216,753597594518126720,negative,other,2017-06-29T14:04:44.000Z,How Britain’s #Brexiters lost control of #Brexit https://t.co/QPQRBgudBY via @Eurasia_Eng,['brexiters']
880554136445501440,375866507,neutral,other,2017-06-29T22:30:40.000Z,@offroadprofiler #TeresaMay navigating #Brexiters through #brexit,['brexiters']
880565965519499264,314838407,positive,remain,2017-06-29T23:17:40.000Z,"Oh my, this good, very good. Tweet it people!
I'm willing to bet too that most Broflakes are #Brexit-ers 🤣 https://t.co/Bnk4sl9FxF",['brexiters']
880723736252604416,334608092,positive,remain,2017-06-30T09:44:36.000Z,"strict, but kinda fair. #Brexit #Brexiters #May #Corbyn #Johnson https://t.co/VZGI2Ykefb",['brexiters']
