t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
945623554716065792,879038035,neutral,leave,2017-12-26T11:53:18.000Z,"@MonsterErikJ Get used to more of this from your #Bilderberg EU ""#NWO"" plutotechnocracy mates https://t.co/o8AedpSHgO
#Brexit #Lexit #NoToEU #NoToTPP #NoToNWO 
#NoToOligarchy",['notoeu']
950328900269338624,718666872,positive,leave,2018-01-08T11:30:40.000Z,"Brexit debate ‘boosting faith in British business’

https://t.co/pqC3p14bqi #brexit #no2eu #notoeu #betteroffout #voteout #eureform #britainout #leaveeu #voteleave #beleave #greatbritain #british #boost #positive https://t.co/8xQ9E5ymfr",['notoeu']
954280767902961664,879038035,neutral,leave,2018-01-19T09:13:59.000Z,"Apparently ""radical centrism"" is a thing&gt;&gt;&gt; @NewUKDemocrat

#brexit #lexit #NoToEU #NoToTTIP #NoToNWO #NoToCorporactocracy 
#NoToOligarchy",['notoeu']
956519933365686272,879038035,positive,leave,2018-01-25T13:31:38.000Z,"@WillBlackWriter Better to GTFO now 
https://t.co/s2doeYgMKG
#Brexit #Lexit #NoToEU #NoToTTIP #NoToCorporatocracy #NoToOligarchy",['notoeu']
957202680694353920,879038035,negative,other,2018-01-27T10:44:37.000Z,"@MirrorPolitics @DailyMirror May was a parachuted-in stooge of #banksters from the off. Doesn't GAF about the Tory rank-and-file, let alone the rest of us proles
https://t.co/xbmR3pUnWl
#Brexit #Lexit #NoToEU #NoToTTIP #NoToCorporatocracy #NoToNWO 
#NoToOligarchy",['notoeu']
957253242299322368,879038035,negative,other,2018-01-27T14:05:32.000Z,"@MikeStuchbery_ @MargyMayell @JuliaHB1 No, @MikeStuchbery_ , EU was formed from the EEC/EC in 1993. EEC in turn was sold as trading bloc. Both orgs formed by the ruling class perps of the those wars and genocides, to reinforce oligarchy https://t.co/xBrASEkKpl

#Brexit #Lexit #NoToEU #NoToTTIP #NoToNWO
#NoToOligarchy",['notoeu']
957346311510151168,879038035,negative,leave,2018-01-27T20:15:21.000Z,"@Steve_Hooker This Brexiteer knows exactly where - the fuck out of oligarchy
#Brexit #Lexit #NoToEU #NoToTTIP #NoToNWO #NoToOligarchy",['notoeu']
958262407964524544,879038035,positive,leave,2018-01-30T08:55:36.000Z,"@itvnews That's nice of them
https://t.co/csrSY0bZUU
#brexit #Lexit #NotoEU #NoToTTIP #NoToCorporatocracy #NoToNWO",['notoeu']
958266548824748032,879038035,neutral,leave,2018-01-30T09:12:03.000Z,"@SkyNews Brexiteer Tories represent the ruling class. Remainer Tories represent the ruling class. The EU represents the ruling class. But at least Brexit gives the voter SOME sanction
#brexit #Lexit #NotoEU #NoToTTIP #NoToCorporatocracy #NoToNWO",['notoeu']
959738437598371840,879038035,neutral,leave,2018-02-03T10:40:49.000Z,"@alan_firth_ Matthew Parris is just another globalist pluto-technocracy pimp
https://t.co/sKg2bJHOeX

#Brexit #Lexit #NoToEU #NoToTTIP #NotoNWO #notocorporatocracy #NoToOligarchy",['notoeu']
959750024887504896,879038035,neutral,leave,2018-02-03T11:26:51.000Z,"@wineexpert1968 @opheliasbrother @alan_firth_ I voted for the right to vote the government out of office.
https://t.co/SWqU1V4PVH
#Brexit #Lexit #NoToEU #NoToTTIP #NotoNWO #notocorporatocracy #NoToOligarchy",['notoeu']
960845324540678144,879038035,neutral,leave,2018-02-06T11:59:11.000Z,"@WillBlackWriter @pompeymik @Anna_Soubry @Jacob_Rees_Mogg Points knocked off for working with small self-serving clique of hard-right goons against Brexit
https://t.co/v94aSkJIjr

#Lexit #NoToEU #NoToTTIP #NotoNWO #notocorporatocracy #NoToOligarchy",['notoeu']
960897851940368384,917494643255857280,positive,other,2018-02-06T15:27:55.000Z,"@BBCNews Those who voted for #Brexit did so in the face of fierce #Remain opposition. 
Those who are entrusted to deliver Brexit, should get on with the job and relinquish all the Mamby Pamby and Pussyfooting. Deliver Brexit a-la-Pankhurst.
#getagrip
#sortitout
#NotoEU
#BrexitTime 
#ByeEU https://t.co/9svVXWeNcm",['notoeu']
961151637145481216,879038035,negative,leave,2018-02-07T08:16:22.000Z,"@itvnews I wonder if Tony Benn would have sold out on the EU. I doubt it

#Brexit #Lexit #NoToEU #NoToTTIP #notocorporatocracy #NoToOligarchy",['notoeu']
961229023572647936,879038035,negative,leave,2018-02-07T13:23:52.000Z,"@foshtown Nonsense, Corbyn's policy has been clear from the day the referendum was announced - to sit on the fence in denial of his past in order to avoid alienating Remainers
https://t.co/56kOtsp74p
#Brexit #Lexit #NoToEU #NoToTTIP #notocorporatocracy #NoToNWO 
#NoToOligarchy",['notoeu']
961362298664374272,879038035,neutral,leave,2018-02-07T22:13:27.000Z,"@paulmasonnews @LeeFashoda Let's be honest, ""leaks"" are standard way of disseminating propaganda
https://t.co/w8T3qWyrkT

#Brexit #Lexit #NoToEU #NoToTTIP #notocorporatocracy #NoToNWO  #NoToOligarchy",['notoeu']
962281032161644544,879038035,negative,leave,2018-02-10T11:04:11.000Z,"@Steve_Hooker Ceding even more direct control to transnational finance oligarchy will make poverty worse everywhere
https://t.co/VMPPM3MHq6
#Brexit #Lexit #NoToEU #NoToTTIP #notocorporatocracy #NoToNWO #NoToOligarchy",['notoeu']
963690325733793792,879038035,neutral,leave,2018-02-14T08:24:12.000Z,"@SkyNews #StockholmSyndrome; The globalist pluto-technocracy agenda of which the EU is part - aka #NWO - is about taking away the future of the vast number of inhabitants of this planet https://t.co/rKGG9UvGZ8

#Brexit #Lexit #NoToEU #NoToTTIP #notocorporatocracy #NoToNWO  #NoToOligarchy",['notoeu']
963691245871779840,879038035,neutral,leave,2018-02-14T08:27:52.000Z,"@SkyNews How many ice creams are @OFOCBrexit getting from Uncle George and his plutocrat pals?
https://t.co/rKGG9UvGZ8

#OFOC #Soros #Brexit #Lexit #NoToEU #NoToTTIP #notocorporatocracy #NoToNWO  #NoToOligarchy",['notoeu']
964788515971137536,879038035,neutral,leave,2018-02-17T09:08:01.000Z,"@proud_remoaner @Telegraph @Nigel_Farage @Jo_Marney UKIP are irrelevant bar #Brexit. #Brexit is what matters

#Lexit #NoToEU #NoToTTIP #notocorporatocracy #NoToNWO  #NoToOligarchy",['notoeu']
970237333227401216,879038035,positive,leave,2018-03-04T09:59:41.000Z,"@Channel4News @michaelgove I'll support a second EU referendum if we can keep having general elections without implementing the result
https://t.co/mLTQNlVeXp
#Brexit #Lexit #NoToEU #NoToTTIP #notocorporatocracy #NoToOligarchy  #NoToNWO",['notoeu']
976831802345164800,2761700323,negative,other,2018-03-22T14:43:44.000Z,"#rt if you think our #passport should be made in the UK! @TrevorCoultMC

#brexit #shame #crusade #notoeu",['notoeu']
