t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
744642652918976512,2419660261,neutral,remain,2016-06-19T21:26:57.000Z,Facts not fiction....#bbcqt #EUref #EUreferendum #Bremain #Brexit #togetherstronger #iameuropean https://t.co/BWvpxU82p0,['iameuropean']
745921492328783872,138817229,positive,leave,2016-06-23T10:08:36.000Z,Today's #Brexit vote is one of my saddest days. GB should prove its Greatness leading a better Europe! #IamEuropean. https://t.co/zRmHrw1G4A,['iameuropean']
746231895877259264,1358374850,negative,remain,2016-06-24T06:42:02.000Z,#IamEuropean Brexit is the shock EU needed to re-built its dream and to thrive again.,['iameuropean']
746243878647382016,1898139768,negative,other,2016-06-24T07:29:39.000Z,The workers outside my house delayed their start time by 25 minutes- heard them talk about Brexit. I am shocked and sad. #IAmEuropean,['iameuropean']
746215666747740160,202579926,negative,remain,2016-06-24T05:37:33.000Z,"I am embarrassed to be British, and heartbroken my fellow citizens have chosen isolation over progression. #IAmEuropean #StrongerIn #Brexit",['iameuropean']
746217818018852864,22517371,positive,remain,2016-06-24T05:46:06.000Z,I am British. And I don't feel very proud of that fact right now. #iameuropean #brexit #euref,['iameuropean']
746248797190234112,557335047,positive,leave,2016-06-24T07:49:12.000Z,"Brexit won't stop us, our determination to be a part of the world beyond our own borders will overcome this #IAmEuropean",['iameuropean']
746223558003613696,21531327,positive,other,2016-06-24T06:08:55.000Z,"Just like almost 50% of the people I know in Britain, I didn't want this. Europe, will you still have me? I'm yours. #IamEuropean #Brexit",['iameuropean']
746224491110404096,730814511939235840,negative,leave,2016-06-24T06:12:37.000Z,"Worst break up ever... #Brexit #IamEuropean
Let's have a beer and pretend nothing happened 😉 🇪🇺🇬🇧🇫🇷 https://t.co/dU2REhKqSa",['iameuropean']
746232487370625024,198819610,negative,remain,2016-06-24T06:44:23.000Z,The UK decision #Brexit cannot destroy @EuropeUnion #UE I'm first European and after Italian #iameuropean,['iameuropean']
746241163057860608,91560255,negative,remain,2016-06-24T07:18:52.000Z,#Brexit Very shocked by the results. UK what did you do ?? #iameuropean,['iameuropean']
746245202382290944,2380544371,neutral,other,2016-06-24T07:34:55.000Z,"For my fellow Europeans, here's a shirt: https://t.co/ItCpnj3Ih5 #Brexit #EU #IamEuropean #Imstillin https://t.co/NkMtjbIice",['iameuropean']
