t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1133282270297636864,1044458144594841600,negative,other,2019-05-28T08:02:03.000Z,"@JunckerEU -
&gt; ""Every vote counts...
-
Except against the EU Commission...

https://t.co/2BfkFSdXZk
https://t.co/8JstL4gjSt
https://t.co/7fFCLaVKn8
-
#Brexit #Fbpe #PeoplesVote #Abtv #Ofoc #Waton #Leave @Brexit #OutNow #NoDeal #BrexitShambles https://t.co/TRIpFvXIyd",['ofoc']
1133292461118414848,1044458144594841600,neutral,other,2019-05-28T08:42:32.000Z,"@Frank61pc @EJDionne @griffwitte @Brexit -
&gt; ""the #EU Commission answers to the Council..
-
The EU Commission shall be completely INDEPENDENT... from any Government or other institution, body, office or entity...
&gt; Lisbon Treaty (EU Constitution) Article 17.3
https://t.co/8JstL4gjSt
-
#Brexit #Fbpe #Abtv #Ofoc #Waton https://t.co/XVugH7vUbB",['ofoc']
1133806967103905792,62563458,negative,remain,2019-05-29T18:47:00.000Z,"@RoryStewartUK, we don't want Brexit. Being essential for the  @Conservatives is not reason enough.

We now know that any type of Brexit will wreck out country &amp; impoverish our lives &amp; we demand a #PeoplesVote to prove that Britons now say #BollocksToBrexit!

#StopBrexit
#Ofoc",['ofoc']
1134382636221304832,1075520691133472768,negative,remain,2019-05-31T08:54:30.000Z,"@chedsgray1 @abcpoppins I think you’ve gone off the brexit topic. 

Please just realise that WTO would be a disaster - it’s not just me saying that it’s Everyone who understands economics. They are the facts. Either look at the facts or carry on falling for Farage’s ballshit, racism and lies.

#OFOC",['ofoc']
1134789671538610176,62563458,negative,other,2019-06-01T11:51:55.000Z,"Brexit is not the will of the people. It never was, and in any case, over the past 3yrs, things have changed dramatically. 

Democracy demands we say #BollocksToBrexit! Why aren’t you guys with us?

@UKLabour @HackneyAbbott @BarryGardiner @lisanandy @jeremycorbyn #fbpe #ffs #ofoc https://t.co/OkQuYrThhm https://t.co/5kS1o05UIo",['ofoc']
1134824508655673344,404281100,positive,remain,2019-06-01T14:10:21.000Z,"https://t.co/Lcdy8gaMm3 #Manchester #Southport #Merseyside #Cheshire #Brexit #Labour #FinalSay #PeoplesVote #OFOC #StopBrexit

#Liverpool #football:  ""Does #Corbyn want to be prime minister or does he want to do the best for the country? 

It's not the best moment in the world""",['ofoc']
1135834396764905472,62563458,negative,remain,2019-06-04T09:03:17.000Z,"Tell us, Hunt...

How will ‘delivering Brexit’ unite the country - when 60+% of us are implacably opposed to it?

You will poison &amp; divide our country permanently &amp; instigate the break up of the U.K.  Is that what you wish to be your legacy?

#BollocksToBrexit @Jeremy_Hunt  #ofoc",['ofoc']
1135836278946181120,1000877527320203264,negative,remain,2019-06-04T09:10:46.000Z,"Tell us, Jezza...

How will ‘delivering Brexit’ unite the country - when 60+% of us are implacably opposed to it?

You will poison &amp; divide our country permanently &amp; instigate the break up of the U.K.  Is that what you wish to be your legacy?

#BollocksToBrexit @UKLabour #ofoc",['ofoc']
1135976560715059200,62563458,neutral,remain,2019-06-04T18:28:12.000Z,"@JeremyCorbyn, rather than spouting formulaic claptrap, prey engage your brain &amp; tell us HOW ‘delivering Brexit’ can ‘reunite the country’ when 61+% of us remain implacably opposed to it and will actively fight it, forever? Tell us, you cloth-eared charlatan! @UKLabour #ffs #ofoc",['ofoc']
1136016848196182016,62563458,negative,remain,2019-06-04T21:08:17.000Z,"Cld statements of US intent re: our #NHS mean the end of the road for #Brexit, as ‘moderate’ Brexiters don’t like what’s lined up for us?

@UKLabour @PeoplesMomentum @SeumasMilne @karie_murphy @LenMcCluskey 
@IanLaveryMP @LondonLabour @labourwhips @YoungLabourUK #ffs #ofoc #ofoc https://t.co/mMSyuP6HX3",['ofoc']
1136040020459081728,62563458,negative,remain,2019-06-04T22:40:22.000Z,"So well said. 

Brexit is finally exposed. It’s all about taking back control - AND GIVING IT TO THE YANKS. 

With the #NHS set to be the first catastrophic casualty, do Brexiters STILL think Brexit’s worth it?

(Or were you conned?)
#RevokeA50 @GOVUK @UKLabour #ffs #ofoc #fbpe https://t.co/TlwAP6fzpa https://t.co/aZCM6G4a41",['ofoc']
1136977106452320256,1044458144594841600,neutral,other,2019-06-07T12:44:00.000Z,"@Muggsy14 @joelbaccas &gt; ""EU Commission is elected...
They are ""chosen"":
-&gt; Lisbon Treaty, Article 17.3
-
&gt; ""The EU Commission cannot pass laws...
Only the Commission can propose new EU law:
 -&gt; Lisbon Treaty, Article 17.2
https://t.co/hCA5rcNSmI
-
https://t.co/2BfkFSdXZk
-
#Brexit #Fbpe #Abtv #Ofoc https://t.co/LlX4VM26eG",['ofoc']
1137654868318052352,4257381502,positive,remain,2019-06-09T09:37:11.000Z,"#Brexit: the thing that keeps taking.
@duffandphelps found 'London is no longer regarded as the top financial centre.'
“Brexit cast a shadow of uncertainty over the United Kingdom’s economy; it has now escalated to a full-blown crisis”
@Scientists4EU #OFOC
https://t.co/O4vq4kE8z2",['ofoc']
1137887985398112256,1044458144594841600,positive,leave,2019-06-10T01:03:31.000Z,"@TIME @TinaBrownLM Remainers' Tosh! 
The other side of the Brexit story:

""How The EU Really Works!
https://t.co/nglzIpnRD4
.
""The Great EU Deception:
https://t.co/HOLdVSy9dT
.
EU ""Democracy"":
https://t.co/kVw9lvW1hO
.
""The Great EU Deception.pdf
https://t.co/z3zzmyU1tl
-
#Brexit #Fbpe #Abtv #Ofoc https://t.co/uHkFbz8kgQ",['ofoc']
1138190406208954368,1044458144594841600,positive,other,2019-06-10T21:05:14.000Z,"@RMatthewsMEP -
How The EU Really Works For You!
https://t.co/Dts3OSc1b7
.
The Great Deception
https://t.co/OZFfSsOwmt
.
EU Democracy
https://t.co/WiGpDzkWcB
.
The Great Deception.pdf
https://t.co/z3zzmyU1tl
-
#Brexit #Fbpe #Abtv #Ofoc #Leave @Brexit #OutNow #NoDeal https://t.co/Z1a68UFXEb",['ofoc']
1138191769437384704,1044458144594841600,positive,other,2019-06-10T21:10:39.000Z,"@jwlbrace .
How The EU Really Works For You!
https://t.co/Dts3OSc1b7
.
The Great Deception
https://t.co/OZFfSsOwmt
.
EU Democracy
https://t.co/WiGpDzkWcB
.
The Great Deception.pdf
https://t.co/z3zzmyU1tl
.
#Brexit #Fbpe #NoDeal #Abtv #Ofoc #Waton #BrexitShambles #PeoplesVote https://t.co/tLtNe3M1x4",['ofoc']
1139482872295960576,62563458,neutral,remain,2019-06-14T10:41:01.000Z,"@martynrolly Wake up. 

@UKLabour CAN PROMISE all of that, but it also promises ‘to deliver’ Brexit. 

Every single expert in economics &amp; fiscal planning - every single one - says that the only guaranteed outcomes of ANY Brexit are austerity, recession &amp; depression.

Corbyn is lying! #ofoc",['ofoc']
1140048649923284992,1044458144594841600,positive,other,2019-06-16T00:09:13.000Z,"@LeahA_White -
How The EU Really Works For You!
https://t.co/Dts3OSc1b7
.
The Great Deception
https://t.co/OZFfSsOwmt
.
EU Democracy
https://t.co/WiGpDzkWcB
.
The Great Deception.pdf
https://t.co/z3zzmyU1tl
.
#Brexit #Fbpe #NoDeal #Abtv #Ofoc #Waton #PeoplesVote https://t.co/x2ynUs22Ko",['ofoc']
1141704713173254144,404281100,positive,remain,2019-06-20T13:49:50.000Z,"https://t.co/dAZhFsswkn #FinalSay #Brexit @BestForBritain @eloisetodd @hilarybennmp @SamGyimah #Leeds #OFOC

If the #PeoplesVote campaign supported #EU reform from the current federation to a CONFEDERATION

Progress could be made

Move off your fixed position",['ofoc']
1142034661704699904,62563458,negative,remain,2019-06-21T11:40:55.000Z,"Your ‘jobs first’ Brexit does not exist, you dull quisling. You know &amp; understand that. 

You are lying &amp; inventing unicorns if you’re trying to tell us otherwise. 

Why are you backing job losses? Austerity? Financial collapse? Failure? Why are you making false promises? #ofoc https://t.co/lRSnZOgKyo",['ofoc']
1142035403651911680,62563458,negative,leave,2019-06-21T11:43:52.000Z,"Your ‘jobs first’ Brexit does not exist, you dull quislings. You know &amp; understand that. 

You are lying to us.

Why are you backing job losses? Austerity? Financial collapse? Failure? Why are you making false promises? #ofoc @IanLaveryMP @jeremycorbyn @UKLabour #ffs",['ofoc']
1142859892337676288,404281100,neutral,remain,2019-06-23T18:20:06.000Z,"https://t.co/PYAVI1ZNrF #Brexit #FinalSay #PeoplesVote #OFOC #StopBrexit @HackneyAbbott @tom_watson @hilarybennmp @JDjanogly @joannaccherry @Keir_Starmer

A 2nd referendum should have 3 options:

Remain in a status quo (federated) EU
Remain in a reformed (confederated) EU
Leave",['ofoc']
1144273819596517376,404281100,negative,other,2019-06-27T15:58:32.000Z,"https://t.co/IwsiDd00F9 #Labour #SNP #DUP #Plaid #Cornwall #Yorkshire #LibDems #Greens #NorthernIreland #England #Wales #Scotland #FinalSay #PeoplesVote #OFOC

""An attempt in #parliament next week to block leaving without a #Brexit deal""",['ofoc']
1145026971371360256,404281100,positive,remain,2019-06-29T17:51:18.000Z,"https://t.co/ryq8mdj2nR #Glastonbury #glastonburyfestival2019 #Glastonbury2019 #OFOC #FinalSay #PeoplesVote #Labour #Corbyn #FortheMany #Brexit

The issue isn't #leave or #remain in the #EU

It's centralised or decentralised power &amp; wealth",['ofoc']
1145028013878214656,404281100,negative,other,2019-06-29T17:55:26.000Z,"https://t.co/XLskZ3Gp4T #Glastonbury #glastonburyfestival2019 #Glastonbury2019 #OFOC #PeoplesVote #Labour #Corbyn #FortheMany #Brexit #BrexitParty

It's not necessary to leave Europe to ""take back control""

Stay in a European CONFEDERATION rather than the current federation",['ofoc']
1145029158457622528,404281100,positive,remain,2019-06-29T17:59:59.000Z,"https://t.co/GH6SdToOhk #Glastonbury #glastonburyfestival2019 #Glastonbury2019 #OFOC #FinalSay #PeoplesVote #Labour #Corbyn #FortheMany #Brexit #devolution #England #Scotland #Wales #UK

There's too much power and wealth centralised in too few hands

It's time to spread it around",['ofoc']
1145130914734727168,404281100,negative,remain,2019-06-30T00:44:20.000Z,"https://t.co/NRWPoYVtzQ #Brexit #FinalSay #PeoplesVote #Glastonbury #OFOC #Labour #Corbyn #LibDems #Greens #SNP #Plaid #Yorkshire #Cornwall #Belfast #Dublin #Commons #Westminster #Bercow #StopBrexit #London

""The threat of a #GeneralElection means there is now a sense of urgency""",['ofoc']
1145401398797963264,62563458,negative,other,2019-06-30T18:39:08.000Z,"If @LenMcCluskey will not stand up for the jobs, salaries, security &amp; well being of @unitetheunion members, and would choose a catastrophic-for-jobs Brexit in preference, should he even hold a position of responsibility - let alone be leader?

@UKLabour @The_TUC @tom_watson #ofoc https://t.co/EUQA9MdlSA",['ofoc']
1145711515854491648,404281100,positive,remain,2019-07-01T15:11:26.000Z,"https://t.co/yiuhgfjbfq #Brexit #Labour #Corbyn #FortheMany #FinalSay #PeoplesVote #OFOC #England #Westminster #BrexitParty 

There's too much power &amp; wealth centralised in too few hands",['ofoc']
1146082580434808832,404281100,neutral,other,2019-07-02T15:45:55.000Z,"https://t.co/u2Z3hQ4GNo #Corbyn #LibDems #FinalSay #PeoplesVote #OFOC #Greens #SNP #DUP #Plaid #Yorkshire #Cornwall #Brexit #Labour #Tories #commons #Lords

July 20 march plans in motion",['ofoc']
1146136612310532096,738707750570602496,positive,other,2019-07-02T19:20:37.000Z,"We turned our backs on a flag &amp; anthemn that nobody voted for that represents an institution with no mandate!

@Lstedmanbryce &amp; @JamesfWells celebrating spreading the #Brexit message!

#LeaveMeansLeave #BrexitParty #Brexitparty_uk #FBPE  #PeoplesVote #LibDems #OFOC #RemainerNow https://t.co/fFbgWmv28L",['ofoc']
1146503862481649664,404281100,neutral,remain,2019-07-03T19:39:56.000Z,"https://t.co/HE8nt5CkA8 #Labour #Corbyn #BrexitParty #DUP #SNP #Greens #Plaid #Yorkshire #Cornwall #LibDems #OFOC #PeoplesVote #Brexit

""#BorisJohnson is backed by financiers and businessmen who funded the campaign to leave the #EU""",['ofoc']
1146509029239246848,404281100,positive,remain,2019-07-03T20:00:28.000Z,"https://t.co/TYpZttPVsd #Brexit #StopBrexit #FinalSay #PeoplesVote #OFOC #AnotherEurope #DUP #Plaid #Greens #Yorkshire #LibDems #Labour #Commons #FBSI

""Throwback interview 

Reforms that could make it reasonable to stay in the #EU:  UK law should be supreme on our own territory""",['ofoc']
1147360943044620288,404281100,negative,remain,2019-07-06T04:25:40.000Z,"https://t.co/d6WhYV4kK5 #Brexit #StopBrexit #OFOC #Indyref2 #Indywales #Greens #Labour #Corbyn #SNP #London

""The stunt has been organised by the #PeoplesVote campaign, in protest at #Britain’s next PM being chosen by just 0.25 p% of the population who are #Tory party members""",['ofoc']
1147460573539590144,62563458,negative,other,2019-07-06T11:01:34.000Z,"With Tory MPs planning to block their own gov''t in parliament re: Brexit &amp; with a motion of no confidence likely to be successful, isn't the new PM duty bound to inform HM Queen that @GOVUK is invisible &amp; call in immediate general election?

@JolyonMaugham 
@JMPSimor #ofoc #fbpe https://t.co/HA9Dt6Dc8P",['ofoc']
