t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1088363718646353920,48774191,negative,other,2019-01-24T09:11:46.000Z,@gavinesler I prefer #standup2brexit than her hashtag. The original ref was illegally overspent by leave and a web of lies and deceit. No brexiters are mentioning the NHS now are they? No version of Brexit works or can be agreed on. Pointless to carry on with it at this point.,['standup2brexit']
1090583297070190592,141141836,positive,remain,2019-01-30T12:11:34.000Z,"Ha! That's what you think. #PeoplesVote is in reserve, untarnished &amp; undefeated, biding its time to appear as an Amendment 

We won't sit idly by while you #Tories destroy the country. Go. Walk out the door. Your #DisasterCapitalism aint welcome any more.
#StandUp2Brexit #Brexit https://t.co/qw4LG0wLQ2",['standup2brexit']
1095317660794044416,45970216,positive,other,2019-02-12T13:44:15.000Z,"If you can, please join @SODEMAction this week on Thursday 14 Feb for the next big day in Brexitshambles.
#WeLoveEU #CakeNotHate

Make a stand against Brexit outside parliament. 
Time to #StopBrexit #RevokeArticle50  
Please RT and help spread the word - #StandUp2Brexit https://t.co/PnCoEGsCna",['standup2brexit']
1096130412496277504,45970216,neutral,leave,2019-02-14T19:33:50.000Z,"@DavidLammy @tomwatson Brexit is a Con Trick but there are some brave Conservatives who #StandUp2Brexit @Anna_Soubry, Dominic Grieve, @SamGyimah @sarahwollaston +

Look at the people who want Brexit!
Ideologically opposed mirrors of the extreme
Worst of both worlds
Vote Leave tricked people
#SaveOurNHS https://t.co/hCfIOnXt6m",['standup2brexit']
1096854404446240768,968829907986976768,negative,remain,2019-02-16T19:30:43.000Z,Airline Flybmi ceases operations - BBC News. Another #Brexit related casualty. This’ll mean others will follow. It’s now project fact #stopbrexit #BrexitShambles #leavemeanslies #StandUp4Brexit #standup2brexit not going well is it!!  https://t.co/YEbgZjHqnN,['standup2brexit']
1096903740030967808,45970216,negative,remain,2019-02-16T22:46:45.000Z,"@rupert_higham @SDupp @Rachael_Swindon @ChrisCorney1 @shaunjlawson @TheGreenParty @DeSmogUK There is every possibility of leaving without a deal at all, which will be very damaging to the environment.

The people behind Brexit bring change for the worse, for most of us
 #StandUp2Brexit
https://t.co/wsfmzqrBVo

#StopBrexit #StopBrexitSaveBritain #PeoplesVote #FinalSay",['standup2brexit']
1097408890751340544,45970216,negative,remain,2019-02-18T08:14:03.000Z,"@bbclaurak Nothing quite so sad as the Labour party abandoning their EURef policy and principles to cause their party to implode. 
Brexit is a Con trick and @jeremycorbyn's failure to #StandUp2Brexit has facilitated it. https://t.co/AKB9xj0jg3",['standup2brexit']
1097445827776258048,45970216,negative,remain,2019-02-18T10:40:49.000Z,"@jessphillips I feel so sad that it's come to this.
#LabourSplit

But many of us have been waiting for 2.5 years for Labour to honour its stated views on EU Membership &amp; #StandUp2Brexit.

Brexit is a Con trick.
EURef1 was dodgy AF.
Impact assessments are very negative.
Labour should protect us https://t.co/Ibf8O5qu0P",['standup2brexit']
1097629258107809792,830182436508147712,negative,remain,2019-02-18T22:49:42.000Z,"Let's stop Brexit! 
Let's stop Brexit! 
Let's stop Brexit! 
Let's stop Brexit! 
Let's stop Brexit! 

#peoplesvote #changepolitics #StopBrexitSaveBritain #StandUp2Brexit #peoplesvotemarch 
#SaveLabourStopBrexit
#stopbrexitforthemanynotthefew
#Referendum #RevokeArticle50",['standup2brexit']
1097655798291935232,45970216,negative,leave,2019-02-19T00:35:10.000Z,"Please give me 4 minutes of your time. 
Brexit means making things worse and we don't have to do it. . 
There are far too many significant valid BrexitConcerns to continue unchecked. #CheckBrexit https://t.co/sWP92DVOBg 
#SaveBrum #StandUp2Brexit  #BrexitIsPersonal",['standup2brexit']
