t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1170594777051451392,248308121,neutral,remain,2019-09-08T07:08:38.000Z,"#AndreaLeadsom the one whose brother runs an overseas investment fund in a tax haven, didn’t her husband work for him? #Brexit will ensure her family continue to avoid tax. The tax that funds your healthcare. #binBrexit",['binbrexit']
1173498811282612224,989425508763959296,neutral,remain,2019-09-16T07:28:13.000Z,"More than 60 local Labour Parties have submitted anti-Brexit motions to the upcoming Labour Conference.
Last year 86% of Members voted for
#FinalSay ‼️ 😳

#binbrexit
#stopthecoup ⁦@Labour4EU⁩ ⁦@labourpress⁩ 
⁦@Remain_Labour⁩ ⁦@RemainAlliance⁩ https://t.co/327A6z0Z0j",['binbrexit']
1174213917431803904,1169898280135708672,negative,remain,2019-09-18T06:49:48.000Z,"@BorisJohnson Welfare disaster capitalists, more of our properties sold to foreign investors, NHS sold off ect ect basically a brexit that makes your financial backers richer. #binbrexit #binbojo",['binbrexit']
1174365162436014080,248308121,negative,other,2019-09-18T16:50:48.000Z,"Cameron made a huge error of judgement. Gove is manipulating, misrepresenting and lying to exploit Brexit for his own career and the bank ballances of his backers.
What of the back stabbing speach now Govey?
#binBrexit https://t.co/cyt8WU5PpJ",['binbrexit']
1174460694907015168,248308121,neutral,leave,2019-09-18T23:10:24.000Z,"All the reasons for Brexit campaigned for in 2016 have turned to dust, melted away, or gone in a puff of smoke.  All that is left is a number of votes cast over 3 years ago. Just 37% of a reduced electorate. Why are we still doing this? #binBrexit",['binbrexit']
1174947679870189568,248308121,neutral,other,2019-09-20T07:25:31.000Z,"Our government don’t give a toss for U.K. nationals abroad, or EU citizens in U.K.   #SteveBarclay is our third choice Brexit Secretary building on the foundations laid by Davis and Raab.  
#binBrexit https://t.co/9QrtNKju8Z",['binbrexit']
1175455727969820672,248308121,positive,leave,2019-09-21T17:04:19.000Z,How’s that exactly? Spain will be in the largest single market of 27 countries and 440million people able to benefit from the many EU tradecdeals. It’s the UK who won’t. #SteveBarclay is third choice Brexit Secretary and it shows. #binBrexit https://t.co/OPUUVBRRTu,['binbrexit']
1175673856658423808,248308121,neutral,other,2019-09-22T07:31:05.000Z,"For a Government always banging on about getting rid of red tape, Brexit is a monumental own goal.  All this extra faff and palaver will add cost onto everything and take money and resources from productive jobs. #binBrexit https://t.co/SvWEH5qGgZ",['binbrexit']
1175918977580711936,39496081,positive,other,2019-09-22T23:45:06.000Z,"Please don't tell me we remainers are wrong to tell people they didn't know what they voted for. #Brexit is a rich man's project to benefit rich people and harm poorer people. 
#BinBrexit
#RevokeA50 https://t.co/26XFofp7oF",['binbrexit']
1177183054990848000,45970216,positive,other,2019-09-26T11:28:05.000Z,"@mikegalsworthy @caitlinmoran See also: 
#ResistanceAct
#ResistBrexit 
#GaslitNation 
Brexit's a con, don't fall for it
#StopTheCoup

Look before we Leave
#FaceTheFacts 
Know we know, let's not go.

Keep Britain Kind 
#BinBrexit
#NHSvBrexit #DyingForBrexit

We need change, but not for the worse
#WakeUpUK https://t.co/JlPKAExn5H",['binbrexit']
1177288061543178240,45970216,negative,remain,2019-09-26T18:25:21.000Z,"@Bloobird87 @djmrx @Stevehemsley8 @jonsnowC4 Pretty sure *2008 was 1.8%
4.2% in 2009. 

Not sure what happens to us after such a hit. Economically &amp; socially. 
We're screwed if we leave without a deal.
And there is no Deal better than the Germany+ deal we have now. 
Brexit's not worth it. 
🙏#MakeItStop
#BinBrexit https://t.co/maEbVLPQhq",['binbrexit']
1177491499736391680,989425508763959296,negative,remain,2019-09-27T07:53:44.000Z,"No problem, just put it on my BBB.

BBB, Sir?

My Bloody Brexit Bill‼️🤬

#binbrexit
#FBPE https://t.co/3GwHyESeOe",['binbrexit']
1177574748823412736,248308121,positive,other,2019-09-27T13:24:33.000Z,"“Brexit deal however good it is” top drawer oxymoron.  Plus we the tax payer are going to be shovelling money into agriculture to save catastrophe.
Less money for the NHS then.
#binBrexit https://t.co/rxhwvTXEsi",['binbrexit']
1177696672937381888,248308121,negative,remain,2019-09-27T21:29:02.000Z,"It is a sad day when idle, privileged, liars allow themselves to be puppets for grubby little anarchists. 37% of a restricted franchise is no mandate. The Brexit being pushed for today is a million miles from the sales pitch in June 2016.
#binBrexit https://t.co/D3mv8hqQBv",['binbrexit']
1178595484161728512,760047046602686464,positive,other,2019-09-30T09:00:35.000Z,"A year ago today, we held our biggest event, #BinBrexit in Brum, outside the Conservative Party Conference. It was truly a team effort, against the odds, and the day was perfect. We are still here, we are still fighting, we are NOT going away until Brexit is binned! https://t.co/gnE24afPrY",['binbrexit']
