t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
817798720976785408,3296958574,negative,remain,2017-01-07T18:23:03.000Z,RT @GuyVerhofstadt: Let's change Europe together #IamEuropean https://t.co/2VF9cQs5bv,['iameuropean']
818044542909816832,2499819283,neutral,remain,2017-01-08T10:39:52.000Z,It's not just immigrants who want to leave after #Brexit #Ridge #iameuropean,['iameuropean']
818795600598671360,3156682438,neutral,remain,2017-01-10T12:24:18.000Z,"@ClosedMindsStop @Kbrampton2 @Brexit Therefor let's turn it into a federation instead.
#iameuropean",['iameuropean']
819111198952198144,73635022,neutral,remain,2017-01-11T09:18:22.000Z,"En Europe, le Brexit ne fait pas envie https://t.co/wn2VWb6pZN via @lemondefr #IAmEuropean #StopBrexit",['iameuropean']
819496601890811904,2986172812,positive,other,2017-01-12T10:49:50.000Z,A positive start. As long as they are made to feel welcome. #brexit #remain #iameuropean #SaveOurNHS #NHSCrisis https://t.co/eK1WDf24UC,['iameuropean']
820563444881465344,2499819283,negative,other,2017-01-15T09:29:05.000Z,With this #Tory ineptitude we are hurtling to a hard Brexit #marr #marrshow #hatebrexit #libdemfightback #iameuropean,['iameuropean']
821293484053295104,2209496619,negative,remain,2017-01-17T09:50:00.000Z,"#May calls for unity whilst simulatenously disregarding the 48%. #NoMandate 
#Brexit #StrongerIN #IamEuropean https://t.co/xW3c82RSZd",['iameuropean']
821405788795244544,2348271506,neutral,leave,2017-01-17T17:16:15.000Z,"and still.. every time I hear the word ""#brexit"" my heart misses a beat #europe #Iameuropean",['iameuropean']
821431781887004672,957871088,positive,other,2017-01-17T18:59:32.000Z,#EUnite against #brexit @Mark_Spencer @theresa_may we are united against your plans #NoWayMay #IamEuropean #The48%,['iameuropean']
823095342963064832,2499819283,neutral,other,2017-01-22T09:09:56.000Z,#Brexit has reduced Britain to this - grovelling to fascists like #Trump for a deal #iameuropean #hatebrexit #wearethe48 #marr #marrshow,['iameuropean']
823105914731397120,2499819283,positive,other,2017-01-22T09:51:57.000Z,#TheresaMay happy to turn Britain into the Panama of Europe - appalling #Marr #marrshow #brexit #LibDemFightback #iameuropean,['iameuropean']
823976067014729728,2499819283,negative,other,2017-01-24T19:29:37.000Z,The way the Scottish people have been treated over #Brexit is disgusting #channel4news #SNP #Article50 #iameuropean #hatebrexit,['iameuropean']
825650505019961344,35736893,negative,leave,2017-01-29T10:23:14.000Z,https://t.co/tCKNQlXtzc #europefightsback #brexit #iameuropean we need a Hard Remain.,['iameuropean']
827125327897964544,781274243489271808,positive,remain,2017-02-02T12:03:40.000Z,My @UKLabour MP supported May's #Article50 blank cheque. Guess who won't get my vote next time. #brexit #IAmEuropean #IAmThe48 #sanity,['iameuropean']
829113688598704128,20546310,negative,remain,2017-02-07T23:44:42.000Z,"Is @jeremycorbyn forcing his party to back #brexit so when @Number10gov destroys the UK, he can pick at the carcass? #remain #IAmEuropean",['iameuropean']
829473049560903680,38831139,positive,leave,2017-02-08T23:32:40.000Z,@paulwaugh @Far_Right_Watch it feels so good to be an EU citizen living in the UK right now... I can hardly believe it. #brexit #Iameuropean,['iameuropean']
830858294273118208,2499819283,positive,other,2017-02-12T19:17:08.000Z,#Countryfile - you mean #EU Protected status - who knows what will happen post #Brexit #hatebrexit #iameuropean,['iameuropean']
832672978651471872,2499819283,negative,remain,2017-02-17T19:28:03.000Z,So bad economic news today sadly - wonder how many of the Brexit rags will report that in the morning? #iameuropean #brexitshambles #Remain,['iameuropean']
833773547122225152,119100966,neutral,other,2017-02-20T20:21:19.000Z,"This guy talks a lot of sense #Brexit #righttostay #IAmEuropean #Toriesout
https://t.co/uCjiPMINRt",['iameuropean']
834305302308720640,603426682,neutral,remain,2017-02-22T07:34:19.000Z,This bigoted dimwit will tear families apart. And for what? #BrexitReality #Brexit #IamEuropean https://t.co/j5NjhxkbYj,['iameuropean']
834318555147550720,231070405,neutral,remain,2017-02-22T08:26:59.000Z,Market forces favour large #EU not #UK despite lies by #Brexit. #UK already suffering before Art 50. #IamEuropean https://t.co/DcpQFAf1bO,['iameuropean']
834669848936402944,231070405,negative,remain,2017-02-23T07:42:54.000Z,#UK should step back from the cliffedge of #Brexit. Self inflicted economic disaster #IamEuropean #BlairOnBrexit   https://t.co/fVKEx5yIe6,['iameuropean']
834671022750257152,231070405,negative,leave,2017-02-23T07:47:33.000Z,"No future for #EU doctors in bigoted #UK. #Brexit will accelerate tories destruction of #NHS. #IamEuropean
https://t.co/mbOikbEKOH",['iameuropean']
835075950610112512,231070405,positive,other,2017-02-24T10:36:36.000Z,"Once #EU Deal is done &amp; full effects of #Brexit kick, Q for voters will be who is best to manage economy. #Corbyn? #CorbynOut #IamEuropean",['iameuropean']
835402268681850880,231070405,negative,other,2017-02-25T08:13:16.000Z,"#Brexit bigots against immigration will get ""pure"" workforce in damaged #UK economy. #BlairOnBrexit  #IamEuropean. https://t.co/2cYFlhxdfO",['iameuropean']
836608614005604352,231070405,negative,other,2017-02-28T16:06:51.000Z,Hard right#Brexit tories trying to shut down debate.  If 1/2 million had changed their vote result reversed. #IamEuropean #CorbynOut https://t.co/4yrMxE4nPP,['iameuropean']
838315432717189120,2499819283,positive,remain,2017-03-05T09:09:08.000Z,"No money - no surprise! #brexit looking less and less
like a good idea #brexitshambles #iameuropean #marr marrshow #LibDemFightback",['iameuropean']
838791612851503104,231070405,positive,other,2017-03-06T16:41:19.000Z,Since #Brexit Ref &amp; promises made parliamentary democracy now means ppl decide on #EU deal. #IamEuropean... https://t.co/Bf6QBUL4kH,['iameuropean']
840194084413276160,231070405,negative,other,2017-03-10T13:34:14.000Z,#Brexit is #UK suicide achieved thro lies. PPL need a new ref. #CorbynOut #IamEuropean #noBrezhnevDoctrine  https://t.co/bKpBMAsuUo,['iameuropean']
840528336195637248,71296802,negative,leave,2017-03-11T11:42:26.000Z,The PM and her hard #Brexit government cannot take away my identity - #IamEuropean and always will be. 🇪🇺 https://t.co/UwyXxRawSX,['iameuropean']
840587541648666624,231070405,positive,other,2017-03-11T15:37:41.000Z,Must Read. Richard Dawkins perfectly stated problem with Brexit. #CorbynOut #IamEuropean #noBrezhnevDoctrine https://t.co/JJdfvIiivo,['iameuropean']
840597152711741440,767247912,positive,other,2017-03-11T16:15:53.000Z,@GuyVerhofstadt please save the poor British from #brexit. #iameuropean,['iameuropean']
840808462934241280,278657223,positive,other,2017-03-12T06:15:33.000Z,#IamEuropean and I am not a #bargainingchip btw. @GuyVerhofstadt good to know there are 27 wonderful countries to go to if need be #brexit https://t.co/n0VNlhGrrw,['iameuropean']
840850945022013440,2499819283,neutral,remain,2017-03-12T09:04:22.000Z,When the nutty Brexit press turn against David Davis 😂😀 Karma #brexitshambles #iameuropean #marrshow #marr,['iameuropean']
841076850105470976,252276052,neutral,remain,2017-03-13T00:02:02.000Z,@theresa_may leading us into a brexit disaster #tyrant #despot #TinpotDictator @Conservatives #brexitshambles #iameuropean @GuyVerhofstadt,['iameuropean']
841095808003035136,252276052,neutral,other,2017-03-13T01:17:22.000Z,Please @NicolaSturgeon @theSNP ruin @theresa_may brexit please #iameuropean,['iameuropean']
842082518564253696,318309017,neutral,remain,2017-03-15T18:38:12.000Z,"Since the #Brexit vote, the British feel more European than ever. #IamEuropean  https://t.co/x8bMcLxMVJ",['iameuropean']
842366081541013504,202343330,negative,remain,2017-03-16T13:24:58.000Z,I don't want to leave the EU 😭😭😭 #brexit #iameuropean,['iameuropean']
843912598978543616,2475289309,neutral,leave,2017-03-20T19:50:17.000Z,"So, hat'shttp occurrring boys and girls? Who's protesting? ://www.bbc.co.uk/news/uk-politics-39325561 #brexit #iameuropean #bremoan",['iameuropean']
844112161349816320,353821990,neutral,leave,2017-03-21T09:03:16.000Z,@GuyVerhofstadt how can we brexit more than once! Tough week for the last few remoaners. Roll on the 29th. #iameuropean #brexit,['iameuropean']
