t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1051389854272110592,36046493,positive,leave,2018-10-14T08:30:49.000Z,Errr....so what are you arguing?The point at issue was a #Brexiteer stating #Britain got through 2 World Wars on its own so could survive #Brexit which even your tweet shows we didn't.Vast volumes written on WW1 &amp; WW2 but central point remains -both wars were won by an Alliance. https://t.co/wv68PtZcu6,['brexiteer']
1051389854272110592,36046493,positive,leave,2018-10-14T08:30:49.000Z,Errr....so what are you arguing?The point at issue was a #Brexiteer stating #Britain got through 2 World Wars on its own so could survive #Brexit which even your tweet shows we didn't.Vast volumes written on WW1 &amp; WW2 but central point remains -both wars were won by an Alliance. https://t.co/wv68PtZcu6,['brexiteer']
1051392088313659392,631235687,positive,other,2018-10-14T08:39:42.000Z,@tconnellyRTE @thesundaytimes I get a sense of positioning for a leadership bid by @DavidDavisMP. As #Brexit sec he delivered nothing and now becomes arch #Brexiteer. A puppet of Rees-Mogg.,['brexiteer']
1051392088313659392,631235687,positive,other,2018-10-14T08:39:42.000Z,@tconnellyRTE @thesundaytimes I get a sense of positioning for a leadership bid by @DavidDavisMP. As #Brexit sec he delivered nothing and now becomes arch #Brexiteer. A puppet of Rees-Mogg.,['brexiteer']
1051408414595792896,19644086,positive,other,2018-10-14T09:44:34.000Z,"@boating_bernard @CarlWil35586309 @michaelgove @BorisJohnson @michaelgove has flipped flopped from devoted #Brexiteer to the most fervent salesman for Chequers deal in Gov.  SOME FEAT.Raab too.   @DavidDavisMP also a traitor, sold out as Brexit Sec, now thinks he should be PM!  Hunt &amp; @SajidJavid have NEVER been for #Brexit, shameful",['brexiteer']
1051408414595792896,19644086,positive,other,2018-10-14T09:44:34.000Z,"@boating_bernard @CarlWil35586309 @michaelgove @BorisJohnson @michaelgove has flipped flopped from devoted #Brexiteer to the most fervent salesman for Chequers deal in Gov.  SOME FEAT.Raab too.   @DavidDavisMP also a traitor, sold out as Brexit Sec, now thinks he should be PM!  Hunt &amp; @SajidJavid have NEVER been for #Brexit, shameful",['brexiteer']
1051430389913411584,366705398,negative,other,2018-10-14T11:11:54.000Z,"The dumb (caller Timothy, a #Brexiteer) just get dumber.

James O'Brien's Brexit Call Labelled The Funniest (And Scariest) Yet https://t.co/rfAHHyMhRC",['brexiteer']
1051430389913411584,366705398,negative,other,2018-10-14T11:11:54.000Z,"The dumb (caller Timothy, a #Brexiteer) just get dumber.

James O'Brien's Brexit Call Labelled The Funniest (And Scariest) Yet https://t.co/rfAHHyMhRC",['brexiteer']
1051482262418743296,20825898,negative,remain,2018-10-14T14:38:01.000Z,"Are you a Brexiteer, and still think the 'good times' are coming?

This in depth piece details EXACTLY what will happen, and why there are no unicorns about to appear:

https://t.co/aH291kDaSD

#brexit #brexiteer",['brexiteer']
1051482262418743296,20825898,negative,remain,2018-10-14T14:38:01.000Z,"Are you a Brexiteer, and still think the 'good times' are coming?

This in depth piece details EXACTLY what will happen, and why there are no unicorns about to appear:

https://t.co/aH291kDaSD

#brexit #brexiteer",['brexiteer']
1051493427047800832,2893772003,negative,remain,2018-10-14T15:22:23.000Z,"@JimMFelton @CHIMPSINSOCKS The #Tory #Brexiteer U.K. Battle cry:
'C'mon ya EU bastards, lets av ya!'
I too remember the many promises of green &amp; pleasant lands, &amp; a post #Brexit British utopia by traitorous, mewling cockwombles such as Johnson and Gove.
Pathetic. #PeoplesVote #NotInMyName #GetTheToriesOut",['brexiteer']
1051493427047800832,2893772003,negative,remain,2018-10-14T15:22:23.000Z,"@JimMFelton @CHIMPSINSOCKS The #Tory #Brexiteer U.K. Battle cry:
'C'mon ya EU bastards, lets av ya!'
I too remember the many promises of green &amp; pleasant lands, &amp; a post #Brexit British utopia by traitorous, mewling cockwombles such as Johnson and Gove.
Pathetic. #PeoplesVote #NotInMyName #GetTheToriesOut",['brexiteer']
1051556783679070208,2966824241,positive,leave,2018-10-14T19:34:08.000Z,I agree that's what we need (a #Brexiteer who believed in BREXIT) but isn't it disgraceful that an elected MP actually says WE CANNOT GET OUT OF THE EU - She appears to be gloating that her country is being held hostage... https://t.co/e1bs3t5DBF,['brexiteer']
1051556783679070208,2966824241,positive,leave,2018-10-14T19:34:08.000Z,I agree that's what we need (a #Brexiteer who believed in BREXIT) but isn't it disgraceful that an elected MP actually says WE CANNOT GET OUT OF THE EU - She appears to be gloating that her country is being held hostage... https://t.co/e1bs3t5DBF,['brexiteer']
1051757078031798272,959524033028149120,positive,other,2018-10-15T08:50:02.000Z,"@mwilliamsthomas @susannareid100 The best bit was the question she then put to John Redwood and get him to say loud and proud he wants No Deal. But @campbellclaret and @piersmorgan having hissy fits mean the fact a leading #Brexiteer admits this is overlooked.

#Brexit #BrexitShambles",['brexiteer']
1051757078031798272,959524033028149120,positive,other,2018-10-15T08:50:02.000Z,"@mwilliamsthomas @susannareid100 The best bit was the question she then put to John Redwood and get him to say loud and proud he wants No Deal. But @campbellclaret and @piersmorgan having hissy fits mean the fact a leading #Brexiteer admits this is overlooked.

#Brexit #BrexitShambles",['brexiteer']
1051796353339273216,22848976,neutral,remain,2018-10-15T11:26:06.000Z,Care to comment @PbaxterPeter ? Or have you got your “reciprocal” Irish passport already 🤣 #brexit #brexiteer #clueless #brexitchaos #BrexitShambles https://t.co/nb6xMKNWtz,['brexiteer']
1051796353339273216,22848976,neutral,remain,2018-10-15T11:26:06.000Z,Care to comment @PbaxterPeter ? Or have you got your “reciprocal” Irish passport already 🤣 #brexit #brexiteer #clueless #brexitchaos #BrexitShambles https://t.co/nb6xMKNWtz,['brexiteer']
1051848574605123584,19231750,negative,leave,2018-10-15T14:53:37.000Z,"Those #Brexiteer #Tories really don't know how to solve you @BorderIrish do they? Stop! Go back! We need a double backstop! And we need it in a parallel universe where time is limited but at same time it isn't. You really are a pain in the border for the PM. 
#brexit https://t.co/vnzHnQBshy",['brexiteer']
1051848574605123584,19231750,negative,leave,2018-10-15T14:53:37.000Z,"Those #Brexiteer #Tories really don't know how to solve you @BorderIrish do they? Stop! Go back! We need a double backstop! And we need it in a parallel universe where time is limited but at same time it isn't. You really are a pain in the border for the PM. 
#brexit https://t.co/vnzHnQBshy",['brexiteer']
1051863219483095040,36732529,neutral,other,2018-10-15T15:51:48.000Z,"New York Sun | Stephen MacLean: ‘No Deal’ means ‘No Problem’ as Brexit nears 

https://t.co/5aUwInROx9 

#Brexit #Brexiteer #StepUp4Brexit 

cc: @Jacob_Rees_Mogg @BorisJohnson @SteveBakerHW https://t.co/crzMQw2rB2",['brexiteer']
1051863219483095040,36732529,neutral,other,2018-10-15T15:51:48.000Z,"New York Sun | Stephen MacLean: ‘No Deal’ means ‘No Problem’ as Brexit nears 

https://t.co/5aUwInROx9 

#Brexit #Brexiteer #StepUp4Brexit 

cc: @Jacob_Rees_Mogg @BorisJohnson @SteveBakerHW https://t.co/crzMQw2rB2",['brexiteer']
1051869648902389760,36732529,neutral,other,2018-10-15T16:17:21.000Z,"New York Sun | Stephen MacLean: ‘No Deal’ means ‘No Problem’ as Brexit nears 

https://t.co/5aUwInROx9 

#Brexit #Brexiteer #StepUp4Brexit cc: @Econs4FreeTrade @Change_Britain https://t.co/beg0ARnK21",['brexiteer']
1051869648902389760,36732529,neutral,other,2018-10-15T16:17:21.000Z,"New York Sun | Stephen MacLean: ‘No Deal’ means ‘No Problem’ as Brexit nears 

https://t.co/5aUwInROx9 

#Brexit #Brexiteer #StepUp4Brexit cc: @Econs4FreeTrade @Change_Britain https://t.co/beg0ARnK21",['brexiteer']
1051888835750178816,2815224242,positive,remain,2018-10-15T17:33:36.000Z,"What all #brexiteer look like after dark
#brexit #leave #eu #ukip https://t.co/WUlXgLD9yO",['brexiteer']
1051888835750178816,2815224242,positive,remain,2018-10-15T17:33:36.000Z,"What all #brexiteer look like after dark
#brexit #leave #eu #ukip https://t.co/WUlXgLD9yO",['brexiteer']
1051950205745147904,2966824241,positive,other,2018-10-15T21:37:27.000Z,As always @JuliaHB1 on the money - that is precisely why @theresa_may has tied herself up in knots because she isn't a #Brexiteer doesn't really believe in #Brexit and is trying to appease the side that lost - it doesn't work - there's a winner and a loser #Brexit won https://t.co/udf1mNhov5,['brexiteer']
1051950205745147904,2966824241,positive,other,2018-10-15T21:37:27.000Z,As always @JuliaHB1 on the money - that is precisely why @theresa_may has tied herself up in knots because she isn't a #Brexiteer doesn't really believe in #Brexit and is trying to appease the side that lost - it doesn't work - there's a winner and a loser #Brexit won https://t.co/udf1mNhov5,['brexiteer']
