t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
991064688657133568,62563458,negative,other,2018-04-30T21:20:09.000Z,@uklabour &amp; @jeremycorbyn have once again shown themselves for what they are. Self-serving patsies who are supressing democracy &amp; pulling every dirty trick in the book to ensure May delivers UKIP’s Brexit. Their behaviour is beyond shameful. Bastards! #peoplesvote #waton #ofoc https://t.co/Nii9ukMQcH,['ofoc']
991064688657133568,62563458,negative,other,2018-04-30T21:20:09.000Z,@uklabour &amp; @jeremycorbyn have once again shown themselves for what they are. Self-serving patsies who are supressing democracy &amp; pulling every dirty trick in the book to ensure May delivers UKIP’s Brexit. Their behaviour is beyond shameful. Bastards! #peoplesvote #waton #ofoc https://t.co/Nii9ukMQcH,['ofoc']
991084564163547136,937919757034147840,negative,remain,2018-04-30T22:39:08.000Z,"#Windrush #WINDRUSH2
#StopBrexit #FBPE #ABTV #WATON #OFOC #PeoplesVote
#StructuralRacismInUK

May suffers defeat as Lords vote to allow MPs to block Brexit no-deal https://t.co/7obV8d3OGm via @TheNationalUAE",['ofoc']
991084564163547136,937919757034147840,negative,remain,2018-04-30T22:39:08.000Z,"#Windrush #WINDRUSH2
#StopBrexit #FBPE #ABTV #WATON #OFOC #PeoplesVote
#StructuralRacismInUK

May suffers defeat as Lords vote to allow MPs to block Brexit no-deal https://t.co/7obV8d3OGm via @TheNationalUAE",['ofoc']
991085092092203008,937919757034147840,neutral,remain,2018-04-30T22:41:14.000Z,"#Windrush #WINDRUSH2
#StopBrexit #FBPE #ABTV #WATON #OFOC #PeoplesVote
#StructuralRacismInUK

Detectorists’ Toby Jones returns with BBC2 Brexit sitcom set in Bognor Regis https://t.co/l6y6FhXEHH",['ofoc']
991085092092203008,937919757034147840,neutral,remain,2018-04-30T22:41:14.000Z,"#Windrush #WINDRUSH2
#StopBrexit #FBPE #ABTV #WATON #OFOC #PeoplesVote
#StructuralRacismInUK

Detectorists’ Toby Jones returns with BBC2 Brexit sitcom set in Bognor Regis https://t.co/l6y6FhXEHH",['ofoc']
991087428281753600,937919757034147840,positive,remain,2018-04-30T22:50:31.000Z,"#Windrush #WINDRUSH2
#StopBrexit #FBPE #ABTV #WATON #OFOC #PeoplesVote
#StructuralRacismInUK
#A50Challenge #A50Scotland #BrexitChallenge #CitizenshipRights

EU Brexit negotiator urges UK on Irish border solution https://t.co/T1zdw2rijR",['ofoc']
991087428281753600,937919757034147840,positive,remain,2018-04-30T22:50:31.000Z,"#Windrush #WINDRUSH2
#StopBrexit #FBPE #ABTV #WATON #OFOC #PeoplesVote
#StructuralRacismInUK
#A50Challenge #A50Scotland #BrexitChallenge #CitizenshipRights

EU Brexit negotiator urges UK on Irish border solution https://t.co/T1zdw2rijR",['ofoc']
991090639684161536,937919757034147840,neutral,remain,2018-04-30T23:03:16.000Z,"#Windrush #WINDRUSH2
#StopBrexit #FBPE #ABTV #WATON #OFOC #PeoplesVote
#StructuralRacismInUK
#A50Challenge #A50Scotland #BrexitChallenge #CitizenshipRights

House of Lords gives Commons Brexit-blocking powers https://t.co/o7XC076NAq",['ofoc']
991090639684161536,937919757034147840,neutral,remain,2018-04-30T23:03:16.000Z,"#Windrush #WINDRUSH2
#StopBrexit #FBPE #ABTV #WATON #OFOC #PeoplesVote
#StructuralRacismInUK
#A50Challenge #A50Scotland #BrexitChallenge #CitizenshipRights

House of Lords gives Commons Brexit-blocking powers https://t.co/o7XC076NAq",['ofoc']
991091069004677120,937919757034147840,positive,remain,2018-04-30T23:04:59.000Z,"#Windrush #WINDRUSH2
#StopBrexit #FBPE #ABTV #WATON #OFOC #PeoplesVote
#StructuralRacismInUK
#A50Challenge #A50Scotland #BrexitChallenge #CitizenshipRights

EU's chief Brexit negotiator calls for agreement on Irish border @AJENews  https://t.co/OoB0LhLjMb",['ofoc']
