t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1169437784257548288,389972564,negative,other,2019-09-05T02:31:09.000Z,@jessphillips Thank you for your courage and perseverance in the face of pure evil. I experienced a small taste of it protesting outside from #brexit MPs and their SpAd acolytes. Palpable privileged evil. #RevokeA50Now #RevokeRemainRebuild #GTTO,['revokea50now']
1169494062266757120,1021396745111068672,negative,remain,2019-09-05T06:14:47.000Z,Brexit is dead. The Tories are too. Let’s just revoke Article 50. And stay in the EU. #StopTheCoup #BrexitShambles #RevokeA50 #RevokeA50Now #RevokeRemainRebuild #TooMuchToLose #BrexitVote #NoGeneralElection,['revokea50now']
1169501121980903424,795623066,negative,other,2019-09-05T06:42:50.000Z,"@KateBolger7 Such arrogance speaks volumes supporting #Brexit ""I'm alright Jack attitude"". #RevokeA50Now #indyref2 Scottish people did not vote to leave EU enough having our wishes ignored by those supporting destruction free movement &amp; our economy to avoid EU tax regs on offshore accounts.",['revokea50now']
1169502075136487424,82952403,neutral,remain,2019-09-05T06:46:37.000Z,"@OwenPaterson #BrexitLiars #VoteLeaveLiars #VoteLeaveBrokeTheLaw #RejectBrexit #RevokeA50Now #RebuildBritain #StopTheCoup #LiarJohnson #LiarPM #BlockTheCoup #BorisJohnsonLies #Brexit #RevokeArticle50

https://t.co/50OqUx2Hks https://t.co/sCm3noCelG",['revokea50now']
1169502627316584448,82952403,neutral,remain,2019-09-05T06:48:49.000Z,"@stephenkerrMP @Andrew4Pendle Oh grow up you #biggirlsblouse 

#BrexitLiars #VoteLeaveLiars #VoteLeaveBrokeTheLaw #RejectBrexit #RevokeA50Now #RebuildBritain #StopTheCoup #LiarJohnson #LiarPM #BlockTheCoup #BorisJohnsonLies #Brexit #RevokeArticle50 https://t.co/N7kjTuVLb1",['revokea50now']
1169509845298552832,1072898136992030720,negative,remain,2019-09-05T07:17:30.000Z,"@joswinson @LibDems We have already had so much damage done by #Brexit, jobs losses and businesses folded or moved to the EU - the vote was won by illegal means, lies and unachievable promises. Just #RevokeA50Now and #StopBrexitSaveBritain 
https://t.co/b6DwfttBfu",['revokea50now']
1169524428411166720,2256608786,negative,remain,2019-09-05T08:15:27.000Z,".@BorisJohnson Did you not know, resorting to name calling is the lowest form of intellectual discourse, and truly shows you've lost the argument?

Brexit is divisive, reckless and dangerous. #RevokeA50Now https://t.co/Zeu87dv4I5",['revokea50now']
1169528435712176128,716684672,negative,other,2019-09-05T08:31:22.000Z,"@WestminsterWAG Take a look at this... https://t.co/8RFDIK4bVD Tony Blair,John Major,both fearful of the effects of Brexit on the Province,let alone NoDeal.But you’re right.Parliament should explain, that it was advisory &amp; turned out to be a very bad idea. #RevokeA50Now 🤷‍♂️ #PeaceBewithYou 🙏😐",['revokea50now']
1169542859432878080,799236095808589824,positive,remain,2019-09-05T09:28:41.000Z,"@davemacladd The only way to guarantee stopping a No-Deal Brexit is for the present #StopNoDeal alliance of Labour/ LibDems/ G/ PC/ SNP/ Independents to support a motion to:

#RevokeA50Now to hold a clearly defined #2ndReferendum.",['revokea50now']
1169543903097307136,799236095808589824,positive,remain,2019-09-05T09:32:50.000Z,"@jonworth @mzlondon The only way to guarantee stopping a No-Deal Brexit is for the present #StopNoDeal alliance of Labour/ LibDems/ G/ PC/ SNP/ Independents to support a motion to:

#RevokeA50Now to hold a clearly defined #2ndReferendum.",['revokea50now']
1169554242123812864,19838691,negative,remain,2019-09-05T10:13:55.000Z,Quick reminder @labourpress ANY Brexit is damaging. Stand up to the concept itself as you are to No Deal and you might be on to something. #RevokeA50Now #RevokeRemainRebuild #StopTheCoup #StopBrexitSaveBritain #StopBrexitSaveDemocracy #StopBrexit,['revokea50now']
1169557473096687616,323410157,neutral,other,2019-09-05T10:26:45.000Z,@democracywins12 @Nigel_Farage @BorisJohnson Bollocks to #Brexit #RevokeA50Now,['revokea50now']
1169583165155041280,715601654,negative,remain,2019-09-05T12:08:51.000Z,"Bollocks. We’re in this mess because a #Brexit with no plan, no clarity and NO MANDATE is trying to be illegally forced thru Parliament #BorisJohnsonDictator #RevokeA50Now https://t.co/YbTzeE7j9F",['revokea50now']
1169584035590496256,715601654,negative,remain,2019-09-05T12:12:18.000Z,You’re living in la-la land Allister. The worm has turned and the Tory party has been exposed for what it always was: an elitist money grubbing club run by Eton frat boys. Brexit party no different #BorisJohnsonLies #ToryLies #RevokeA50Now https://t.co/omao8qIsvA,['revokea50now']
1169605089499242496,799236095808589824,positive,remain,2019-09-05T13:35:58.000Z,"@dontcancelmeth1 @AnnieTrodd That's what Cummings is banking on - that the party differences will be too great to allow a Remain alliance to work successfully at a General Election. Con/Brexit parties will ally to achieve a majority.

To guarantee #StopNoDeal:

#RevokeA50Now + clearly defined #2ndReferendum",['revokea50now']
1169606433647792128,21745651,negative,other,2019-09-05T13:41:18.000Z,"@guyverhofstadt It's not surprising that the far-right racist government at #Westminster are using that horrible language of hatred, the #Tory party are now the brexit party mark two!! #Hatespeech 

We want them gone as soon as possible!! #TORIESOUTNOW 

#RevokeA50Now",['revokea50now']
1169639315242139648,2905229884,positive,other,2019-09-05T15:51:58.000Z,"@Amelia_Womack “Walmart is the world's largest company by revenue, with US$514.405 billion, according to Fortune Global 500 list in 2019”
And they’re trying to squeeze their employees?! Disgraceful. This is what a post-Brexit US-style Britain looks like people. #RevokeA50Now #RevokeArticle50",['revokea50now']
1169646193032474624,1591133707,positive,leave,2019-09-05T16:19:18.000Z,@jessphillips Just #RevokeA50Now please - brexit is playing with peoples’ lives,['revokea50now']
1169741550169075712,898219453225238528,negative,remain,2019-09-05T22:38:12.000Z,"#StopTheCoup #StopBoris #StopNoDeal #StopBrexitSaveDemocracy #Resist #ResistTogether #ResistUK #EnoughIsEnough #RevokeA50Now #RevokeA50 
Petition: Stop Brexit https://t.co/8RGE3rMj57",['revokea50now']
1169749021507932160,746689772391927808,negative,other,2019-09-05T23:07:54.000Z,"Either suits me frankly Boris!!! #ToriesOut #RevokeA50Now 
BBC News - PM: I'd rather be dead in ditch than delay Brexit https://t.co/Cbu4eRMzZ6",['revokea50now']
1169750922173526016,860593833838510080,positive,remain,2019-09-05T23:15:27.000Z,One of the reasons why Brexit will only benefit rich people. I bet he'll be gloating when interest rates go up and he's worth even more money while ordinary people struggle to buy food &amp; keep a roof over their heads #StopTheCoup #RevokeA50Now #Remainer #Resisters https://t.co/4ysevxUKNp,['revokea50now']
1169881956818944000,464119756,positive,leave,2019-09-06T07:56:08.000Z,@acatherwoodnews @EmilyThornberry So lay out the least worst #Brexit option and people can see if they still want it pitted against the now clearer benefits of #Remain. Sounds like reasonable democratic effort. But safer to #RevokeA50Now,['revokea50now']
1169951440724475904,2717579131,positive,remain,2019-09-06T12:32:14.000Z,"to be fair, had the Leader of the Opposition acted as the Leader of the Opposition, instead of calling for Article 50 and supporting the tories consistently, we would have reached this stage much earlier and perhaps been able to stop Brexit earlier #revokeA50now https://t.co/OzN63LBAog",['revokea50now']
1169959347776053248,20765679,negative,remain,2019-09-06T13:03:39.000Z,"Brexit kills. Already. And it hasn’t even happened yet! My heart goes out to Peter @angrydachshund, her family &amp; friends, &amp; my thoughts go to the many more in similar circumstances whose lives have been changed by some irresponsible Etonian boys’ joke... #StopBrexit #RevokeA50now https://t.co/cEXmoPPuj7",['revokea50now']
1170023439400390656,973638935669870592,positive,remain,2019-09-06T17:18:20.000Z,"@Brexit_Delusion @LibDems stand on a policy of #RevokeA50Now in next GE. We’re expecting a hung Parliament anyway so we have nothing to lose, if we win a majority sufficient to form a government we revoke, if not we revert to plan A. Win win.",['revokea50now']
1170026436960366592,2885635959,negative,leave,2019-09-06T17:30:15.000Z,"@RosamundUrwin Yes #RevokeA50 #revokeA50Now #RevokeRemainRebuild 
Then find the true motives of the Brexit liars to focus the anger of the very many in the few duplicitous misleaders (more earthy descriptions edited out!)",['revokea50now']
1170049284642918400,21745651,negative,remain,2019-09-06T19:01:02.000Z,"@MattHancock @JoJohnsonUK Well it's hardly a (so-called) ""broad church"" now is it?!  It's a brexit mark two, far-right, racist party!! 😡

#RevokeA50 #RevokeA50Now #Remain",['revokea50now']
1170081104243679232,351219241,positive,remain,2019-09-06T21:07:28.000Z,"@AndrewRKing_UK Of course not, the whole point of #Brexit is that absolutely none of it was thought through. Any deep and sincere consideration of the consequences inevitably leads to taking a #Remain position.
#BollocksToBrexit
#RevokeA50Now",['revokea50now']
1170283450718461952,584206466,negative,other,2019-09-07T10:31:32.000Z,We do not want a GE to decide #Brexit. #RevokeA50Now ...a GE should be on real issues for the country not the old dog #BrexitChaos https://t.co/pYyEpSiN7f,['revokea50now']
