t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
877975726917431296,22317556,negative,remain,2017-06-22T19:44:59.000Z,"@Paul63B @BarryHeaven @EUtopean @WriterInPyjamas Advantages are unpatriotic; #brexitears are after an angry, egotistical, hateful, poor &amp; isolated #Brexit #deluded #RevokeA50 #humbled 🇪🇺",['revokea50']
879322205661929472,19888264,negative,remain,2017-06-26T12:55:25.000Z,"@theresa_may The Express was very pro #Brexit I'm guessing the readers were too, people now want to #Remain  they were lied to #RevokeA50 https://t.co/8u2QlV1n6g",['revokea50']
886665365832577024,840323395501867008,neutral,other,2017-07-16T19:14:31.000Z,"@ChukaUmunna @proud_remoaner And ignoring half the population, no mention anywhere about the growing 48% totally opposed to any of #brexit #revokeA50",['revokea50']
917655237355278336,72684950,negative,remain,2017-10-10T07:37:12.000Z,No Brexit is better than a bad Brexit #StopBrexit #RevokeA50 https://t.co/A22FB5xdTr,['revokea50']
917657165120376832,780840449963532160,negative,remain,2017-10-10T07:44:52.000Z,RT kmqkatie: No Brexit is better than a bad Brexit #StopBrexit #RevokeA50 https://t.co/vvi6NSilJX,['revokea50']
917657142873739264,780840449963532160,negative,remain,2017-10-10T07:44:46.000Z,Read and digest #EUMythBuster #BrexitISDoomed #TheresaMay is doomed #StopBrexit #RevokeA50 #RecindA50 #Brexit… https://t.co/ieH4ELjbYa,['revokea50']
917815737636524032,780840449963532160,negative,remain,2017-10-10T18:14:58.000Z,480 job losses blamed on uncertainty surrounding Brexit &amp; rising costs #cornwall #stopbrexit #RevokeA50  https://t.co/B6buC2OIkn,['revokea50']
917841233111863296,698558387408207872,negative,remain,2017-10-10T19:56:17.000Z,Its easy !abundantly clear to anyone but a complete idiot that #Brexit a total disaster. All she has to do is show some bottle &amp; #RevokeA50 https://t.co/5fAuK1DXXA,['revokea50']
917874112260988928,228686553,positive,remain,2017-10-10T22:06:56.000Z,Help challenge the #DUPBribe propping up a minority gov w/o a mandate for brexit. #stopbrexit #RevokeA50 https://t.co/3wQTZODgcf,['revokea50']
917899197852024832,228686553,positive,other,2017-10-10T23:46:37.000Z,Release the secret IAs! May must have read them. If brexit is so ‘glorious’ she’d vote to leave second time round. #stopbrexit #RevokeA50 https://t.co/yfOpeVMnQX,['revokea50']
917905838064504832,228686553,positive,remain,2017-10-11T00:13:00.000Z,Thanks to all MPs holding the gov to account. #stopbrexit #revokeA50 If IAs showed brexit was truly ‘great’ they’d have leaked these by now. https://t.co/G0yTXnk6Ip,['revokea50']
917912490494881792,780840449963532160,positive,remain,2017-10-11T00:39:26.000Z,RT CornishSkipper: Thanks to all MPs holding the gov to account. #stopbrexit #revokeA50 If IAs showed brexit was … https://t.co/QD3L7EW6yr,['revokea50']
918116319207264256,780840449963532160,positive,remain,2017-10-11T14:09:22.000Z,RT CornishSkipper: Thanks to all MPs holding the gov to account. #stopbrexit #revokeA50 If IAs showed brexit was … https://t.co/QD3L7EW6yr,['revokea50']
918134695124242432,228686553,positive,remain,2017-10-11T15:22:24.000Z,@LBC @mrjamesob Not just 4 most senior gov ministers who know brexit against UK interests 479 MPs thought so too. Most still in parl. #stopbrexit #RevokeA50 https://t.co/zjUZp5tPz2,['revokea50']
918361763174854656,780840449963532160,positive,remain,2017-10-12T06:24:41.000Z,RT CornishSkipper: Thanks to all MPs holding the gov to account. #stopbrexit #revokeA50 If IAs showed brexit was … https://t.co/QD3L7EW6yr,['revokea50']
918826809432641536,780840449963532160,positive,remain,2017-10-13T13:12:37.000Z,Another excellent #brexitforensics report. On this issue alone brexit is lunacy. #StopBrexit #RevokeA50 https://t.co/Xu6yzRPht8,['revokea50']
919878985336737792,780840449963532160,neutral,remain,2017-10-16T10:53:35.000Z,"#Brexit -ers always say ""us/we/our"" ... they don't speak for me or my ancestors.
#RevokeA50 #StopBrexit #TakeBackControl",['revokea50']
921764760932241408,780840449963532160,neutral,other,2017-10-21T15:46:59.000Z,"RT IsolatedBrit: #Breaking : Brexit is breaking Britain ...
#RevokeA50 #TakeBackcontrol #StopBrexit https://t.co/0v1ShGZifp",['revokea50']
921998706542628864,72684950,positive,remain,2017-10-22T07:16:36.000Z,@brexit_sham @acgrayling A very wise Statesman who should be listened to &amp; respected. #StopBrexit #BrexitShambles #ExitBrexit #VoidBrexit #RevokeA50,['revokea50']
922243355903488000,722058271708876800,neutral,other,2017-10-22T23:28:45.000Z,@ChukaUmunna @CBItweets @britishchambers @fsb_policy @EEF_Insights @The_IoD Careful though. #Brexit transition deal w limited time &amp; no final deal is Trojan horse for #NoDealBrexit as it removes option to #RevokeA50,['revokea50']
922419629363953664,229286414,negative,remain,2017-10-23T11:09:12.000Z,"The more /longer this goes on, the more I Loathe Detest Hate Brexit and those who perpetrate and   support it.  #StopBrexit #RevokeA50",['revokea50']
924121024702173184,698558387408207872,negative,other,2017-10-28T03:49:56.000Z,Obvious. No one with the faintest understanding of how #EU works would even contemplate #Brexit. Trouble is most MPs don’t. #revokeA50 https://t.co/2cxU0xSgSK,['revokea50']
924697170455990272,840323395501867008,negative,remain,2017-10-29T17:59:20.000Z,Brexit CAN be stopped and A50 CAN be revoked ! #stopbrexit #revokeA50 #NotInMyName #brexitmayhem #toryregime https://t.co/aXEqSdBNfP,['revokea50']
924698083878998016,840323395501867008,negative,remain,2017-10-29T18:02:57.000Z,Brexit CAN be stopped and A50 CAN be revoked ! #stopbrexit #revokeA50 #NotInMyName #brexitmayhem #toryregime https://t.co/TRmUhSA4BI,['revokea50']
924704651290861568,840323395501867008,negative,remain,2017-10-29T18:29:03.000Z,Brexit CAN be stopped! #stopbrexit #StopBrexit #revokeA50 #NotInMyName #brexitmayhem #toryregime https://t.co/sdjXEb4eKI,['revokea50']
924927590988681216,840323395501867008,negative,remain,2017-10-30T09:14:56.000Z,Brexit CAN be stopped! #stopbrexit #StopBrexit #revokeA50 #NotInMyName #brexitmayhem #toryregime https://t.co/7hLg2Z2LHm,['revokea50']
924927659318153216,840323395501867008,negative,remain,2017-10-30T09:15:12.000Z,Brexit CAN be stopped! #stopbrexit #StopBrexit #revokeA50 #NotInMyName #brexitmayhem #toryregime https://t.co/FZQYj4j0Kb,['revokea50']
925963215137361920,72684950,negative,remain,2017-11-02T05:50:08.000Z,@kokeshimum @davidschneider One for @susie_dent ?  Maybe it can enter the dictionary post-Brexit as a reminder of how crazy this is / has been ? #StopBrexit #RevokeA50,['revokea50']
926707665430032384,72684950,negative,remain,2017-11-04T07:08:19.000Z,Brexit means loss of sovereignty &amp; control #StopBrexit #ExitBrexit #RevokeA50 #FinalSay #QuashRepealBill #StopTheToryNaziCoup #NoConfidence https://t.co/FMvXuiZyXD,['revokea50']
927103470129336320,22934133,positive,leave,2017-11-05T09:21:06.000Z,"@howardneil123 @RedHotSquirrel As an EU member, the UK currently benefits from free trade with Vietmen. This benefit will be lost after #brexit #StopBrexit #RevokeA50 https://t.co/rOGEq6D8hr",['revokea50']
929619793879158784,698558387408207872,negative,other,2017-11-12T08:00:05.000Z,Cornwall appeals to government as crops ‘rot in fields’ due to shortage in migrant labour after Brexit - #RevokeA50 https://t.co/raxL9uvcB9,['revokea50']
933036649960927232,54653263,negative,remain,2017-11-21T18:17:26.000Z,"Greg Hands - the junior trade minister who thinks as long as a third country hasn't said no, it's done deal. #StopBrexit #TradeBill #Brexit #RevokeA50 
https://t.co/bXECYGOzwj",['revokea50']
934305989913923584,72684950,neutral,other,2017-11-25T06:21:21.000Z,Martin Rowson on austerity Britain and Brexit – cartoon Brex it means eternal austerity #StopBrexit #ExitBrexit #RevokeA50 #revokeA50forthwith #SmashBrexit #BreakBrexitBeforeBrexitBreaksBritain  https://t.co/uGiyc44BKi,['revokea50']
934853390458327040,72684950,negative,other,2017-11-26T18:36:31.000Z,"More about Trade 

#RevokeA50

#StopBrexitHour
#StopBrexit

Brexit is stealing our rights and money

#WeAreNotBargainingChips
@BritishInEurope 
 #CitizensRights
 
MEPs : https://t.co/tXale1jcE6… https://t.co/hzRb1wTYkE",['revokea50']
934853812543770624,72684950,negative,remain,2017-11-26T18:38:12.000Z,"The real enemy of the UK along with his collaborators
banks, Farage, Trump et al et al 

#RevokeA50

#StopBrexitHour
#StopBrexit

Brexit is stealing our rights and money

#WeAreNotBargainingChips
@BritishInEurope 
 #CitizensRights
 
MEPs : https://t.co/tXale1jcE6… https://t.co/pJo6ySYVJd",['revokea50']
934854189724954624,72684950,positive,other,2017-11-26T18:39:42.000Z,"Brexit means this

Wouldn’t this be BRILLIANT 

#RevokeA50

#StopBrexitHour
#StopBrexit

Brexit is stealing our rights and money

#WeAreNotBargainingChips
@BritishInEurope 
 #CitizensRights
 
MEPs : https://t.co/tXale1jcE6… https://t.co/TDm4RguW73",['revokea50']
934854547268423680,72684950,negative,remain,2017-11-26T18:41:07.000Z,"Nothing but unicorns 🦄 in Brexs**t LaLaLand

#RevokeA50

#StopBrexitHour
#StopBrexit

Brexit is stealing our rights and money

#WeAreNotBargainingChips
@BritishInEurope 
 #CitizensRights
 
MEPs : https://t.co/tXale1jcE6… https://t.co/kSFz9RBX2O",['revokea50']
934854778806525952,72684950,negative,remain,2017-11-26T18:42:02.000Z,"Tide is turning

But is UKGov listening ?

#RevokeA50

#StopBrexitHour
#StopBrexit

Brexit is stealing our rights and money

#WeAreNotBargainingChips
@BritishInEurope 
 #CitizensRights
 
MEPs : https://t.co/tXale1jcE6… https://t.co/bM2ZKcjR14",['revokea50']
934857355912675328,72684950,negative,remain,2017-11-26T18:52:17.000Z,"Absolutely

Send the bigots to ??? Outer space ???

#RevokeA50

#StopBrexitHour
#StopBrexit

Brexit is stealing our rights and money

#WeAreNotBargainingChips
@BritishInEurope 
 #CitizensRights
 
MEPs : https://t.co/tXale1jcE6… https://t.co/2CcTCXcPfr",['revokea50']
