t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
943106351521185792,425342662,negative,other,2017-12-19T13:10:50.000Z,"#Barnier - a word meaning inflexible dictator, unable to discuss and consider opinions different to his. #Brexit #BrexitNow He’ll be telling us we can’t enter #Eurovision next.",['brexitnow']
943173030129360896,1123859990,negative,other,2017-12-19T17:35:48.000Z,Government has opted IN to yet another EU regulation. If we are not careful we will leave the EU in name only https://t.co/beg7SuXyLn #brexit #brexitNow #leavemeansleave,['brexitnow']
943784014250471424,829694792,negative,leave,2017-12-21T10:03:38.000Z,"@DianeJamesMEP There are NO excuses for delaying #Brexit.
The country voted for this, now #GetOnWithIt #BrexitNow #NotIn2Years",['brexitnow']
945056544093278208,596614457,positive,other,2017-12-24T22:20:13.000Z,Yes - a bigger majority than in four of the last five US presidential elections #Brexit #BrexitNow https://t.co/BEV2NVJNQ3,['brexitnow']
946601454386720768,154350597,positive,other,2017-12-29T04:39:08.000Z,Brexit will be GLORIOUS! #BrexitNow #MUKGA 🇬🇧👌 https://t.co/bek3bNf79G,['brexitnow']
946764895269289984,329198271,neutral,leave,2017-12-29T15:28:35.000Z,Ulster Youth Say BreXit Now! https://t.co/idKKqydHji … RT #LiberalFuture #LF #SelfDetermination #Ulster #BreXitNow #Brexit #X,['brexitnow']
946812952237281280,92363833,positive,other,2017-12-29T18:39:33.000Z,"@Change_Britain @NCS992 That headline should read ‘E.U. continues to force through laws opposed by Britain’. 
I hope that seat at the table is at least comfortable. #BrexitNow #Brexit",['brexitnow']
946897543069388800,271385722,positive,other,2017-12-30T00:15:41.000Z,"@LordAshcroft I voted #Brexit but voted for 2nd referendum, in this waste of time Twitter poll, (don’t need one) but it keeps remainers happy thinking they are onto something #Brexitnow #walkaway",['brexitnow']
948111987107561472,815651221067407360,negative,leave,2018-01-02T08:41:27.000Z,"@MoggMentum I understand the hijacking initiative, but it's seriously confusing the hell out of people. I don't know who's pro Brexit or pro EU now when I see that hashtag by their names.

Can't we just invent a rival hashtag? #BrexitNow or something would be just fine.",['brexitnow']
948536050212720640,810834227403124608,neutral,other,2018-01-03T12:46:31.000Z,Is #VinceCable one of those #Uneducated #OldFarts who #DestroyedOurKidzFuture with #Brexit or is #Millennial a hint at his age?! @VinceCable #BrexitNow #HardBrexitNow https://t.co/M6tMltjmFw,['brexitnow']
948604299965292544,831944787762745344,negative,other,2018-01-03T17:17:43.000Z,"@JohnCha58868942 @8bitbob1945 @FraserBOk @LondonLeavers And yet...you proffer nothing in rebuttal but passive-aggressive ad hominem. Hardly an invitation for debate. No, you've shown your hand, Sir. You've nothing but defence mechanisms for your ill-advised, fear-fraught Remain status- quo thesis. #Brexit &amp; #BrexitNow @LeaveEUOfficial",['brexitnow']
948628757346209792,329198271,neutral,leave,2018-01-03T18:54:55.000Z,"Wales Says BreXit Now! https://t.co/atmeeQVPOJ RT #LiberalFuture #LF 
#Wales #Cymru #SelfDeterminationForAll #Brexit #BreXitNow #X",['brexitnow']
948991796826296320,877838538078908416,positive,leave,2018-01-04T18:57:30.000Z,"I believe there should be a second EU referendum. In 2071. We patriots are having to endure at least 50 years of foreign rule before the return of democracy, so those loyal to Brussels can now wait 50 years from  2021. It's only fair. #Brexit #BrexitNow #FBPE ForBrexitProExit",['brexitnow']
950399837370974208,877838538078908416,positive,leave,2018-01-08T16:12:33.000Z,"Yes, delivering treachery on an epic scale, for 45 years. Also known as 'transitional arrangement'. You are the bequeath of Heath. #BrexitNow #Brexit #FakeBrexit @theresa_may https://t.co/Cx22ibuadM",['brexitnow']
951417457998262272,386542585,negative,leave,2018-01-11T11:36:13.000Z,"Using @Nigel_Farage logic Clinton supporters will never give up moaning, must be time for a rerun of the US presidential election #BrexitNow",['brexitnow']
951421805276880896,870078654,negative,other,2018-01-11T11:53:29.000Z,"Barnier to Farage...

""You never have to leave this Jungle""

https://t.co/0tsCOxH0K4 
#TrustinMe #Barnier #EU #Europe #Brexit #BrexitNow #LeaveNpw #2ndreferendum #BarnierSnake",['brexitnow']
953426627513475072,502156623,neutral,other,2018-01-17T00:39:56.000Z,Jacob Rees-Mogg to lead Tory eurosceptic MPs and 'hold Government to account' over Brexit #Brexit #BrexitNow https://t.co/7GJr8hOl9d,['brexitnow']
954006252383850496,502156623,negative,other,2018-01-18T15:03:09.000Z,"France wants to 'drain jobs from the UK' as it threatens to harm British businesses by blocking an early Brexit transition deal #PerfidiousFrance #Brexit #BrexitNow

 https://t.co/87KwZ0hptc",['brexitnow']
954092741318889472,237658796,negative,other,2018-01-18T20:46:50.000Z,"#Remoaners argument of Brexit ruining the city/banking of the UK is very wrong - it is their precious EU that will do that
Getting out of the disaster that is the EU is vital - and the sooner the better 

#BrexitNow

https://t.co/rU96zgqRQd",['brexitnow']
954435757187457024,329198271,positive,other,2018-01-19T19:29:51.000Z,United We Stand (1) English &amp; Scottish Youth Say BreXit Now! https://t.co/LCqmwbHgvH RT #LiberalFuture #LF #England #Scotland #BreXitNow #Brexit #X,['brexitnow']
954447130948788224,875663233738313728,negative,leave,2018-01-19T20:15:03.000Z,No thank you!! #Brexit!!now https://t.co/J1bOaS6mCt,['brexitnow']
