t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
746767487480500224,1890688668,neutral,other,2016-06-25T18:10:17.000Z,"It was #Brexit,now #UN,#IMF,#WTO,#WorldBank they must transform,the #world is really shifting taking a drastic turn.#Justice!!",['brexitnow']
746825545825067008,803227008,neutral,other,2016-06-25T22:01:00.000Z,@Korkoras The other side has spoken with #Brexit...now it's your side's move. What will YOU do?,['brexitnow']
746903818588217344,200826979,positive,other,2016-06-26T03:12:01.000Z,@ask0704 excellent podcast. Got a clear picture on #Brexit.now I can debate with my friends.😊😊😊,['brexitnow']
747031290579402752,31101168,positive,other,2016-06-26T11:38:33.000Z,"Nice of the Telegraph to set out the problems do #Brexit,now that the horse has bolted https://t.co/PdELc2COzX",['brexitnow']
747094465593094144,3375782032,negative,other,2016-06-26T15:49:35.000Z,Some people protesting didn't even vote in the referendum. #Brexit_Now https://t.co/BhtfT2wmh5,['brexitnow']
747094793113722880,3375782032,positive,leave,2016-06-26T15:50:53.000Z,Yes... #Brexit_Now https://t.co/JJyCRgsFdg,['brexitnow']
747182185074008064,3375782032,neutral,other,2016-06-26T21:38:09.000Z,We do need someone to sign the Article 50 letter. Could HM Queen do it? #Brexit_Now https://t.co/HpOy53jBek,['brexitnow']
747185111045648384,3375782032,positive,other,2016-06-26T21:49:47.000Z,That's because the BBC haven't accepted #Brexit_Now yet. https://t.co/K6gEvk0WJp,['brexitnow']
747377290716254208,3375782032,negative,remain,2016-06-27T10:33:26.000Z,It does seem that it is a hoax petition. #Brexit_Now https://t.co/WgmPWUfAJS,['brexitnow']
747374359946223616,125673054,neutral,other,2016-06-27T10:21:47.000Z,#Brexit...now what? What will the UK leaving the EU mean for #youthtravel - let us know what you think. https://t.co/MNitaj85rG,['brexitnow']
747448097861689344,560542944,negative,remain,2016-06-27T15:14:48.000Z,"Boris Johnson is so crazy. You called to the #Brexit.Now assume all the consequences &amp; Stay out of our single market
https://t.co/nkxB1PIAHo",['brexitnow']
747478635599167488,786390133,neutral,other,2016-06-27T17:16:08.000Z,"A note to my British friends following #Brexit-now is the time for cooler heads to prevail
https://t.co/4WoG05RhXJ https://t.co/T6jz1J7W1Y",['brexitnow']
