t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1052473310108364800,1150585999,neutral,other,2018-10-17T08:16:05.000Z,"What’s holding up Brexit talks? The Irish border issue explained 

#UnitedIreland #OneIReland
#Brexit YOU WERE #strongerin

https://t.co/mDT6ZjMaCJ",['strongerin']
1052473310108364800,1150585999,neutral,other,2018-10-17T08:16:05.000Z,"What’s holding up Brexit talks? The Irish border issue explained 

#UnitedIreland #OneIReland
#Brexit YOU WERE #strongerin

https://t.co/mDT6ZjMaCJ",['strongerin']
1052965138813337600,733673565015449600,negative,other,2018-10-18T16:50:26.000Z,"@Tory4Liberty @NimkoAli Indeed Nimco, the #StrongerIn campaign totally failed to make a compelling case for remaining in the EU, despite their massive budget.

The EU's behaviour over the last two years of the brexit negotiations has only served to confirm the wise decision taken by the UK electorate!",['strongerin']
1052965138813337600,733673565015449600,negative,other,2018-10-18T16:50:26.000Z,"@Tory4Liberty @NimkoAli Indeed Nimco, the #StrongerIn campaign totally failed to make a compelling case for remaining in the EU, despite their massive budget.

The EU's behaviour over the last two years of the brexit negotiations has only served to confirm the wise decision taken by the UK electorate!",['strongerin']
1054354416818626560,924602761,negative,remain,2018-10-22T12:50:56.000Z,"@Jacob_Rees_Mogg No, leaving the EU will make YOU more prosperous. The rest of us, particularly the young, will lose out. #StrongerIn - there is no excitement over brexit.",['strongerin']
1054354416818626560,924602761,negative,remain,2018-10-22T12:50:56.000Z,"@Jacob_Rees_Mogg No, leaving the EU will make YOU more prosperous. The rest of us, particularly the young, will lose out. #StrongerIn - there is no excitement over brexit.",['strongerin']
1056222411736170496,704708518667030528,neutral,remain,2018-10-27T16:33:41.000Z,"@AlexChalkChelt 
Here’s Thomas. One of your constituents.
#chelt4europe met him on the Hi Street today.
He’s got a message for you. He wants to #RemainInEurope 
#strongerIn
#Talk2Chalk #NHS #Brexit #PeoplesVote #Cheltenham https://t.co/PXrZeABfCq",['strongerin']
1056222411736170496,704708518667030528,neutral,remain,2018-10-27T16:33:41.000Z,"@AlexChalkChelt 
Here’s Thomas. One of your constituents.
#chelt4europe met him on the Hi Street today.
He’s got a message for you. He wants to #RemainInEurope 
#strongerIn
#Talk2Chalk #NHS #Brexit #PeoplesVote #Cheltenham https://t.co/PXrZeABfCq",['strongerin']
1056229548864520192,704708518667030528,negative,remain,2018-10-27T17:02:02.000Z,"@AlexChalkChelt 
Here’s Hashmukh. One of your constituents.
#chelt4europe met him on the Hi Street today
He’s got a message for you. He’s been seriously impacted by the increase in racism since the Referendum
He wants to #RemainInEurope 
#strongerIn
#Talk2Chalk #NHS #Brexit #PV https://t.co/HTow5n3L4N",['strongerin']
1056229548864520192,704708518667030528,negative,remain,2018-10-27T17:02:02.000Z,"@AlexChalkChelt 
Here’s Hashmukh. One of your constituents.
#chelt4europe met him on the Hi Street today
He’s got a message for you. He’s been seriously impacted by the increase in racism since the Referendum
He wants to #RemainInEurope 
#strongerIn
#Talk2Chalk #NHS #Brexit #PV https://t.co/HTow5n3L4N",['strongerin']
1056250538856194048,934792093758869632,neutral,remain,2018-10-27T18:25:27.000Z,"@AlexChalkChelt 
Here’s one of your constituents.
#chelt4europe met him on the High Street today.
He's got a message for you. 
He wants to #RemainInEurope 
As you can see, he is one of our elders. 
Listen to him.  #strongerIn
#Talk2Chalk #NHS #Brexit #PeoplesVote #Cheltenham https://t.co/5yIMtvJLsx",['strongerin']
1056250538856194048,934792093758869632,neutral,remain,2018-10-27T18:25:27.000Z,"@AlexChalkChelt 
Here’s one of your constituents.
#chelt4europe met him on the High Street today.
He's got a message for you. 
He wants to #RemainInEurope 
As you can see, he is one of our elders. 
Listen to him.  #strongerIn
#Talk2Chalk #NHS #Brexit #PeoplesVote #Cheltenham https://t.co/5yIMtvJLsx",['strongerin']
1067861023363878912,26236811,negative,remain,2018-11-28T19:21:22.000Z,"I don’t get the line “no one voted for a bad Brexit deal.”

There is no “good” Brexit. It doesn’t exist - as the BoE &amp; Treasury said today (&amp; as #strongerin said repeatedly in 2016).

By voting for #Brexit, people *actually* did vote to be poorer - they just saw a bigger prize.",['strongerin']
1067861023363878912,26236811,negative,remain,2018-11-28T19:21:22.000Z,"I don’t get the line “no one voted for a bad Brexit deal.”

There is no “good” Brexit. It doesn’t exist - as the BoE &amp; Treasury said today (&amp; as #strongerin said repeatedly in 2016).

By voting for #Brexit, people *actually* did vote to be poorer - they just saw a bigger prize.",['strongerin']
1069169776323371008,53027368,negative,other,2018-12-02T10:01:53.000Z,#Brexit The REAL scandal: #Remain's #StrongerIn hugely outspent #Leave &amp; was funded by foreign banks &amp; billionaires! https://t.co/J84wr59hVa,['strongerin']
1069169776323371008,53027368,negative,other,2018-12-02T10:01:53.000Z,#Brexit The REAL scandal: #Remain's #StrongerIn hugely outspent #Leave &amp; was funded by foreign banks &amp; billionaires! https://t.co/J84wr59hVa,['strongerin']
1073143958677659648,1150585999,neutral,remain,2018-12-13T09:13:52.000Z,"Το Σιν Φέιν ζητά δημοψήφισμα για ένωση της Ιρλανδίας #UnitedIreland #BRexit you were #Strongerin

https://t.co/bQMFugspjq on @News247gr",['strongerin']
1073732282438090752,1369122356,neutral,other,2018-12-15T00:11:39.000Z,"Ne passez pas par la case départ, ne touchez pas 200€... #brexit #StrongerIn #EU https://t.co/IkLFxJx1Mb",['strongerin']
1073934767865905152,20041077,positive,other,2018-12-15T13:36:16.000Z,@Barrybritish @wild_ted @SteveBarclay @BBCr4today Industry already moving because of Brexit. Does Ireland look like a vassal state to you? #strongerin,['strongerin']
1080268873671327744,139158404,positive,other,2019-01-02T01:05:44.000Z,What abkut UK citizens who want to stay in the EU? #StrongerIn.... EU citizens' rights after Brexit explained - including how to apply to stay https://t.co/AffnaGdsgm,['strongerin']
1081546779466838016,2351022858,neutral,remain,2019-01-05T13:43:41.000Z,"Seen at @TheDubaiMall.
#brexit #StrongerIn https://t.co/zYYeQBbxTx",['strongerin']
1082406742330359808,962823471733641216,negative,remain,2019-01-07T22:40:52.000Z,"C4’s #BrexitUncivilWar. Good heavens. Brutal take on #VoteLeave’s clever use of narratives, falsehoods &amp; manipulation of the disenfranchised, &amp; also the incompetence of #StrongerIn (backed by a loathed PM) &amp; its over-reliance on outdated strategies. Worth a watch on 4OD. #Brexit.",['strongerin']
1083077316413194240,924602761,positive,other,2019-01-09T19:05:29.000Z,"@MadeleinaKay Nowhere near as meaningless as ""brexit will have benefits for everyone"" 😊 My favourite meaningful phrase (and hashtag) is still #StrongerIn",['strongerin']
1083714114944286720,1083679951314870272,positive,remain,2019-01-11T13:15:54.000Z,Troubled times. You now have #remain voters becoming leavers overnight. Purely out of desire to win that popularity contest of becoming #primeminister when @theresa_may completes her demise #Brexit #brexoff #binbrext #peoplesvote #revokea50 #standup #strongerin,['strongerin']
