t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1169357373326155776,2883907143,negative,remain,2019-09-04T21:11:38.000Z,@resurgentsheep @BBCDomC @davidallengreen Absolutely! A landslide for a Remain parliament which will finally put a stop to this Brexit fuckup...... #RevokeA50,['revokea50']
1169360450594770944,863377035661647872,neutral,remain,2019-09-04T21:23:51.000Z,BREXIT: 56 MPs voted against a general election tonight - search full results /#Brexit #EU #RevokeA50 https://t.co/uSM9rUCpVQ,['revokea50']
1169361696344834048,22692783,negative,other,2019-09-04T21:28:48.000Z,In the words of Johnny Rotten - “Ever get the feeling you’ve been cheated?” #Brexit #RevokeA50 https://t.co/s118cWuCMb,['revokea50']
1169365693982236672,937292656677457920,negative,other,2019-09-04T21:44:41.000Z,@Ferretgrove @lazaroumterror That has to be our default position until this thing called Brexit is destroyed #StopTheCoup #RevokeA50 #RevokeRemainRebuild #EffBrexit,['revokea50']
1169372587744464896,1109081283660005120,negative,other,2019-09-04T22:12:05.000Z,"This is a must watch. Senior MEP from the Brexit Steering Committee confirms there's no negotiations happening and Johnson is lying.

#StopTheCoup  
#RevokeA50
#LiarJohnson https://t.co/rNfzobSQt9",['revokea50']
1169374389357305856,11986632,negative,other,2019-09-04T22:19:15.000Z,"Think of all the money wasted on Brexit prep, all the investment that hasn't happened, all the jobs not created. 
All the people that have left no longer contributing to the UK.
Brexit is nothing but disaster. #RevokeA50 #StopBrexitSaveBritain",['revokea50']
1169377112333193216,863377035661647872,neutral,remain,2019-09-04T22:30:04.000Z,Dominic Cummings - the 'evil Svengali' behind Boris Johnson in No.10 / #Brexit #RevokeA50 https://t.co/OJygHvlKZR,['revokea50']
1169379485109628928,15616190,neutral,other,2019-09-04T22:39:29.000Z,"More than the total number of Brexit Party MEPs .... Just saying .....
#RevokeA50 https://t.co/aZzblvdeW2",['revokea50']
1169380025876926464,1077087866163888000,neutral,leave,2019-09-04T22:41:38.000Z,"@e_evison That's @ph_lamberts, co-president of the Euro Parl Greens as well as on the brexit steering cmte, speaking to @mattfrei 
♥️♥️ #RevokeA50 #TakeBackControl",['revokea50']
1169380927677587456,1894666812,negative,remain,2019-09-04T22:45:13.000Z,"@BorisJohnson Christ, you’re as bad as May intoning “nothing has changed.    I’ll take The #ResistanceBill over your crash out Brexit thanks.  #StopTheCoup  #RevokeA50",['revokea50']
1169381065196281856,491371518,negative,remain,2019-09-04T22:45:46.000Z,"Could not have put it better myself! We are fucking angry, we are never going away and we will never be united with brexit far right nazi scum! #StopTheCoup #dictatorship #RevokeA50 #RevokeArticle50 https://t.co/jU0HvzBSl2 https://t.co/P0TSj6a5Zi",['revokea50']
1169381101078536192,774510439824822272,negative,remain,2019-09-04T22:45:55.000Z,"The truth is, Johnson &amp; Rees-Mogg have been so terrible in Parliament over the last two days, so utterly incapable, so out of their depth, so below anyone's expectations that the morons have actually managed to destroy Brexit all by themselves.
#RevokeA50 https://t.co/MzTjvvBi9O",['revokea50']
1169384164480602112,922506620,neutral,leave,2019-09-04T22:58:05.000Z,"@RosChappell @IanBlackfordMP #RevokeA50 would not necessarily stop #brexit. 

It would take back control and allow UK to try and build concensus on a future relationship with EU in a less febrile atmosphere.",['revokea50']
1169390465290051584,984590668306804736,positive,remain,2019-09-04T23:23:07.000Z,"@jeremycorbyn @cathyroberts191 Great and convincing speech!
So with all you have said, why all you still pro-#Brexit at all?
You should be in favour of #RevokeA50 or #PeoplesVote!",['revokea50']
1169465572360433664,3412659915,neutral,leave,2019-09-05T04:21:34.000Z,"@BorisJohnson Brexit is dead.
#RevokeA50",['revokea50']
1169475561921667072,192614779,negative,remain,2019-09-05T05:01:16.000Z,Oh dear! #brexit is not popular. #StopTheCoup #RevokeA50 https://t.co/sayQuIj6jw,['revokea50']
1169479309993660416,3314652765,negative,remain,2019-09-05T05:16:10.000Z,"Oh dear. The Brexit Bugle and The No Deal Despatch plumb new depths of gutter press. Surely the headlines are “Corbyn Refuses to be Cowed by Bullingham Bully” and “It’s your mess Johnson, own it, show us your Deal”. #RevokeA50 https://t.co/nOPpubLkBN",['revokea50']
1169486058469429248,1625586576,positive,remain,2019-09-05T05:42:58.000Z,"@FrankDevine54 Good news is though on the brexit march of 90 people who each had to pay there were 8 millionaires who joined for free.

I felt such empathy as these rich crooks conned the poor leave supporters again. 

#FBPE 
#StopBrexit 
#RevokeA50 
#CultOfBrexit https://t.co/m6CwMdqnio",['revokea50']
1169486146121994240,3314652765,positive,leave,2019-09-05T05:43:19.000Z,"When a butterfly flutters its wings… It doesn’t matter if you have 1 follower or 100k, if you can highlight the destruction of any Brexit to one ‘undedecided’ you have done a great job! Let’s press on, we can do this. #RevokeA50 https://t.co/TGmpV3Adfo",['revokea50']
1169492287530967040,2885635959,positive,remain,2019-09-05T06:07:44.000Z,"@alanliane Finish Brexit first
Either admit there is no Brexit that benefits Uk and #RevokeA50 
Or choose a Brexit (that is real - so EU have agreed) and put it to #PeoplesVote 
I want election to be about everything else, and look forward to voting for only reasonable party left - the LDs",['revokea50']
1169494152712785920,2885635959,negative,remain,2019-09-05T06:15:08.000Z,"I sometimes think #PeoplesVote a compromise.
But isn’t law
Advice given in referendum, government to decide a Brexit, Parliament to agree. What, pathetically, wasn’t defined what if they can’t
It is obvious - Brexit bad, reject bad advice and #RevokeA50
So Parliament: do your job",['revokea50']
1169494914822004736,403316973,positive,remain,2019-09-05T06:18:10.000Z,"2 #PM changes, 1 election since the referendum &amp; parliament can’t decide. Another election is just about who lives in number 10. #brexit ignores party loyalty. If #corbyn really cared he would be calling for a #PeoplesVote. #StopBrexitSaveBritain #RevokeA50",['revokea50']
1169495417026949120,90378253,positive,other,2019-09-05T06:20:10.000Z,@Teddybreath Doesn’t the three years show that the Government’s red lines make an acceptable deal an impossibility. Only rational approach is to #RevokeA50 and if the Tories / Brexit party still want to leave for them to develop a workable plan to do so.,['revokea50']
1169495912001024000,3314652765,neutral,leave,2019-09-05T06:22:08.000Z,"@emmyzen When a butterfly flutters its wings… It doesn’t matter if you have 1 follower or 100k, if you can highlight the destruction of any Brexit to one ‘undecided’ you have done a great job! Let’s press on, we can do this. #RevokeA50 https://t.co/342BoAUHqA",['revokea50']
1169496955325734912,3314652765,negative,leave,2019-09-05T06:26:17.000Z,We do not ‘have’ to respect a corrupt foreign-funded #Brexit2016. It was the Decision of the Deceived not the Will of the People. People now know the destruction Brexit will cause. So why press on with it when they offer no tangible benefits (apart from to themselves)? #RevokeA50 https://t.co/B2vkmNOxbL,['revokea50']
1169498481901412352,46882012,negative,remain,2019-09-05T06:32:20.000Z,"Brutal front page slams Brexit bombshell  #FBPE #Brexit #Populism #BrexitVote #PeoplesVote #ExitBrexit #Remain #Greenwave #RevokeA50 #RejectBrexit #StoptheCoup
 https://t.co/frApsHfYNC via @newscomauHQ",['revokea50']
