t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
690313430662823936,991041253,positive,leave,2016-01-21T23:22:01.000Z,Nice to see that NI has more open minded people on #Brexit than the rest of lefty britain #bbcqt #VoteOut,['voteout']
695516821915574272,151587371,negative,leave,2016-02-05T07:58:27.000Z,The British ppl are finally waking up the hollow politics of fear by the #in campaign are crumbling #Brexit #VoteOut https://t.co/2YFpti9shA,['voteout']
695546296883683328,44102608,negative,other,2016-02-05T09:55:34.000Z,The EU is bad for our UK business! It's easier for us to export to the USA and Australia at present! #ukmfg #voteout #Brexit,['voteout']
695582356527300608,167880395,positive,leave,2016-02-05T12:18:51.000Z,"A reminder why we should #VoteOut from an #EU managed by big Corps &amp; Technocrats.
#Brexit 
#NoTTIP 
#SaveOurNHS  https://t.co/9DtWjv0tCZ",['voteout']
695689486521475072,393629407,negative,other,2016-02-05T19:24:33.000Z,No agreement at EU HQ already. #voteout #Brexit,['voteout']
695705076988571648,44102608,negative,other,2016-02-05T20:26:30.000Z,Proposed EU legislation could be very bad for SMEs in our industry. Madness! #Brexit #LeaveEU #voteout @LeaveEUOfficial @Grassroots_Out,['voteout']
696017146757959680,344915074,negative,other,2016-02-06T17:06:33.000Z,David Cameron hit by damning verdict as poll reveals 45% would vote for Brexit https://t.co/nQGzm9L4Xg 55% out 45% in without DK's #voteOUT,['voteout']
696604549948243968,203952699,positive,leave,2016-02-08T08:00:41.000Z,"Life is about Choices.

Leaving the EU will allow Britain to make 

Choices again about its Future.

#voteLeave #Brexit #voteOut",['voteout']
698094393539108864,272584499,positive,leave,2016-02-12T10:40:48.000Z,"@BrusselsSprOUT_ Thanks for the follow. ..love your account name 👍let's 👉
#Brexit #getbritainout #voteout",['voteout']
698277994436157440,183718664,positive,leave,2016-02-12T22:50:21.000Z,If you believe in democracy #voteout #Brexit #freedom,['voteout']
699178872336678912,2482753710,positive,other,2016-02-15T10:30:07.000Z,"Why #Labour should not be the champion of the #EU free movement. #brexit #voteout
https://t.co/hLKpXMPhm1",['voteout']
699596472547942400,174631667,neutral,leave,2016-02-16T14:09:31.000Z,#EU playing the #SympathyCard now? #Brexit #VoteOut  https://t.co/FrBaNsNVO0,['voteout']
699983607268536320,174631667,neutral,leave,2016-02-17T15:47:51.000Z,"#Brexit ""Economically neutral"" says @woodfordfunds. So it's all about #Governance. #VoteOut #EUreferendum  https://t.co/fwrKHzXiAC",['voteout']
700027086317211648,404507889,positive,leave,2016-02-17T18:40:37.000Z,First time I've ever agreed with old Bernard 😁 #Brexit #voteout https://t.co/vR0qrcIqRU,['voteout']
700574335191265280,2743001419,neutral,other,2016-02-19T06:55:12.000Z,Thats because we have always ruled ourselves!!!! #eu #brexit #voteout  https://t.co/UEj5ztwZUT,['voteout']
700574730131099648,2743001419,positive,leave,2016-02-19T06:56:46.000Z,"All a big act, he just goes and sat I want and they must give, or we go!!!!! #simples #brexit #eu #voteout  https://t.co/QqvAuaMSZL",['voteout']
700801778481307648,120493212,neutral,leave,2016-02-19T21:58:58.000Z,"23rd of June then for the Euro referendum, postal vote for me (In Lille) #Brexit #VoteOut",['voteout']
700962221015310336,34030699,negative,leave,2016-02-20T08:36:31.000Z,No boarder control Mr Cameron I'm still voting out #Brexit #voteout #euref,['voteout']
700985869390454784,252846261,negative,other,2016-02-20T10:10:29.000Z,Politicians saying the #UK need #EU to survive are basically saying we are not strong enough on our own should resign now #BRexit #VOTEOUT,['voteout']
701024966461038592,3710493135,positive,leave,2016-02-20T12:45:51.000Z,"David Cameron: ""We will be out of the open borders"". Wow. Blatant LIES. Fantastic start. #23rdjune #euref #EUreferendum #voteout #Brexit",['voteout']
701046589595525120,428585142,negative,other,2016-02-20T14:11:46.000Z,@gmpolice - Exhibit A - an embarrassment to women #VoteOut #Brexit #NoToForeignCriminals,['voteout']
701056246133223424,282729719,positive,leave,2016-02-20T14:50:08.000Z,"#Brexit better for both #UK and #EU, #voteout",['voteout']
701057748058972160,593207684,neutral,leave,2016-02-20T14:56:06.000Z,@David_Cameron Our future Independence Day!  #VoteOut  #Brexit,['voteout']
701115541453459456,970904035,positive,leave,2016-02-20T18:45:45.000Z,"Why don't you just do what the doctor says and f**k off, for good Cameron. #Brexit #VoteOut https://t.co/WfTwd1NC42",['voteout']
701139540615045120,2518013511,negative,leave,2016-02-20T20:21:07.000Z,"@DavidJo52951945 @christopherhope she is fooling no one, Brexit kills her Independence dream #VoteOut #snpOUT",['voteout']
701314111674646528,45585919,negative,leave,2016-02-21T07:54:48.000Z,#EU allows for the harbouring of #Muslims #terrorists and free movement to EU countries #Brexit #voteout #ukleave,['voteout']
701339673734598656,2623890075,positive,other,2016-02-21T09:36:23.000Z,Of course it would. Bring our border controls back over the channel &amp; have a zero tolerance #BREXIT #VOTEOUT  https://t.co/atKpKCFAK1,['voteout']
701341403822030848,2623890075,neutral,leave,2016-02-21T09:43:15.000Z,Before you start speculating let's get us out the #EU first #BREXIT #VOTEOUT   https://t.co/TWsYrHaOzG,['voteout']
701342350690414592,2623890075,positive,leave,2016-02-21T09:47:01.000Z,Pleased to see @stevedouble MP statement he is backing #BREXIT which is in line with majority of his constituents #VOTEOUT,['voteout']
701379514115432448,31075190,neutral,leave,2016-02-21T12:14:41.000Z,@RoshanaMN So where's the use of #EU? https://t.co/NAlsJRuMKd None? Ok... #Brexit #LabourLeave #VoteLeave #VoteOut #NoNoNo #SaveOurNHS,['voteout']
701469997504323584,351827111,negative,leave,2016-02-21T18:14:14.000Z,BBC news interviewing random people in England and it must be bad when even the Polish who live here agree #brexit #voteout #VoteLeave 😂,['voteout']
701711896563621888,45585919,neutral,leave,2016-02-22T10:15:27.000Z,@markbartontv government propaganda....nothing will come close to it when UK leaves EU. #brexit #voteout #VoteLeave,['voteout']
701834960513187840,349610574,neutral,other,2016-02-22T18:24:28.000Z,Be wise #voteOUT #Brexit,['voteout']
701848815402426368,2257945376,negative,leave,2016-02-22T19:19:31.000Z,fear mongering has started! no other defence for #EUreferendum In campaign. #voteout #brexit,['voteout']
701851698822782976,297429813,positive,other,2016-02-22T19:30:59.000Z,Not a wise move DC steaming into BoJo today is my gut feeling. DC clearly on the back foot getting his retaliation in first #brexit #voteout,['voteout']
701871570386599936,297429813,positive,other,2016-02-22T20:49:57.000Z,Queen - I Want To Break Free #brexit #voteout #supportboris #BoJo https://t.co/SahWvG9WP1 via @YouTube,['voteout']
701901701368979456,297429813,neutral,leave,2016-02-22T22:49:40.000Z,Lots of time to make up your mind #voteout #brexit #BoJo  https://t.co/d6OV9DmAAw,['voteout']
701915640806948864,183090956,negative,remain,2016-02-22T23:45:04.000Z,@skypapers shocked to hear that Romania is the biggest EU supporter for the UK to remain in.    #Brexit #voteout,['voteout']
702076834654134272,31075190,positive,leave,2016-02-23T10:25:35.000Z,@Zulubus  True! But still want out! #Brexit #VoteLeave  #VoteOut,['voteout']
702078910146682880,31075190,positive,leave,2016-02-23T10:33:50.000Z,@Zulubus I think I'll apply for duel citizenship then I'll have best of both! Lol.. #Brexit #VoteOut #voteleave,['voteout']
702099892295045120,31075190,positive,leave,2016-02-23T11:57:13.000Z,@David_Cameron loves being in #sloughmeansbusiness. You can have him! #Brexit #VoteLeave #VoteOut,['voteout']
702132317553369088,390085328,neutral,other,2016-02-23T14:06:04.000Z,@SharonNayyar  btw it's *your. #dontbeasheep #voteout #brexit,['voteout']
702147290551685120,31075190,neutral,other,2016-02-23T15:05:33.000Z,@David_Cameron talking Rubbish #Slough says #brexit says Over regulated businesses. DONT LISTEN TO #ToryLies #VoteOut #LabourLeave,['voteout']
702256558017802240,297429813,neutral,other,2016-02-23T22:19:45.000Z,We kept our currency for Soverienty -  Penny Lane  #Brexit #voteout #supportboris #BorisJohnson #BoJo https://t.co/a6tPflIdpW via @YouTube,['voteout']
702273890114998272,222571047,positive,other,2016-02-23T23:28:37.000Z,@David_Cameron the list of the signed FTSE companies is a gift for the #voteout 29 of the 35 evaded tax in the last 7 years #Brexit,['voteout']
702515399762567168,116483739,neutral,other,2016-02-24T15:28:18.000Z,Turkey gets #EU #Visa-FREE travel status in Oct 2016 which means Europe's border ends at Syria. #Brexit #VoteOut https://t.co/8UJNghiOR5,['voteout']
702578864086765568,151587371,negative,other,2016-02-24T19:40:29.000Z,The Failed Asylum Cases Stuck In The System #Brexit #HumanRights #voteout @LeaveEUOfficial  https://t.co/BnrsGwsDgY https://t.co/xGg4Uqdcy9,['voteout']
702762959488073728,183090956,neutral,other,2016-02-25T07:52:00.000Z,"@skynews of course EU focus is on migrants, without border controls nothing else is relevant       #Brexit #VoteOut",['voteout']
702770196923195392,2257945376,positive,other,2016-02-25T08:20:46.000Z,Why am i starting to see the #EU like I see #fifa both need huge reform but no one from the top wants it #Brexit #voteout,['voteout']
702779793142636544,1056267566,negative,other,2016-02-25T08:58:54.000Z,#Brexit #LeaveEU #getbritainout ignore #ProjectFear  an their scare tactics #voteout https://t.co/JauauOPo8I,['voteout']
702822865817702400,316535085,neutral,leave,2016-02-25T11:50:03.000Z,#Brits need to smell the coffee. #brexit #voteleave @vote_leave @LeaveEUOfficial #EUreferendum #voteout #eu https://t.co/UPwMWNGthr,['voteout']
703027218163875840,248422802,positive,other,2016-02-26T01:22:05.000Z,assessment made by the conservatives on #EU are they having a laugh #bbcqt they will be rigged to support there own case! #voteout #brexit,['voteout']
703880692057427968,2354660132,positive,other,2016-02-28T09:53:29.000Z,Excellent points by #IDS  it's not a leap in the dark it's going into the light ! #Brexit #VoteOut,['voteout']
704614796063285248,21489341,neutral,leave,2016-03-01T10:30:33.000Z,"The only choice for workers is an #ActiveBoycott
#EURef #EUReferendum #Brexit #VoteIn #VoteOut #LeaveEU #StrongerIn  https://t.co/HuN3ccNlcW",['voteout']
705429929643655168,103966056,positive,leave,2016-03-03T16:29:36.000Z,"Helping to get the word out, one car window vinyl at a time. #Brexit #voteout @LeaveEUOfficial @Grassroots_Out https://t.co/Hf9KRa1wiR",['voteout']
705667939626827776,2257945376,negative,leave,2016-03-04T08:15:22.000Z,There must be positives to staying in the #EU so why not highlight those! Rather than use #projectFear unless there isn't?? #voteout #brexit,['voteout']
705833018624094208,392754619,negative,leave,2016-03-04T19:11:20.000Z,When in doubt decentralize power.  #brexit #voteout,['voteout']
705884136268025856,3092157353,negative,other,2016-03-04T22:34:27.000Z,A wolf in frog’s skin. How dare he threaten us! #Brexit #LeaveEU #Noeu #voteout https://t.co/T2Qvnuvqw0,['voteout']
706051666857107456,533578801,neutral,other,2016-03-05T09:40:09.000Z,It's all the #EU's fault #VoteOut #Brexit😜 https://t.co/cyJymsNSm1,['voteout']
706982381832564736,602139095,positive,leave,2016-03-07T23:18:29.000Z,@andytmids @covlad007 @agendaitv sooo right . Is any media gonna give #Brexit a chance ? #FuckEU #VoteOUT,['voteout']
707039150080454656,326041216,neutral,remain,2016-03-08T03:04:04.000Z,"https://t.co/LV1n78gqbQ - Lie, after lie after lie, from Cameron and the ""IN"" campaign.  IS anything they say true??  #brexit #VoteOut",['voteout']
707476714474049536,2354660132,neutral,other,2016-03-09T08:02:47.000Z,@PJA1066 @LondonCabbieDan wait for the backlash when they say she's not allowed an opinion ! #Brexit #voteout,['voteout']
707504573536198656,78293941,negative,other,2016-03-09T09:53:29.000Z,@JuliaHB1 @George_Osborne Job creation??? even with the threat of Brexit?? OH my.. #voteout,['voteout']
707793701154725888,1056267566,positive,leave,2016-03-10T05:02:23.000Z,@David_Cameron Havnt heard one positive argument for staying in #EU from remain camp #LeaveEU #voteout #Brexit https://t.co/cC3JQUxNtv,['voteout']
