t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
746782649700782080,156655009,positive,remain,2016-06-25T19:10:32.000Z,"EU Referendum Rules triggering a 2nd EU Referendum Petition gains 2.2 million signatures. Pls sign
https://t.co/p4CCE4o9Lh
#Brexit #NoBrexit",['nobrexit']
746764159992356864,146000364,negative,other,2016-06-25T17:57:04.000Z,"More than 2 million ppl hv signed a petition demanding a new EU referendum 
From #Brexit to #noBrexit
Strange !!",['nobrexit']
746787470096883712,1334253308,neutral,other,2016-06-25T19:29:42.000Z,I vote for a second #referendum 👍🏼 #nobrexit #brexit https://t.co/BBoO7VidP7,['nobrexit']
746836274342825984,1368100356,neutral,leave,2016-06-25T22:43:38.000Z,"@TIME @johnsweeneyroar When has a petition received so many signatures so quickly ? Never 
#Brexit
Vote it down in Parliament #nobrexit",['nobrexit']
746886439925846016,723131538959781760,positive,leave,2016-06-26T02:02:58.000Z,"https://t.co/1CRVraYOgK
#Tomorrowland festival....somos europa, all we are Europre 
no brexit #nobrexit @EducaVictor 
together we are strong",['nobrexit']
746957488835141632,156655009,neutral,remain,2016-06-26T06:45:17.000Z,"EU Referendum Rules triggering 2nd EU Referendum petition now at 2.8 million signatures. Pls sign https://t.co/p4CCE4o9Lh
#Brexit #NoBrexit",['nobrexit']
746964881023320064,304479085,negative,other,2016-06-26T07:14:40.000Z,"#NO_Brexit ?
Za izstop UK je potreben tudi pristanek Škotskega parlamenta, sicer tam veljajo EU zakoni še naprej:
https://t.co/biaty1dxXf",['nobrexit']
746965141321809920,156655009,neutral,remain,2016-06-26T07:15:42.000Z,".@Greenbed4059 And the implications of that vote upon #Brexit, #NoBrexit and NonVoters is going to be?
@bernerlap @DenisLeahy99 @NickCohen4",['nobrexit']
746967701697007616,156655009,neutral,remain,2016-06-26T07:25:52.000Z,".@Greenbed4059 I'm asking you again. What have we (you and me) won?
@bernerlap @DenisLeahy99 @NickCohen4
#Brexit #NoBrexit #EURefResults",['nobrexit']
746939728214167552,29509060,neutral,other,2016-06-26T05:34:43.000Z,Must read re #Brexit or #NoBrexit. via @BrianMyrieSalsa  https://t.co/NBLTZhvcbX,['nobrexit']
746972782546796544,156655009,neutral,other,2016-06-26T07:46:04.000Z,".@Greenbed4059 Again, what have we won?
@bernerlap @NickCohen4 
#Brexit #NoBrexit #EURef #EURefResults",['nobrexit']
746978505221607424,156655009,neutral,other,2016-06-26T08:08:48.000Z,"#Marrshow #Marr's introduction is bang on. 
Never thought I'd say that.
#Brexit #NoBrexit #EURef",['nobrexit']
746979569400418304,156655009,neutral,other,2016-06-26T08:13:02.000Z,"#Marrshow
.@afneil introduction shows he hasn't a clue.
Talking about what's left of the left as #neomarxist.
#Brexit #NoBrexit #EURef",['nobrexit']
746980066136043520,156655009,positive,other,2016-06-26T08:15:00.000Z,"#EUReferendum Rules triggering a 2nd EU Referendum petition reaches 2.9 million
Please sign https://t.co/p4CCE4o9Lh
#EURef #Brexit #NoBrexit",['nobrexit']
747038505566674944,1762641,negative,other,2016-06-26T12:07:13.000Z,"Must read analyse in Guardian: ""Cameron's 'harakiri' dwingt Boris in rol #No_Brexit leider"" https://t.co/mJYWs0LlDx",['nobrexit']
747035199083520000,18865379,positive,other,2016-06-26T11:54:05.000Z,anyway #Brexit or #nobrexit dont forget tomorrow evening 'Vardy's on fire...' https://t.co/ZKLMvqmMFb #EURO2016 #englandfans,['nobrexit']
747116865701425152,28352925,neutral,remain,2016-06-26T17:18:36.000Z,"Truth or fiction? ""Brexit Maybe Not Quite!"" https://t.co/yDfMawxnGf #Brexit #EUref #BrexitInFiveWords #Boris #Gove #nobrexit #EU #truth",['nobrexit']
747161137494503424,399325784,positive,remain,2016-06-26T20:14:31.000Z,"People are hoping this theory about David Cameron and Brexit is true https://t.co/XqxC72cPWc to #brexit or not to brexit, #nobrexit",['nobrexit']
747191491999711232,505062492,negative,remain,2016-06-26T22:15:08.000Z,"""No idea?!?"" #Brexit without any clue about it? #UK deserves more than #Farage's nonsense! #nobrexit https://t.co/NqvkwQmANj",['nobrexit']
747331638887997440,169026978,neutral,remain,2016-06-27T07:32:02.000Z,#NoBrexit. #Brexit was only a consultative referendum. Solution?https://t.co/vjeYOOtBsr,['nobrexit']
747347837445242880,466499820,neutral,leave,2016-06-27T08:36:24.000Z,Must read: on the utter lunacy of a simple majority vote to determine something as momentous as #brexit https://t.co/5JgQXylhhw #nobrexit,['nobrexit']
747348997287747584,26519414,neutral,leave,2016-06-27T08:41:00.000Z,#nobrexit the referendum was on the basis that #brexit triggered at the time of the vote this is not case #2ndReferendum at time of trigger,['nobrexit']
747349278058700800,26519414,neutral,leave,2016-06-27T08:42:07.000Z,@5WrightStuff #nobrexit the referendum was on basis that #brexit triggered at the  time of vote this not case #2ndReferendum at trigger,['nobrexit']
747350646228025344,2472794408,neutral,leave,2016-06-27T08:47:33.000Z,Must read: on the utter lunacy of a simple majority vote for something as momentous as #Brexit  https://t.co/7Eq4iSExcc #nobrexit,['nobrexit']
747410030564151296,73760208,neutral,other,2016-06-27T12:43:32.000Z,"I am almost confident enough now to pledge again that if there is a #Brexit, I will eat my hat on TV! #NoBrexit as buyers remorse skyrockets",['nobrexit']
747411766632644608,232683248,neutral,remain,2016-06-27T12:50:26.000Z,So there is #fastbrexit #slowbrexit &amp; possibly #nobrexit. What a shambles! #BREXIT,['nobrexit']
747414021129764864,19677590,neutral,other,2016-06-27T12:59:23.000Z,Two thirds of the population voted #Remain OR abstained. In what way is that a mandate for historic change?! #NoBrexit! #Brexit #StopBrexit,['nobrexit']
747467097152823296,131039096,neutral,other,2016-06-27T16:30:17.000Z,Why we should be looking at the FTSE 250 and not the FTSE 100 to gauge the impact of Brexit  #nobrexit  FTSE 250 https://t.co/LeZ6WopFZD,['nobrexit']
747465813955837952,134415866,neutral,other,2016-06-27T16:25:11.000Z,It wasn't EU referendum. It was in fact election campaign in which result's UKIP finally got in. #brexit #nobrexit @davidlammy #referendum,['nobrexit']
747483679765708800,722509741134651520,positive,other,2016-06-27T17:36:11.000Z,#Britain remain #TheLegends #Brogue #shoe #menshoes support #londonstays #nobrexit #brexit #menfashionreview https://t.co/4ZznwDdLZe,['nobrexit']
747500477324070912,17098998,negative,remain,2016-06-27T18:42:56.000Z,How to stop Brexit: get your MP to vote it down | Geoffrey Robertson https://t.co/DYXeXizMOY #brexit #stopbrexit #nobrexit,['nobrexit']
747548000759721984,1344039930,neutral,leave,2016-06-27T21:51:46.000Z,@coyleneil : please vote against Brexit. #NoBrexit. How to stop Brexit: get your MP to vote it down https://t.co/pFNiXDx3k3,['nobrexit']
747558061057810432,41664785,positive,remain,2016-06-27T22:31:45.000Z,@keith_wilson He can't lead a #NoBrexit Labour Party when he's clearly a Brexiteer. A nice-brexit Labour Party would be annihilated.,['nobrexit']
747553368969723904,14465621,neutral,remain,2016-06-27T22:13:06.000Z,Sign the petition triggering a 2nd EU Referendum https://t.co/QKSFxFsOdJ #brexit #nobrexit,['nobrexit']
747556697363914752,43965658,positive,leave,2016-06-27T22:26:20.000Z,"""Strong democratic case"" for 2nd referendum on #Brexit says #VoteLeave director @odysseanproject

#NoBrexit #EUref 
https://t.co/KfEppplDZa",['nobrexit']
747630569702457344,19677590,positive,remain,2016-06-28T03:19:52.000Z,"@mehdirhasan @pollytoynbee Due to the age split, by the time #Brexit final, there'll be more #Remain supporters alive than #Leave. #NoBrexit",['nobrexit']
747657255756111872,2992881150,positive,remain,2016-06-28T05:05:55.000Z,"Now that the referendum has voted in favor of #Brexit, brace yourself for #NoBrexit.",['nobrexit']
