t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1133057298392395776,472081309,negative,other,2019-05-27T17:08:05.000Z,#EUelections2019 not great for @brexitparty_uk aka old #UKIP. Only got 5 of the #torybrexitshambles  seats up for grabs. #Brexit,['torybrexitshambles']
1133622434857406464,265962961,positive,other,2019-05-29T06:33:44.000Z,"Double blow for Tory leadership hopefuls over Brexit negotiations 
#ToryBrexitShambles #Brexit 
https://t.co/8VMjnScVDq",['torybrexitshambles']
1135251247659978752,61809932,positive,leave,2019-06-02T18:26:04.000Z,"NEVER TRUST  A TORY! https://t.co/35gPnwCc4e
#Brexit #ToryBrexitShambles #savethenhs #Brexit",['torybrexitshambles']
1135420142932889600,265962961,positive,other,2019-06-03T05:37:11.000Z,"Tory leadership Sajid Javid hopeful open to Brexit delay 
#BrexitShambles #ToryBrexitShambles 
https://t.co/asl8UQAdo1",['torybrexitshambles']
1138098793705066496,39571030,negative,remain,2019-06-10T15:01:11.000Z,You know even the Tories hate the Tories. Is the start of the end of them? Brexit brawl: Esther McVey’s leadership launch in chaos as Brexiteer storms stage #ToryLies #torybritain #DissolveTheUnion #PeoplesVote #BrexitCrisis #ToryBrexitShambles #DarkMoney https://t.co/tOkvaHSMu3,['torybrexitshambles']
1138788081652441088,851176973799915520,positive,remain,2019-06-12T12:40:10.000Z,"https://t.co/9ed1LWgZDl, Bungling #Boris' premiership will only lead to greater lambasting of the Islamic community and a growth in #toryislamophobia. The #ToryBrexitShambles will worsen with a #NoDeal #Brexit. We must stop Boris' continuation of Tory #Austerity!",['torybrexitshambles']
1139782031729201152,751772314774212608,neutral,other,2019-06-15T06:29:47.000Z,The Torygraph suggesting a confirmentary vote for one of its employees to become PM having ridiculed all and sundry for suggesting the same re #Brexit. One law for the elite and sod all for the rest of us! #torybrexitshambles #ToryLeadershipContest,['torybrexitshambles']
1140931820026048512,265962961,positive,remain,2019-06-18T10:38:38.000Z,"Tory members prepared to lose Northern Ireland, Scotland and even their own party for Brexit – but not to allow Corbyn into No 10 
#BrexitShambles #ToryBrexitShambles #Indyref2 #ScotlandisNow 
https://t.co/6LXXoXkMnF",['torybrexitshambles']
1142740702289379328,1479623058,neutral,leave,2019-06-23T10:26:29.000Z,"The party of business. 
#ConservativeLeadership
#ToryBrexitShambles 
#Brexit https://t.co/UqhB814Qd0",['torybrexitshambles']
1146654691507486720,265962961,neutral,remain,2019-07-04T05:39:16.000Z,"Hundreds of Foreign Office jobs created to cope with Brexit, Hunt confirms 
#BrexitShambles #ToryBrexitShambles 
https://t.co/iVrbW0h4d6",['torybrexitshambles']
1148569682569572352,39571030,positive,remain,2019-07-09T12:28:46.000Z,BREXIT? What is it all about? Nostalgia? Past Glory? Do you really think even for 1 second that these nutcases should be in charge of anything - Scotland deserves better #SecurityRisk #DissolveTheUnion #DarkMoney #ToryLies #ToryBritain #BrexitCrisis #ToryBrexitShambles #BorisGate https://t.co/EzKSDePYqK,['torybrexitshambles']
1152096046446764032,372224155,negative,remain,2019-07-19T06:01:17.000Z,@MattHancock @BorisJohnson Delivering a hard brexit might unify the country in complete opposition to the liars and charlatans who sold hard brexit as anything other than a total disaster! Just make sure you understand how we rejoin because sure as s**t that's what we'll doing #torybrexitshambles,['torybrexitshambles']
1155057327378243584,2924280006,negative,leave,2019-07-27T10:08:21.000Z,"@Mike_Fabricant I know @Jacob_Rees_Mogg wants to take us all back to the Victorian era, but post #Brexit UK will have NO bargaining power over automative industry, because they're all exiting UK because of Brexit. Horse &amp; cart anyone? #ToryBrexitShambles",['torybrexitshambles']
1155882957158174720,2915372080,negative,remain,2019-07-29T16:49:06.000Z,@KevinPascoe @BBCPolitics @BBCNews Only the Madagascan Ariary performed worse than the British pound today as no-deal Brexit talk tipped sterling into free-fall #torybrexitshambles,['torybrexitshambles']
1156671632573894656,57463213,negative,other,2019-07-31T21:03:01.000Z,"@Negan06981768 @RobertDoig12 @stephenkerrMP The days of a sensible Brexit were dead about 6 months after we invoked article 50, Mrs May with her own redlines agreed a dead which was dead on arrival, the legal default then is a ‘no deal’. That’s the #ToryBrexitShambles we’re in. Their doing, no other party.",['torybrexitshambles']
1156804912996634624,265962961,negative,remain,2019-08-01T05:52:38.000Z,"Sajid Javid commits additional £2.1bn to reduce no-deal Brexit disruption 
#NoDealBrexit #ToryBrexitShambles 
https://t.co/clgjZA1AqK",['torybrexitshambles']
1157628837565517824,3400936665,neutral,remain,2019-08-03T12:26:37.000Z,"Eastbourne town centre, spreading the message! #eastbourne #eastsussex #bollockstobrexit #brexit #brexitshambles #stopbrexit #torybrexitshambles https://t.co/nnrrD59vzn",['torybrexitshambles']
1159820460755955712,851176973799915520,negative,other,2019-08-09T13:35:20.000Z,"https://t.co/Ce8fkrE8jV, The #ToryBrexitShambles is devastating our economy. It will lead to a #NoDeal #Brexit where our sovereignty will be traded away for a deal with Trump, while unemployment and inflation will increase. We must #Remain in the EU to save our country.",['torybrexitshambles']
1160096879172079616,2924280006,positive,remain,2019-08-10T07:53:44.000Z,"@Feorlean Let's not also forget @michaelgove 's #Brexit fund ""for businesses who experience bumps (as a result of it""). If Brexit was going to be so wonderful, businesses wouldn't be experiencing ""bumps"". #ToryBrexitShambles #RevokeArticle50",['torybrexitshambles']
1161618839249047552,851176973799915520,negative,remain,2019-08-14T12:41:27.000Z,"https://t.co/zOaHQXlQQK, Former Conservative Chancellor Philip Hammond believes there is now no chance of a deal without a backstop. The Tory party is ripping itself apart over the #ToryBrexitShambles and a #NoDeal #Brexit. My  #WednesdayMotivation is for a #2ndreferendum.",['torybrexitshambles']
1163162201210970112,265962961,positive,leave,2019-08-18T18:54:13.000Z,"@Kirstene4Angus And what about this? Could you tell us something about it? 
#ToryBrexitShambles 
UK seeks to end freedom of movement for EU citizens on day one of Brexit https://t.co/dQ3pcdTpYv",['torybrexitshambles']
1163325140056326144,265962961,negative,remain,2019-08-19T05:41:41.000Z,"SNP warning of ‘sheer havoc’ following No-Deal Brexit leak 
#NoDealBrexit #ToryBrexitShambles #BrexitShambles #indyref2 
https://t.co/zJqmCTU0Ah",['torybrexitshambles']
1164451964958183424,1047442308667461632,positive,leave,2019-08-22T08:19:17.000Z,"@RobbieGibb The Tories' red lines got us to this point. The EU accommodated them while understandably defending their own interests. 

But - wasn't Brexit supposed to be one of the easiest deals ever done, with German car makers clamouring for access to our market? 🤔
 #ToryBrexitShambles",['torybrexitshambles']
1169018753822146560,392546979,negative,remain,2019-09-03T22:46:04.000Z,"@BBCPolitics What a pompous hypocrite you are @Jacob_Rees_Mogg You twice voted @theresa_may because it didn’t fit with your agenda. 

Your attack on others because they are trying to protect the UK from the untold damage of a No Deal Brexit is a disgrace.
#ToryBrexitShambles
#CorruptToTheCore",['torybrexitshambles']
