t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
746747762407055360,1927667856,positive,other,2016-06-25T16:51:55.000Z,Good argument about why we should have a second vote about #Brexit and maybe with different rules #EUref #StrongerIn https://t.co/5feMNDpZfi,['strongerin']
746747858041315328,1911103795,positive,remain,2016-06-25T16:52:17.000Z,"How Ireland must be feeling right now..
#EURefResults #Brexit #BrexitVote #notmyvote #ScotLond #Remain #StrongerIn https://t.co/j0FIDFkrEH",['strongerin']
746755249914941440,927940112,neutral,leave,2016-06-25T17:21:40.000Z,"Adele:""Hello from the other side.."" finally makes sense. #StrongerIn #Brexit",['strongerin']
746756538350592000,14497694,positive,remain,2016-06-25T17:26:47.000Z,"According #Brexit supporters as #StrongerIn voter I have to shut up/fall in line = not how #democracy works, we hold you to your promises",['strongerin']
746757217676894208,4720651,negative,remain,2016-06-25T17:29:29.000Z,"#StrongerIN #Remain Say NO to #Brexit !

Unprecedented! 2 million signatures. Plse RT
https://t.co/PTasDSPo5T https://t.co/odrrlCudYO",['strongerin']
746758868382920704,83420146,positive,remain,2016-06-25T17:36:02.000Z,"Shameful that #Brexit won #EUref when there was nobody to correct Leave's ""lies"". There should have been some kind of #StrongerIn campaign.",['strongerin']
746761250768588800,3630799592,neutral,remain,2016-06-25T17:45:30.000Z,"What younger Europeans feel...
| https://t.co/vbfZTj9XgV | #brexit #strongertogether #strongerin #remain",['strongerin']
746764295774449664,25367443,neutral,leave,2016-06-25T17:57:36.000Z,A must watch by both #VoteLeave #Remain #Strongerin. Lots of reasons to #leaveEU #Brexit The Movie https://t.co/goq24ZgYUT,['strongerin']
746767390302736384,2257159437,negative,leave,2016-06-25T18:09:54.000Z,"The Leave campaign lied.
More than half UK voters believed them.
Don't let them get away with it #brexit #StrongerIN https://t.co/Ci1jYbJ7lb",['strongerin']
746767828204785664,155981313,neutral,other,2016-06-25T18:11:39.000Z,Are 37.5% of our electorate really sufficient for #Brexit decision? #EUref #strongerineurope #StrongerIn https://t.co/NUbVE3sFcf,['strongerin']
746771392968990720,352627276,positive,leave,2016-06-25T18:25:49.000Z,Welcome to the Euro family by Sketchaganda #VoteLeave #StrongerIn #Brexit #EUReferendum https://t.co/oTVseMr2fh,['strongerin']
746782939149635584,2848165953,neutral,other,2016-06-25T19:11:41.000Z,I have feared that was the case... I hope that's not true! #2ndRef #Brexit ACT NOW! #StrongerIn  https://t.co/U7lCSgmDKF,['strongerin']
746784194869661696,25367443,neutral,leave,2016-06-25T19:16:41.000Z,We CAN control a lot of immigration by being in the EEA #brexit #voteleave #Remain #Strongerin https://t.co/rFp55nLrIa,['strongerin']
746790768111665152,724847498460844032,positive,remain,2016-06-25T19:42:48.000Z,"#Brexit #StrongerIn #VoteLeave Public to Obama: we love you, but stay out of EU debate - https://t.co/EQ4iF75XPA https://t.co/aeCueCeilg",['strongerin']
746791586596593664,5522162,neutral,remain,2016-06-25T19:46:03.000Z,Posted on FB by a friend: #Brexit #EUreferendum #StrongerIn https://t.co/oAyNCTBpLc,['strongerin']
746794830999732224,309584386,negative,leave,2016-06-25T19:58:57.000Z,"Why #StrongerIn lost, they campaigned about the economics. #Brexit wanted to stop the unjust treatment of ppl already here. Ppl not money.",['strongerin']
746795023874785280,113968765,neutral,remain,2016-06-25T19:59:43.000Z,Stuff your ageism. I'm here at the #StrongerIn social with many senior who campaigned against #Brexit. https://t.co/q3WzX5bh0x,['strongerin']
746796304852885504,728442661720363008,negative,other,2016-06-25T20:04:48.000Z,Shall a petition be initiated to just ignore democracy in the UK altogether #EURefResults #Brexit #VoteLeave #StrongerIn,['strongerin']
746796461896118272,3334654887,neutral,remain,2016-06-25T20:05:25.000Z,A second referendum?  Really?  Was the first just a dress rehearsal then? #brexit #euref #StrongerIn,['strongerin']
746804121383145472,746799664171782144,neutral,remain,2016-06-25T20:35:52.000Z,Petition: EU Referendum Rules triggering a 2nd EU Referendum. https://t.co/7qrlGGKZF8 #strongerin #brexit,['strongerin']
746806023231574016,746799664171782144,neutral,remain,2016-06-25T20:43:25.000Z,MP David Lammy says 'stop the madness' and overturn EU referendum result #StrongerIn #Brexit #Article50 https://t.co/GFE21a6eK3 @HuffPostUK,['strongerin']
746806365222473728,724847498460844032,negative,remain,2016-06-25T20:44:47.000Z,#Brexit #StrongerIn #VoteLeave Brexit Poll Results: Will the UK Leave or Stay in the EU? - https://t.co/fXPjv8bkEw,['strongerin']
746808109247528960,25367443,positive,other,2016-06-25T20:51:42.000Z,"The EU is NOT the top table, UNECE is. EEA gets us a seat. #Brexit #Remain #Strongerin #VoteLeave https://t.co/Mw64R3iqcr",['strongerin']
746814328792309760,746799664171782144,neutral,remain,2016-06-25T21:16:25.000Z,Sign here https://t.co/7qrlGGKZF8 #Brexit #StrongerIn #strongerineurope #Remain #EUreferendum #EU #EUref #referendum https://t.co/A5IeEyqPel,['strongerin']
746817732579037184,302796763,neutral,other,2016-06-25T21:29:57.000Z,@AnneMiltonMP where were you during the #brexit debates? We need you to take up the cause now. #StrongerIn  https://t.co/HsCNDkelzp,['strongerin']
746818292606771200,735586803726614528,positive,other,2016-06-25T21:32:10.000Z,"Hope there will be an investigation..

https://t.co/xOMHNVflJI
 
#brexit #euref #EUreferendum #eu #uk #strongerin #europe",['strongerin']
746819766241923072,746792254434574208,positive,remain,2016-06-25T21:38:02.000Z,#brexit Record-breaking #petition to hold second EU #referendum has just reached 2.5m signatures https://t.co/rZhcQzVFpS #remain #strongerin,['strongerin']
746820699533283328,255438775,negative,other,2016-06-25T21:41:44.000Z,Well that bodes really well for undoing this mess #Brexit #StrongerIn #RemaIN https://t.co/F7C5CB0wpU,['strongerin']
746823210650447872,175481424,neutral,other,2016-06-25T21:51:43.000Z,@JeremyLefroyMP Sharon Lefroy suggested that I send this tweet below to you #StrongerIn #Brexit https://t.co/lxbu7nz0Zd,['strongerin']
746827228139261952,25367443,positive,leave,2016-06-25T22:07:41.000Z,Are we at top table? In EU no. In EEA yes! #Flexcit #Brexit #Remain #Strongerin #VoteLeave #EUref https://t.co/Mw64R3iqcr,['strongerin']
746828856175304704,746799664171782144,neutral,remain,2016-06-25T22:14:09.000Z,Sign here: https://t.co/7qrlGGKZF8 #StrongerIn #strongerineurope #brexit #referendum #EURefResults #Article50 https://t.co/fReMYc6DdY,['strongerin']
746834676577361920,735586803726614528,negative,remain,2016-06-25T22:37:17.000Z,This is just sad :( #EUreferendum #EU #UK #Brexit #Bregret #BrexitVote #Britain #StrongerIn #StrongerTogether #Wales https://t.co/hG6n4hiFrO,['strongerin']
746855687846764544,352627276,positive,leave,2016-06-26T00:00:46.000Z,Welcome to the Euro family by Sketchaganda #VoteLeave #StrongerIn #Brexit #EUReferendum https://t.co/iwOvPCic0w,['strongerin']
746860848992378880,255438775,negative,remain,2016-06-26T00:21:17.000Z,IT IS GONE ONE IN THE MORNING. WHAT THE HELL IS GOING ON? #HilaryBenn #Brexit #CorbynMustGo #StrongerIn #Remain,['strongerin']
746868023022264320,724847498460844032,negative,leave,2016-06-26T00:49:47.000Z,#Brexit #StrongerIn #VoteLeave Time to take a breather on Brexit risk - https://t.co/JjJzARUtz9,['strongerin']
746870842462707712,255438775,neutral,remain,2016-06-26T01:00:59.000Z,It's 0200. The #MidnightReshuffle isn't progressing quickly enough. I'm going to be. #HilaryBenn #CorbynOut #Brexit #StrongerIn,['strongerin']
746883011493367808,724847498460844032,neutral,other,2016-06-26T01:49:21.000Z,#Brexit #StrongerIn #VoteLeave BoE sees Brexit risks to prices and growth - https://t.co/ckD3XywvXK,['strongerin']
746968655632732160,1273283270,positive,other,2016-06-26T07:29:40.000Z,Brexit: 'Half' of Labour top team set to resign.  Corbyn mismanagement of #StrongerIn in full display https://t.co/jmrdA8aHB9,['strongerin']
746975977360732160,1574640846,positive,other,2016-06-26T07:58:45.000Z,Let's get control of our borders back and move the channel border from Calais to Dover. Just like Brexit wanted #Leave #Remain #StrongerIn,['strongerin']
746962271448903680,14082690,neutral,other,2016-06-26T07:04:18.000Z,#Brexit - My Thoughts &amp; Reaction. From Social Media to Wales leaving. #EURef #StrongerIn https://t.co/AyC2fYhUJS,['strongerin']
746962284015058944,2546994669,neutral,other,2016-06-26T07:04:21.000Z,#Brexit - My Thoughts &amp; Reaction. From Social Media to Wales leaving. #EURef #StrongerIn https://t.co/rPeLboaR5q,['strongerin']
746964785363849216,47967842,neutral,remain,2016-06-26T07:14:17.000Z,"UK will thrive outside the EU right? Remind me, besides Financial Services-what does the UK do? https://t.co/2vO2lxWPn2 #Brexit #StrongerIn",['strongerin']
746964821296431104,3109781459,positive,other,2016-06-26T07:14:25.000Z,Alone good stats.#Brexit #VoteLeave #Remain #StrongerIn. https://t.co/qCLuwH5hrW,['strongerin']
746996710086447104,214430326,negative,other,2016-06-26T09:21:08.000Z,@sloumarsh - pls call for MPs to revoke/not ratify the Brexit decision. It's not legally binding @UKStopArticle50 @guardiannews #StrongerIn,['strongerin']
746997147166441472,214430326,positive,other,2016-06-26T09:22:53.000Z,"@heidistephens @sloumarsh  speak to your local MPs, Brexit decision is not yet legally binding! @UKStopArticle50 #wehaveavoice #StrongerIn",['strongerin']
746998417998684160,214430326,neutral,other,2016-06-26T09:27:56.000Z,"@policypress_ali @AbigailLocke  - #stopBritishMediaPropaganda #StrongerIn @UKStopArticle50 - pls speak to your MP, Brexit not yet binding!",['strongerin']
