t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
885890582253637632,607113142,neutral,other,2017-07-14T15:55:48.000Z,"RT Fight4UK ""RT UKIP_Union_Jack: #Brexit 🇬🇧
#No2EU
#BelieveInBritain

#Conservatives or #Labour more of the same m… https://t.co/hzCJVzaRc6""",['no2eu']
893059833188028416,325460121,neutral,remain,2017-08-03T10:43:51.000Z,"If you tolerate this, then your children will be next.
#No2EU #Brexit 
Get out while you can! https://t.co/bHAzuznflJ",['no2eu']
895587693899333632,309686668,negative,leave,2017-08-10T10:08:40.000Z,Shut the Channel Tunnel as it is a National Security Risk. https://t.co/GQbwxYvIPk … … …#NoCT #N2EU #Brexit #No2EU @brunette1970 @richg4021,['no2eu']
910624315485409280,3003173050,negative,other,2017-09-20T21:58:50.000Z,@AdamLake me too mate. makes every leaflet drop in ťhe rain mean so much! #ProudToBeBritish #Brexit #No2EU #LibDemConference #libdem #Remain,['no2eu']
911203845233106944,478679663,neutral,leave,2017-09-22T12:21:40.000Z,"#WalkAwayMay

Let's get it trending!

#Brexit #EU #Florence #FlorenceSpeech #Democracy #Liberty #EUReferendum #No2EU https://t.co/gUbB2LZacK",['no2eu']
911882951129833472,804692047248527360,negative,leave,2017-09-24T09:20:12.000Z,"#FarageonLBC @LBC I think Britain should leave the EU as soon as possible because if not, EU will dictate Britain until 2021 #Brexit #No2EU",['no2eu']
918140886235656192,832647863330971520,negative,remain,2017-10-11T15:47:00.000Z,@NewUKDemocrat Why do you call yourselves the Democrats when you clearly hate the idea of democracy? #Brexit #No2EU #NotoRemoaners,['no2eu']
920396267284549632,235508398,neutral,other,2017-10-17T21:09:04.000Z,Only fantasists &amp; fanatics talk Britain down. #Brexit #No2eu,['no2eu']
921483352955326464,235508398,negative,remain,2017-10-20T21:08:46.000Z,"All I can say is, if it's one against 27, I feel sorry for the 27. 
We have friends across the Atlantic.
#Brexit 
#No2eu 
🇬🇧 🇺🇸 https://t.co/y9asNlEHLe",['no2eu']
922062573096374272,918890171411587072,negative,leave,2017-10-22T11:30:23.000Z,"Is trying to wreck your country's international negotiation a betrayal of ones country, ie: treason? #LeaveEU #Brexit #VoteLeave #No2EU https://t.co/xuDbzzQFX7",['no2eu']
929269055873265664,325460121,negative,leave,2017-11-11T08:46:22.000Z,"#Brexit #Brexiteers #no2eu #ukip
Don't let the remoaners take the upper hand.
We're leaving. Remind them by voting leave in Tricky_1's poll. https://t.co/zWBlbMXWSy",['no2eu']
932751115648724992,810834227403124608,positive,leave,2017-11-20T23:22:50.000Z,"Interesting point! We effectively paid for Iberian Motorway Network. But if they're charging people to use it, who is getting the Toll revenue?!?! #Brexit #Leave #VoteLeave #No2EU #Remoaners #Remainers #Remaniacs #Guardian #Grauniad #PatrickBarkham #PatrickBarking @PatrickBarkham https://t.co/I8oeunMXbV",['no2eu']
935940814697631744,4822094443,negative,other,2017-11-29T18:37:33.000Z,"@Number10gov @theresa_may &amp; #BritishPoliticians 
#WeThePeople CONDEMN YOU for Allowing the Grooming,Raping,Beating,and Murder of Innocents &amp; Making Britons Pay For It...While Enriching Yourselves in the name of OpenBorders &amp; PC Globalism
#GetTheTruthOUT4Britain 
#Brexit 
#No2EU https://t.co/JyVhzcRex9",['no2eu']
938729739585454080,4822094443,neutral,other,2017-12-07T11:19:45.000Z,"@DavidJoBrexit @Twitter is NOT Allowing Retweet of this Tweet...
Agree With You.
#Brexit 
#No2EU",['no2eu']
940749033701855232,810834227403124608,neutral,leave,2017-12-13T01:03:42.000Z,"But of course if we #LeaveEU + #TotallyUnrelated but #COMPULSORY #EuropeanCourtOfHumanRights doesn't mean we can do anything about him.

#DoesIt?!?!?!

#Leave #Brexit #HardBrexit #BrexitNow #No2EU #Remain #Remoaner #Remainiac https://t.co/ytMlGXu80S",['no2eu']
