t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
879328746003718144,119715685,neutral,other,2017-06-26T13:21:24.000Z,I expect to see this line in David Davis's memoirs in the chapter titled #Brexit negotiations... #toryshambles https://t.co/Ni5nLEDF2o,['toryshambles']
882673545670795264,3376085296,positive,other,2017-07-05T18:52:27.000Z,Wow. Quite something how pro-Brexit &amp; anti-Brexit Tories are now describing each other. #ToryShambles RT @AndrewSparrow https://t.co/vJ9HepDLJU,['toryshambles']
884158622749650944,19158571,negative,other,2017-07-09T21:13:37.000Z,Tomorrow's FT: problems ahead for May over Brexit Repeal Bill #ToryShambles https://t.co/4W43WHt6au,['toryshambles']
886992986600550400,23068886,negative,leave,2017-07-17T16:56:22.000Z,"@JustineGreening finds money in the library and @DavidDavisMP and @PhilipHammondUK fight over Brexit. #ToryShambles

https://t.co/NWuXjXLmQm",['toryshambles']
887010399748595712,2717979159,neutral,other,2017-07-17T18:05:33.000Z,"Brexit Bulldog and Master Negotiator, David Davis doesn't read briefings. #Toryshambles https://t.co/NpPF43nYhg",['toryshambles']
888427829045714944,3215503586,negative,other,2017-07-21T15:57:55.000Z,"""mechanism of getting there doesn't matter so much"" is their Brexit strategy too. Expect roll-out to other policy areas soon #ToryShambles https://t.co/sQ6qujXSqr",['toryshambles']
892359472739491840,20365488,neutral,remain,2017-08-01T12:20:52.000Z,The Conceit of Remainers #brexit #remain #Toryshambles #brexitshambles https://t.co/mjHsfnjmmf,['toryshambles']
892361054696722432,20365488,neutral,remain,2017-08-01T12:27:09.000Z,The Conceit of Remainers (already sent)  #brexit #remain #Toryshambles #brexitshambles https://t.co/mjHsfnjmmf,['toryshambles']
892362397595381760,20365488,positive,other,2017-08-01T12:32:29.000Z,BREAKING NEWS: The Conceit of Remainers - Help spread the word  #brexit #remain #Toryshambles #brexitshambles https://t.co/mjHsfnjmmf,['toryshambles']
892472528056315904,70423163,neutral,remain,2017-08-01T19:50:06.000Z,"Hammond plan can save UK from #Brexit disaster, says Hague - Sky News #brexitshambles #Toryshambles  https://t.co/GF58YVCruf",['toryshambles']
892472751092629504,70423163,negative,remain,2017-08-01T19:50:59.000Z,No wonder farmers fear the #Brexit wolf in sheep’s clothing | Polly Toynbee - the guardian #Toryshambles  https://t.co/XURYTwNSQU,['toryshambles']
892841242903621632,70423163,negative,remain,2017-08-02T20:15:15.000Z,"#Brexit disruption to UK-EU flights 'more likely', Ryanair says - Sky News #brexitshambles #toryshambles  https://t.co/BDo16HpFZU",['toryshambles']
909451210641543168,24399583,positive,other,2017-09-17T16:17:20.000Z,@ee_labour on a sunny doorstep afternoon. Lots of questions about #Brexit #ToryShambles and support for #LabourParty https://t.co/4vhHmO8Aqd,['toryshambles']
914229464560742400,312171721,neutral,other,2017-09-30T20:44:24.000Z,So tell me why should we trust a party that was not prepared for an election it's own leader called with #Brexit? #ToryShambles https://t.co/grqgmCfrhs,['toryshambles']
916327484651601920,181245414,positive,remain,2017-10-06T15:41:11.000Z,Not one Remain Tory prepared to break ranks and say ‘No Brexit’. Hero status awaits the first brave soul! @Anna_Soubry #ToryShambles,['toryshambles']
916413516831182848,299183606,neutral,remain,2017-10-06T21:23:03.000Z,"It was never about #Brexit, or the #UK or the #economy - it was always about #ToryShambles / #BrexitShambles https://t.co/256vr6L1Vd",['toryshambles']
916607257810558976,47297574,positive,other,2017-10-07T10:12:54.000Z,Excellent articke on the state of #Brexit and the #ToryShambles - EU braces for Brexit talks collapse as May falters https://t.co/hK1CKxv0Ch,['toryshambles']
917316602953175040,2808523113,negative,other,2017-10-09T09:11:35.000Z,"*Content warning - long rant at government incompetence*
#Brexit #Treasury #r4today #ToryShambles #brexitshambles https://t.co/MUS9WmtUOB",['toryshambles']
917989137243815936,857889751491371008,positive,other,2017-10-11T05:44:00.000Z,UK Brexit negotiation team responsible for big holes in schedule by not being available for meetings #BrexitShambles #r4today #ToryShambles https://t.co/vybJxVum83,['toryshambles']
918071914899345408,92256742,negative,remain,2017-10-11T11:12:56.000Z,"#Brexit Will Be A Betrayal Of The #UK’s Fight For #Equality. #Brexshit #BrexitShambles #ToryShambles #ToriesOut
https://t.co/mVTKT4bsVr",['toryshambles']
918087583904788480,92256742,neutral,remain,2017-10-11T12:15:11.000Z,"Have You Changed Your Mind About #Brexit?
#Brexshit #BrexitShambles #ToryShambles #ToriesOut #EU 
https://t.co/OVH0IiwBrk",['toryshambles']
