t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
943181463557693440,792782917638455296,positive,remain,2017-12-19T18:09:19.000Z,"Merry Christmas and a Brexit Free New Year to all our Twitter followers and supporters!

#StopBrexit #exitfrombrexit #bremain https://t.co/WiElFkKd6v",['bremain']
943543376720384000,932617181766053760,positive,other,2017-12-20T18:07:25.000Z,"Looks like those experts, brexiteers were fed up with, were right on the ball.
We're fucked.
#brexit #bremain #eu #pound",['bremain']
943844158699196416,943160123031158784,negative,remain,2017-12-21T14:02:37.000Z,@Jenny_Nice @cliodiaspora @UKLabour Absolutely. It's rediculous now. @jeremycorbyn is as bad as the rest. Governed by idiots.  #Brexit #brexitshambles #bremain,['bremain']
944290379028926464,943160123031158784,positive,other,2017-12-22T19:35:45.000Z,@ChelsClive We'll have a great big party if @A50Challenge wins! #StopBrexit #bremain #Brexit #bluepassport,['bremain']
945191945973923840,897343368,neutral,other,2017-12-25T07:18:15.000Z,#Brexit consequences or #Bremain still possible? https://t.co/K6pLng4q5V,['bremain']
945632514001068032,4357271,positive,remain,2017-12-26T12:28:54.000Z,"@jlivingstone100 @GentlemanGeorge @noUKIPhere @garysmi35858744 @7742c09565be4fb @vilsalvadir @YoQPagoTolaLu @SallyFergie123 @GlynVeeTwin @SocialM85897394 @michielhoefsmit @MarkBurkin @mcwmathome @Palamino_Pony @lancastrian14 @alllibertynews @nathansldennis @jchr5667 @mattsslug @transferdicky @london_kipper @mi2guys @BlockFHatter @bobthompson1960 @BrexitNoww @hotprevost @Smithy1974Uk @richschaller54 @DavidKelly39 @markstevens_syd @rosskempsell @Nigel_Farage @BBC @UKLabour @Conservatives @AntiRacismDay @UKParliament @UKHouseofLords @commonslibrary @TheEconomist @NuitDeboutUSA @CarlotaPrzPerez @jhagel @lsebrexitvote @JunckerEU @theresa_may @dazeoff @ProSyn @Kaletsky Based on #SocialMedia emotions, #UK people were framed on 2 evils: 
1) #Bremain in #EU under #DarkGlobalization 
2) #Brexit to #DeGlobalization, 

The proposed #SocialBusiness3DoC thinking reframes the two evils to enable an institutional innovation under #BrightGlobalization.",['bremain']
945804662984331264,4357271,negative,remain,2017-12-26T23:52:58.000Z,"@garysmi35858744 @jlivingstone100 @GentlemanGeorge @7742c09565be4fb @noUKIPhere @vilsalvadir @YoQPagoTolaLu @SallyFergie123 @GlynVeeTwin @SocialM85897394 @michielhoefsmit @MarkBurkin @mcwmathome @Palamino_Pony @lancastrian14 @alllibertynews @nathansldennis @jchr5667 @mattsslug @transferdicky @london_kipper @mi2guys @BlockFHatter @bobthompson1960 @BrexitNoww @hotprevost @Smithy1974Uk @richschaller54 @DavidKelly39 @markstevens_syd @rosskempsell @Nigel_Farage @BBC @UKLabour @Conservatives @AntiRacismDay @UKParliament @UKHouseofLords @commonslibrary @TheEconomist @NuitDeboutUSA @CarlotaPrzPerez @lsebrexitvote @JunckerEU @theresa_may @dazeoff @ProSyn @Kaletsky The #BrightGlobalization that dissolves the #Brexit #Bremain under the #DarkGlobalization that's breaking the #UK will help unite both the #UK and the #EU.

Can this be the #DarkGlobalization mirror for #UK and #EU ""How decades of bad decisions broke GE""?
https://t.co/Xr2wEInhEl",['bremain']
945976648045944832,4357271,positive,remain,2017-12-27T11:16:22.000Z,"Based on #SocialMedia emotions, #UK people were framed on 2 evils: 
1) #Bremain in #EU under #DarkGlobalization 
2) #Brexit to #DeGlobalization, 

The proposed #SocialBusiness3DoC thinking reframes the two evils to enable an institutional innovation under #BrightGlobalization.",['bremain']
945976648956022784,4357271,negative,remain,2017-12-27T11:16:23.000Z,"The #BrightGlobalization that dissolves the #Brexit #Bremain under the #DarkGlobalization that's breaking the #UK will help unite both the #UK and the #EU.

Can this be the #DarkGlobalization mirror for #UK and #EU ""How decades of bad decisions broke GE""? https://t.co/Xr2wEInhEl",['bremain']
947404538620858368,21613703,positive,remain,2017-12-31T09:50:18.000Z,In fairness Goldman thought #brexit was #brexit not #bremain https://t.co/jtkV7ZdTQt,['bremain']
