t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
819694671974846464,281628104,neutral,other,2017-01-12T23:56:53.000Z,Brexit stronghold Sunderland does a 360 degree U-Turn #RemainINEU #sunderland #LibDemFightback https://t.co/v2zl9w4TF1,['remainineu']
822856713023983616,119828727,neutral,other,2017-01-21T17:21:42.000Z,"On any sane person's list, surely? #brexit #Immigration #RemainINEU  https://t.co/g2Io1cFs5h",['remainineu']
822888553227157504,722194882417336320,neutral,other,2017-01-21T19:28:14.000Z,READ MY ARTICLE ON #TheresaMay #speech FULL ENGLISH #brexit #BrexitSpeech #BrexitBritain #brexitshambles #Remain #Remainers #RemainINEU https://t.co/1OEHcR8mbW,['remainineu']
824649636459712512,1454433871,negative,other,2017-01-26T16:06:09.000Z,"So, @catsmithmp is as spineless as she is clueless #Brexit #RemaininEU",['remainineu']
830128583318319104,3236212505,positive,remain,2017-02-10T18:57:31.000Z,@brexit_sham @suzed10 that would be good. @timfarron here is your chance to get UK back on track. #makeMayResign #STOPBrexit #REMAINinEU,['remainineu']
831477877447208960,24568370,positive,other,2017-02-14T12:19:08.000Z,@DHardieTweets Brexit is a leap off a cliff into a dark gaping chasm. I prefer keeping a bright future with #indyref2 #RemainInEU,['remainineu']
834512679825977344,30700854,negative,other,2017-02-22T21:18:22.000Z,"Lord Lamont @Torypeers no right to tell me I have a ""duty"" not to undermine #brexit - I'll undermine #Tory insanity until I die! #RemainInEU",['remainineu']
845189646451564544,830108138980388864,negative,remain,2017-03-24T08:24:49.000Z,"Brexit is a failure and a  tragedy, says EC chief Juncker https://t.co/osD8XTB0Ft #StopBrexit #RemainInEU",['remainineu']
845190287005630464,780840449963532160,negative,remain,2017-03-24T08:27:21.000Z,"EU_Remain_2017: Brexit is a failure and a  tragedy, says EC chief Juncker https://t.co/m1KKTxcfe5 #StopBrexit #RemainInEU",['remainineu']
850292055574278144,342988444,neutral,other,2017-04-07T10:19:58.000Z,"If @theresa_may has any sense, Brexit would be the last thing on her mind! Events in Syria #ShelveBrexit #UnitedTogether #RemainInEU https://t.co/wBjnEAUIKm",['remainineu']
854019602401161216,209289568,positive,leave,2017-04-17T17:11:54.000Z,The excellent @RCorbettMEP has started to gather facts - this is what we need - https://t.co/ypXcGGMF3G #Brexit #Remain #EU #REmaininEU,['remainineu']
854310520182198272,2432481170,negative,other,2017-04-18T12:27:54.000Z,"Vote tactically, vote however you must to unseat the Tories and stop Brexit #RemaininEU https://t.co/xPKMj7Ikvp",['remainineu']
870410981897367552,845696197,neutral,leave,2017-06-01T22:45:24.000Z,#bbcqt #remainineu #maybot what control of 'our money'? What happened to the  £350M on the Brexit bus for the NHS,['remainineu']
870415565743165440,845696197,neutral,other,2017-06-01T23:03:37.000Z,"#bbcqt #remainineu #maybot Germany is in the EU, is richer! The maybot says UK will be richer after Brexit!?",['remainineu']
871743350315110400,3236212505,negative,leave,2017-06-05T14:59:45.000Z,"@Insinuare how can you say the country's rock solid?? Brexit, @theresa_may never has there been such a massive mess! #notoMay #NotoCorbyn #RemaininEU",['remainineu']
872569320236359680,845696197,positive,other,2017-06-07T21:41:52.000Z,Blockbuster! IDS as Davros. TM as the Dalek Maybot! Film #brexitshambles means #Brexit. If you vote TM you will be  Brexited!!! #remainineu,['remainineu']
875731796612272128,3047568909,neutral,remain,2017-06-16T15:08:25.000Z,@jeremycorbyn @Keir_Starmer @ChukaUmunna What do labour voters have to do for you to oppose Brexit &amp; #RemainInEU ? Asking for 30 mil friends,['remainineu']
876543950940774400,20004497,neutral,leave,2017-06-18T20:55:37.000Z,@frenchyogi @jeremycorbyn I am a #brexit #RemainInEU remainer. We need to revisit the vote. It must be a definite decision 2 /3rds of voters must want to leave,['remainineu']
876789352411668480,867796277374758912,negative,other,2017-06-19T13:10:46.000Z,"How to make a complete #fool of yourself in the interwebz...

#brexit #BrexitLies #RemainINEU https://t.co/Ki0BUmZa7M",['remainineu']
876794977308823552,242248086,positive,other,2017-06-19T13:33:07.000Z,"According to the Express, DD is 'full of confidence '.As you might predict a confidence trickster to be.#brexit #negotiations #RemainINEU",['remainineu']
876840173845327872,768208212050972672,negative,other,2017-06-19T16:32:43.000Z,I do not want to receive email's like this from @DavidDavisMP #Brexit is foolish and dangerous. #RemainInEU https://t.co/pdDXY4WJ3p,['remainineu']
876845364883664896,384774168,negative,remain,2017-06-19T16:53:20.000Z,Listen to the press conference after the first day of #brexit talks in Bx makes the whole process feel very real and sad #RemainINEU,['remainineu']
876979601746141184,20004497,neutral,remain,2017-06-20T01:46:45.000Z,"@LeonC1963 Cameron wouldn't know reality if it bit him on the arse - empathy with #disabled.
Spits dummy cause he fluffed up #brexit ref #RemainINEU",['remainineu']
876984310741577728,20004497,positive,other,2017-06-20T02:05:27.000Z,Why can't we get a U-turn on #brexit? I want to #RemainINEU  I want #HumanRights #VoteLabour in #GE2017b #forthemanynotthefew https://t.co/qhGvThri9X,['remainineu']
877044566163152896,20004497,negative,other,2017-06-20T06:04:53.000Z,And we need to make sure that this ref has 2/3rds majority to pass #ForTheMany stop#brexit #RemainINEU. #CutsHaveConsequences #GrenfellFire https://t.co/937uVDfHUg,['remainineu']
877034278009393152,20004497,positive,other,2017-06-20T05:24:01.000Z,You mean if she U-turns on #Brexit . Most certainly. #RemainINEU save £££ https://t.co/PZjSqmm9q7,['remainineu']
