t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
991184332504133632,306823427,positive,remain,2018-05-01T05:15:34.000Z,Somebody forgot to tell The Sunday Times that Russia literally supported Theresa May in the General Election https://t.co/vB1FPflPOD #lbc #fbpe #libdems #conservatives #labour #plaidcymru #snp #ukip #abtv #waton #stupidbrexiteers #sendouttheclowns #brexit #brexitshambles #itvnews,['stupidbrexiteers']
991184332504133632,306823427,positive,remain,2018-05-01T05:15:34.000Z,Somebody forgot to tell The Sunday Times that Russia literally supported Theresa May in the General Election https://t.co/vB1FPflPOD #lbc #fbpe #libdems #conservatives #labour #plaidcymru #snp #ukip #abtv #waton #stupidbrexiteers #sendouttheclowns #brexit #brexitshambles #itvnews,['stupidbrexiteers']
991208044334927872,306823427,neutral,remain,2018-05-01T06:49:48.000Z,Jon Danzig's World: The tide is turning on Brexit: https://t.co/aacTTi8WMV #lbc #fbpe #libdems #conservatives #labour #plaidcymru #snp #ukip #abtv #waton #stupidbrexiteers #sendouttheclowns #brexit #brexitshambles #itvnews #bbcnews #BBCBreakfast #gmb #wrightstuff #ThisMorning,['stupidbrexiteers']
991208044334927872,306823427,neutral,remain,2018-05-01T06:49:48.000Z,Jon Danzig's World: The tide is turning on Brexit: https://t.co/aacTTi8WMV #lbc #fbpe #libdems #conservatives #labour #plaidcymru #snp #ukip #abtv #waton #stupidbrexiteers #sendouttheclowns #brexit #brexitshambles #itvnews #bbcnews #BBCBreakfast #gmb #wrightstuff #ThisMorning,['stupidbrexiteers']
991290143620370432,306823427,neutral,remain,2018-05-01T12:16:02.000Z,BBC silent as Muslim Council of Britain calls for “inquiry into Islamophobia within the Conservative party” https://t.co/iUp6okW0Hn #lbc #fbpe #libdems #conservatives #labour #plaidcymru #snp #ukip #abtv #waton #stupidbrexiteers #sendouttheclowns #brexit #brexitshambles #itvnews,['stupidbrexiteers']
991290143620370432,306823427,neutral,remain,2018-05-01T12:16:02.000Z,BBC silent as Muslim Council of Britain calls for “inquiry into Islamophobia within the Conservative party” https://t.co/iUp6okW0Hn #lbc #fbpe #libdems #conservatives #labour #plaidcymru #snp #ukip #abtv #waton #stupidbrexiteers #sendouttheclowns #brexit #brexitshambles #itvnews,['stupidbrexiteers']
991301611581517824,306823427,neutral,remain,2018-05-01T13:01:36.000Z,Brexiter discovers 'House of Lords' - https://t.co/whGDRnVqBU #lbc #fbpe #libdems #conservatives #labour #plaidcymru #snp #ukip #abtv #waton #stupidbrexiteers #sendouttheclowns #brexit #brexitshambles #itvnews #bbcnews #BBCBreakfast #gmb #wrightstuff #ThisMorning #bbcdp #marr,['stupidbrexiteers']
991301611581517824,306823427,neutral,remain,2018-05-01T13:01:36.000Z,Brexiter discovers 'House of Lords' - https://t.co/whGDRnVqBU #lbc #fbpe #libdems #conservatives #labour #plaidcymru #snp #ukip #abtv #waton #stupidbrexiteers #sendouttheclowns #brexit #brexitshambles #itvnews #bbcnews #BBCBreakfast #gmb #wrightstuff #ThisMorning #bbcdp #marr,['stupidbrexiteers']
991416578993459200,306823427,neutral,remain,2018-05-01T20:38:26.000Z,"Founder of pro-Brexit think​tank has link with Russian intelligence, says MP https://t.co/dxw1sDKdn8 #lbc #fbpe #libdems #conservatives #labour #plaidcymru #snp #ukip #abtv #waton #stupidbrexiteers #sendouttheclowns #brexit #brexitshambles #itvnews #bbcnews #BBCBreakfast #gmb",['stupidbrexiteers']
991416578993459200,306823427,neutral,remain,2018-05-01T20:38:26.000Z,"Founder of pro-Brexit think​tank has link with Russian intelligence, says MP https://t.co/dxw1sDKdn8 #lbc #fbpe #libdems #conservatives #labour #plaidcymru #snp #ukip #abtv #waton #stupidbrexiteers #sendouttheclowns #brexit #brexitshambles #itvnews #bbcnews #BBCBreakfast #gmb",['stupidbrexiteers']
991418176482267136,306823427,negative,remain,2018-05-01T20:44:47.000Z,"UKIP Leader Says House Of Lords Has ""No Legitimacy"" - LBC https://t.co/XgKgJgIqoP #lbc #fbpe #libdems #conservatives #labour #plaidcymru #snp #abtv #waton #stupidbrexiteers #sendouttheclowns #brexit #brexitshambles #itvnews #bbcnews #BBCBreakfast #gmb #wrightstuff #ThisMorning",['stupidbrexiteers']
991418176482267136,306823427,negative,remain,2018-05-01T20:44:47.000Z,"UKIP Leader Says House Of Lords Has ""No Legitimacy"" - LBC https://t.co/XgKgJgIqoP #lbc #fbpe #libdems #conservatives #labour #plaidcymru #snp #abtv #waton #stupidbrexiteers #sendouttheclowns #brexit #brexitshambles #itvnews #bbcnews #BBCBreakfast #gmb #wrightstuff #ThisMorning",['stupidbrexiteers']
991544627680378880,306823427,neutral,remain,2018-05-02T05:07:15.000Z,Jon Danzig's World: The tide is turning on Brexit: https://t.co/aacTTi8WMV #lbc #fbpe #libdems #conservatives #labour #plaidcymru #snp #ukip #abtv #waton #stupidbrexiteers #sendouttheclowns #brexit #brexitshambles #itvnews #bbcnews #BBCBreakfast #gmb #wrightstuff #ThisMorning,['stupidbrexiteers']
991544627680378880,306823427,neutral,remain,2018-05-02T05:07:15.000Z,Jon Danzig's World: The tide is turning on Brexit: https://t.co/aacTTi8WMV #lbc #fbpe #libdems #conservatives #labour #plaidcymru #snp #ukip #abtv #waton #stupidbrexiteers #sendouttheclowns #brexit #brexitshambles #itvnews #bbcnews #BBCBreakfast #gmb #wrightstuff #ThisMorning,['stupidbrexiteers']
991545124952903680,306823427,neutral,remain,2018-05-02T05:09:14.000Z,"James O'Brien Schools Caller Who Tells Him Brexit Is ""The Will Of The People"" https://t.co/NcZ67put1l #lbc #fbpe #libdems #conservatives #labour #plaidcymru #snp #ukip #abtv #waton #stupidbrexiteers #sendouttheclowns #brexit #brexitshambles #itvnews #bbcnews #BBCBreakfast #gmb",['stupidbrexiteers']
991545124952903680,306823427,neutral,remain,2018-05-02T05:09:14.000Z,"James O'Brien Schools Caller Who Tells Him Brexit Is ""The Will Of The People"" https://t.co/NcZ67put1l #lbc #fbpe #libdems #conservatives #labour #plaidcymru #snp #ukip #abtv #waton #stupidbrexiteers #sendouttheclowns #brexit #brexitshambles #itvnews #bbcnews #BBCBreakfast #gmb",['stupidbrexiteers']
991623742156627968,306823427,negative,remain,2018-05-02T10:21:38.000Z,“We’re working hard for Ward/Area Name” – Ilford Conservatives in astonishing Local Election Leaflet fail https://t.co/bpAwtUClr4 #lbc #fbpe #libdems #conservatives #labour #plaidcymru #snp #ukip #abtv #waton #stupidbrexiteers #sendouttheclowns #brexit #brexitshambles #itvnews,['stupidbrexiteers']
991623742156627968,306823427,negative,remain,2018-05-02T10:21:38.000Z,“We’re working hard for Ward/Area Name” – Ilford Conservatives in astonishing Local Election Leaflet fail https://t.co/bpAwtUClr4 #lbc #fbpe #libdems #conservatives #labour #plaidcymru #snp #ukip #abtv #waton #stupidbrexiteers #sendouttheclowns #brexit #brexitshambles #itvnews,['stupidbrexiteers']
991697466012692480,306823427,positive,remain,2018-05-02T15:14:35.000Z,BBC News - Eurozone growing faster than the UK https://t.co/qk4DlgZc9n #lbc #fbpe #libdems #conservatives #labour #plaidcymru #snp #ukip #abtv #waton #stupidbrexiteers #sendouttheclowns #brexit #brexitshambles #itvnews #bbcnews #BBCBreakfast #gmb #wrightstuff #ThisMorning #bbcdp,['stupidbrexiteers']
