t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
746759040789848064,293059094,neutral,other,2016-06-25T17:36:44.000Z,@ProudPatriot101 the UN report on #EU ignoring democracy was damning we're #BetterOffOut https://t.co/7YKtyaHTwH #Brexit,['betteroffout']
746821605834244096,3318767543,negative,leave,2016-06-25T21:45:20.000Z,@Greekboy8 just waiting for the #recession to kick in now @David_Cameron will blame #Brexit  #VoteLeave #VoteOut  #BetterOffOut  #voters for,['betteroffout']
746825714654191616,3318767543,negative,leave,2016-06-25T22:01:40.000Z,IMF hey lets blame #brexit #voteout #VoteLeave #BetterOffOut voters instead for the #recession not @David_Cameron https://t.co/9QYuvQmpt3,['betteroffout']
746909264573136896,355553437,negative,other,2016-06-26T03:33:40.000Z,@AmbroseEP Shame on them. @MailOnline #BetterOffOut #Brexit #UK,['betteroffout']
746974488751902720,746649583934124032,negative,other,2016-06-26T07:52:50.000Z,The fact that Britain was always after different treatment in EU must show how it's not suitable for Britain? #eufail #brexit #BetterOffOut,['betteroffout']
747134344574156800,904399998,positive,leave,2016-06-26T18:28:03.000Z,B careful what you wish for.A second vote would start us on the slippery slope to the end of #democracy #Brexit #BetteroffOut #Borisjohnson,['betteroffout']
747154134227423232,3318767543,negative,other,2016-06-26T19:46:41.000Z,"@JimfromOldhamour thoughts on this article.
#Brexit could break up EU, prevent  WWIII  https://t.co/ccR4irjeH6  #VoteOut #BetterOffOut",['betteroffout']
747154720414896128,761606972,positive,leave,2016-06-26T19:49:01.000Z,10 great tips if you supported the remain side! #brexit #remainians #EU #Britain #UKIP #UKreferendum #BetterOffOut https://t.co/d9uGQHzQzu,['betteroffout']
747307655132151808,846078295,positive,leave,2016-06-27T05:56:43.000Z,#Brexit boosts '#CANZUK' replacement for European Union: #EUref #VoteLeave #BetterOffOut  https://t.co/hO6PebaMHW via @USATODAY,['betteroffout']
747329754223644672,29623004,negative,leave,2016-06-27T07:24:32.000Z,@KTHopkins @53pamela @LBC EU Pollies; not happy Jan. #Brexit #BetterOffOut https://t.co/S9bQfY7Yq3,['betteroffout']
747335837738639360,20337965,neutral,other,2016-06-27T07:48:43.000Z,"Every £ the EU gives to Cornwall, S. Wales etc. costs the UK £2. Where d'ya reckon the other £ goes? To the EU. #BetterOffOut #EUref #brexit",['betteroffout']
747510928606904320,2570910613,negative,other,2016-06-27T19:24:28.000Z,"Dangerous chap, this Shultz fella. 

#Brexit
#BetterOffOut  https://t.co/XPLuMMkeYZ",['betteroffout']
747787748338245632,220671535,positive,other,2016-06-28T13:44:27.000Z,WATCH @Nigel_Farage's post-#Brexit #EU Parliament speech. Illustrates perfectly why we are #BetterOffOut: https://t.co/abTMUqLBpU @YouTube,['betteroffout']
747790277952311296,2212872536,neutral,leave,2016-06-28T13:54:30.000Z,Despicable Martin Schulz #EU another reason to #FREXIT The 'Crowd' DOES DECIDE AS DEMONSTRATED #BREXIT #BetterOffOut https://t.co/00948X3c2I,['betteroffout']
747889696424943616,809679248,positive,other,2016-06-28T20:29:33.000Z,Weeds?! Weeds are a priority?!?!! A perfect example why #Brexit and why UK is #BetterOffOut  !!! https://t.co/eCQbEOI7WN,['betteroffout']
