t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
817795413134680064,2322611162,negative,other,2017-01-07T18:09:55.000Z,"#brexit #brexitshambles - Shoot the messenger!
Sir Ivan Rogers quits civil service four days after leaving EU role. https://t.co/iQlB3UVsOa",['brexitshambles']
817796409550393344,2322611162,neutral,other,2017-01-07T18:13:52.000Z,"'A tremendous wrench': Sir Ivan Rogers' resignation email in full
https://t.co/bINVWVj6ac #brexit #brexitshambles",['brexitshambles']
817804864361263104,83839299,negative,remain,2017-01-07T18:47:28.000Z,&amp; this is what we Brits will experience in European airports once we've left the EU. #brexitshambles #brexishambles #brexit #stupidity #etc,['brexitshambles']
817811097201897472,450430224,neutral,other,2017-01-07T19:12:14.000Z,I am willing to bet quite some money on this. Any takers? #brexit #brexitshambles https://t.co/tejp97N92c,['brexitshambles']
817859501709791232,58036645,negative,remain,2017-01-07T22:24:34.000Z,The Brexit ministers who just realised reducing immigration is a problem for them https://t.co/bccPtrpY3E #BrexitShambles #ToriesOut,['brexitshambles']
817863441235005440,103402210,positive,remain,2017-01-07T22:40:14.000Z,@paulmasonnews Like #brexitshambles #brexit #Corbyn #CorbynOut. It is exactly what the #Tories want. Get rid of the NHS #SaveOurNHS,['brexitshambles']
817869960294858752,2799796717,negative,remain,2017-01-07T23:06:08.000Z,"Silence of UK government through attacks on civil servants, judges and hate crime both spineless and opportunistic #Brexit #Brexitshambles",['brexitshambles']
817878640247574528,313775431,negative,remain,2017-01-07T23:40:37.000Z,@CharlotteB1 This will really confuse the #CultofBrexit... The downside of the falling £???....#brexit #brexitshambles,['brexitshambles']
817890204107370496,774281878199238528,positive,other,2017-01-08T00:26:34.000Z,Is there a lot more at play beneath the surface of #BrexitShambles ? https://t.co/z6lwaga6DI #brexit #TheresaMay Please RT and share https://t.co/OW7GkbmqgY,['brexitshambles']
817892670244847616,1401829333,positive,remain,2017-01-08T00:36:22.000Z,"Leaving EU ‘will give UK citizens  super powers 
#Brexit #Brexitshambles https://t.co/64RLbUR7u2",['brexitshambles']
817901711956279296,794316240277925760,neutral,other,2017-01-08T01:12:18.000Z,Canada’s CIBC plans international banking business in Dublin https://t.co/ueFId0aZD7 #brexitrejection #Brexit #brexitshambles,['brexitshambles']
817929023699435520,746883798109925248,negative,remain,2017-01-08T03:00:50.000Z,".
""The UK appears to be headed for the most costly version [of Brexit]""
#BrexitShambles
https://t.co/JQr4wxmPDE",['brexitshambles']
817981356596662272,43652967,negative,remain,2017-01-08T06:28:47.000Z,https://t.co/LIQ9anIIBx #BrexitTradeCatastrophe warns Canada #Brexit #FUK #brexitshambles,['brexitshambles']
817997360450117632,19662832,negative,remain,2017-01-08T07:32:23.000Z,@LBC quit this stupid brexit nonsense and start putting effort into solving the NHS and other issues home here. #brexitshambles,['brexitshambles']
817989540841451520,476919502,negative,remain,2017-01-08T07:01:18.000Z,"@TheRedRag It hasn't failed as a trading bloc either and btw, youth employment isn't responsibility of EU. #Brexit #Remain #BrexitShambles https://t.co/2dOXMKTuUI",['brexitshambles']
818020729983815680,747436971417559040,negative,remain,2017-01-08T09:05:14.000Z,#brexitshambles UK at risk of Brexit ‘catastrophe’ warns Canadian trade expert https://t.co/f9IQWY4evp,['brexitshambles']
818017634411249664,841973575,positive,other,2017-01-08T08:52:56.000Z,"1 4 the Brexit brave =&gt;
#brexitshambles #brexit 
 https://t.co/kDSRI7H4UQ",['brexitshambles']
818030087161384960,65440904,negative,other,2017-01-08T09:42:25.000Z,Former Irish PM: A hard #Brexit will unfortunately mean border posts which would be very serious #brexitshambles https://t.co/FGqjHk6ETz,['brexitshambles']
818036778573713408,17257857,negative,remain,2017-01-08T10:09:01.000Z,'UK at risk of #Brexit ‘catastrophe’ warns Canadian trade expert' https://t.co/puU7PL3stb #BrexitShambles @guardian,['brexitshambles']
818037717191819264,390723707,positive,other,2017-01-08T10:12:44.000Z,"@SophyRidgeSky  Hope you grill @theresa_may over her policies and brexit plans as much as Tom Watson. No fawning !
#brexit #brexitshambles",['brexitshambles']
818037748502327296,163893990,positive,remain,2017-01-08T10:12:52.000Z,"““Contrary to the beliefs of some, free trade does not just happen"" #brexit #brexitshambles #traincrashexit #idiots https://t.co/BsGAO3OyFv",['brexitshambles']
818041663063027712,756608530644361216,neutral,remain,2017-01-08T10:28:25.000Z,A kingdom for an expert #brexit #brexitshambles #Brexitopportunity #Shakespeare https://t.co/Hz7PnC4i2U,['brexitshambles']
818047668064751616,14822021,positive,other,2017-01-08T10:52:17.000Z,"Great to get some certainty, eh? #brexit #brexitshambles https://t.co/bdo0oamAA9",['brexitshambles']
818051045997813760,533397774,neutral,remain,2017-01-08T11:05:42.000Z,What is #labour party view on #brexit ? How can #brexitshambles be avoided? Come on #JeremyCorbyn and team.,['brexitshambles']
818052961582673920,507445672,negative,other,2017-01-08T11:13:19.000Z,@MirrorPolitics Well either they are or Sir Ivan Rogers is. On balance of probability I'd say it's #Brexit that's a mess. #BrexitShambles,['brexitshambles']
818066450103599104,3651173116,neutral,remain,2017-01-08T12:06:55.000Z,May makes muddled statement about not being in a muddle #Brexit #Brexitshambles,['brexitshambles']
818069952020221952,2710395796,positive,remain,2017-01-08T12:20:50.000Z,"@GAPonsonby Dimitry Kochenov Impressive credentials
https://t.co/TM8AxlqsI0
https://t.co/couwWl4HvT
#brexit #brexitshambles",['brexitshambles']
818076245707620352,450430224,negative,remain,2017-01-08T12:45:50.000Z,A hostile takeover of the government to create some twisted pseudo-socialist nationalism? Totally on the ballot #brexitshambles #brexit #may https://t.co/0agJGak6q5,['brexitshambles']
818076651204595712,1238909654,positive,leave,2017-01-08T12:47:27.000Z,"We've got a plan, it's so great. It will blow your minds. It's great. We're not muddled. We're great! #Brexit #brexitshambles #DavidDavis https://t.co/TVgFaiILMt",['brexitshambles']
818077078436323328,163018067,neutral,remain,2017-01-08T12:49:09.000Z,"Scottish independence referendum, plunging pound, financial sector fleeing; suddenly it's Project Reality. #BrexitShambles #Brexit #IndyRef2",['brexitshambles']
818111433682653184,523970831,negative,remain,2017-01-08T15:05:40.000Z,"@Number10gov you haven't got a clue, you're the worst government in the uk's history #Brexit #brexitshambles",['brexitshambles']
818111519103811584,3158309251,negative,other,2017-01-08T15:06:00.000Z,"@Change_Britain yet, if you consult the @Independent and local papers, UK doesn't want #brexit. they must be allowed to stop #brexitshambles",['brexitshambles']
818133354222669824,262817882,negative,remain,2017-01-08T16:32:46.000Z,UK at risk of Brexit ‘catastrophe’ warns Canadian trade expert https://t.co/BVFLGJf1xq #Brexitshambles,['brexitshambles']
818134536827572224,773581660931649408,neutral,remain,2017-01-08T16:37:28.000Z,Returning Brexit – it doesn't work as advertised. (Courtesy of @Scientists4EU ) #MissoldBrexit #brexitshambles https://t.co/ZABpzvD6Bf,['brexitshambles']
818143054544695296,533578801,negative,other,2017-01-08T17:11:19.000Z,Brexit could leave fields of rotting crops in Britain if migrant workers stay away #brexitshambles https://t.co/SKeMQQwT8b,['brexitshambles']
818130728814780416,582867073,neutral,remain,2017-01-08T16:22:20.000Z,THE LIES &amp; TRUTH ABOUT #BREXIT #brexitshambles  https://t.co/cTKSG2zk57,['brexitshambles']
818153015760867328,51834139,negative,remain,2017-01-08T17:50:54.000Z,"Health, Welfare, Railways, Prisons, Brexit - a growing litany of arrogance &amp; incompetence from this lot @BBCNews #brexitshambles #HuntMustGo https://t.co/Xl8Nt88Bgs",['brexitshambles']
818157321989816320,208181007,neutral,other,2017-01-08T18:08:00.000Z,Theresa May probably needs to see this poster from the 1992 Election. #Brexit #brexitshambles https://t.co/OXx8Ny9Dwm,['brexitshambles']
818146384436137984,1223389308,negative,other,2017-01-08T17:24:33.000Z,"#KenClarke: no one is allowed to disagree with #Brexit's ""zealot crusaders""
#BrWrecksIt #brexitshambles https://t.co/GK5fMJccTS",['brexitshambles']
818147769701507072,20323360,negative,remain,2017-01-08T17:30:03.000Z,"Clueless #TheresaMay 
#brexitshambles #brexit #toryfailure #Tories 
https://t.co/1rtnqkdi5j",['brexitshambles']
818181402877456384,2504946271,negative,remain,2017-01-08T19:43:42.000Z,"Theresa May: We will seek Brexit cake and eat it, demand all 3 colours, it'll be the best
#brexitshambles  http:// https://t.co/YD6rtEVIeM",['brexitshambles']
818177957952888832,1223389308,neutral,remain,2017-01-08T19:30:00.000Z,".@Theresa_May on #Brexit: I'm not muddled

#MuddledMay #brexitshambles #NHSCrisis #Trump #Pussy @LBC https://t.co/pTARY6OXAs",['brexitshambles']
818185154426531840,17234816,negative,remain,2017-01-08T19:58:36.000Z,£ vs $ today after May signals hard #Brexit #brexitshambles https://t.co/DHe0UTpq5q,['brexitshambles']
818236397115031552,493544561,negative,remain,2017-01-08T23:22:13.000Z,UK faces the breakup of the union as Mrs May prepares to leave the single market and heads for hard Brexit #brexitshambles https://t.co/9AmJFR1ccn,['brexitshambles']
818222340681048064,774281878199238528,neutral,other,2017-01-08T22:26:22.000Z,"Keep  up to date with our blog, which includes issues relating to #ukimmigration, #brexit and #brexitshambles and much more. https://t.co/HXKALh4q76",['brexitshambles']
818241821277122560,805515175,positive,other,2017-01-08T23:43:47.000Z,Theresa May pretty much dodged every question on @RidgeOnSunday asking about further details on #Brexit plan #Ridge #brexitshambles,['brexitshambles']
818243932467396608,1105181126,negative,other,2017-01-08T23:52:10.000Z,"""Flying means flying"", stop moaning about parrot being dead! It will fly, just we don't know how &amp; where to, yet. #brexit  #brexitshambles https://t.co/4jycMiZxvp",['brexitshambles']
818346649869225984,17571514,neutral,remain,2017-01-09T06:40:20.000Z,"You really are in La La Land with your rebranded ""big society"" @theresa_may @Number10gov stop #brexit #brexitshambles",['brexitshambles']
818363943286697984,52785085,neutral,remain,2017-01-09T07:49:03.000Z,'Brexit is a ‘God-given’ opportunity to steal trade from UK'. First in the queue (to get fucked) https://t.co/YMmW3vanRt #brexitshambles,['brexitshambles']
818360008731721728,134221136,positive,leave,2017-01-09T07:33:25.000Z,@cheeki_vimto @UKIP @Billukip Infantile language for retrograde and in-British thinking. Save Great Britain from #brexit #brexitshambles,['brexitshambles']
818361988640284672,313775431,positive,other,2017-01-09T07:41:17.000Z,@sorentoman @hollyamcd @fatfei_ Well these two think Norway is a good post #brexit option...#CultofBrexit #brexitshambles https://t.co/kWnQX2nRlR,['brexitshambles']
818377946436091904,611585332,neutral,remain,2017-01-09T08:44:41.000Z,"#Sterling drops after #TheresaMay appears on @RidgeOnSunday 
chart-@Brexit
#BrexitShambles
https://t.co/yUVwnwt1TD
https://t.co/mFLxyJJwgf",['brexitshambles']
818367504292675584,313775431,neutral,remain,2017-01-09T08:03:12.000Z,So @LeaveEUOfficial @Daily_Express @MLP_officiel @michaelgove @realDonaldTrump &amp; Putin walk into a bar.....#brexit #brexitshambles,['brexitshambles']
818399296290701312,533578801,negative,remain,2017-01-09T10:09:32.000Z,Mays Brexit strategy isn't 'muddled' - it's all over the place. Completely incoherent. #brexitshambles https://t.co/3G8eOwbZa9,['brexitshambles']
818389603208007680,17571514,positive,other,2017-01-09T09:31:01.000Z,To the befuddled one aka @theresa_may sums your current actions perfectly @Number10gov no to #brexit #brexitshambles https://t.co/cI6O1d7I9V,['brexitshambles']
818411250199695360,1657761703,neutral,remain,2017-01-09T10:57:02.000Z,By 2020 Brexit will cost government coffers £500m a week... We could have given that money to the NHS instead #BrexitShambles https://t.co/bm9WccMTSV,['brexitshambles']
818396718022672384,712302199674675200,neutral,other,2017-01-09T09:59:17.000Z,#Pound crashes against the #Dollar since 1985 after #TheresaMay #brexit remarks:https://t.co/HVmaodTsQs @SkyNews #brexitshambles #currencies https://t.co/9n9rW5qmWz,['brexitshambles']
818397622998302720,774281878199238528,positive,other,2017-01-09T10:02:53.000Z,Please Participate in our poll on our blog https://t.co/gUTcc4WGcv #Brexit #BrexitShambles https://t.co/PuqWYTVlih,['brexitshambles']
818399711199657984,3376085296,neutral,remain,2017-01-09T10:11:10.000Z,"Give. Me. Strength.
#Brexit #BrexitShambles #SoreWinners #TakeResponsibility #OwnIt https://t.co/h7CtXEJSKJ",['brexitshambles']
818418698046345216,1657761703,negative,remain,2017-01-09T11:26:37.000Z,That awkward moment when the British Prime Minister speaks about Brexit &amp; the £ falls more #BrexitShambles https://t.co/UI8kG3yrN3,['brexitshambles']
818426107087253504,550415486,positive,remain,2017-01-09T11:56:04.000Z,"⚡️ “The ECJ and Brexity” by @itsdavegreen - well worth reading! And sharing #Brexit #Brexitshambles #Brexitmadness

https://t.co/x8Fog7snIJ",['brexitshambles']
818428345650204672,937019478,positive,other,2017-01-09T12:04:57.000Z,@faisalislam But #MuddledMay doesn't explain why or how #Brexit can change UK for the better - because she's not able to. #brexitshambles,['brexitshambles']
818446723794300928,231390130,positive,other,2017-01-09T13:17:59.000Z,Nice one Quitlings! #brexitshambles - Pound dips to lowest level since October on May’s Brexit comment https://t.co/r6qW2FWufC via @FT,['brexitshambles']
818433989069471744,485195334,neutral,leave,2017-01-09T12:27:23.000Z,I'll paint a Latvian flag under each and every glass I come across. #brexit #brexitshambles https://t.co/xjbtmwMUVT,['brexitshambles']
818463529241956352,23254726,negative,remain,2017-01-09T14:24:46.000Z,"Everyone's going on about SM access,but the truth is that ANY brexit would be a disaster for this country. #brexitshambles #LibDemFightback https://t.co/faSHzxVeab",['brexitshambles']
818450039102205952,17707903,neutral,other,2017-01-09T13:31:10.000Z,Theresa May opens mouth to try to allay #Brexit fears. Instead the £pound plummets again to 2-month low. #brexitshambles,['brexitshambles']
818469372184367104,10512692,positive,other,2017-01-09T14:47:59.000Z,"More good news from the 'Brexit' project. Making us all poorer together. Yip-bloody-ee. 
#brexitshambles 
https://t.co/OFuobXAqFR",['brexitshambles']
818472327092518912,251709220,positive,other,2017-01-09T14:59:43.000Z,Pound falls on May's Brexit comments &amp; with inflation set to rise with higher import costs we have #brexitshambles  https://t.co/J2jUi3yIGy,['brexitshambles']
818457458595287040,50007070,positive,remain,2017-01-09T14:00:38.000Z,@DressBagShoes Don't worry the way the #GBP is falling you wont be able to afford anything anyway #Brexit #brexitshambles,['brexitshambles']
818476975572578304,251709220,neutral,other,2017-01-09T15:18:12.000Z,"Well that's rich, they are her views! 'Theresa May: 'media are misrepresenting my Brexit views' #brexitshambles  https://t.co/G3kUAP8bpS",['brexitshambles']
818483823327350784,783280636685611008,negative,other,2017-01-09T15:45:24.000Z,Theresa May: media are misrepresenting my #brexit views - https://t.co/xIRPqATkwC #theresamay #retail #brexitshambles #Brexitopportunity,['brexitshambles']
818470276283383808,806707772687523840,neutral,other,2017-01-09T14:51:34.000Z,The ECHR said I can't throw migrants into gas chambers. Ughhh!! Meddling foreigners!! #brexit #migration #MigrantCrisis #brexitshambles https://t.co/LCE85ImaFu,['brexitshambles']
818491299506585600,91598985,neutral,other,2017-01-09T16:15:07.000Z,"I shouldn't talk about Brexit, it gets me so wound up so quick that people are so mind blowingly idiocentric #brexitshambles",['brexitshambles']
818483703626153984,783778650579726208,negative,other,2017-01-09T15:44:56.000Z,Theresa May: media are misrepresenting my #brexit views - https://t.co/CYx0L6v13a #theresamay #retail #brexitshambles #Brexitopportunity,['brexitshambles']
818483823335702528,2645503160,negative,other,2017-01-09T15:45:24.000Z,Theresa May: media are misrepresenting my #brexit views - https://t.co/jzM42I1DMI #theresamay #retail #brexitshambles #Brexitopportunity,['brexitshambles']
818491956653330432,485195334,neutral,leave,2017-01-09T16:17:43.000Z,"No,cos right,£ gets weaker, dem foreigners buy more stuff off us,big business has just enough money to afford bread #brexit #brexitshambles",['brexitshambles']
818492314641436672,3298126175,neutral,remain,2017-01-09T16:19:09.000Z,Who needs #UKIP when #Labour and #TheresaMay are united on a hard #brexit #brexitshambles ? @LibDems offer the only alternative on the #EU https://t.co/kf6cf8Lqf7,['brexitshambles']
818493061688950784,203521799,neutral,remain,2017-01-09T16:22:07.000Z,@CloughOlive as if #Brexit wasn't farcical enough we now have this. Add NI to the equation &amp; we have #brexitshambles and then some https://t.co/Wz4yTG1l98,['brexitshambles']
818520844867670016,733053702,neutral,remain,2017-01-09T18:12:31.000Z,#brexit #brexitshambles Seems accurate https://t.co/TAqYzFb9cC,['brexitshambles']
818550301758197760,177949061,positive,remain,2017-01-09T20:09:34.000Z,"@Nigel_Farage brilliant tonight, but what else can he discuss apart from Brexit?  Nice to hear what the nation is thinking. #brexitshambles",['brexitshambles']
818554200112197632,365954098,negative,remain,2017-01-09T20:25:03.000Z,Say it when you see it! Challenge it when you disagree with it!! #brexitshambles #BrexitRejection #brexit #TheresaMay #Brexitopportunity #EU https://t.co/nFQdCNpHSu,['brexitshambles']
818561352642007040,3317996643,positive,remain,2017-01-09T20:53:29.000Z,@FT @FinancialTimes so what were @NissanUKPR promised. Please FCUKin tell us @NissanEurope @Nissan ... #brexitshambles #brexit #Nissan,['brexitshambles']
818585514114588672,131489739,negative,remain,2017-01-09T22:29:29.000Z,"This is absolutely disgusting, quite despicable if true https://t.co/QGNHpbBzAS #brexitshambles #brexit @DexEUgov",['brexitshambles']
818600332058099712,1223389308,negative,remain,2017-01-09T23:28:22.000Z,"With lies and racism - we all ready know

#Brexit #brexitshambles https://t.co/e9A7ye0vb2",['brexitshambles']
818613488914403328,319619581,neutral,other,2017-01-10T00:20:39.000Z,"@UKLabour now transitioning to full on Red UKIP 

#CorbynOut #redukip @saving_labour #Brexit #brexitshambles https://t.co/JeVgpySIdD",['brexitshambles']
818633441545715712,319619581,neutral,remain,2017-01-10T01:39:56.000Z,"@Frankjl1980 @Bonn1eGreer Thing is, the majority of Labour voters voted EU #Remain  https://t.co/vB0xtFP6CG #Brexit #brexitshambles",['brexitshambles']
818649803127222272,476919502,neutral,remain,2017-01-10T02:44:57.000Z,.@jeremycorbyn Expected better  from leader I voted for. Now politically homeless. #Remain #Brexit #StopBrexit #BrexitShambles #Corbyn https://t.co/4dV96j1yaA,['brexitshambles']
818656139558653952,476919502,neutral,remain,2017-01-10T03:10:08.000Z,Brexit economic hit will kick in after 2020 general election #BrexitShambles #Remain #Brexit #BrexitRejection  https://t.co/6cJLt1RAlx,['brexitshambles']
818704335643308032,17571514,positive,other,2017-01-10T06:21:39.000Z,"#Brexit #brexitshambles  Current choices Blukip @Conservatives, Redkip @UKLabour, UKIP or the @LibDems, looks like I'm voting Lib Dem.",['brexitshambles']
818724026281578496,476919502,neutral,remain,2017-01-10T07:39:53.000Z,Scotland has SNP to oppose. Rest of UK's 48% are shamefully underrepresented. #Remain #Brexit #BrexitShambles #StopBrexit @jeremycorbyn https://t.co/m0rGq4tWaw,['brexitshambles']
818735783129579520,20668202,positive,other,2017-01-10T08:26:36.000Z,@LeaveEUOfficial @MPGeorgeEustice @LibDemPress There goes the UK's chance to build post-brexit economy on jam and tea. #brexitshambles https://t.co/Gh1EI6LpD8,['brexitshambles']
818721209412157440,476919502,neutral,remain,2017-01-10T07:28:42.000Z,https://t.co/Sq9iftlWwF Tactical voting to stay in the EU. #Brexit #Remain #BrexitShambles #StopBrexit,['brexitshambles']
818729662184624128,395293528,neutral,remain,2017-01-10T08:02:17.000Z,The A-Z of brexit https://t.co/4tjHDjrRk0 #brexit #brexitshambles #BrexitRejection #EU #politics #UK,['brexitshambles']
818735201287344128,388790623,positive,remain,2017-01-10T08:24:18.000Z,What kind of shared society is determined to remove rights from you? #brexitshambles #brexit #NoShameGov https://t.co/v5fBDoy7kQ,['brexitshambles']
818752556230967296,102659635,negative,other,2017-01-10T09:33:15.000Z,#brexitshambles truth is 1st victim of Brexit Post-Brexit vote inward investment tally recounted old schemes https://t.co/tkHnjF332j via @FT,['brexitshambles']
818763791483670528,533578801,negative,remain,2017-01-10T10:17:54.000Z,The Brexiters would promise the world in the vain attempt to fool us into the idea that they had a plan for Brexit. #brexitshambles https://t.co/gIjKEZehrU,['brexitshambles']
818777308823752704,19107009,positive,other,2017-01-10T11:11:37.000Z,Can't wait for the BREXIT Negotiations LoL #brexitshambles https://t.co/uTWSB7lv8O,['brexitshambles']
818763472787959808,51147107,neutral,remain,2017-01-10T10:16:38.000Z,"#TheresaMaybe
The Emperor's New Trousers - @TheEconomist
#TheresaMayhem #Brexit #BrexitShambles #BBCdp #Wato #Tories
https://t.co/OFBbyqOSac",['brexitshambles']
818771236931141632,857861496,negative,remain,2017-01-10T10:47:29.000Z,#TheresaMay @theresa_may #brexitshambles INDECISIVENESS REINFORCES misogynists stereotype of women 'unable to make HARD [#brexit] DECISIONS',['brexitshambles']
818786476351750144,66824626,negative,remain,2017-01-10T11:48:02.000Z,Losing sleep over Brexit https://t.co/e7ynDQI4UU #brexitshambles,['brexitshambles']
818778631874945024,3315837778,positive,remain,2017-01-10T11:16:52.000Z,Does @EUVoteLeave23rd care our #trade with #EU is about equal to that with rest of world?  #brexit jeopardises British jobs #brexitshambles https://t.co/ZMdde3BqHv,['brexitshambles']
818783835441758208,803288910906458112,neutral,other,2017-01-10T11:37:33.000Z,#brexit #brexitshambles #Londongov   - while EU forges ahead UK heads for the sidings? How will london fare? https://t.co/WN8Cz2Sxdp,['brexitshambles']
