t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1106288350758166528,2609624130,negative,other,2019-03-14T20:17:51.000Z,"And this lads doing the work of Soros, Branson, Sainsbury and the big American Corporations and #NHS privatisation goons. Yet the crazy thing is that I suspect he opposes most of that. #brexit #leave #fbpe #peoplesvote https://t.co/kLuMQjLYtG",['leave']
1106296776846467072,61341014,positive,other,2019-03-14T20:51:20.000Z,"#Brexit BRAVO!
The United States' President voices his clear support for #LEAVE. Time for the UK Parliament to recognize and embrace the will of the people. #NoDealBrexit is the best basis for ongoing negotiation and fair trade with the world. @POTUS https://t.co/yPJ9BYEabD",['leave']
1106298725989826560,720743364824539008,positive,remain,2019-03-14T20:59:04.000Z,"Current #remain mood: 63.8% positive, #leave mood: 41.1% positive from 25 and 35 tweets over the past 15 minutes #Brexit #Rstats https://t.co/MK4GLrQptE",['leave']
1106304082971684864,934148430447988736,negative,other,2019-03-14T21:20:22.000Z,"@JunckerEU @EmmanuelMacron 
The British people voted to #Leave the #EU and still wish to do so. Please deny @theresa_may a delay to #Brexit",['leave']
1106306741749379072,1328695321,negative,remain,2019-03-14T21:30:56.000Z,What shite arse country inflict pain and discomfort on people trying to get home to their families to ‘simulate’ BREXIT.. #french_are_shit #why_I_hate_EU #leave,['leave']
1106309260747644928,329122783,negative,remain,2019-03-14T21:40:56.000Z,"@Steph_Peacock Sorry to hear that Steph. I understand you represent a #Leave constituency, but you are elected to represent their interests. I am sure your constituents actually care more about health, education and jobs than the EU - all of which will suffer with #Brexit",['leave']
1106314158121848832,720743364824539008,positive,remain,2019-03-14T22:00:24.000Z,"Current #remain mood: 55% positive, #leave mood: 37.5% positive from 27 and 30 tweets over the past 15 minutes #Brexit #Rstats https://t.co/qeiAjza9E9",['leave']
1106315255863496704,46269550,negative,remain,2019-03-14T22:04:45.000Z,"If I'm understanding correctly....
#Parliament has rejected a deal. It's then rejected #NoDeal It's then gone on to reject any deal by trying to vote for a #PeoplesVote which, if #Leave won, AGAIN, the UK STILL couldn't #Brexit because they won't accept either a deal or NO deal!",['leave']
1106317915828244480,464691420,negative,other,2019-03-14T22:15:20.000Z,MPs vote to delay Brexit https://t.co/JJCLy6KOpe #Brexit #Leave https://t.co/wuWooabfy0,['leave']
1106322399258206208,822232168969682944,negative,other,2019-03-14T22:33:09.000Z,"Petition to have parliament adjourned, until after the #UK has become independent at end of March. 

#DissolveTheUKUnion #leave #Brexit #LeaveMeansLeave #EU #bbcqt #bbcnewsnight #bbc #SNP #FMQs #ukgovchat https://t.co/BSSBbzxIz9",['leave']
1106330773169291264,782140388672954240,negative,leave,2019-03-14T23:06:25.000Z,@bbcquestiontime I sick of MPs speaking about there personal opinions we voted #leave they should deliver #brexit FULLSTOP,['leave']
1106333304914104320,1102352244,positive,leave,2019-03-14T23:16:29.000Z,"@LeaveEUOfficial @NorwichChloe @thomasbrake @carolecadwalla
@A50Challenge
@Suewilson91
@RobertCPalmer13
@JMPSimor
@Lawyers4EU
@shahmiruk

Maj for #Brexit 1.3m
Swing for #Remain to win - 700k
Credible evidence by Prof Philip Howard that 800k 'converted' to vote #Leave by ILLEGAL practice &amp; ££

Successful interference? https://t.co/p3yF2R81g6",['leave']
1106334213861765120,28189547,neutral,other,2019-03-14T23:20:05.000Z,@seabee0 It is not disaster politicians need to respect the vote ...tell me of the tables were turned how would you feel...remainers have caused these issues and the disaster you talk about by not accepting the vote! #Brexit #Leave #bbcqt,['leave']
1106335120947073024,300354583,positive,remain,2019-03-14T23:23:42.000Z,"""British stability has been built around the two main parties, but after #Brexit the bigger divide now is between those who support #Remain and those who support #Leave and both parties are split from top to bottom on this issue"" great @JohnGPeet",['leave']
