t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1051707715678920704,769971128198635520,positive,leave,2018-10-15T05:33:53.000Z,"@BBCNews It's time to progress #brexit 
#England would come again 
#brexit 
#NoBrexit",['nobrexit']
1051707715678920704,769971128198635520,positive,leave,2018-10-15T05:33:53.000Z,"@BBCNews It's time to progress #brexit 
#England would come again 
#brexit 
#NoBrexit",['nobrexit']
1051707841122197504,769971128198635520,positive,leave,2018-10-15T05:34:23.000Z,"It's time to progress #brexit 
#England would come again. What do you want? 
#brexit 
#NoBrexit https://t.co/y1iZj7v5VE",['nobrexit']
1051707841122197504,769971128198635520,positive,leave,2018-10-15T05:34:23.000Z,"It's time to progress #brexit 
#England would come again. What do you want? 
#brexit 
#NoBrexit https://t.co/y1iZj7v5VE",['nobrexit']
1051817631420952576,2923262397,negative,other,2018-10-15T12:50:39.000Z,"Brexit or No Brexit. Deal or No Deal...not a problem , as for decades the residents of the UK have rolled their sleeves up and sorted the endless cock ups made by Europe, Politicians and men in suits #Brexit #Nobrexit",['nobrexit']
1051817631420952576,2923262397,negative,other,2018-10-15T12:50:39.000Z,"Brexit or No Brexit. Deal or No Deal...not a problem , as for decades the residents of the UK have rolled their sleeves up and sorted the endless cock ups made by Europe, Politicians and men in suits #Brexit #Nobrexit",['nobrexit']
1051872999278829568,18525497,positive,remain,2018-10-15T16:30:40.000Z,"and it serves her right: she could have got a soft, compromise #brexit through - it would have been almost impossible to contest. with luck, her incompetence will mean #nobrexit https://t.co/8kOFTCjSwQ",['nobrexit']
1051872999278829568,18525497,positive,remain,2018-10-15T16:30:40.000Z,"and it serves her right: she could have got a soft, compromise #brexit through - it would have been almost impossible to contest. with luck, her incompetence will mean #nobrexit https://t.co/8kOFTCjSwQ",['nobrexit']
1051951950151999488,464911343,positive,other,2018-10-15T21:44:23.000Z,"@NIHargrave The Tories need to wake up to the fact that Brexit was built on lies and nationalism. Leaving the CU was the wish of the extremists and not the UK's voters. Leaving the EU will cost jobs and prosperity, resulting in decades of decline and a Venezuelan economy led by JC. #nobrexit",['nobrexit']
1051951950151999488,464911343,positive,other,2018-10-15T21:44:23.000Z,"@NIHargrave The Tories need to wake up to the fact that Brexit was built on lies and nationalism. Leaving the CU was the wish of the extremists and not the UK's voters. Leaving the EU will cost jobs and prosperity, resulting in decades of decline and a Venezuelan economy led by JC. #nobrexit",['nobrexit']
1052104619118202880,23744392,negative,other,2018-10-16T07:51:03.000Z,"@HardingMike I've been expecting the ""we'll fight them on the beaches"" speech since it started #nobrexit and now others comparing the effect of #brexit on the English as just desserts for the Irish potato famine! #hatefilleddiatribe",['nobrexit']
1052104619118202880,23744392,negative,other,2018-10-16T07:51:03.000Z,"@HardingMike I've been expecting the ""we'll fight them on the beaches"" speech since it started #nobrexit and now others comparing the effect of #brexit on the English as just desserts for the Irish potato famine! #hatefilleddiatribe",['nobrexit']
1052105821369307136,242278406,negative,other,2018-10-16T07:55:49.000Z,"We all know a No Deal is going to be awful, but any Brexit Theresa May or her party deliver will be awful. The best Brexit, whilst this lot are in power, is #NoBrexit https://t.co/ooVxFChOC4",['nobrexit']
1052105821369307136,242278406,negative,other,2018-10-16T07:55:49.000Z,"We all know a No Deal is going to be awful, but any Brexit Theresa May or her party deliver will be awful. The best Brexit, whilst this lot are in power, is #NoBrexit https://t.co/ooVxFChOC4",['nobrexit']
1052171867598069760,81952977,neutral,remain,2018-10-16T12:18:16.000Z,"I don’t think Boris has got a proper grip on #brexit #nobrexit
#remain https://t.co/F5huDn8gDO",['nobrexit']
1052171867598069760,81952977,neutral,remain,2018-10-16T12:18:16.000Z,"I don’t think Boris has got a proper grip on #brexit #nobrexit
#remain https://t.co/F5huDn8gDO",['nobrexit']
1052217573335605248,2391912856,positive,other,2018-10-16T15:19:53.000Z,@vincentdolandlk Love them or loathe them the people who voted for them not only understand their abstentionism but probably 100% support it #brexit  or #nobrexit,['nobrexit']
