t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1106295608678199296,25369843,negative,other,2019-03-14T20:46:41.000Z,"Tory MPs will go through all the stages of grief as #Brexit dies.
March 29 gone. What next, Customs Union, Freedom of Movement and Single Market?
May will #RevokeA50 and rightly blame the ERG for lies, manipulation and cynical disregard for the future of the UK and its citizens. https://t.co/eYl7LmJmuu",['revokea50']
1106296811055124480,14459734,positive,remain,2019-03-14T20:51:28.000Z,"If you’re for #Remain, #RevokeA50, #PeoplesVote, #FinalSay, #PutItToThePeople, *please* go to London on 23rd March.
If you feel you’ve already done your part, or you think the time isn’t right, please reconsider.
Come and show ppl we don’t just want BrExit done, we want it GONE!",['revokea50']
1106298738891460608,175176086,positive,other,2019-03-14T20:59:08.000Z,"@EdConwaySky a) Its not expelling the UK, ECJ was perfectly clear that as a sovereign nation we have the right to unilaterally #revokeA50 so by not revoking we are expelling ourselves 

b) Consigning UK to a probable economic crash is official government policy, i.e brexit.",['revokea50']
1106301706319679488,281603081,positive,other,2019-03-14T21:10:55.000Z,MPs voted today to place control of Brexit entirely with the EU27. It is in their gift (not the UK's) to agree to an extension of A50 or not. The only control MPs can now exert is to unilaterally #RevokeA50 (which they can do anytime up to 11:00 on 29 March 2019) or not.,['revokea50']
1106303659976130560,304312047,neutral,remain,2019-03-14T21:18:41.000Z,"@The_Flaneur16 @rofden159 @SheRa_Marley @According2Garp Agreed - we don’t have to leave without a deal - we can choose to Revoke A50. Given the toxicity of Brexit, it is now time to consider revocation of A50. #StopBrexit #RevokeA50",['revokea50']
1106304289201373184,2154112636,positive,other,2019-03-14T21:21:11.000Z,"That better word is brexit, as in ""You've made a right brexit of that haven't you Theresa?"". #StopBrexitSaveBritain #RevokeA50 https://t.co/1IiTRhaNSO",['revokea50']
1106306272226361344,281603081,positive,remain,2019-03-14T21:29:04.000Z,"This is a key point. Those who once supported Brexit don't have to support Remain, they just need to stop supporting Brexit as they see who they're standing with, and it is no longer ""the will of the people"". #RevokeA50 https://t.co/g6M3I7HYAi",['revokea50']
1106308621971918848,304312047,neutral,remain,2019-03-14T21:38:24.000Z,"@JolyonMaugham Given the toxicity of Brexit, the time has come for revocation of A50. #stopbrexit #RevokeA50",['revokea50']
1106308680734179328,304312047,neutral,remain,2019-03-14T21:38:38.000Z,"@TheIndGroup @VesperUK @ChukaUmunna Given the toxicity of Brexit, the time has come for revocation of A50. #stopbrexit #RevokeA50",['revokea50']
1106315379964628992,315210896,negative,other,2019-03-14T22:05:15.000Z,"@Nigel_Farage TM can have 3 votes on getting her Brexit bill through. We cannot have 2nd vote on Brexit, explain the logic. #RevokeA50 
None of your promises can be achieved, but you don't care. You are a liar and a hypocrite.",['revokea50']
1106321311503212544,753326818212581248,negative,remain,2019-03-14T22:28:49.000Z,"@derekjames150 May's WA fails again next week.

EU agrees a 12 month extension.

Brexit fades into the background like a bad dream that, once you wake up, you can't quite remember. 

I hope.

#StopBrexit #FBPE #RevokeA50",['revokea50']
1106327421857550336,189626829,negative,remain,2019-03-14T22:53:06.000Z,"Y'all do realise in just a fortnight, the lettuce, oranges &amp; other Mediterranean fruit &amp; veg will run out. And no more will likely get through 4a while - then when it does, it'll be priced up 50%. That's where #Westminster govt are taking you👎

#brexit #Article50 #EU #RevokeA50",['revokea50']
1106333166598582272,899761936216280960,negative,remain,2019-03-14T23:15:56.000Z,"Unforgivable. Labour still pushing Brexit and refusing to back a new referendum or #RevokeA50.

Millions of Remainers have had enough and will vote for #Remain parties. https://t.co/4nMuSn2yup",['revokea50']
1106333494026874880,130166720,positive,remain,2019-03-14T23:17:14.000Z,@bbcquestiontime Typical brexiteer response - Let me shout really loudly and everyone will applaud! Failed to actually give one reason why Brexit would be good for anyone. That's because there aren't any. #peoplesvotemarch #PeoplesVoteNow #PeoplesVote #RevokeArt50 #RevokeA50 #RevokeArticle50,['revokea50']
1106334653991043072,2252017892,negative,other,2019-03-14T23:21:50.000Z,"When you watch #bbcqt &amp; see the level of public debate on Brexit after nearly 3 years it's utterly depressing.
We need to move on from just blaming MP's.
It's us what did it 👎➡✋
#brexitshambles 
#RevokeA50 
#NoDealBrexit",['revokea50']
