t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
682947761881366528,302237917,negative,remain,2016-01-01T15:33:29.000Z,"“If it goes wrong the British economy would vanish for the next 10 years"". https://t.co/X2cKahm3mX  #Brexit No thanks, let's #RemaIN #EU",['remain']
684668433364037632,2756163184,positive,other,2016-01-06T09:30:49.000Z,"And this is why @vote_leave &amp; @LeaveEUOfficial are riven top to bottom &amp; can't answer what Brexit looks like
#Remain https://t.co/hxr0L53Niq",['remain']
684659103155793920,2756163184,neutral,other,2016-01-06T08:53:45.000Z,Putin killed 10 Brits in #MH17. #Brexit ers love him and he them. #Remain https://t.co/KCz69ZaZc1,['remain']
684673924597190656,20506813,negative,remain,2016-01-06T09:52:38.000Z,Suspicious renegotiation package #EUref #Brexit #remain  https://t.co/NGTIiFTONM,['remain']
685826658209787904,2756163184,positive,other,2016-01-09T14:13:12.000Z,.@LeaveEUOfficial admitting that free movement of ppl must stay post #Brexit  provides good cover for May to join #Remain. Cc @sundersays,['remain']
686139755864690688,2756163184,positive,remain,2016-01-10T10:57:20.000Z,"@LeaveEUOfficial Don't worry folks, only just under half our exports are at risk from #Brexit! #Remain for economic security.",['remain']
686337741030842368,2756163184,negative,remain,2016-01-11T00:04:03.000Z,"And the total chaos amongst Out camps as to what #Brexit means is why we must #Remain.
@StrongerIn  https://t.co/PKSpUciCCt",['remain']
686644195608637440,2487893052,neutral,remain,2016-01-11T20:21:48.000Z,"You will hear ""Why take the risk?"" a lot over the next few months. It's basically the #remain groups chant against #Brexit",['remain']
687401041457987584,2756163184,positive,other,2016-01-13T22:29:14.000Z,@Usherwood @Telegraph In order to unite there has to b some agreement on what Brexit looks like &amp; who it works for. And there isn't. #Remain,['remain']
687401065076146176,359575604,negative,remain,2016-01-13T22:29:19.000Z,"@AMC_Assistant 
Any form of reality shows it is dangerous to the UK to #remain tied to a failed 1950s concept when we can #Brexit
#newsnight",['remain']
687576151032786944,2704124254,positive,remain,2016-01-14T10:05:03.000Z,Could it get any better? Prince of Incompetence and Chief Government Buffoon backs #Brexit. Another powerful reason that we must #remain #EU,['remain']
687628021382119424,966220742,positive,remain,2016-01-14T13:31:10.000Z,"@WriteOnMyTits if in the #UK, pls vote #Remain in #EUref. Otherwise, I'm good. #Brexit",['remain']
687637135181103104,360659189,neutral,remain,2016-01-14T14:07:23.000Z,Commission’s British #Brexit boss can’t vote in UK referendum https://t.co/8atZXth2mC #EUref #EUreferendum #remain https://t.co/UfIcD02qPV,['remain']
687726023132209152,309346037,positive,remain,2016-01-14T20:00:35.000Z,"From .@sarahgor...'at my paper [.@FT ] we do have an ideological commitment to #Brexit...' 
Quickly corrected to #remain 
#Policy2016",['remain']
687775151665115136,81168649,negative,remain,2016-01-14T23:15:49.000Z,Getting worried #brexit might actually happen so just joined #remain campaign https://t.co/DI8qLuMnim via @StrongerIn  #bbcqt,['remain']
688065099823710208,2756163184,negative,other,2016-01-15T18:27:58.000Z,"Some thoughts fr my @StrongerIn phonebanking 2/n: Small business owners are really worried abt Brexit, v keen to put their name down #Remain",['remain']
690097669713326080,869684162,neutral,other,2016-01-21T09:04:40.000Z,Bloomberg: Goldman Sachs throwing money into #remain camp. #Brexit,['remain']
690133230637453312,51147107,neutral,remain,2016-01-21T11:25:58.000Z,"Does the stated position of @POTUS count?
https://t.co/3QRVXqy9Jk
#Remain in #EU #EUref #Brexit https://t.co/MmiDNe0rBG",['remain']
690254925696221184,2704124254,positive,remain,2016-01-21T19:29:33.000Z,"@minefornothing supporters of #Brexit Nigel Farage, Katie Hopkins, Paul Nuttalls, Marine Le Pen, Vladimir Putin..hmmm #remain",['remain']
690543066306977792,14784684,positive,leave,2016-01-22T14:34:31.000Z,"Polling shows #EURef tight if respondents asked online, #Remain wins big time if asked by phone. #Brexit  https://t.co/TLYJV0z5ZP",['remain']
691226012873560064,22085760,negative,remain,2016-01-24T11:48:18.000Z,"@daily_politics If the case for #Remain is as much as @damiangreenmp puts forward, #Brexit will pretty much be assured. #ScareTactics #Fail",['remain']
691628661343174656,136261567,negative,other,2016-01-25T14:28:17.000Z,"Of course #Brexit brings risks, but #Remain brings certainty of declining #sovereignty, higher #costs, increased #migration, #EU Army......",['remain']
692666536037896192,23620775,positive,other,2016-01-28T11:12:25.000Z,"The #Remain campaign has the strongest suit, so why not show its hand? https://t.co/Ros1H5umOI @Hugodixon  @IndyVoices  #Brexit",['remain']
693457214825193472,7349062,positive,other,2016-01-30T15:34:18.000Z,@TopeAlan @ReutersUK open your eyes and u will realise the #Remain ar leading at the moment - we must strive hard for Brexit,['remain']
