t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1087687714114322432,2778867328,positive,other,2019-01-22T12:25:33.000Z,"@BBCPolitics @StephenGethins It hasn’t worked so far &amp; it won’t any time soon. #NoDeal is the real #Brexit, a #LeaveEU Brexit. It isn’t the #ToryBrexit which isn’t really a #Brexit because central to it is securing a trade deal with the EU. Whatever side #Deal was attached to was guaranteed to win in 2016.",['leaveeu']
1087749915177115648,2337573863,negative,other,2019-01-22T16:32:43.000Z,"@MarieAnnUK More proof, we're it needed, that the super-wealthy business moguls don't care about the UK citizens embroiled in this #Brexit horror show. Their only concern is how to stuff more money into their offshore bank accounts. And Mr &amp; Mrs #LeaveEU from Sunderland (etc) can't see it.",['leaveeu']
1087759537438932992,2815224242,negative,remain,2019-01-22T17:10:57.000Z,"@LeaveEUOfficial @DKShrewsbury But.... you wanted to #takebackctotrol.

By giving it to #Poland.

Now it all makes sense

You really are a bunch to total idiots.

#Brexit
#EU
#Stopbrexit
#leave
#leaveeu",['leaveeu']
1087980097896964096,1051435500773548032,neutral,leave,2019-01-23T07:47:23.000Z,Absolutely.Trouble is Hammond and Robbins are running the show.May is the puppet.Just as she was in the Home Office.The Maybot is told to ‘fetch’ and she doesn’t take her eye off the ball til she’s told to ‘sit’. #brexit #leaveEU @StandUp4Brexit @SteveBakerHW @Jacob_Rees_Mogg https://t.co/CYeNJwSj7N,['leaveeu']
1088058943513993216,19147938,positive,leave,2019-01-23T13:00:41.000Z,"Funny! Take off of Dragons Den 
Tigers Den  #BREXIT💥

If you voted #LeaveEU you’ll love this! https://t.co/XynX1Ogmu1",['leaveeu']
1088403047527657472,19353282,negative,other,2019-01-24T11:48:02.000Z,"@SuperbikeAl @Kevin_Maguire WTF is a Suburban Man? def: A usually residential area or community outlying a city. Conc: So you are a block of flats or a row of shops perhaps??? 
🇬🇧 #LeaveMeansLeave #Brexit #DriveDeadSlow #LeaveEU 🇬🇧",['leaveeu']
1088410040954949632,942417092585971456,neutral,leave,2019-01-24T12:15:50.000Z,JCB: influencing politicians and knocking down the country: https://t.co/xJXvuEki0Z #Brexit #LeaveEU,['leaveeu']
1088531133304897536,1001207705787301888,negative,remain,2019-01-24T20:17:00.000Z,"Lies by Remain Camp: ""The EU Army is a dangerous fantasy"". Now sadly it is a reality. #Brexit #EUArmy #EU #RemainLies #UK #LeaveEU  #Eurofederalists https://t.co/OL0bV4uAlX",['leaveeu']
1088550114191380480,132141516,negative,leave,2019-01-24T21:32:26.000Z,The Government need to get behind @theresa_may deal or leave without a deal.  Deliver on democracy - no 2nd referendum! #Brexit #LeaveEU https://t.co/YpsNFPXq3y via @YouTube don’t let the EU’s scaremongering fool you https://t.co/2vC7QJVpW1,['leaveeu']
1088578698125684736,2778867328,negative,other,2019-01-24T23:26:01.000Z,"@bbcquestiontime @SuellaBraverman Is that the #LeaveEU break all ties #NoDeal #Brexit or the Tory ‘Deep &amp; Special Partnership’ #Deal #Brexit? I’ll give you a clue, ‘Brexit means Brexit’, does that help? No, me neither. #bbcqt",['leaveeu']
