t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
943992396714598400,3965004861,neutral,remain,2017-12-21T23:51:40.000Z,@PoliticsNewz Another screw up. Three legged table and go to bottom of the leader board. Hello Brexit #binbrexit,['binbrexit']
944179842836295680,101280422,negative,remain,2017-12-22T12:16:31.000Z,@mikegalsworthy Shooting ourselves in the foot.  Just as we are coming out of the worst ressesion in generations. #StopBrexit #ExitFromBrexit #Brexit #binbrexit,['binbrexit']
954635533896048640,2912926151,positive,other,2018-01-20T08:43:42.000Z,"@Andrew_Adonis Sue “I want a divorce”
Ben “What about the kids”
Sue “They’ll be better off”
Ben “It’ll cost thousands”
Sue “We could always get married again later”
Ben “Deal!”

#BinBrexit #Brexit 
https://t.co/DUshc9us0t
@",['binbrexit']
957180494730407936,863870950756028416,negative,remain,2018-01-27T09:16:28.000Z,The Govt know #Brexit is a mistake. #BrexitShambles #BinBrexit #StopBrexit https://t.co/M88piJpAeG,['binbrexit']
965183751788605440,454797366,positive,remain,2018-02-18T11:18:33.000Z,@pestononsunday @EmilyThornberry @UKLabour Here’s my penny’s worth. If labour don’t become the No Brexit party they will lose at least 1 member and probably thousands. Brexit doesn’t even sound like a Labour position. #binbrexit,['binbrexit']
966607501646057472,2687682974,neutral,remain,2018-02-22T09:36:01.000Z,"But @JuliaHB1, could it be that these ""idiots"" are the same idiots that voted for Brexit? #BinBrexit https://t.co/X8DB3q9eV1",['binbrexit']
966608833010438144,912123126,negative,other,2018-02-22T09:41:19.000Z,"20 mths on &amp; the only thing we know about #brexit is we'll be worse off.
The cabinet is having a crisis meeting to determine direction, the #GFA is under threat &amp; we have 12 mths to resolve all the issues that we basically started with. #binbrexit 

#ThursdayThoughts",['binbrexit']
966801667239837696,821462261168476160,positive,leave,2018-02-22T22:27:34.000Z,@euromove @Cedar50 Oh yeah..........Gibraltar..........I am starting to  love Brexit now (whatever it is!!!) #StopBrexit2018 #WATON #binbrexit.,['binbrexit']
971716780409479168,20073041,negative,leave,2018-03-08T11:58:28.000Z,"Another retailer suffering from Brexit.
Sales marginally up
Profits plunged

Why?
Sterling devaluation after Brexit referendum pushed imported costs up

How much more real pain needed before we

#TakeOurCountryBack✊🏻👍🏻
#BinBrexit https://t.co/WlevTqnRXM https://t.co/OsWJpvoEUG",['binbrexit']
974925219893776384,760047046602686464,positive,other,2018-03-17T08:27:40.000Z,"We're so excited! Last chance to book your seat on the bus from Brum to the march by @LeedsEurope , a fabulous opportunity to tell the country what you think about the mess that is Brexit.  
Book now and #BinBrexit

https://t.co/79PX0yAMCU https://t.co/gvfOhkYypJ",['binbrexit']
976546947879391232,454797366,negative,remain,2018-03-21T19:51:50.000Z,"@AngelaRayner The public neither watch nor care about PMQs. It’s vanity. It’s fake. It’s bullshit. The future of the country deserves better. For now, we have a choice between Hell and Hades. Come Labour...bin Brexit. Give the country a proper choice. #binbrexit",['binbrexit']
979745650131767296,90849769,neutral,other,2018-03-30T15:42:20.000Z,"@cliodiaspora Should make ""let's bin Brexit"" stickers! #BinBrexit",['binbrexit']
