t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1087447865365012480,306823427,negative,remain,2019-01-21T20:32:29.000Z,Syrian refugee attacked in viral video to sue Tommy Robinson and Facebook over 'defamation' https://t.co/wI5pY0UBND #lbc #fbpe #libdems #conservatives #labour #plaidcymru #snp #ukip #abtv #waton #stupidbrexiteers #itvnews #bbcnews #c4news #5news #skynews #DUP #sinnfein #Brexit,['stupidbrexiteers']
1087448118218682368,306823427,negative,remain,2019-01-21T20:33:29.000Z,No-deal Brexit is a Dad’s Army parody and I refuse to stockpile | Polly Toynbee https://t.co/1D4A2hSzSb #lbc #fbpe #libdems #conservatives #labour #plaidcymru #snp #ukip #abtv #waton #stupidbrexiteers #itvnews #bbcnews #c4news #5news #skynews #DUP #sinnfein #moggmentum #momentum,['stupidbrexiteers']
1087600385181790208,306823427,neutral,remain,2019-01-22T06:38:33.000Z,Cafe hires people with Down Syndrome and pays them the national living wage https://t.co/IzbW2qjlUh #lbc #fbpe #libdems #conservatives #labour #plaidcymru #snp #ukip #abtv #waton #stupidbrexiteers #itvnews #bbcnews #c4news #5news #skynews #BBCBreakfast #gmb #PeoplesVote #Brexit,['stupidbrexiteers']
1087602472842153984,306823427,positive,remain,2019-01-22T06:46:50.000Z,Our cross-party bill doesn’t threaten Brexit – it just gives us more time | Yvette Cooper https://t.co/ueMYBuaUZP #lbc #fbpe #libdems #conservatives #labour #plaidcymru #snp #ukip #abtv #waton #stupidbrexiteers #itvnews #bbcnews #c4news #5news #skynews #BBCBreakfast #gmb #Brexit,['stupidbrexiteers']
1087609791516737536,306823427,negative,remain,2019-01-22T07:15:55.000Z,BBC News - Egypt TV host Mohamed al-Ghiety jailed for interviewing gay man https://t.co/i52j2LYvaS #lbc #fbpe #libdems #conservatives #labour #plaidcymru #snp #ukip #abtv #waton #stupidbrexiteers #itvnews #bbcnews #c4news #5news #skynews #BBCBreakfast #gmb #PeoplesVote #Brexit,['stupidbrexiteers']
1087620959727693824,306823427,neutral,remain,2019-01-22T08:00:18.000Z,Manhunt for digger driver who ploughed into new hotel building https://t.co/csUH59tGA3 #lbc #fbpe #libdems #conservatives #labour #plaidcymru #snp #ukip #abtv #waton #stupidbrexiteers #itvnews #bbcnews #c4news #5news #skynews #BBCBreakfast #gmb #PeoplesVote #StopBrexit #Brexit,['stupidbrexiteers']
1087627508202291200,306823427,negative,remain,2019-01-22T08:26:19.000Z,Smear tests reach 20-year low as women miss appointments out of embarrassment https://t.co/ELVco1KyfM #lbc #fbpe #libdems #conservatives #labour #plaidcymru #snp #ukip #abtv #waton #stupidbrexiteers #itvnews #bbcnews #c4news #5news #skynews #BBCBreakfast #gmb #PeoplesVote #Brexit,['stupidbrexiteers']
1087684960054636544,306823427,positive,remain,2019-01-22T12:14:37.000Z,President Trump Says He's Too Intelligent To Believe In Climate Change https://t.co/A9OqXlxhDR #lbc #fbpe #libdems #conservatives #labour #plaidcymru #snp #ukip #abtv #waton #stupidbrexiteers #itvnews #bbcnews #c4news #5news #skynews #politicslive #PeoplesVote #StopBrexit #Brexit,['stupidbrexiteers']
1087685873058136064,306823427,neutral,remain,2019-01-22T12:18:15.000Z,'They voted against my way of living': Brits in Germany on life with Brexit https://t.co/dNgRlQSFSj #lbc #fbpe #libdems #conservatives #labour #plaidcymru #snp #ukip #abtv #waton #stupidbrexiteers #itvnews #bbcnews #c4news #5news #skynews #politicslive #PeoplesVote #StopBrexit,['stupidbrexiteers']
1087692102639726592,306823427,neutral,remain,2019-01-22T12:43:00.000Z,This is what Labour’s amendment says and how it gives parliament and the public a way through on Brexit https://t.co/39h0Ggl4Ly #lbc #fbpe #libdems #conservatives #labour #plaidcymru #snp #ukip #abtv #waton #stupidbrexiteers #itvnews #bbcnews #c4news #5news #skynews #PeoplesVote,['stupidbrexiteers']
1087692914522763264,306823427,neutral,remain,2019-01-22T12:46:13.000Z,"Watch BBC confront UKIP member who said Gina Miller should be beheaded
https://t.co/Enn1bF1eEy #lbc #fbpe #libdems #conservatives #labour #plaidcymru #snp #ukip #abtv #waton #stupidbrexiteers #itvnews #bbcnews #c4news #5news #skynews #politicslive #PeoplesVote #StopBrexit #Brexit",['stupidbrexiteers']
1087702012567920640,306823427,positive,remain,2019-01-22T13:22:22.000Z,LBC radio host James O'Brien gives brilliant tip about who to trust over Brexit https://t.co/3xPheRLDJy #lbc #fbpe #libdems #conservatives #labour #plaidcymru #snp #ukip #abtv #waton #stupidbrexiteers #itvnews #bbcnews #c4news #5news #skynews #politicslive #PeoplesVote #Brexit,['stupidbrexiteers']
1087732734208942080,306823427,negative,remain,2019-01-22T15:24:27.000Z,Furious Labour Member Vows To Vote Tory If Corbyn Backs Second Referendum - LBC https://t.co/w9n9phoLbC #lbc #fbpe #libdems #conservatives #labour #plaidcymru #snp #ukip #abtv #waton #stupidbrexiteers #itvnews #bbcnews #c4news #5news #skynews #PeoplesVote #StopBrexit #Brexit #DUP,['stupidbrexiteers']
1087742503384698880,306823427,neutral,remain,2019-01-22T16:03:16.000Z,BREAKING: Former Downing Street adviser poses as plasterer to get on radio Brexit debate https://t.co/wPZbwzLQE4 #lbc #fbpe #libdems #conservatives #labour #plaidcymru #snp #ukip #abtv #waton #stupidbrexiteers #itvnews #bbcnews #c4news #5news #skynews #PeoplesVote #StopBrexit,['stupidbrexiteers']
1087743377804800000,306823427,negative,remain,2019-01-22T16:06:45.000Z,"Staff at London restaurant get death threats after anti-Brexit message added to food bills
https://t.co/gRcC7Dlyc1 #lbc #fbpe #libdems #conservatives #labour #plaidcymru #snp #ukip #abtv #waton #stupidbrexiteers #itvnews #bbcnews #c4news #5news #skynews #PeoplesVote #StopBrexit",['stupidbrexiteers']
1087743944614653952,306823427,neutral,remain,2019-01-22T16:09:00.000Z,"Queen could be asked to veto John Bercow's attempts to water down Brexit, Government confirms https://t.co/5Bmy90qJFx #lbc #fbpe #libdems #conservatives #labour #plaidcymru #snp #ukip #abtv #waton #stupidbrexiteers #itvnews #bbcnews #c4news #5news #skynews #PeoplesVote #Brexit",['stupidbrexiteers']
1087746416599097344,306823427,negative,remain,2019-01-22T16:18:49.000Z,"Freight trade across the Channel could fall up to 87 per cent under no-deal Brexit, leaked document reveals. https://t.co/mPDFxR3imP #lbc #fbpe #libdems #conservatives #labour #plaidcymru #snp #ukip #abtv #waton #stupidbrexiteers #itvnews #bbcnews #c4news #5news #skynews #Brexit",['stupidbrexiteers']
1087748536861683712,306823427,positive,remain,2019-01-22T16:27:15.000Z,"Use Of Backstop Comes Down To Trust, Says Brexit Secretary - LBC https://t.co/X8p7zs9D5f #lbc #fbpe #libdems #conservatives #labour #plaidcymru #snp #ukip #abtv #waton #stupidbrexiteers #itvnews #bbcnews #c4news #5news #skynews #bbcnewssix #bbclondonnews #londontonight #Brexit",['stupidbrexiteers']
1087751560338333696,306823427,neutral,remain,2019-01-22T16:39:16.000Z,Brexit-backing James Dyson relocates his head office to Singapore https://t.co/06ZUwuImo6 #lbc #fbpe #libdems #conservatives #labour #plaidcymru #snp #ukip #abtv #waton #stupidbrexiteers #itvnews #bbcnews #c4news #5news #skynews #PeoplesVote #StopBrexit #bbcparliament #Brexit #eu,['stupidbrexiteers']
1087775316242825216,306823427,negative,remain,2019-01-22T18:13:39.000Z,"No, Labour hasn't suddenly swung behind a second Brexit referendum https://t.co/NaPIRz8daA #lbc #fbpe #libdems #conservatives #labour #plaidcymru #snp #ukip #abtv #waton #stupidbrexiteers #itvnews #bbcnews #c4news #5news #skynews #bbcnewssix #bbclondonnews #londontonight #Brexit",['stupidbrexiteers']
1087888824137592832,306823427,neutral,remain,2019-01-23T01:44:42.000Z,How four doctors have made a second Brexit vote possible by ditching party tribalism https://t.co/xlxx5bg82l #lbc #fbpe #libdems #conservatives #labour #plaidcymru #snp #ukip #abtv #waton #stupidbrexiteers #itvnews #bbcnews #c4news #5news #skynews #DUP #sinnfein #moggmentum #marr,['stupidbrexiteers']
1087889068338397184,306823427,positive,remain,2019-01-23T01:45:40.000Z,"Please republish this column, Tim Martin, you Brexit-loving pillock https://t.co/V7D6FiNn3U #lbc #fbpe #libdems #conservatives #labour #plaidcymru #snp #ukip #abtv #waton #stupidbrexiteers #itvnews #bbcnews #c4news #5news #skynews #DUP #sinnfein #moggmentum #momentum #bbcpapers",['stupidbrexiteers']
1087891511390420992,306823427,neutral,remain,2019-01-23T01:55:23.000Z,Nobody voted Brexit for bigger shopping bills https://t.co/90kwP5iUOW #lbc #fbpe #libdems #conservatives #labour #plaidcymru #snp #ukip #abtv #waton #stupidbrexiteers #itvnews #bbcnews #c4news #5news #skynews #DUP #sinnfein #moggmentum #momentum #bbcparliament #PeoplesVote #bbcqt,['stupidbrexiteers']
1087914519433830400,320072483,neutral,leave,2019-01-23T03:26:48.000Z,"Dyson? Global Britain?  I think you have shot yourself in the foot with that post.  He wants access to EU post Brexit. 
#stupidbrexiteers 
@Devon4Europe @exestudents4eu https://t.co/MBGt5fzlUO",['stupidbrexiteers']
1087970430504353792,306823427,neutral,remain,2019-01-23T07:08:58.000Z,How four doctors have made a second Brexit vote possible by ditching party tribalism https://t.co/xlxx5bg82l #lbc #fbpe #libdems #conservatives #labour #plaidcymru #snp #ukip #abtv #stupidbrexiteers #itvnews #bbcnews #c4news #5news #skynews #BBCBreakfast #gmb #jeremyvineon5 #marr,['stupidbrexiteers']
