t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
944551401572663296,14843373,neutral,remain,2017-12-23T12:52:57.000Z,@guyverhofstadt #brexit #brexitFraud #putin #fascism Why #EU is not investigating Russia's  interference during Brexit campaign? https://t.co/xowuMj6FKM,['brexitfraud']
946367763358126080,14843373,positive,remain,2017-12-28T13:10:32.000Z,@jeremycorbyn #theWRONGleader supporting the #tories #brexitFraud #putin #brexit https://t.co/1nvu8OILL8,['brexitfraud']
946369812837658624,14843373,positive,remain,2017-12-28T13:18:40.000Z,@jeremycorbyn #theWRONGleader  #NOopositionleader supporting the #tories #brexitFraud #putin #Englexit #lostEmpire #brexit https://t.co/73SaLuux4n,['brexitfraud']
946508650348269568,14843373,negative,other,2017-12-28T22:30:22.000Z,#brexit #brexitFraud #RussianInterference #putin #IrresponsibleTories #destroying the future of many generations of young British citizens with help of #mrNOopositon @jeremycorbyn #theWRONGleader https://t.co/dv5YpfDcIl,['brexitfraud']
957614275161481216,14843373,neutral,remain,2018-01-28T14:00:09.000Z,#theWRONGopositionLeader #JeremyCorbyn #inBEDwithTHEtories @jeremycorbyn in line with #putin #brexit #brexitFRAUD https://t.co/nwmIc51YoE,['brexitfraud']
960670213875404800,14843373,negative,remain,2018-02-06T00:23:22.000Z,#madmadmad #Brexit #BrexitFraud #putin is #winning #BrexitCatastrophe #OldEtonians #tories #ExtremeRight corrupted by #putin #Russia destroying #UK &amp; US from #insideOUT #RESIST #wakeupAmerica  #WakeupUK #WakeupEurope https://t.co/SCqnhm6K8g,['brexitfraud']
960894835728240640,14843373,negative,remain,2018-02-06T15:15:56.000Z,"@jeremycorbyn too old to support and care about the young British generation opposed to the #Brexit  , too close to #Russia , in bed in the #tories. Dangerous times in UK . #JeremyCorbyn offer NO real opposition to  #BrexitFraud #putin or extremely right crazy tories politicians. https://t.co/TgxeDI91rs",['brexitfraud']
961062932196020224,14843373,neutral,other,2018-02-07T02:23:53.000Z,is the The European Research Group ( #ERG ) a #putin and his spy agencies creation / strategy ? Is #putin financing with his oligarch's money  ? #theEuropeanResearchGroup #brexit #brexitFraud #russianInterference #russianBOTS #RussianSocialMediaWeaponisation https://t.co/neyZNhqFOM,['brexitfraud']
961207401914478592,230124919,negative,remain,2018-02-07T11:57:57.000Z,The widespread misery inflicted by government policy could be nothing compared to #Brexit induced austerity. Are the seeds of a cynical agenda being sown? - Enforced depression and division? #fbpe #LoveNHS #BrexitShambles #brexitfraud,['brexitfraud']
961364454347853824,230124919,negative,remain,2018-02-07T22:22:01.000Z,The Tory government plan is to return the UK to a more rundown version of Liverpool in the 80’s before it was transformed by massive EU investment. When #Brexit starts kicking hard - the govt can blame the voters  #brexitausterity #brexitfraud #brexitshambles,['brexitfraud']
963468355716841472,14843373,neutral,other,2018-02-13T17:42:11.000Z,#madmadmad #brexit #brexitFraud #putin  luny #tories l @jeremycorbyn    #theWRONGopositionLeader In bed with the #conservative  &amp;  #russia https://t.co/fDSMVjqlvU,['brexitfraud']
963721947644420096,14843373,neutral,other,2018-02-14T10:29:52.000Z,"#jeremyCorbyn @jeremycorbyn 
#theWRONGopositionLeader...  in bed with the #tories &amp; #russia over #brexit #brexitFraud #putin https://t.co/6TfMwuFAOS",['brexitfraud']
964391738331709440,200818199,neutral,remain,2018-02-16T06:51:22.000Z,#Skypapers #brexit #BrexitShambles#brexitImpact #brexitFraud  @LizKershawDJ https://t.co/hsHDudAiRe,['brexitfraud']
965376348058505216,14843373,neutral,remain,2018-02-19T00:03:51.000Z,#brexit #brexitFraud #putin Comrade @jeremycorbyn #ToriesOut https://t.co/siRc2PMjds,['brexitfraud']
966213996155146240,200818199,negative,remain,2018-02-21T07:32:22.000Z,"#WednesdayWisdom #WednesdayMotivation #wednesdaythoughts  #brexit #BrexitShambles #brexitFraud #BrexitImpact @Conservatives #DUP not only are they colluding to destroy GFA but also devolution in the UK,all part of the same scam fraud /power grab ,criminal #skypapers @SkyNews https://t.co/eORFfhZhrU",['brexitfraud']
967032315191939072,14843373,negative,remain,2018-02-23T13:44:05.000Z,"Old habits never die... #tories  anything for money. Now it's                        #brexit #BrexitFraud #putin .The tories are helping  #Russia with its destabilisation war to destroy the European Union. Where are you @jeremycorbyn ? #stopBrexit
https://t.co/F3XqfwwiAt",['brexitfraud']
967034476986601472,14843373,negative,remain,2018-02-23T13:52:40.000Z,"#brexit #brexitFraud #putin #toriesOut @jeremycorbyn #theWRONGopositionLeader supporting  #Russian to destroy the #EU and in bed with #tories supporting this #BrexitFraud , ignoring the damages to the economy and how catastrophic it will be for future young British generations. https://t.co/THULZ6B3ax",['brexitfraud']
967389488501723136,14843373,negative,remain,2018-02-24T13:23:21.000Z,#brexit #brexitFraud #putin #tories #erg #Fascism  @jeremycorbyn #theWRONGopositionLeader in bed with the tories and the russians destroying #EU https://t.co/wi0eqeg0So,['brexitfraud']
967516987147673600,14843373,negative,leave,2018-02-24T21:49:59.000Z,@jeremycorbyn should resign #brexit #brexitFraud #putin https://t.co/OytVaLYpSu,['brexitfraud']
968120780369391616,200818199,negative,remain,2018-02-26T13:49:15.000Z,#CorbynSpeech #CorbynBrexitSpeech #corbyn @jeremycorbyn @labour #labour #brexit #BrexitShambles #brexitFraud @theresa_may already tried this “scam “ but was humped by the Uber #Brexiteers @BBCScotland @BBCNews @STVNews @SkyNews #monday #MondayBlues #MondayMotivation https://t.co/KWv6BNvbeH,['brexitfraud']
968391672647372800,200818199,neutral,remain,2018-02-27T07:45:41.000Z,#TuesdaySelfie #TuesdayThoughts #TuesdayTip #brexit #BrexitShambles #brexitimpact #brexitFraud @LiamFox @BBCNews @BBCScotland @BBCEngland #brexit what could possibly go wrong? #Scotland @snp @ChristinaSNP https://t.co/DFFv7EaJ4R,['brexitfraud']
969280983647313920,14843373,positive,remain,2018-03-01T18:39:29.000Z,#brexit #brexitFraud #putin @jeremycorbyn supporting #Mogg #StopBrexit https://t.co/tYrxTUw8yS,['brexitfraud']
970470350835408896,14843373,positive,other,2018-03-05T01:25:36.000Z,#brexit #brexitCatastrophe #brexitFraud #putin   @jeremycorbyn please listen to the youth.The future belongs to them. That is the real revolution Mr Corbyn to learn to listen. Pease do not rob their future and dreams. Stay in Europe. #ItisOKtochangeyourmind https://t.co/5GbZWhfDdZ,['brexitfraud']
971999022402568192,200818199,neutral,other,2018-03-09T06:40:00.000Z,#Skypapers @LizKershawDJ @SkyNews @skystephen#brexit #brexitLies #brexitFraud # https://t.co/5xOqQry0Z3,['brexitfraud']
972643982407819264,14843373,neutral,other,2018-03-11T01:22:50.000Z,#Brexit #BrexitFraud  ... two OUT of Three telegraph readers believe ... https://t.co/rGYjYktFNF,['brexitfraud']
972650291421241344,14843373,positive,remain,2018-03-11T01:47:55.000Z,#brexit #brexitFraud #putin @jeremycorbyn.                   #theWRONGoppositionLeader               It would be #funny if it was not so #tragic  #JeremyPutin #CorbynTory           https://t.co/UuS1iCjAO7,['brexitfraud']
973917155401129984,14843373,negative,remain,2018-03-14T13:41:59.000Z,"#brexitFraud  #UK #Britain . #putin is usingHIS #mafiaState effectively&amp;aggressively toAchieve #EU ‘s destruction. In UK #putin financed fraudulent/false pro #brexit propaganda,Supported extremeRight “politicians”, instigate social/racial divisions&amp;abuses&amp;conflicts. #ENDbrexitNOW https://t.co/VM4tPaO3fW",['brexitfraud']
