t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
847032639643156480,21559780,negative,remain,2017-03-29T10:28:13.000Z,A sad day for the UK and ROI. Jingoistic buffoonery forcing the silent majority to bite noses off to spite faces. #revokeArticle50 #brexit,['revokearticle50']
849222361945702400,848590837772673024,positive,other,2017-04-04T11:29:23.000Z,@mapduliand @paulajd06 @Corbo12Ian @CraigGrannell @reallyglobal Thanks for getting in touch! You can share your #Brexit stories via PM or by tweeting @revokearticle50 #RevokeArticle50,['revokearticle50']
849222717693886464,848590837772673024,positive,other,2017-04-04T11:30:48.000Z,"@CraigGrannell Hey Craig, thanks for getting in touch! We're collecting stories about the human impact of #Brexit. Did you want to talk? #RevokeArticle50",['revokearticle50']
849230494688579584,848590837772673024,neutral,remain,2017-04-04T12:01:42.000Z,@JamesMelville nobody voted for this. Not too late to turn back. RT: Seeking stories to document human impact of #Brexit. #RevokeArticle50,['revokearticle50']
849260633870782464,848590837772673024,positive,remain,2017-04-04T14:01:28.000Z,How is Brexit affecting your life? Pls share stories. Gov should know human impact of #Brexit. Not too late to #StopBrexit. #RevokeArticle50 https://t.co/fp8IPcwqE6,['revokearticle50']
849384405579771904,848590837772673024,positive,remain,2017-04-04T22:13:17.000Z,#Brexit robbing people of final time with loved ones. This is not who we are as a nation. #RevokeArticle50 #StopBrexit https://t.co/LqiZPOOoxs,['revokearticle50']
852095225375928320,413784340,neutral,remain,2017-04-12T09:45:07.000Z,Sickening. Young people shafted again by #Brexit #RevokeArticle50 https://t.co/Nx6yWP3hLQ,['revokearticle50']
854996923778048000,20090724,negative,other,2017-04-20T09:55:26.000Z,"Forget this ""meaningful vote"" bullshit, we want #RevokeArticle50 as the clear Brexit policy for ANY Bristol candidate.",['revokearticle50']
873121596533161984,24924551,negative,remain,2017-06-09T10:16:25.000Z,"Hung parliament presages chaos, but maybe the only way to rein in #Brexit stupidity. #RevokeArticle50 and sort yourselves out!",['revokearticle50']
873287621992210432,138095864,positive,other,2017-06-09T21:16:08.000Z,#isitok that the best way to get through the #brexit talks in 10 days is to #RevokeArticle50,['revokearticle50']
873613129028075520,22317556,neutral,remain,2017-06-10T18:49:35.000Z,"@clairecircuit @duncanfallowell @gladders @DAaronovitch @mrjamesob But at the end of the day 51.9 v 48.1 based on lies isn't really a mandate for the calamity &amp; instability that is #brexit 

#RevokeArticle50",['revokearticle50']
874298154530865152,871042206244667520,negative,leave,2017-06-12T16:11:38.000Z,@jonsnowC4 #Brexit NOW means #RevokeArticle50 - we cannot move Britain forward on a £350 million lie &amp; chasing away EU medics will destroy #NHS,['revokearticle50']
874549610899013632,763477,neutral,other,2017-06-13T08:50:50.000Z,"At Brexit's projected cost of £100 billion, revoking Article 50 could provide the NHS with £350 million a week until 2023 #RevokeArticle50",['revokearticle50']
875253137556353024,16434960,negative,remain,2017-06-15T07:26:24.000Z,"Know what, you could have had Brexit. But you fucked it up. #RevokeArticle50",['revokearticle50']
875373416701931520,16434960,negative,other,2017-06-15T15:24:20.000Z,"Theresa May's approval rating is a terrible -34 for a reason: she has messed up Brexit. To avoid a car crash, #RevokeArticle50 now.",['revokearticle50']
875388732605702144,7784942,negative,leave,2017-06-15T16:25:12.000Z,"What has the EU ever done for us? 
#BREXIT #revokeArticle50 #giveBackControl
BBC: EU mobile roaming charges scrapped https://t.co/hEu5a87T3d",['revokearticle50']
877221481192845312,749955662826831872,negative,remain,2017-06-20T17:47:53.000Z,@alfonslopeztena Hoping for a Tory politician with guts to say out loud what most people think: Stop this stupid #Brexit nightmare. #RevokeArticle50,['revokearticle50']
