t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
782128234049699840,716378272725078016,negative,other,2016-10-01T08:01:16.000Z,#Remain #IN the Shit! https://t.co/RTR8ni8Mot #Brexit #VoteLeave #Remain #StrongerIN #GO #LeaveEU #EUref https://t.co/73ZcHsOIke,['strongerin']
782188621633839104,716378272725078016,negative,remain,2016-10-01T12:01:14.000Z,Frontex Report Shows Major Flaws in EU Security https://t.co/NLseKww7nT #VoteLeave #go #euref #EUreferendum #Brexit #Remain #StrongerIn,['strongerin']
782294547657293824,769307515872014208,negative,remain,2016-10-01T19:02:09.000Z,Frontex Report Shows Major Flaws in EU Security https://t.co/1IY5fMWGB3 #VoteLeave #go #euref #EUreferendum #Brexit #Remain #StrongerIn,['strongerin']
782309459360157696,769307515872014208,positive,other,2016-10-01T20:01:24.000Z,Do not fucking apologise for wanting democracy. https://t.co/Pg9VnXmxjK #EUREF #REMAIN #STRONGERIN #VOTELEAVE #BREXIT #JUNE23 #GO #LEAVEEU,['strongerin']
782373040361443328,352627276,positive,leave,2016-10-02T00:14:03.000Z,Welcome to the Euro family by Sketchaganda #VoteLeave #StrongerIn #Brexit #EUReferendum https://t.co/oTVseMr2fh,['strongerin']
782431738215751680,769307515872014208,neutral,remain,2016-10-02T04:07:17.000Z,Moody's Refutes CBI Scaremongering THE FACTS https://t.co/85p6U7VYHV #EUreferendum #LeaveEU #Remain #Brexit #EUref #strongerIN,['strongerin']
782491233277050880,27086206,neutral,remain,2016-10-02T08:03:42.000Z,Good guy MJ Ball raised over £145K via #BrexitJustice to prosecute politicians who lied about #Brexit https://t.co/zx7CVqabel #StrongerIn,['strongerin']
782573499613347840,236020139,negative,remain,2016-10-02T13:30:36.000Z,Hard Brexit: 'vacuous wishful thinking' #StrongerIn https://t.co/dJSA4LzEHm,['strongerin']
782652543914696704,1123375357,negative,other,2016-10-02T18:44:42.000Z,Theresa May has no mandate for hard Brexit. If that's what she wants there needs to be a new election #strongerin  https://t.co/elEDwwNZjo,['strongerin']
782690881346428928,773254611754946560,negative,remain,2016-10-02T21:17:02.000Z,Did anyone receive that one?  Households  are already worse off due to weak #pound. #BrexitJustice #EUref #Remain #StrongerIn #Brexit,['strongerin']
782883447626924032,769307515872014208,neutral,leave,2016-10-03T10:02:13.000Z,Moody's Refutes CBI Scaremongering THE FACTS https://t.co/85p6U7VYHV #EUreferendum #LeaveEU #Remain #Brexit #EUref #strongerin #voteleave,['strongerin']
783067812520726528,4720651,positive,leave,2016-10-03T22:14:49.000Z,"#StrongerIN   NO to #Brexit !

Please share and sign this partition:
https://t.co/intXDCjloC",['strongerin']
783215376532381696,236020139,neutral,other,2016-10-04T08:01:11.000Z,Brexit will be May's Iraq 😠😠😠 #StrongerIn https://t.co/rfPWJNaidu,['strongerin']
783242771490607104,36908459,positive,other,2016-10-04T09:50:03.000Z,TODAY –– Join in the #Brexit conversation w/ @LucyCThomas from #StrongerIn by utilizing #PolisTalks this afternoon: https://t.co/A3JgKKrmiE https://t.co/8NgnIRuh36,['strongerin']
783348713209094144,3236212505,negative,other,2016-10-04T16:51:01.000Z,"Brexit is a joke in the worst taste. Let's just remain and move forwards with life. #StrongerIn, #EURemain https://t.co/MqnqObzbCD",['strongerin']
783352179306430464,40740443,negative,remain,2016-10-04T17:04:48.000Z,". @theresa_may 'bumps' in the road with Brexit,they're bloody huge potholes, how deluded is she? Can't trust Tories with economy #StrongerIn",['strongerin']
