t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
995780518170984448,536924792,negative,remain,2018-05-13T21:39:10.000Z,"This says it all about our awful Foreign Secretary. He's rightly mocked and ignored by his nearest counterpart in the EU. 'Coveney: Ireland takes lead on UK Brexit stance from May, not Johnson.' #ExitFromBrexit #Yes2EU #itvnews https://t.co/NttaRk2jgX",['yes2eu']
995780518170984448,536924792,negative,remain,2018-05-13T21:39:10.000Z,"This says it all about our awful Foreign Secretary. He's rightly mocked and ignored by his nearest counterpart in the EU. 'Coveney: Ireland takes lead on UK Brexit stance from May, not Johnson.' #ExitFromBrexit #Yes2EU #itvnews https://t.co/NttaRk2jgX",['yes2eu']
1006292512984715264,429952968,positive,other,2018-06-11T21:50:05.000Z,@nickymorgan please go against the government tomorrow to ensure Parliament votes on Brexit plan. Next generation needs hope and opportunities #yes2eu #votein,['yes2eu']
1006292512984715264,429952968,positive,other,2018-06-11T21:50:05.000Z,@nickymorgan please go against the government tomorrow to ensure Parliament votes on Brexit plan. Next generation needs hope and opportunities #yes2eu #votein,['yes2eu']
1006292635697516544,429952968,positive,other,2018-06-11T21:50:35.000Z,@richardbenyonmp please go against the government tomorrow to ensure Parliament votes on Brexit plan. Next generation needs hope and opportunities #yes2eu #votein,['yes2eu']
1006292635697516544,429952968,positive,other,2018-06-11T21:50:35.000Z,@richardbenyonmp please go against the government tomorrow to ensure Parliament votes on Brexit plan. Next generation needs hope and opportunities #yes2eu #votein,['yes2eu']
1037812603811241984,756513906357575680,positive,remain,2018-09-06T21:19:41.000Z,"“This way, they can continue to trade freely within the EU without worrying about the ‘unknown unknowns’ that #Brexit has created.""https://t.co/KtWoww07WM #Brexit #NoDealBrexit #Brexitshambles #yes2eu #yestoeu #betteroffin #bremain #strongerin #SingleMarket #CustomsUnion #EU27",['yes2eu']
1037812603811241984,756513906357575680,positive,remain,2018-09-06T21:19:41.000Z,"“This way, they can continue to trade freely within the EU without worrying about the ‘unknown unknowns’ that #Brexit has created.""https://t.co/KtWoww07WM #Brexit #NoDealBrexit #Brexitshambles #yes2eu #yestoeu #betteroffin #bremain #strongerin #SingleMarket #CustomsUnion #EU27",['yes2eu']
1047900295118966784,536924792,positive,other,2018-10-04T17:24:34.000Z,"Lord @Andrew_Adonis is giving a sweeping historical view, focusing on that great pro European prime Minister Winston Churchill, on why we need a @peoplesvote_uk and to put a stop to #Brexit, here at this excellent @Euromove event at #Leicester Secular Hall. #PeoplesVote #Yes2EU https://t.co/lj9snmpqYd",['yes2eu']
1047900295118966784,536924792,positive,other,2018-10-04T17:24:34.000Z,"Lord @Andrew_Adonis is giving a sweeping historical view, focusing on that great pro European prime Minister Winston Churchill, on why we need a @peoplesvote_uk and to put a stop to #Brexit, here at this excellent @Euromove event at #Leicester Secular Hall. #PeoplesVote #Yes2EU https://t.co/lj9snmpqYd",['yes2eu']
