t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
782132825051000832,1665031826,positive,other,2016-10-01T08:19:31.000Z,Has #Brexit increased #proEU sentiment in #Europe?https://t.co/leStfD1ZN6,['proeu']
782606900986871808,759791193534242816,neutral,other,2016-10-02T15:43:19.000Z,We need to fight against #Brexit 💪 join the #LibDemFightback - the only #proEU party! https://t.co/puzSPmixeP https://t.co/qPE9bYejRg,['proeu']
782740332412805120,252276052,positive,leave,2016-10-03T00:33:32.000Z,@LiamFoxMP @BorisJohnson @DavidDavisMP the three #Brexit #Stooges. God help britain with these clowns inc @Nigel_Farage @theresa_may #ProEU,['proeu']
782898508202385408,252276052,negative,remain,2016-10-03T11:02:04.000Z,@UKParliament if @Conservatives telling @UKLabour to keep quiet in @HouseofCommons cos they lost the election #Brexit #VoteRemain #ProEU,['proeu']
783422485601673216,168161185,positive,leave,2016-10-04T21:44:10.000Z,"Couldn't agree more. Current Brexit plan = unicorns, fairy dust and magic beans #ProEU @Anna_Soubry https://t.co/IwGYlj54VM",['proeu']
788264085876011008,252276052,positive,remain,2016-10-18T06:22:57.000Z,@UKIP in tatters @Nigel_Farage Good news. Just desserts for #Brexit #VoteRemain #StrongerIn @JunckerEU @EU_Commission @NewEuropeans #ProEU,['proeu']
788713567591788544,252276052,positive,other,2016-10-19T12:09:02.000Z,#Brexit #VoteRemain #StrongerIn #ProEU #ProEUROPE @JunckerEU @EU_Commission @Europarl_EN dont forget about the 48% #Bremainers #ForEurope https://t.co/KHfJ31s3uF,['proeu']
791992301581111296,789761823738368000,negative,other,2016-10-28T13:17:33.000Z,Manufacturers demand Britain be allowed to continue trading with EU https://t.co/Yc15BYvPjg via @MailOnline #BREXIT #EU #PROEU,['proeu']
793807672013389824,1064199554,neutral,other,2016-11-02T13:31:11.000Z,#EwanMcGregor 'totally confused' about #ScottishIndependence after #Brexit vote https://t.co/mrD6P3yjwI #NotMyVote #WeAreThe48 #ProEU,['proeu']
794262403307356160,252276052,positive,remain,2016-11-03T19:38:08.000Z,Dear @BorisJohnson @theresa_may @Nigel_Farage @BillCashMP @UKIP @DavidDavisMP good verdict in high court against #Brexit #Article50 #ProEU,['proeu']
