t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1106289334188163072,727857773598388224,negative,other,2019-03-14T20:21:45.000Z,"I am beyond sick of the Brexit shitnado. My doctor said to avoid stress because of stomach problems. I'm guessing chest pain is a slightly higher stress indicator.
I'm booking myself &amp; my spinning wheel a few days in a cabin in the woods.
#FuckBrexit #FuckAnxiety",['fuckbrexit']
1106631853757345792,351167879,neutral,remain,2019-03-15T19:02:48.000Z,"""Alexa, play Europe, the final countdown"" *sobs* #Brexit #RevokeArticle50 #RevokeA50 #FuckBrexit",['fuckbrexit']
1106902969226878976,33867138,positive,remain,2019-03-16T13:00:07.000Z,"Complete this sentence ""Dear Brexit,"" 🍑🇪🇺

If you like what you see, you may enjoy partying with us on March 29th.

#FuckBrexit #Brexit #Brexshit #NaughtyLondon #LondonLGBT #LondonNightLife #SexPositive https://t.co/73W5WVLQyF",['fuckbrexit']
1106908098659315712,52090978,neutral,other,2019-03-16T13:20:30.000Z,The face of brexit. #fuckbrexit #fuckbrexiteers https://t.co/IAW65V6Gq4,['fuckbrexit']
1106913166582341632,567973448,negative,remain,2019-03-16T13:40:39.000Z,@beatingblog I can't believe we are being dragged into the brexit bullshit with Irexit. There will be more cambridge analytica style manipulation going on forcing our hand. Is there no end to this shit? #fuckbrexit,['fuckbrexit']
1106929613383577600,130294439,negative,other,2019-03-16T14:46:00.000Z,The Fuck Brexit European Tour continues... #fuckbrexit #brexit #europeantour #ontour #magician #comedian #magic #comedy #austria #vienna #europe #eu #headshots #angry #brexitisntgoingtohappen https://t.co/nrx2EXELfg https://t.co/PsLa7mbyaE,['fuckbrexit']
1106991899817201664,183762451,neutral,remain,2019-03-16T18:53:30.000Z,Also (finally) got to see one of these billboards while we were on the bus. #fuckbrexit #bollockstobrexit #brexit #london @ Underground-Lambeth North https://t.co/ecKKDOs8NP,['fuckbrexit']
1107950909756243968,140823026,negative,other,2019-03-19T10:24:16.000Z,May has been flogging a dead horse. Bercow sent it to the glue factory. #brexit #fuckbrexit,['fuckbrexit']
1108105657549496320,25369843,neutral,other,2019-03-19T20:39:11.000Z,"Europe-wide #FuckBrexit parties starting at 11pm (midnight CET time) on the 29th March. It is a Friday, and we are changing history... We can do this...
Bonfires with effigies of #Brexit illuminati, Fireworks, the lot...",['fuckbrexit']
1108111603101241344,93605978,negative,remain,2019-03-19T21:02:48.000Z,May's complete lack of willingness to take responsibility for the Brexit fiasco knows no bounds!!! #fuckBREXIT #BREXITchaos https://t.co/rIWfmiLWvu,['fuckbrexit']
1108298613686444032,1968812491,negative,other,2019-03-20T09:25:55.000Z,"This is absolutely ridiculous. ""The people"" haven't been waiting three years for anything. A few fringe lunatics maybe... #brexit #fuckbrexit https://t.co/cOFW1I7YIN",['fuckbrexit']
1108304958393327616,20501629,neutral,remain,2019-03-20T09:51:08.000Z,"“The people of this country” is not synonymous with “the people who voted for Brexit”.

It was 52% of a 72% turnout.

#StopBrexit #FuckBrexit #PutItToThePeople",['fuckbrexit']
1108308966877085696,271141818,negative,other,2019-03-20T10:07:03.000Z,Fucking sick and tired of hearing about  brexit! Give us in Scotland our Independence and let us get on with enjoying being part of the EU! Sort your own mistakes out don't drag us down with you! WE NEVER WANTED THIS IN THE FIRST PLACE #indyref2 #fuckbrexit #ramyerpish,['fuckbrexit']
1108352516696272896,33867138,positive,remain,2019-03-20T13:00:06.000Z,"Complete this sentence ""Dear Brexit,"" 🍑🇪🇺

If you like what you see, you may enjoy partying with us on March 29th.

#FuckBrexit #Brexit #Brexshit #NaughtyLondon #LondonLGBT #LondonNightLife #SexPositive https://t.co/Vrj2IpaWMy",['fuckbrexit']
1108446467247751168,393462562,neutral,remain,2019-03-20T19:13:26.000Z,So Tennent's have said on their tour that because of Brexit and the cost of importing hops to Scotland a pint of Tennent's will go from £3.20 to £6.40! If that isn't a sign that this country is about to go down the shitter I don't know what is #BREXIT #FuckBREXIT,['fuckbrexit']
1108470332338458624,1014669081893580800,negative,other,2019-03-20T20:48:16.000Z,I hope the Downing Street cat 🐈 takes a shit in Theresa May's shoes #brexit #fuckbrexit #ithinkitsstupidandimacat,['fuckbrexit']
1108518792789983232,93605978,negative,remain,2019-03-21T00:00:50.000Z,"#fuckBREXIT Theresa May: don't blame me for Brexit crisis, blame MPs https://t.co/iJ6D2x1DCQ",['fuckbrexit']
1108666123761917952,20663943,negative,other,2019-03-21T09:46:16.000Z,The number of signatures on this is flying up. Do the right think UK. #fuckbrexit #brexit #Article50 #useless https://t.co/BmRfnLcfAN,['fuckbrexit']
1108671781257113600,3027583478,positive,other,2019-03-21T10:08:45.000Z,"@Von_Schenk There’s a Brexit wake on the 30th in Sydney, luckily wearing black and all day drinking are two things I enjoy so might help take the edge off 😭🤣😭🥂 #FuckBrexit",['fuckbrexit']
1108724269117304832,297909552,positive,leave,2019-03-21T13:37:19.000Z,"Yes, I do feel better after listening to this.  Thank you @tracey_thorn for making @McAlmont_Butler's  YES the official FUCK YOU BREXIT song.  #FuckBrexit #Yes https://t.co/G2BploYq8i",['fuckbrexit']
1108873325781180416,826178775675187200,negative,remain,2019-03-21T23:29:37.000Z,"And an hour ago my perfect kitten, Captain Sparrow Dilnutt got killed by a car in front of our house. Devasted. But worse, how do I tell my son tomorrow? Brexit can fuckisel. Right now I'm dealing wih huge existential shit. #brexit #RevokeArticle50 #MyKittenJustDied #FuckBrexit",['fuckbrexit']
1108905466971615232,4825706423,neutral,other,2019-03-22T01:37:20.000Z,@eucopresident @theresa_may Can't you just refuse Brexit and do us all a favour!  #RevokeA50Now #fuckbrexit,['fuckbrexit']
1109049696172064768,1534718036,negative,remain,2019-03-22T11:10:27.000Z,Ive signed the 'f*ck Brexit' article 50 petition. They better bloody listen. #fuckBrexit #brexshit #youCantPolishAturd,['fuckbrexit']
1109111943145705472,87710629,positive,leave,2019-03-22T15:17:48.000Z,If BREXIT has shown me anything it's how little national pride I have. I have no faith in the government to do anything other than what's in their best interests at the expense of the whole county #FuckBrexit #IAMEUROPEAN🇪🇺,['fuckbrexit']
1109148708732616704,275202256,negative,remain,2019-03-22T17:43:53.000Z,"With all the ridiculous lies and BULLSHIT that #brexit continues to be, it is utterly beyond me that we don’t have a @UKLabour government by now. Looks like I’m getting up early to drive from Devon to London for the #PeoplesVoteMarch tomorrow then. #fuckbrexit #RevokArticle50",['fuckbrexit']
1109391426993950720,976412534667468800,positive,other,2019-03-23T09:48:22.000Z,@EstellaInLondon i wish every day was Brexit Day for discounts like this 😮 #fuckbrexit,['fuckbrexit']
1109443313260810240,53997622,negative,leave,2019-03-23T13:14:32.000Z,"Bye England. Gonna go break my legs on a mountain and run the fuck away from all this Brexit shite.
Cya laterrr xox 
#fuckbrexit #brexit #vacationmode https://t.co/Dwrbh1BYJD",['fuckbrexit']
1109474964477014016,19236133,negative,other,2019-03-23T15:20:19.000Z,"Absolutely insane numbers, nearly two hours and were still on park lane #peoplesvote #fuckbrexit #brexit https://t.co/PGc9A9k5ch",['fuckbrexit']
1109479647589425152,1889275230,negative,other,2019-03-23T15:38:55.000Z,"Fuck yeah
.
.
#analoguesynthsforeurope #synth #synthporn #synthesizer #analogue #revokearticle50 #article50 #eu #remainer #remoaner #notinmyname #brexit #fuckbrexit #bollockstobrexit #nobrexit #catsagainstbrexit #brexitmarch #repost #london #livemusic @n… https://t.co/A3lmD7DrVq https://t.co/RQ3Sh46IuX",['fuckbrexit']
1109515465955655680,819625505670447104,positive,remain,2019-03-23T18:01:15.000Z,"Heartwarming. One million people. The UK proving to the world it is still vibrant, modern, open and young, despite recent events. Fuck. Brexit. #FuckBrexit https://t.co/8td2DcPPyl",['fuckbrexit']
1109606879859228672,764784779736838144,negative,other,2019-03-24T00:04:30.000Z,"@raggagirly @OxfordDiplomat 3 Million + BRIT Passport holders were denied their Democratic rights and their rights to vote on their futures, so your precious #Brexit farce was illegal from the start, based on lies and not #Democratic at all. #2ndvote NOW!
#skynews #bbcnews #itvnews #c4news #FuckBrexit",['fuckbrexit']
1109608040435728384,764784779736838144,negative,other,2019-03-24T00:09:07.000Z,"@susiec510 3 Million + BRIT Passport holders were denied their Democratic rights and their rights to vote on their futures, so your precious #Brexit farce was illegal from the start, based on lies and not #Democratic at all. #2ndvote NOW!
#skynews #bbcnews #itvnews #c4news #FuckBrexit",['fuckbrexit']
1109608879543992320,764784779736838144,negative,other,2019-03-24T00:12:27.000Z,"@Jackson2223342 3 Million + BRIT Passport holders were denied their Democratic rights and their rights to vote on their futures, so your precious #Brexit farce was illegal from the start, based on lies and not #Democratic at all. #2ndvote NOW!
#skynews #bbcnews #itvnews #c4news #FuckBrexit",['fuckbrexit']
1109786311475503104,345531854,positive,other,2019-03-24T11:57:30.000Z,"You people are incredible! Much love to all of you! 💜🇪🇺🇬🇧
#ThePeoplesMarch #Brexit #RevokeArticle50 #FuckBrexit https://t.co/r5jskQxCb4",['fuckbrexit']
1109903411972055040,16048097,positive,other,2019-03-24T19:42:49.000Z,This is amazing! Power of data... and location... used for good &amp; showing reality... #fuckbrexit #brexit https://t.co/i60nQzPcor,['fuckbrexit']
1109908061794254848,764784779736838144,negative,remain,2019-03-24T20:01:17.000Z,"@_i0n I think the odds they are betting on is a long on hard #Brexit, wouldn't want the EU regulating all their shady tax havens next year now would we? 
Oh but does that mean @theresa_may was always hell bent on a hard #Brexit?
Let's see 2+2 =.........
#Fuckbrexit https://t.co/aVtq7nPDhx",['fuckbrexit']
1109910009352253440,764784779736838144,positive,remain,2019-03-24T20:09:02.000Z,"@LeaveEUOfficial Shame not all Passport holding Brits were given the chance to vote on their futures, if they were 3 Million+ people would have turned that #shitshow #Brexit vote to where it should be, the dustbin of history, give us our vote and win then you have a fair win.
#fuckbrexit https://t.co/BE37AxPohu",['fuckbrexit']
1109923693164195840,764784779736838144,negative,other,2019-03-24T21:03:24.000Z,"@FunSoph @fish_in_a_hat Word is #Brexit was rustled up to avoid the EU's shutting down of Tax Havens in 2020/21, they deliberately made sure 3 Million+ #Expats couldn't vote, they want a hard #Brexit no matter what they say (imho) 
A 2nd vote for ALL British citizens is a must!
#FuckBrexit! https://t.co/fUhQOGcZIG",['fuckbrexit']
1109936565730578432,764784779736838144,negative,other,2019-03-24T21:54:33.000Z,"@SteveSayersOne @cliodiaspora @StevePeers Next time they just need to make sure that NO PASSPORT HOLDING BRITISH CITIZENS are denied their #Democratic rights to vote on their futures, where's the f'n #Democracy in that? 3 Million+ of us would like our say now, I mean it does impact us more than most.
#Brexit? #Fuckbrexit",['fuckbrexit']
1110094545658744832,337737436,positive,other,2019-03-25T08:22:18.000Z,"Let's spend the week doing things that we won't be able to do after Brexit! Like take a stroll over the Irish border... that sort of thing!
#fuckbrexit #RevokeArticle50",['fuckbrexit']
1110208281686040576,236116812,positive,remain,2019-03-25T15:54:15.000Z,"Thanks to this Brexit malarkey I no longer feel like one of the biggest jokes in the UK, cheers MPs! #fuckbrexit",['fuckbrexit']
1110243156983857152,419575929,negative,remain,2019-03-25T18:12:50.000Z,We made a lot of Brexit Beermats. If you own a pub and want some just holler. Otherwise I’ll sell them all to Wetherspoons. #brexit #fuckbrexit #stopbrexit https://t.co/cK0yNlRi7t,['fuckbrexit']
1110564461272858624,759085950878244864,positive,leave,2019-03-26T15:29:35.000Z,"Yaaaay for the slow decline and the death of free speech and a free internet  China - ""we have the most stringent censorship in the world""
EU     - ""hold my beer!""
I am almost glad #Brexit might be a thing now - how things change. #fucktheEU #fuckBrexit",['fuckbrexit']
1110611729099223040,1002071587,negative,remain,2019-03-26T18:37:25.000Z,Wouldn’t mind if old people in the UK would back off Brexit and stop trying to shape how the younger generation can live their lives because you don’t agree... make our lives harder. Listen to the generations who will struggle the most! #fuckbrexit,['fuckbrexit']
1110838256889937920,1879085533,positive,remain,2019-03-27T09:37:33.000Z,"So is the inevitable outcome of this #Brexit chaos a #GeneralElection?
So glad we'll have a chance to vote on which arse we have in No10 and not the biggest decision around at the moment. #fuckbrexit #democracyisdead",['fuckbrexit']
1111024918358040576,976412534667468800,negative,other,2019-03-27T21:59:17.000Z,Blame Brexit on a dragon from Dragons' Den #seemslegit #thisiswhybrexitissofuckedup #fuckbrexit #brexshit #takeback #takecontrol #thanksbrexit #brexitmeansbrexit https://t.co/AdQId9Kz3M,['fuckbrexit']
1111026490848751616,481883645,positive,other,2019-03-27T22:05:31.000Z,The MPs can't even decide what to do!! Make Mr Blobby PM he would make better decisions! #mrblobby #brexit #pileofshite #fuckbrexit,['fuckbrexit']
1111033203446419456,148121412,negative,remain,2019-03-27T22:32:12.000Z,Fuck Brexit.  Have some 3 hour old puppies. #fuckbrexit #puppies #lookatmypuppies https://t.co/DdFbMaTklH,['fuckbrexit']
1111344051775832064,938216749346054144,negative,other,2019-03-28T19:07:24.000Z,@SuboptPlanet Why don’t you just leave England and move somewhere less tolerant? #fuckbrexit #brexit,['fuckbrexit']
1111537426579763200,1137090607,negative,other,2019-03-29T07:55:48.000Z,Utter betrayal and alienation is #Brexit. Thanks to @GermanyDiplo for confirming my German nationality.  #FuckBrexit https://t.co/UsRL9t0R4Y,['fuckbrexit']
1111553484363612160,270432780,positive,remain,2019-03-29T08:59:36.000Z,Happy Brexit isn’t happening today day everyone. #fuckbrexit,['fuckbrexit']
1111633211237519360,861857239,negative,remain,2019-03-29T14:16:25.000Z,"Sick of hearing all about the Brexit bullshit and the lying politicians. Get this in yer lughole and turn it up! It's Friday!  #Brexit #fuckbrexit #FridayFeeling #newmusic #FridayThoughts #streaming #fridaynight #turnituplouder #Banksy
https://t.co/HHNgmYTS0u",['fuckbrexit']
1111646479196794880,48310856,negative,remain,2019-03-29T15:09:08.000Z,It’s one big mess! Brexit in the bin! Follow @fakestencils #brexit #eu #leave #stay #vote #europe #brexitmemes #stopbrexit #bollockstobrexit photo credit Jacob van Essen #fuckbrexit… https://t.co/EbxLZnedUH,['fuckbrexit']
1111691568333942784,1062680268367118336,negative,remain,2019-03-29T18:08:18.000Z,Today it’s our ‘Fuck Brexit’ and Drink the Bar Dry party starting around 11pm after Birmingham vs West Bromwich at 9pm #sauzedoulx #sauze #fuckbrexit #drinkthebardry https://t.co/Qj0gJ8FLhJ,['fuckbrexit']
1111759572857954304,2223439274,negative,remain,2019-03-29T22:38:32.000Z,"So, a second referendum on #brexit is apparently unthinkable, yet Teresa May gets to try and push her deal through Parliament how many times? I realize I'm stuck on the ""Nazis Are Fine People"" ride in Trumpeyland, but wtf, UK government? #fuckbrexit",['fuckbrexit']
1111765184228585472,19016825,positive,remain,2019-03-29T23:00:50.000Z,OH WE'RE STILL IN THE EU THEN? HURRAH #Brexit #fuckBrexit,['fuckbrexit']
1111901502518579200,6311902,neutral,remain,2019-03-30T08:02:30.000Z,"The Dutch know. Left for #Brexit, right for #Remain.
#BrexitShambles #brexshitbritain2019 #FuckBrexit #PeoplesVote https://t.co/Lg0CwMZuQe",['fuckbrexit']
1111950154544934912,1021402272520171520,negative,leave,2019-03-30T11:15:50.000Z,"Racist arseholes reporting on other racist arseholes.

#TheScum
#FuckRupertMurdoch
#FuckBrexit
#Brexit
#Traitors

https://t.co/MeubOxNIAp",['fuckbrexit']
1111992203277156352,4616239096,positive,remain,2019-03-30T14:02:55.000Z,@kieronbr If there isn't a perfect fucking metaphor for brexit. Don't get me wrong. I love trains and attended a talk with @Andrew_Adonis to hear his love of trains too. But the very idea of a bunch of tweedtards celebrating economic suicide like this says everything. #FuckBrexit,['fuckbrexit']
1112026234542833664,97663204,positive,leave,2019-03-30T16:18:09.000Z,With our Rich in Majorca wearing French and Italian flags on No Brexit Day! #rapha #britishdesign #fuckbrexit #march29 @ Mallorca https://t.co/vfdLXJ44vG,['fuckbrexit']
1112294780195749888,740521037922734080,negative,remain,2019-03-31T10:05:15.000Z,"Revoke Article 50 petition calling for Brexit to be cancelled hits 6 million signatures

...#Tories can change their mind on #Brexit, but voters can’t.
#FuckTories #FuckBrexit #StopBrexit #PeoplesVote  https://t.co/H1wLnaUrIS",['fuckbrexit']
1112395390622543872,1097183525529366400,positive,remain,2019-03-31T16:45:03.000Z,"12 days to go until Brexit. 12 days until our launch party ha ha ha. Come on down and BYO warm english wine &amp; cold pies. Audiovisual (DJ) set by F.O.L. &amp; DVSTCH, premiere of the 'Blame It On Fox' video. #Brexit #BrexitShambles #Leave #fucktories #fucktrump #fuckbrexit #fuckremain https://t.co/u3eFYDBvBf",['fuckbrexit']
