t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1087591186200780800,338174813,negative,other,2019-01-22T06:01:59.000Z,"@skynewsniall @skysarahjane So stopping ""No Deal"" isn't delivering #Brexit . @AmberRuddHR is a staunch #Remainer &amp; her views are well known. Public see through the rhetoric.

@Conservatives will tear themselves apart if they don't get behind a modified May deal or #WTOBrexit",['remainer']
1087628337529438208,1733036198,negative,other,2019-01-22T08:29:37.000Z,@stevedouble I think you need to properly look past the end of your nose Sir. People are fed up with an inept gov who have caused years of suffering to vulnerable people. That does not mean we wish to jump off a Brexit cliff. Yours sincerely a #Remainer,['remainer']
1087761648214032384,737193879854780416,negative,other,2019-01-22T17:19:21.000Z,"@Robin_Hoodwink @MaldenSaboteur @peoplesvote_uk There are two types of #Remainer:

The #ProjectFear Boggarts, who will turn #Brexit into whatever you fear the most and ...

The dementors, who will suck the hope out of everything.",['remainer']
1087795731312852992,19106404,negative,other,2019-01-22T19:34:47.000Z,"I see @krishgm is leading tonight's onesided #Remainer party political broadcast on #channel4news #channel4 
#brexit #biasednews 
The remoaner commentators  wheeled on have no more idea than anyone else and basically just fearing any change from the status quo. @Adamprice",['remainer']
1088012930602414080,89286004,negative,leave,2019-01-23T09:57:51.000Z,"@crossgreenman @paulmasonnews No..not at all..I certainly didn't ...I voted for something far better that @theresa_may has completely failed to deliver for no good reason other than that she is a #Remainer!

#Brexit",['remainer']
1088048772964409344,1633219142,positive,remain,2019-01-23T12:20:17.000Z,No wonder the #REMAINER #TRAITORS want to #SABOTAGE #BREXIT and #DEFY the WILL of the #PEOPLE they WANT #STAY in #EU which has a #PARLIAMENT #WITHOUT its own #LEGISLATIVE POWERS a #GOOD #PLACE for those with #NO BELIEIVE in #DEMOCRACY,['remainer']
1088142003752370176,315776516,negative,other,2019-01-23T18:30:45.000Z,"So unbelievably arrogant from #Macron President of #theRetreaters 🇫🇷 and #Merkel - well we know what “value”🇩🇪 added to Europe - how many millions did they slaughter?? 

I’m a #Remainer, like #Churchill I believe in the greater good

They 🇫🇷 🇩🇪 do themselves no good here

#Brexit https://t.co/wMX4a5ZtHO",['remainer']
1088162551828017152,124499422,negative,remain,2019-01-23T19:52:24.000Z,"I have spoken to a lot of Leavers (being a minority #Remainer in the Conservative Party) and this assessment is not the majority of #Brexit supporters. Neither are they all racists, but certainly not pro-immigration or pro-regulation. https://t.co/xHBSQbixjj",['remainer']
1088368471820455936,124410425,positive,other,2019-01-24T09:30:39.000Z,"More #Brexit good news, so #Remainer myths must be wearing thin now. #Brexit #29March19 is very live, has got the Green Light in Law, UK is good to go on #WTOLetsGo. https://t.co/7qJfroMFLG",['remainer']
1088464386048622592,124410425,negative,other,2019-01-24T15:51:46.000Z,"@ChrisMasonBBC. U have your  #Remainer brief U know that #Remainer #ToryGov &amp; @UKLabour have launched a campaign of #Brexit OBFUSCATION on a grand scale to SCARE the citizenry that #Brexit is bad from all scenarios, which it is NOT. In other words spinning the #Brexit ball!. https://t.co/5uw2l5XdnR",['remainer']
1088468438673182720,130446630,positive,other,2019-01-24T16:07:53.000Z,"@Calamity_Payne @fleetstreetfox #Brexit will occur on 29 March unless Art. 50 is delayed or revoked.
An agreed Deal would always be better but if #Remainer MPs have decided to block the Deal or not make the necessary Law changes then their problem.
Art 50 is International Treaty Law and cannot be altered by MPs",['remainer']
1088522615227146240,90182089,positive,remain,2019-01-24T19:43:09.000Z,"Vastly overpaid International Rescue leader Millibrain pretending he's standing up for #Brexit while undercutting the whole idea of self rule in every sentence.

He would have stoppe 2016 vote, triggering Article 50, negotiating a deal .

The #Remainer lies just keep on coming.",['remainer']
1088577778151235584,28437713,negative,leave,2019-01-24T23:22:21.000Z,"#Brexit .....💤💤💤 I am so sick of that word now.... #BBCQT #QuestionTime If we must leave, (I’m a #Remainer ) then please can we just leave?!! #jogon 😡👎🏻",['remainer']
1088585115276578816,73086578,negative,other,2019-01-24T23:51:31.000Z,"Dear all politicians on all sides. 
STOP PLAYING GAMES AND SELF SERVING POLITICS AND GET ON WITH SORTING BREXIT. 

we are all really really really bored now. And you’re losing our faith in all of you. 

And I say this as a #remainer",['remainer']
1088716564889780224,1019204246397509632,positive,other,2019-01-25T08:33:51.000Z,"@SandraDunn1955 @Ladycorvia @remain_central @spaceangel1964 @fastcarspete @MadeleinaKay give this poll some #Remainer #RemainerNow #Remainers love. This poll is from ‘respect #Brexit ‘ let’s show them
the real will of the people!!! #StopBrexitSaveBritain https://t.co/LlXKQMqtO0",['remainer']
1088722553110228992,1162607108,negative,other,2019-01-25T08:57:38.000Z,"#Brexit #PhilipHammond #MP #Davos re his statement this morning on #nodeal being a betrayal of the vote. Utter utter rubbish again from this arch #remainer nothing more than #projectfear you Sir are a prize CUNT ! @PhilipHammondUK 
@Jacob_Rees_Mogg @DavidDavisMP @BorisJohnson",['remainer']
1088730937435791360,124410425,positive,leave,2019-01-25T09:30:57.000Z,"@Steven_Swinford Good riddance and to the lot of this #Remainer #ToryGov, should be replaced by positive for Britain, #BelieveinBritain 100% pro #Brexit Govt. Get us out please! No more delays. And keep OUR £39 Billion please our side, thank you very much, we NEED it more than that damnable #EU.",['remainer']
1088787499122593792,127188286,positive,remain,2019-01-25T13:15:43.000Z,"@chrisgreybrexit Why are #Leavers all so angry? They won! #Corbyn and #May are determined to force Brexit through. Why aren’t the Leavers thrilled? Puzzled #Remainer, just asking...",['remainer']
1088916984102817792,53027368,negative,other,2019-01-25T21:50:14.000Z,"@DavidLammy #Brexit PAH! I voted #Leave for #NoDeal=#WTO! Ignore such dishonest, anti-democratic #ProjectFear propaganda. #Labour's #DavidLammy, like #Conservatives #PhilipHammond is a recalcitrant #Remain-er trying to subvert #democracy &amp; ignore biggest vote in #UK history. #LeaveMeansLeave",['remainer']
1089141861586034688,1019204246397509632,positive,leave,2019-01-26T12:43:49.000Z,"I’m a #remainer but I’ve honestly started to accept the fact that #Brexit is inevitable. There’s simply not enough time for anything else. Let’s start campaigning to #rejoin #hardrejoin #schengen #euro
https://t.co/UMgC8T4jB7  @REJOINingEU @rejoin_EU @RBrexshit @BritishInEurope",['remainer']
1089174181806247936,14496536,negative,remain,2019-01-26T14:52:15.000Z,@rjbarfield1 @mrjamesob Not me. I was born at end of war and remember rationing of foods an pea soupers. I am a staunch #remainer. Nothing I've seen nor heard about #Brexit has changed my mind. Made me more staunch.,['remainer']
1089236508303859712,19733542,neutral,other,2019-01-26T18:59:55.000Z,Seems only @theresa_may &amp; #REMAINER MPs are ignorant of this fact. @AmberRuddHR @PhilipHammondUK @DavidGauke @DLidington @andrealeadsom Do not delay #Brexit Voters want #WTOBrexit #NoDealNoProblemNoMoney Junker can take his begging bowl elsewhere. @LeaveMnsLeave @LeaveEUOfficial https://t.co/l6rQyNnWvp,['remainer']
1089487826335551488,4142279842,neutral,leave,2019-01-27T11:38:34.000Z,@NeilFosterGMB @YvetteCooperMP @GMB_union She is a #remainer and her agenda is to simply stop #Brexit. She wants to remain in the Customs Union. All remainers who state they want to remain in a CU are trying to stop #brexit. The EU have made it abundantly clear U CANNOT BE IN A CU OUTSIDE OF THE EU.,['remainer']
1089528920549085184,37419629,negative,other,2019-01-27T14:21:51.000Z,#leave voter or #remainer none of us voted for our #politicians to crash the f’ing car for the sake of party politics or keeping one party in or another. I’m ashamed of our #politics right now. It’s pathetic. #brexit,['remainer']
1089565537460514816,1951943102,negative,remain,2019-01-27T16:47:21.000Z,"What a fucking shitshow! 🤦🏼‍♀️ it was a non binding referendum pandering to people’s worst fears, xenophobia and misinformation. Just end it already. #brexit #fail #Remainer https://t.co/KrkcBpSFnE",['remainer']
1089604374521884672,124410425,negative,other,2019-01-27T19:21:41.000Z,"@YvetteCooperMP. Baloney. All @UKLabour hv been doing is dragging #Brexit for all it's SPURIOUS #Remainer worth, fact. How dare U try 2 delay and/or deny #Brexit. NO DEAL is way better than #Mays BAD DEAL however much it is ""tinkered"" with. Stop playing games wth peoples #Brexit https://t.co/i3UTmsFykH",['remainer']
1089606897584533504,508479200,negative,remain,2019-01-27T19:31:42.000Z,"@OFOCBrexit @Femi_Sorry days and just get on with life.   This is why the referendum was so damaging, the ignorance around our relationship with the EU has caused this #brexit.  This is why we should #RevokeA50 and fix peoples understanding, and focus on local issues.  #StopBrexit #Remainer   2/2",['remainer']
1089612916914089984,89286004,neutral,other,2019-01-27T19:55:38.000Z,"@BrexitStewart The #backstop was always a trap that had nothing to do with #GFA and everything to do with keeping #UK tied to the #EU. Every #Leaver could see that and every #Remainer didn't want to.
#Brexit",['remainer']
1089797493183913984,574681599,positive,other,2019-01-28T08:09:04.000Z,"#TheresaMay must secure #Brexit deal within fortnight, #Remainer ministers say during secret call
https://t.co/LCP71FAIuh via @Telegraph
@heidiEC5 @walshr108 @2tweetaboutit",['remainer']
1089823583122219008,1085989875525001216,positive,other,2019-01-28T09:52:44.000Z,"@Steven_Woolfe It's like the guy on #QuestionTime who said MPs that voted against the #Brexit deal were all in favour of remaining in the EU. They weren't all #Remainer MPs. Some were #Brexit MPs. Verhofstadt should remember NO means YES to rapists, too. #RemainersinDenial.",['remainer']
