t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
746808783737741312,2548704415,neutral,other,2016-06-25T20:54:23.000Z,@UKLabourIN once again confirmed for not representing the people.  @UKLabour #Brexit #Lexit #BetterOffOut #BeLeave https://t.co/QGhiRtpjqB,['beleave']
747383768357437440,458264478,neutral,leave,2016-06-27T10:59:10.000Z,"COME ON PEOPLE

#BeLeave in #GreatBritain

#Invest in #UK #BuyBritish

We CAN get through this #BREXIT dip https://t.co/5jW6ZsDO2b",['beleave']
747401691541217280,702721365791477760,negative,remain,2016-06-27T12:10:23.000Z,#EUref: Leave voters twice as likely to disbelieve facts and science #Brexit #Beleave #referendum https://t.co/aNYmInTodV,['beleave']
747533737315926016,22264622,negative,leave,2016-06-27T20:55:06.000Z,Hey guys can we stop leaving Europe now it's not going well for us #EURO2016 #ENG #Remain #Brexit #Engxit #Beleave,['beleave']
748039461859115008,14713409,positive,leave,2016-06-29T06:24:40.000Z,Really interesting. Signs were there #Brexit - Use of #socialmedia Top 3 hashtags #brexit #beleave and #voteleave.  https://t.co/WxTYkguBDK,['beleave']
748211158453190656,286300849,positive,other,2016-06-29T17:46:55.000Z,The post #Brexit financial markets stabilise. Hoping the pound will reclaim its position #beLeave https://t.co/Iun0Uy3DlN,['beleave']
748559137479462912,110478289,negative,other,2016-06-30T16:49:40.000Z,"Is @TheresaMay2016 a shoe-in for failed Cameron? We need a new PM that #beLeave s in #Brexit with heart, head &amp; soul @andrealeadsom",['beleave']
749262931116908544,458264478,negative,remain,2016-07-02T15:26:18.000Z,"@BBCNews @SkyNews @Channel4News
STOP PREDICTING Disaster!
Report positives of #Brexit
#BeLeave in UK outside #EU https://t.co/AcinQzJ7IV",['beleave']
749397854788153344,2595421752,neutral,leave,2016-07-03T00:22:26.000Z,Petition: Invoke Article 50 of The Lisbon Treaty immediately. https://t.co/70lB0uOYdD #brexit #remain #VoteLeave #beleave,['beleave']
749847737676378112,2548704415,neutral,other,2016-07-04T06:10:06.000Z,Someone i know found this from @OwenJones84 about how the Left needed to campaign for #Brexit #Lexit #BeLeave https://t.co/3b9tbpZejR,['beleave']
750080990220054528,209803189,positive,leave,2016-07-04T21:36:58.000Z,#eureferendum #brexit #strongerin #voteremain #remainin #voteleave #euref #freedom #projecthope #BeLeave  When can we start celebrating?,['beleave']
750290072885428224,22177694,negative,remain,2016-07-05T11:27:47.000Z,The Sun's political editor highlights the economic costs of #Brexit. No more #BeLeave - it's #BorisBust https://t.co/4GoavnHcpF,['beleave']
751853942435418112,2548704415,negative,leave,2016-07-09T19:02:03.000Z,The nerve of some people not to take bribes! #Brexit #BetterOffOut #BeLeave #BeLeaveInBritain #Remainiacs #VoteLeave https://t.co/n4eJXSroIj,['beleave']
752470784283639808,458264478,positive,leave,2016-07-11T11:53:09.000Z,"Sincerely hope you're right @mikeloveUK @rorybroomfield @tfa4freedom Have to #BeLeave she will fulfil #Brexit
SIGN https://t.co/71gPHLC3pn",['beleave']
754756551445839872,2548704415,neutral,other,2016-07-17T19:15:59.000Z,"New video in response to #SJW whining over #Brexit.  Thoughts on @theresa_may 's cabinet and @Nigel_Farage. #BeLeave
https://t.co/1EnhOuuOX5",['beleave']
756356394601766912,2548704415,positive,other,2016-07-22T05:13:11.000Z,Can someone explain to me why countries like Mexico are offered free trade but not free movement? #Brexit #BeLeave https://t.co/HReVE5z9Cm,['beleave']
758307580649304064,458264478,positive,other,2016-07-27T14:26:30.000Z,"@MyronChristodou @thetimes
#SimpleSolution UK invest to increase production &amp; distribution
#BeLeave in British Produce 4 successful #Brexit",['beleave']
767124146304286720,3381716267,positive,leave,2016-08-20T22:20:23.000Z,@RaheemKassam One can only suppose the opposite is true if GB performs beyond expectations at #Rio2016? #Brexit #BeLeave,['beleave']
