t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1087583521298935808,2964450969,negative,remain,2019-01-22T05:31:32.000Z,@Peston @theresa_may So to “Brexit means Brexit” we must now add “Change means No Change”? #BrexitChaos #BrexitReality #BrexitShambles #ExitBrexit #PeoplesVote,['brexitreality']
1087817571053850624,20068306,negative,other,2019-01-22T21:01:34.000Z,"@Jim_Cornelius @Edwina_Currie Allegedly, they're taking back  control. I'd hate to see what out of control looks like! 😱 #Brexit #BrexitReality #BrexitCrisis",['brexitreality']
1087945160342802432,256451488,neutral,remain,2019-01-23T05:28:33.000Z,"@aj_knott Last one out, switch the lights off (if they are still working by then).
#Brexit #Brexitchaos #BrexitReality #StopBrexit #StopBrexitSaveBritain",['brexitreality']
1087985402856816640,867120626435338240,negative,remain,2019-01-23T08:08:28.000Z,"It’s hard to argue #leave when all of the campaigners are vying to #remain 
#brexit #BrexitVote #brexitdebate #BrexitCrisis #BrexitReality #BrexitDeal https://t.co/shKfljpdr6",['brexitreality']
1088015681826811904,516292974,negative,remain,2019-01-23T10:08:47.000Z,What every remainer has been trying to warn people about over the last 2 years is about to happen. Strap in as big businesses move themselves elsewhere and the UK economy takes the most monumental nose dive in history. #Brexit #BrexitReality #dyson #pando,['brexitreality']
1088052126620835840,41359434,neutral,remain,2019-01-23T12:33:36.000Z,"#Brexit job losses
#BrexitReality
#BrexitShambles
#Tory brexit https://t.co/5zCbeGBs64",['brexitreality']
1088075731547099136,240647642,positive,leave,2019-01-23T14:07:24.000Z,"@FelsingerJohann @Femi_Sorry @TheBMA @theRCN Currently, yes. We were assured of a better deal, economic prosperity and zero payments to the EU. No longer a viable mandate, so we now have dozens of variations of Brexit. All make us poorer. That’s why it has not been delivered. #brexitreality",['brexitreality']
1088116788477476864,41359434,negative,remain,2019-01-23T16:50:33.000Z,"What a terrible thing to say!
'Hey foreigner, you are poor so get out of our country'
Only a callous and uncaring person would say something like that. Oh wait...
#Tory #brexit #IsabelOakeshott #BrexitReality https://t.co/D7xI9M2I5K",['brexitreality']
1088179112265568256,944353158859513728,negative,remain,2019-01-23T20:58:12.000Z,Need any more reasons to stop this nonsense? #ExitfromBrexit #Brexit #BrexitMess #BrexitReality https://t.co/LKq85BoBGk,['brexitreality']
1088181011295469568,571141141,negative,leave,2019-01-23T21:05:45.000Z,Brexit is as dirty as can be. How much more evidence does anyone need ffs! #BrexitReality https://t.co/j2BEa0kyIB,['brexitreality']
1088327094256443392,612505092,negative,other,2019-01-24T06:46:14.000Z,"This is the painful reality that Leavers don't want to acknowledge.
Businesses are *not* ""too big to leave"".
Nissan, Airbus, etc *will* relocate if Brexit threatens their bottom lines.
https://t.co/WODXXCxxWJ
#brexitreality
@Femi_Sorry 
@PaulbernalUK",['brexitreality']
1088369899154616320,822217004526477312,neutral,other,2019-01-24T09:36:19.000Z,"#BrexitReality 
#CrashOutNoDeal is NOT ""managed"". People calling it that are trying to manipulate.

Airbus brands UK government handling of Brexit 'a disgrace'

https://t.co/7yaUHyg18O",['brexitreality']
1088389475833659392,917515137577373696,positive,leave,2019-01-24T10:54:06.000Z,He did so well as #brexit negotiator that it was only matter of time he would be offered a lucrative  job. This is #BrexitReality https://t.co/R5YtG1qt0D,['brexitreality']
