t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1087512160341774336,1746555991,negative,remain,2019-01-22T00:47:58.000Z,I wonder if the #Brexit and #AntiVaxer communities have some overlap? As they use some the same faulty logic and BS arguments from ignorance and incredulity plus loads of emotional pleas #PeoplesVote #RevokeA50 #VoteLeaveBrokeThelaw #FBPE,['voteleavebrokethelaw']
1087786265418838016,3043890163,negative,remain,2019-01-22T18:57:10.000Z,"@blackadder34 @KnoxTony @AWMurrison Do you know what. I lived through the Trouble. It’s not scraping the barrel to be genuinely concerned about anything that takes us back. But, you live in your little brexit bubble where it’ll all be fine. &amp; as for Remainer lies - #VoteLeaveBrokeTheLaw",['voteleavebrokethelaw']
1088035879669690368,425840919,positive,other,2019-01-23T11:29:03.000Z,"#RevokeA50 #VoteLeaveBrokeTheLaw 
We need a halt to #Brexit and an urgent investigation! What do leading #Tories know about what went on? https://t.co/9yC7zx9dsL",['voteleavebrokethelaw']
1088115362045087744,1078191404,negative,remain,2019-01-23T16:44:53.000Z,"@JasonJHunter No it's not just you, #VoteLeaveBrokeTheLaw &amp; I think we should #RevokeA50. 
I for one do not respect the result.
#StopBrexit #Brexit https://t.co/4GHp4HRxhV",['voteleavebrokethelaw']
1088202129108541440,372805464,positive,other,2019-01-23T22:29:40.000Z,"@oceanmaestro @davidschneider Yet to see PEACEFUL pro-Brexit March, even when there's so FEW of you!

Imagine how frustrated #Remain voters are, when 2% Brexit vote majority - won by telling #BrexitPorkies, is treated like a landslide. Plus #VoteLeaveBrokeTheLaw 

#PeoplesVote means you can have #FinalSay too https://t.co/VRV0GG389R",['voteleavebrokethelaw']
1088385145856495616,56639526,positive,other,2019-01-24T10:36:54.000Z,It might be a plea to join @libdems but it is equally a plea to all passionate remainers to continue the fight against the monstrous and illegally won Brexit and the impact it would have on our tolerant and open society. #finalsay #peoplesvote #voteleavebrokethelaw https://t.co/4nSiDd2BFx,['voteleavebrokethelaw']
1088511545582252032,13566662,positive,remain,2019-01-24T18:59:10.000Z,"I've chucked another few quid in. Drop in the ocean compared to the cost of #Brexit. I hope justice is served one day, even if it comes too late. #VoteLeaveBrokeTheLaw

#StopBrexitSaveBritain: #RevokeA50 #RevokeArticle50 or call a #PeoplesVote. https://t.co/yHyCj80Jsw",['voteleavebrokethelaw']
1088723799065939968,996874375583412224,negative,other,2019-01-25T09:02:35.000Z,"The official pro-Brexit campaign group has lost a judicial review aimed at trying to get an Electoral Commission ruling that it breached spending limits thrown out.
Vote Leave broke the law.
#VoteLeaveBroketheLaw #Brexit https://t.co/PbcBnT6zfG",['voteleavebrokethelaw']
1089020531750383616,764089122856267648,negative,remain,2019-01-26T04:41:42.000Z,"It seems US is trying to sort out its potentially illegal vote,yet,with some of the same""players"",our 2 main party leaders are committed to the untruth,""will of the people"". If brexit happens&amp;when the Trump presidency collapses,what will their excuses be? #VoteLeaveBrokeTheLaw https://t.co/zLNTwP750q",['voteleavebrokethelaw']
1089079254309052416,16193889,negative,remain,2019-01-26T08:35:02.000Z,@MikeGapes @WCullmac Labour's current stand on brexit has destroyed my trust in Labour. There FTFY. #StopBrexit #RevokeA50 #brexitshambles #VoteLeaveBroketheLaw #StopBrexitSaveBritain,['voteleavebrokethelaw']
1089084776064184320,3432562233,negative,remain,2019-01-26T08:56:59.000Z,Going over the cliff because of a corrupt vote! #Brexit #StopBrexit #RevokeA50 #Remain #REMAINACTIVIST #bolloxtobrexit #marr #C4News #bbcnews #bbcqt #PeoplesVote #VoteLeaveBrokeTheLaw #BrexitTheUncivilWar #ElectionFraud #BrexitInsanity #Airbus #LandRover #Jaguar #seabornefreight https://t.co/FBpolga2kX,['voteleavebrokethelaw']
1089125569277714432,917515137577373696,neutral,remain,2019-01-26T11:39:05.000Z,"Is it fair to put the country through all this, losing jobs, jeopardise economy &amp; safety in the name of a #referendum based on #lies? #Brexit scaremongering about a #Europeanarmy is just another of their lies | Opinion | The Guardian
#VoteLeaveBrokeTheLaw  https://t.co/DTW5nqgmkY",['voteleavebrokethelaw']
