t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
817815691663380480,1420724989,neutral,leave,2017-01-07T19:30:29.000Z,"@nick_clegg still doesn't understand that the electorate chose to #LeaveEU not parliament
#Brexit meant LEAVING
NO EU 4 freedoms
@FT",['leaveeu']
817984745934123008,9707572,negative,leave,2017-01-08T06:42:15.000Z,Experts: Prepare For Twenty Years of #Riots Unless #Brexit https://t.co/qAU5EWy0hM #euref #remain #leaveeu #eu https://t.co/pTwUN5gX5p,['leaveeu']
817996696697401344,275896693,negative,other,2017-01-08T07:29:44.000Z,"Or in other words, #Remain lost now shut the Fuck Up!! #Brexit  #LeaveEU https://t.co/VZjuk2JCZT",['leaveeu']
818031962124324864,19441006,positive,other,2017-01-08T09:49:52.000Z,"Daily Express Crusade against the EU sponsored by an offshore Pornographer who does not pay tax #Remain #LeaveEU #NoMandateMay
#BREXIT https://t.co/1j6S75KG7b",['leaveeu']
818091226809401344,3621496815,negative,leave,2017-01-08T13:45:22.000Z,Scaremonker he was... 🇬🇧🇬🇧🇬🇧@LeaveEUOfficial #leave #leaveeu #brexit https://t.co/tJ6g8NGYka,['leaveeu']
818457184614940672,2185485662,negative,leave,2017-01-09T13:59:33.000Z,"National Debt hits £1.8 Trillion
199 days since #LeaveEU vote 
""Long Term Economic Plan""???
""Brexit Means Brexit""???
https://t.co/h9a6JI6hrN",['leaveeu']
818965024173649920,721764949492690944,neutral,leave,2017-01-10T23:37:32.000Z,"#Denmark #Dexit #LeaveEU #Nomoremosques #Whitegenocide 
#Christiangenocide #Sendthemback #Brexit Life’s a beach, and this washed up on ours! https://t.co/4tyk72ZM87",['leaveeu']
819065285390966784,16270167,negative,other,2017-01-11T06:15:56.000Z,So WTF did they waste 9m of our money? #Brexit #EU #LeaveEU #Government https://t.co/epGYW6FCV5,['leaveeu']
819190202921078784,720098948736790528,negative,leave,2017-01-11T14:32:18.000Z,"Hard-line on #Brexit from Germany ... no GCHQ cooperation ?

https://t.co/9chuMFcHne
#Brexit #LeaveEU #Article50 #Gexit #Frexit",['leaveeu']
819689526058684416,1105821734,neutral,leave,2017-01-12T23:36:26.000Z,"@bbcquestiontime ""Leaving eu means leaving single market"" ..... 
https://t.co/aJHd0HnLQv
#bbcqt #weallknew #LeaveEU #Brexit",['leaveeu']
819941306973687808,720098948736790528,neutral,other,2017-01-13T16:16:56.000Z,"Someone tell Obama's EU Envoy to back off of our NIGEL !

https://t.co/g4Eb1zyEXb
#Brexit #LeaveEU #Article50 #FreeTradeBritain",['leaveeu']
819951795229380608,720098948736790528,negative,other,2017-01-13T16:58:36.000Z,"Outgoing President Obama visits a prison cell to get a feeling for how British must feel trapped inside the EU.

#Brexit #LeaveEU #Article50 https://t.co/1i6A3uFx41",['leaveeu']
820179135695831040,720098948736790528,negative,remain,2017-01-14T08:01:58.000Z,"Have you ever got drunk and spouted a load of egotistical nonsense ?

https://t.co/hkNb4QFJ6x

#Brexit #LeaveEU #Article50 #UKisNotEuropean",['leaveeu']
820563444520943616,19441006,positive,other,2017-01-15T09:29:05.000Z,"Daily Express Crusade against the EU sponsored by an offshore Pornographer who does not pay tax #Remain #LeaveEU #NoMandateMay
#BREXIT https://t.co/VoJ1bfH0Ga",['leaveeu']
820592393237970944,494044016,positive,leave,2017-01-15T11:24:07.000Z,"#BREXIT
We didn't vote for #NEGOTIATIONS
We voted VERY clearly to just #LEAVEEU.
So #LEAVEFIRST
#STARTTRADINGWITHTHEWORLD
Then talk to #EU https://t.co/XlqnqCVxxF",['leaveeu']
820637148336521216,717918956,negative,other,2017-01-15T14:21:57.000Z,BBC News - Newspaper headlines: Theresa May's #Brexit battle plan https://t.co/f6j8VUZemP Let's get it on #LeaveEU #LeaveSingleMarket,['leaveeu']
820703178538807296,1420724989,negative,leave,2017-01-15T18:44:20.000Z,"@johnauthers Staggered markets never understood #Brexit vote
Cable not warranted as risks are over estimated
Should price in fully #LeaveEU",['leaveeu']
820719009423380480,19441006,negative,leave,2017-01-15T19:47:14.000Z,"Vote Leave  - was using images of migrants as backdrop! 
It wasn’t just Nigel.

https://t.co/zLNi9JShbk

#Remain
#Brexit
#LeaveEU https://t.co/WAZC6hCe4J",['leaveeu']
820815384563580928,1420724989,positive,leave,2017-01-16T02:10:12.000Z,"@LiamHalligan @DrGerardLyons @Policy_Exchange Lets hope @labour @LibDems understand what we voted for on 23/6 #Brexit
No dithering #LeaveEU",['leaveeu']
820970611879145472,2541167292,positive,leave,2017-01-16T12:27:01.000Z,@JunckerEU @eucopresident Summed up perfectly! #LeaveEU #Brexit https://t.co/3hUuRWoEUN,['leaveeu']
821127905291935744,51888396,positive,leave,2017-01-16T22:52:03.000Z,The weather men do a better job at forecasting than The @IMF as it now says it now expects the UK to grow by 1.5% this year #brexit #leaveEU,['leaveeu']
821155895765794816,253941749,positive,other,2017-01-17T00:43:16.000Z,May's 12 steps to #leaveEU sounding like #Brexit -ers Anonymous.  https://t.co/OBWAXtwGRy https://t.co/YHYkLUd9MI https://t.co/e2jkziWVuw,['leaveeu']
821279951919915008,720098948736790528,negative,other,2017-01-17T08:56:13.000Z,"Common Vernacular:
""WHAT A LOAD OF CLEGG !""
""MAN SPEAK WITH CLEGGED TONGUE !""
""THAT SCARED THE CLEGG OUT OF ME""

#Brexit #LeaveEU #Article50 https://t.co/MhIXvXX0cg",['leaveeu']
821358775600906240,1347399354,neutral,leave,2017-01-17T14:09:26.000Z,"@timfarron The only theft here is of oxygen, by you. https://t.co/5ikN7yWtSJ #brexit #Hardbrexit  #SingleMarket #VoteLeave #LeaveEU",['leaveeu']
821433250543468544,741539933115064320,positive,leave,2017-01-17T19:05:23.000Z,Revealing Europe’s achingly hip neighbourhoods #Brexit the gift that just keeps giving #LeaveEU #freedom https://t.co/geaopzUGXa,['leaveeu']
821592982201729024,275896693,negative,leave,2017-01-18T05:40:06.000Z,DAILY MAIL COMMENT: Fighting talk shows Brexit’s in safe hands https://t.co/If6pntQhy5 via https://t.co/xKsWZhohqI #GoodWoman #LeaveEU,['leaveeu']
821831822602596352,197974228,negative,other,2017-01-18T21:29:10.000Z,no cherry picking  = no negotiating = diamond-tipped hard brexit in months. #leaveeu https://t.co/2Cwdrb2iF7,['leaveeu']
822226992623943680,197974228,neutral,other,2017-01-19T23:39:25.000Z,post-#brexit eu population becomes 444 million - europe's outside eu 300 million - parable ROTW in the billions. #leaveeu #bbcqt #article50 https://t.co/7MQDmaZYfp,['leaveeu']
822592402594603008,19441006,positive,other,2017-01-20T23:51:26.000Z,"Daily Express Crusade against the EU sponsored by an offshore Pornographer who does not pay tax #Remain #LeaveEU #NoMandateMay
#BREXIT https://t.co/towQvyyvbK",['leaveeu']
823063240460685312,2912847930,negative,leave,2017-01-22T07:02:22.000Z,The Crucial Thing #LeaveEU voters  Missed When They Voted For #Brexit @LBC https://t.co/2Lnyr0iCMo. @Open_Britain @The48Movement @LDEG,['leaveeu']
823138634719227904,701866563268378624,negative,other,2017-01-22T12:01:58.000Z,#richardbranson FUNDING ANTI #BREXIT! #BoycottVirgin #Branson #Brexit #LeaveEU #Article50 #GinaMiller https://t.co/0CUsZPEXCD #BBC #UK #EU,['leaveeu']
823183835160543232,197974228,neutral,leave,2017-01-22T15:01:34.000Z,A Single market is not a #SingleMarket when the duplicitous #EU meddle with it: https://t.co/MCg8mlPlJJ #brexit #leaveeu,['leaveeu']
823831929296420864,234897931,neutral,leave,2017-01-24T09:56:52.000Z,Dry your eyes.  We're still leaving...  #brexit #LeaveEU #brexitmeansbrexit https://t.co/wNtkoDBepm,['leaveeu']
823832193768321024,411728608,positive,other,2017-01-24T09:57:55.000Z,"Brexit: supreme court rules government cannot trigger article 50 without act of parliament, https://t.co/rGTh6MwH2c #Brexit #Uk #LeaveEu",['leaveeu']
823849782527528960,51755790,neutral,other,2017-01-24T11:07:49.000Z,MPs will vote for only half their constituents and also for their own personal opinion #brexit #ukip #nigelfarage #leaveeu #undemocratic,['leaveeu']
823851306804772864,51755790,negative,leave,2017-01-24T11:13:52.000Z,It just shows #TimFarron has no respect for #democracy.  What a mesd!  #brexit #ukip #leaveeu,['leaveeu']
824256808508395520,19441006,positive,other,2017-01-25T14:05:11.000Z,"Daily Express Crusade against the EU sponsored by an offshore Pornographer who does not pay tax #Remain #LeaveEU #NoMandateMay
#BREXIT https://t.co/bKInLl8lIQ",['leaveeu']
824349301962928128,211519054,positive,other,2017-01-25T20:12:43.000Z,MPs plotting dozens of Brexit amendments - oh this is going to be interesting! #Remain #LeaveEU  https://t.co/MA1R6YxODd,['leaveeu']
824612930398392320,717918956,neutral,leave,2017-01-26T13:40:17.000Z,European Union (Notification of Withdrawal) Bill #Brexit #LeaveEU #UKIP @UKIP https://t.co/TcdHiG48wl,['leaveeu']
824648669471404032,156028949,neutral,leave,2017-01-26T16:02:18.000Z,About time! https://t.co/BYHi6SYEvg #brexit #europeanunion #leaveeu,['leaveeu']
824679050073567232,154456274,negative,other,2017-01-26T18:03:01.000Z,@davidschneider Always been a labour voter.NEVER again!! You have lost a lot of voters over Brexit. #LeaveEU,['leaveeu']
825275331296817152,19441006,positive,other,2017-01-28T09:32:26.000Z,"Daily Express Crusade against the EU sponsored by an offshore Pornographer who does not pay tax #Remain #LeaveEU #NoMandateMay
#BREXIT https://t.co/ToLmi8bupe",['leaveeu']
825368357478232064,717918956,negative,leave,2017-01-28T15:42:05.000Z,How many other #Sandwell #Labour Councillors are Anti #Brexit ? 67% of vote was for #LeaveEU Remember that #Langley at nxt local election. https://t.co/rDxFLL8coY,['leaveeu']
825541836299259904,17850263,negative,leave,2017-01-29T03:11:26.000Z,@philoseopher @LiveEUDebate 😂😂😂 #Brexit #Nexit #Grexit #Frexit #Irexit #LeaveEU hey Junker I'm protesting.,['leaveeu']
825623348235350016,222081068,negative,remain,2017-01-29T08:35:20.000Z,"@UKLabour you handed the decision to the public, we were told leave EU was also single market accept it or get the hell out #brexit #leaveEU",['leaveeu']
825634109665992704,2397132581,negative,other,2017-01-29T09:18:05.000Z,"Failed Politician from Greece on #Marr 
Thinks he knows what the Brits didn't know when voting #leaveEU 
Mind Boggles #Brexit ASAP",['leaveeu']
825643474347290624,23747424,neutral,other,2017-01-29T09:55:18.000Z,"@timfarron Today's BBC TV appearance confirms I was right to call you 'dimmy timmy'.

@LeaveEUOfficial #leaveeu #brexit @LeaveMnsLeave",['leaveeu']
826317454662045696,3026420495,neutral,leave,2017-01-31T06:33:28.000Z,"If you are on Facebook follow the Brexiteers page link below 
#Brexit #LeaveEU 
https://t.co/XfjNz3e5v7",['leaveeu']
826333399216451584,3166392125,negative,leave,2017-01-31T07:36:49.000Z,"Leave #TheresaMay alone. Over 16million voted to #LeaveEU What has happened to #Democracy
I am with our @Number10gov 
#BREXIT means #BREXIT",['leaveeu']
826781951583453184,156028949,neutral,leave,2017-02-01T13:19:12.000Z,https://t.co/hjNLhPMYHV Very well said! #article50bill #LeaveEU #brexit #youngpeoplewanttoleave @JacobReesMoggMP,['leaveeu']
826782191627665408,1917349891,negative,leave,2017-02-01T13:20:10.000Z,"£40-60 billion to pay the EU to leave. Thats over £600 per Man, Woman, and Child in the UK #brexit #PMQs #LeaveEU 😬",['leaveeu']
826801489230323712,50598105,negative,other,2017-02-01T14:36:50.000Z,#LeaveEu                    BREXIT U-TURN: Lobby group changes stance on leaving EU and calls bloc a 'straitjacket' https://t.co/7vw4dL9fAD,['leaveeu']
826883969304100864,2350648896,neutral,other,2017-02-01T20:04:35.000Z,So #leaveEU #brexit @labourleave @LeaveEUOfficial  you voted for this: £4300 cost to each family? Did you tell everyone before referendum?,['leaveeu']
826929771313582080,250024596,neutral,leave,2017-02-01T23:06:35.000Z,@DArcyTiP @BBCPolitics as always @BBC pick up on remain rather than successful #Brexit. Got to stop negativity to #LeaveEU,['leaveeu']
