t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1093282318834376704,3719889197,neutral,other,2019-02-06T22:56:31.000Z,"@WeirdLittleHen If people prefer words, there are plenty out there. As I say at the start of the performance, I've written thousands of words on #Brexit. This is simply about condensing them all down to one simple message. #BrexitLeavesBritainNaked #DeedsNotWords",['brexitleavesbritainnaked']
1093401744606928896,447554715,neutral,other,2019-02-07T06:51:04.000Z,Here’s What to Watch in European Stocks This Morning #Brexit #BrexitVote #BrexitDeal #BrexitLeavesBritainNaked #BrexitChaos #BrexitReality #WhatsNext  https://t.co/E8XbXNC3bX,['brexitleavesbritainnaked']
1093453960910958592,48582984,negative,remain,2019-02-07T10:18:34.000Z,"""Special place in hell"" for Brexiteers, says EU's Tusk #Brexit #BrexitLeavesBritainNaked #BrexitShambles  https://t.co/XQO8hC6p8z",['brexitleavesbritainnaked']
1093458480516747264,797841568950550528,negative,remain,2019-02-07T10:36:31.000Z,What a mess #Brexit! #BrexitShambles #BrexitLeavesBritainNaked,['brexitleavesbritainnaked']
1093468269162496000,3719889197,positive,other,2019-02-07T11:15:25.000Z,"@Naijella86 Feel free to check out my writings on #Brexit (also plenty of writings on women's bodies &amp; feminism too). I referred to these many 1000s of words at the start of the performance, before explaining why I've condensed it all down to: #BrexitLeavesBritainNaked. #ArtIsPower",['brexitleavesbritainnaked']
1093497865324974080,87640769,negative,other,2019-02-07T13:13:01.000Z,"I thought I was anxious before
And that #Brexit was rather a bore
   But over me’s stealing
   The uncomfortable feeling
That the country is gearing for war.

#BrexitLeavesBritainNaked 
#BrexitChaos",['brexitleavesbritainnaked']
1093503619377364992,78664769,neutral,remain,2019-02-07T13:35:53.000Z,And chill. #bollockstobrexit #Brexit #BrexitLeavesBritainNaked #Brexiteers #BrexitShambles https://t.co/pKtJ0DwWQB,['brexitleavesbritainnaked']
1093585629101940736,60878287,positive,remain,2019-02-07T19:01:46.000Z,@vnbateman @eucopresident You say #BrexitLeavesBritainNaked and the short clip which stopped in the middle of a quote sounds sort of interesting but did you present it naked to get the attention it got now like here on social media or was it because of the quote/hashtag?Good luck with stopping the #Brexit,['brexitleavesbritainnaked']
1093762438439288832,35684345,neutral,remain,2019-02-08T06:44:21.000Z,"Beyond the #Brexit #brinkmanship;
#BrexitLeavesBritainNaked

""As recent decisions have demonstrated, even seemingly fixed #capital #investment is more mobile than many #Brexiters imagine.""",['brexitleavesbritainnaked']
1093767409461280768,841973575,neutral,remain,2019-02-08T07:04:06.000Z,"For those about to Brexit =&gt;
#BrexitLeavesBritainNaked #Brexshit #Brexit https://t.co/QANt3abNQi",['brexitleavesbritainnaked']
1093774278623969280,789917441723957120,negative,leave,2019-02-08T07:31:24.000Z,#BrexitLeavesBritainNaked #BrexitShambles #BrexitDeal So this is what the #Brexit Bandits meant by “Taking Back Control”. They left out the “And Handing It To The Yanks” bit. Here's how US lobbyists intend to dismantle UK Trade &amp; Political Independence. https://t.co/m3HpTkzhEA,['brexitleavesbritainnaked']
1093788512263065600,723873373063884800,negative,remain,2019-02-08T08:27:57.000Z,"Lord Michael Heseltine on Brexit, Theresa May and fighting poverty https://t.co/GRu7826nqS via @YouTube
#sad #BrexitLeavesBritainNaked #Referendum #greyhair",['brexitleavesbritainnaked']
1093789200187564032,3719889197,positive,other,2019-02-08T08:30:41.000Z,On @BBCr4today this morning after 8.40am talking about #Brexit &amp; #NakedProtest. I hope the studio is warm enough! #BrexitLeavesBritainNaked #r4today https://t.co/XW71MDMGTy,['brexitleavesbritainnaked']
1093806055929364480,18305430,neutral,other,2019-02-08T09:37:40.000Z,To this I think we can add naked women. John Humphrys relentlessly proving Dr Victoria Bateman's point on Radio 4 this morning. The fact she's been lecturing on #Brexit was almost incidental #BrexitLeavesBritainNaked https://t.co/8h5iffFYGw,['brexitleavesbritainnaked']
1093816219650666496,23597719,positive,other,2019-02-08T10:18:03.000Z,"Excellent article : Why disaster capitalists are praying for a no-deal Brexit , #brexit #BrexitLeavesBritainNaked #BrexitChaos #Brexiteers  https://t.co/HvE1dfKhu3",['brexitleavesbritainnaked']
1093826055054544896,28075288,negative,other,2019-02-08T10:57:08.000Z,"No deal Brexit would cost £2,730 per Salford resident https://t.co/caJvk7qbCW @GMCAdigital #Salford #BrexitLeavesBritainNaked https://t.co/W3XX8HjNPw",['brexitleavesbritainnaked']
1093835584060166144,17899893,neutral,other,2019-02-08T11:35:00.000Z,Are you surprised that the young Irish population in Brexit Britain is on the decline?  https://t.co/ptFMF9RAIv #BrexitCrisis #BrexitLeavesBritainNaked #Irish #Britain,['brexitleavesbritainnaked']
