t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
782120282752286720,274405751,neutral,other,2016-10-01T07:29:41.000Z,"With Europe high on the news agenda, read ""United States of Europe""- https://t.co/HZeq78OMKo #eu #euref #brexit #eureferendum #leave #remain",['leave']
782169624250941440,274405751,negative,other,2016-10-01T10:45:45.000Z,"Paratroops over London - Gov't falls - read ""U.S. of Europe""  https://t.co/HZeq78OMKo   #brexit #eu #euref #eureferendum #leave #remain",['leave']
782173712942366720,274405751,negative,other,2016-10-01T11:01:59.000Z,"PM goes AWOL, Cabinet incommunicado-President wants UK back in line https://t.co/HZeq78OMKo #brexit #eu #euref #eureferendum #leave #remain",['leave']
782283150412111872,134346721,negative,remain,2016-10-01T18:16:51.000Z,Brexiteers getting what they asked for. #Brexit #Leave and lose. https://t.co/d72jhfARUG,['leave']
782309617804140544,326184301,positive,remain,2016-10-01T20:02:02.000Z,Oh dear Britain's sense of humour &amp; tolerance lost in #Brexit #Leave https://t.co/WGvdirWGae,['leave']
782326473264762880,274405751,neutral,leave,2016-10-01T21:09:00.000Z,"Thriller ""United States of Europe""-  only £1.99! https://t.co/HZeq78OMKo #brexit #eu #euref #eureferendum #leave #remain",['leave']
782356501017001984,61341014,negative,other,2016-10-01T23:08:19.000Z,"#Brexit Bravo! U.K. consumers shrug off Brexit impact. On with it! #Leave. Time to file Article 50 notice. 
https://t.co/fsvNOzdcLv",['leave']
782372063352877056,61341014,negative,leave,2016-10-02T00:10:10.000Z,"#Brexit means Brexit! PM vows to make Britain 'sovereign'. Delaying Article 50 declaration is unnecessary. #Leave.
https://t.co/hrmgEhjuZE",['leave']
782463944145403904,51147107,negative,other,2016-10-02T06:15:16.000Z,"#Marr #Peston #BBCsp
We told you so...
#Tories #CPC16 #Brexit #Leave #BoJo #Gove #IDS https://t.co/6UzEw9BPaW",['leave']
782482499230248960,274405751,neutral,other,2016-10-02T07:29:00.000Z,"With Europe high on the news agenda, read ""United States of Europe""- https://t.co/HZeq78OMKo #eu #euref #brexit #eureferendum #leave #remain",['leave']
782492803276402688,51147107,positive,remain,2016-10-02T08:09:56.000Z,"Isn't Soft #Brexit actually staying in the #EU, #Marr?
Would be welcome news...
#StatusQuoAnte
#Leave #CPC16",['leave']
782529104402849792,2756953204,negative,leave,2016-10-02T10:34:11.000Z,How can U.K. MEP's vote in any EU debates from the date of the #leave vote? Surely this will begin to create tensions. #Brexit,['leave']
782501581006700544,137065978,negative,leave,2016-10-02T08:44:49.000Z,I bet #TheresaMay actually voted at the polling booth #Leave on the 23rd June #Brexit @MarrShow #marr,['leave']
782539085189636096,324500594,positive,other,2016-10-02T11:13:51.000Z,Convoluted Katie Grant Brexit line; implies Scot Gov to represent #leave voters views as equal to big majority #remain voters? @Sun_Pol_Scot,['leave']
782515779107446784,51147107,neutral,other,2016-10-02T09:41:14.000Z,"But it seems #Leave WAS entitled to run an #EUref campaign 'ram-packed' with lies, and get away with it...
#Brexit #Tories #UKIP #CPC16 https://t.co/uxhy7m4dP1",['leave']
782531919963566080,274405751,negative,other,2016-10-02T10:45:23.000Z,"Paratroops over London - Gov't falls - read ""U.S. of Europe""  https://t.co/HZeq78OMKo   #brexit #eu #euref #eureferendum #leave #remain",['leave']
782535945769717760,274405751,negative,other,2016-10-02T11:01:22.000Z,"PM goes AWOL, Cabinet incommunicado-President wants UK back in line https://t.co/HZeq78OMKo #brexit #eu #euref #eureferendum #leave #remain",['leave']
782552697186770944,746371177174679552,positive,other,2016-10-02T12:07:56.000Z,"#Leave voters - An Asian sweatshop and tax haven for the rich is what these Tory MPs want for #Brexit Britain
#Remain #YesEU https://t.co/gNJhNsOuFp",['leave']
782570958888448000,2429410620,negative,other,2016-10-02T13:20:30.000Z,The shocking dishonesty of the #Leave campaign must never be forgotten #Brexit #EUref #Remain #EU MUST WATCH THIS https://t.co/NgVhVzUfZA,['leave']
782616317518045184,53027368,neutral,leave,2016-10-02T16:20:45.000Z,@jonreed Endless lies by biased media like #indy + #HuffPost still fighting #EUref they lost. Respect #democracy! #Leave win means #Brexit,['leave']
782688738249814016,274405751,neutral,leave,2016-10-02T21:08:31.000Z,"Thriller ""United States of Europe""-  only £1.99! https://t.co/HZeq78OMKo #brexit #eu #euref #eureferendum #leave #remain",['leave']
782692329501167616,15439004,negative,leave,2016-10-02T21:22:47.000Z,All other member countries parliament in #EU will get a vote on #Brexit but not ours. Unelected PM. No democracy. Well done #Leave voters.,['leave']
782774994988326912,53027368,neutral,other,2016-10-03T02:51:16.000Z,"#Brexit I agree with #BorisJohnson's quote. But I also voted to #Leave #EU. It's essential, but then work of national renewal begins #Brexit https://t.co/CZx8gr6M40",['leave']
782788808697929728,53027368,negative,remain,2016-10-03T03:46:10.000Z,@BMouthPR @DanWarren84 No! #Parliament voted 6 to 1 FOR #EUref &amp; HAS been 'advised' by 17.5m voters (52%) that they want to #Leave &gt; #Brexit,['leave']
782845874128969728,2365709167,neutral,other,2016-10-03T07:32:55.000Z,To all who voted #Leave I hope you realise exactly how much you were stitched up. Hard Brexit from far right Home Sec/PM. #SinkingShip,['leave']
782837024105623552,18972562,negative,other,2016-10-03T06:57:45.000Z,Sick to death of #leave dimwits telling me 'we won so deal with it'. Actually all of us lost. #Brexit,['leave']
782864249341239296,1908990877,positive,other,2016-10-03T08:45:56.000Z,It amazed me that #Leave campaigners cited a strong #FTSE 100 in the days/wks after #Brexit of evidence everything was just going to be fine https://t.co/b3ygqb0Hel,['leave']
782887292931276800,19644086,negative,other,2016-10-03T10:17:30.000Z,@ApsaalookeLady   Sourpuss Soubry and Megamouth Morgan don't need masks for Halloween.  #witches.  #Brexit #Leave #dealwithit,['leave']
782894556823949312,274405751,negative,other,2016-10-03T10:46:22.000Z,"Paratroops over London - Gov't falls - read ""U.S. of Europe""  https://t.co/HZeq78OMKo   #brexit #eu #euref #eureferendum #leave #remain",['leave']
