t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
949404641565036544,2660219592,negative,remain,2018-01-05T22:18:00.000Z,"Added the hashtag #PCPEU to my profile.
I'm pro-Corbyn AND pro-EU.
The Tories are *destroying* the uk, dragging us the way of the US (who are fucked, frankly).
Brexit under the Tories will be an unmitigated disaster. 
Support Corbyn's Labour and get the Tories OUT.
Support #PCPEU",['pcpeu']
949583311382482944,827950180028805120,neutral,remain,2018-01-06T10:07:58.000Z,"Yep. Added it to my bio last night. Getting the Tories out is the priority. Because we can't fix anything else, including brexit, till that happens. #PCPEU https://t.co/fxxG8mXmmH",['pcpeu']
949587686993682432,2475151315,negative,remain,2018-01-06T10:25:21.000Z,The #FBPE hashtag having been exposed as an anti-Brexit anti Corbyn PsyOp has now adopted a new trick of rebranding itself #PCPEU this is a fake pro-Corbyn nudge that many Corbynistas are now unwittingly falling for and thereby often in good faith contribute to their own defeat. https://t.co/WIfJFBRtrN,['pcpeu']
949606034502553600,2660219592,positive,other,2018-01-06T11:38:16.000Z,"@WarmongerHodges I've added the hashtag #PCPEU to my profile, to show I'm Pro-Corbyn AND Pro-EU.
Lots of us who strongly oppose Brexit also fully support Corbyn -as best and in fact only hope for UK. 
Everybody needs to STOP undermining Corbyn's Labour and concentrate on getting the Tories OUT.",['pcpeu']
949609211863994368,795541927324172160,positive,remain,2018-01-06T11:50:53.000Z,"Dear #PCPEU - Call me crazy, but shouldn't the #StopBrexit movement be led by someone who opposes Brexit?!

Corbyn has many good policies, but he doesn't want to #StopBrexit 
Do you see the problem?

To succeed #FBPE needs to be cross-party, unified and realistic.",['pcpeu']
949664132877508608,340907788,negative,leave,2018-01-06T15:29:07.000Z,"A new hashtag/ movement #PCPEU (Pro Corbyn Pro EU), for people who dont want a Hard Brexit but respect democracy and realise the only way to stop a Hard Brexit.

I’m with this @mikegalsworthy 

#PCPEU 

@ScouseGirlMedia @Rachael_Swindon @chunkymark",['pcpeu']
949664704229793792,340907788,negative,leave,2018-01-06T15:31:24.000Z,"A new hashtag/ movement #PCPEU (Pro Corbyn Pro EU), for people who dont want a Hard Brexit but respect democracy and realise the only way to stop a Hard Brexit.

#PCPEU",['pcpeu']
949672238785187840,70656697,negative,remain,2018-01-06T16:01:20.000Z,"It doesn't matter if its Tories, SNP, Lab, Greens or Lib Dems in power. Brexit fundamentally means billions less for workers and for the welfare state and services. We must #StopBrexit #FBPE #PCPEU #SNP #Green #Momentum #LibDems #Remain

https://t.co/o25WyO1001",['pcpeu']
949668134419619840,28080704,negative,remain,2018-01-06T15:45:01.000Z,"How could anyone genuinely anti-#Brexit contemplate voting Tory at the next election? Theresa May planning to remove Britain from treaty which prevents torture, slavery + unfair trials. 
We must not let this happen 
#ECHR #PCPEU #FBPE #ToriesOut 
 https://t.co/NbndzF7ZLM",['pcpeu']
949685146432675840,340907788,neutral,leave,2018-01-06T16:52:37.000Z,"Interesting ......

#PCPEU (Pro Corbyn Pro EU), for people who dont want a Hard Brexit but respect democracy and realise the only way to stop a Hard Brexit.

#PCPEU https://t.co/ptyob8Jvrb",['pcpeu']
