t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1087429362520129536,981128259738972032,negative,leave,2019-01-21T19:18:58.000Z,"@LauraPidcockMP @Lawsbeev You need to #RevokeArticle50 .

Any brexit embroils us in years of negotiations, diverting time and money from real issues.  

#StopBrexitSaveBritain",['revokearticle50']
1087462970983153664,144827236,negative,remain,2019-01-21T21:32:31.000Z,@hilarybennmp @CommonsEUexit More time wasting to get Jeremy and Theresa's preferred result of disastrous hard Brexit benefiting only millionaires. Useless. Just #RevokeArticle50,['revokearticle50']
1087478004677251072,2188550432,negative,remain,2019-01-21T22:32:15.000Z,"""As a matter of human rights law, as well as the common law, the UK government cannot deliberately expose people to policies that risk a loss of life""

#HumanRights #Brexit #NoDeal

#RevokeArticle50 #StopBrexit #FBPE 

https://t.co/CYqGeOIph6",['revokearticle50']
1087610872908918784,106713128,positive,other,2019-01-22T07:20:13.000Z,Steve Barclay on @BBCBreakfast saying that parliament should deliver the best Brexit deal for jobs. Agreed - and simply achieved. Just #RevokeArticle50,['revokearticle50']
1087615653736038400,1065265683079016320,negative,other,2019-01-22T07:39:13.000Z,@garside66 I flip-flop between #Brexit is surely over and we'll #RevokeArticle50 to: we will crash out with #NoDeal about 10-20 times a day 😬,['revokearticle50']
1087627981814747136,1061122877389500416,neutral,remain,2019-01-22T08:28:12.000Z,"Tell @theresa_may and @jeremycorbyn what we want.

Poll ends the day before the vote.

Retweet. Make it viral. BE Heard.

#MeaningfulVote 
#BrexitVote 
#StopBrexit 
#PeoplesVote 
#revokearticle50
#InLimbo
#InLimboToo
#the5million 
#TheThreeMillion 
#Brexit",['revokearticle50']
1087628245028106240,354726923,neutral,other,2019-01-22T08:29:15.000Z,Brexit Bulletin: A Step to a Second Referendum  ⁦@UKLabour⁩ ⁦@jeremycorbyn⁩ ⁦@theresa_may⁩ #RevokeArticle50  https://t.co/t83JuzpRSo,['revokearticle50']
1087628429204377600,305798265,negative,remain,2019-01-22T08:29:59.000Z,"@abcpoppins A second referendum would not be a disaster for Britain, in spite of the DT. The disaster would be Brexit, in any shape or form. #PeoplesVoteNow #RevokeArticle50 #RemainInTheEU",['revokearticle50']
1087633118884958208,963049040,negative,leave,2019-01-22T08:48:37.000Z,"I'm seriously starting to believe a lot of people in the uk see or hear the phrase ""no deal brexit"" and think that means we're not going to leave the eu.

no way can so many people want the uk to deliberately self harm in this way, surely? 

#brexitmadness #RevokeArticle50 #FTU!",['revokearticle50']
1087663618978693120,1065265683079016320,negative,other,2019-01-22T10:49:49.000Z,"@YvetteCooperMP ""No Deal by accident"" is not possible, we can unilaterally #RevokeArticle50 at any time we choose and revisit #Brexit once we've got our own house in order and a real consensus on how to achieve it.",['revokearticle50']
1087676040397369344,2783875490,negative,remain,2019-01-22T11:39:10.000Z,"If we had honest politicians, they would tell us that any form of #Brexit would be bad for the country and a no deal #Brexit would be disasterous. They would then #RevokeArticle50 and we would all live happily ever after. Unfortunately,  far too many politicians are dishonest! https://t.co/m32spS9kSF",['revokearticle50']
1087676702044639232,54653263,positive,other,2019-01-22T11:41:48.000Z,"'Brexit secretary: EU may not agree to extend article 50' 

They may not. That's why the unilateral option of #RevokeArticle50 is a much better choice. The purpose being to #StopBrexitSaveBritain
https://t.co/D3LhSt1tEn",['revokearticle50']
1087693034496708608,994539041734516736,negative,remain,2019-01-22T12:46:42.000Z,"@CHACHIECOCO @jude5456 @SkyNews When did parliament vote for ""brexit to happen""?
Miller ensured parliament would get a vote on the withdrawal deal (""enemies of the people.."" etc) and they have roundly rejected it. The next step is either #PeoplesVoteNow or #RevokeArticle50",['revokearticle50']
1087703085827411968,4895565605,positive,other,2019-01-22T13:26:38.000Z,"when will our politicians have the courage to #RevokeArticle50, explain impossibility of delivering claimed benefits of #brexit by actually brexiting, and get on with addressing the real challenges for Britain such as #workingpoverty, #climatechange, #NHS. As for respecting vote: https://t.co/xO4OA1uhAM",['revokearticle50']
