t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
690194861807501312,1533550933,positive,other,2016-01-21T15:30:52.000Z,.@GoldmanSachs Sachs makes large donation to pro-EU campaign - https://t.co/pjBCT9U9hF https://t.co/Q2d8y3aKRP #Europe #Brexit #nobrexit,['nobrexit']
694867552477040640,19016825,negative,remain,2016-02-03T12:58:29.000Z,EU. Euwww. AMIRITE #brexit #nobrexit I DON'T KNOW WHAT TO FUCKING THINK ANYMORE,['nobrexit']
699631914521649152,3314289248,neutral,remain,2016-02-16T16:30:21.000Z,Shambolic Brexit campaign hilariously trolled by ‘UKIP to stay’ Twitter accounts (TWEETS) https://t.co/81CWAppg8a #EU #Brexit #NoBrexit,['nobrexit']
700301945634996224,2365967101,neutral,other,2016-02-18T12:52:49.000Z,"David Cameron heads for ""now or never"" talks to keep Britain in EU https://t.co/BQ0QWq1Cve
#Brexit or #NoBrexit",['nobrexit']
700799202205560832,172488281,neutral,other,2016-02-19T21:48:44.000Z,@cbolgerr #Brexit or #noBrexit as the case may be. #wasntseriousaboutitanyway,['nobrexit']
701389137107152896,20663265,neutral,other,2016-02-21T12:52:56.000Z,The world is waiting for #Boris to say #Brexit or #NoBrexit but he has his mouth full  https://t.co/grIn8pY04S,['nobrexit']
701701563954413568,18189895,negative,remain,2016-02-22T09:34:24.000Z,"Stop it, Boris! Johnson's Brexit decision leads to biggest fall for pound in 11 months #NoBrexit  https://t.co/4jqvcwemN6",['nobrexit']
701900091746082816,4902479553,positive,other,2016-02-22T22:43:17.000Z,Wake me up when this #Brexit #NoBrexit is over. Thanks.,['nobrexit']
701901033736372224,4902479553,neutral,other,2016-02-22T22:47:01.000Z,I think this #Brexit #NoBrexit is more complex than one of @LouiseMensch tweets.,['nobrexit']
701904593551286272,4902479553,negative,remain,2016-02-22T23:01:10.000Z,The dance of the MPs. #Brexit #NoBrexit .I mean #Brexit .Oh i'm confused. https://t.co/DekERLfRu5,['nobrexit']
701929560619745280,4902479553,neutral,leave,2016-02-23T00:40:23.000Z,If the #USA won't trade with us maybe #NorthKorea will? #Brexit #NoBrexit,['nobrexit']
701933932661571584,4902479553,neutral,other,2016-02-23T00:57:45.000Z,The #Queen has told #DavidCameron she will chop #BoJo head off when she fast tracks his knighthood. #Brexit #NoBrexit,['nobrexit']
702070053152358400,110753603,neutral,other,2016-02-23T09:58:39.000Z,I'm eagerly awaiting the Hokey Cokey based jokes/memes in the lead up to the EU referendum #brexit or #nobrexit #inout #shakeitallabout,['nobrexit']
702160354663649280,4902479553,neutral,remain,2016-02-23T15:57:28.000Z,@LouiseMensch  will party divisions ever heal after this referendum? #Brexit #NoBrexit,['nobrexit']
