t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1169693206424039424,1011097879,negative,leave,2019-09-05T19:26:06.000Z,at what point does the Household Cavalry get mobilised? #TheQueen #Treason #TowerofLondon #Brexit #voteLeave @BorisJohnson https://t.co/yqmw52Czb5,['voteleave']
1169910283583787008,4343524762,positive,leave,2019-09-06T09:48:42.000Z,@alexforeurope Yes and you were absolutely Shot down in flames by @Iromg I bet the @Conservatives are crapping themselves lol 😂 #brexit #voteleave #LeaveMeansLeave,['voteleave']
1170294457314377728,2976949414,positive,other,2019-09-07T11:15:16.000Z,This. #Brexit. This is why #voteleave  will prevail... At the next general election their voice will be decisive https://t.co/srmP60YR7G,['voteleave']
1170487916403077120,856808708,negative,leave,2019-09-08T00:04:00.000Z,"One of the saddest things in Britain:

#VoteLeave voters hating #Remoaners for desperately try to stop #Brexit - because they care that millions of #Leavers will be worse off and, in many cases, the hardest hit - while not seeing it's actually the elite pulling  the strings.",['voteleave']
1170599289816584192,992962105,neutral,other,2019-09-08T07:26:34.000Z,Britain’s young people are anything but a homogenous pro-Remain bloc https://t.co/KbjBrhMQdh via @BrexitCentral #Brexit #generational divide #VoteLeave #DemocracyOnTrial,['voteleave']
1170604276923731968,1040570939963068416,positive,leave,2019-09-08T07:46:23.000Z,"#voteleave #democracy #brexit

Regardless of how one voted in the 2016 referendum. Things have now moved beyond Brexit to an even greater and more pressing issue for our nation. 

Is Britain truly a democratic country? 

Isn't it the case that many MPs are self-serving tw*ts? https://t.co/B0ykHNoRC7",['voteleave']
1170714546639638528,746758429272903680,positive,leave,2019-09-08T15:04:33.000Z,5 years ago #Immigration was a top topic. Then we voted for #Brexit. It’s 4 years later and nearly time for the normal #GeneralElection time. @UKLabour What exactly have we achieved in this time with all your dithering? #JustSaying  #ConservativeParty #VoteLeave,['voteleave']
1170727919930548224,1056218016852123520,negative,leave,2019-09-08T15:57:41.000Z,"If we were actually leaving the EU then we would have left by now. A waste if money for the last 3 year's just to end up staying in... what's the point in a 2nd vote, MPs don't listen to their constituents anyway! #VoteLeave #Brexit #BrexitChaos #BorisJohnson #LeaveOct31 #GMB",['voteleave']
1170736888287813632,937417056,neutral,leave,2019-09-08T16:33:20.000Z,The Charlatan's Little Box of Tricks by @mdouganlpool #Brexit #VoteLeave https://t.co/qt6ruAtvhi,['voteleave']
1170828587089440768,4249630077,neutral,other,2019-09-08T22:37:42.000Z,"@Conservatives @BorisJohnson Hey @BorisJohnson, you didn't deliver your own #VoteLeave pledge (below) so Parliament just did it for you.

But it won't be able to do anything else you want, such as call an election, cos you're shutting it down.

#Brexit @Conservatives #Leave https://t.co/Fo4PtMOpkX",['voteleave']
1171192266582609920,746758429272903680,positive,leave,2019-09-09T22:42:50.000Z,@joswinson @LibDems Yes Britain does deserve better! #VoteLeave #Brexit #NoDeal #Deal #LeaveOct31,['voteleave']
1171318508128493568,746758429272903680,neutral,other,2019-09-10T07:04:29.000Z,@LibDems Why do the people need to tell all parties twice?!? Just because your party has recently gained more supporters perhaps? #Outrageous! #Audacity @Conservatives #VoteLeave #Brexit https://t.co/vhB7ShjtrT,['voteleave']
1171417522538778624,981466857118076800,positive,other,2019-09-10T13:37:55.000Z,"@IanLaveryMP we agree with you about #DominicCummings. He's unelected &amp; dangerous, running country. Please push for full investigation &amp; prosecution of #Cummings #voteLeave. Having a #peoplesVote to find out if this #Brexit is what people want now 3 years on is a good idea. https://t.co/gfIRdzxYkH",['voteleave']
1171569521171341312,781235054919946240,negative,other,2019-09-10T23:41:55.000Z,"Ross from Liverpool voted #Leave in 2016, but he then realised that #VoteLeave lied during their campaign. He is a #RemainerNow and wants the opposition parties to work together to stop #BorisJohnson.

#Brexit @RemainerNow @LeaveNowRemain
https://t.co/IUlKevm3u9 via @PMPmagToday",['voteleave']
1171800577090772992,993147985432383360,neutral,leave,2019-09-11T15:00:03.000Z,Do you believe in #Brexit ? #remainuk #voteleave,['voteleave']
1171878913355763712,36681209,negative,leave,2019-09-11T20:11:20.000Z,THE DISASTER CAPITALISM CLUB: PART 1 – #VoteLeave Backers who Made Billions from #Brexit https://t.co/xr9rbgs2tn via @BylineTimes,['voteleave']
1171886763977187328,62378186,positive,leave,2019-09-11T20:42:31.000Z,"This is the real reason for #brexit. Not sovereignty. Or immigration. Or being ruled by Brussels. 

Like everything it's driven by profit. People with lots of money, betting AGAINST the UK and it's currency.
They funded #VoteLeave. And when we are out they will strip our country. https://t.co/TxmL5wbrtE",['voteleave']
1172012632645275648,2438751,neutral,other,2019-09-12T05:02:41.000Z,"Betting on the country to fail whilst simultaneously backing the politicians who will make it fail.
How is this legal? Its corruption
#r4today #Brexit #disastercapitalists #BorisJohnson #voteleave #voteleavebackers #torydonars https://t.co/H1iOD9ZqW1",['voteleave']
1172040781558878208,276996358,negative,other,2019-09-12T06:54:32.000Z,@Nigel_Farage I know it’s childish but here’s a furious 😡😡😡 Nigel Farage talking with a squeaky voice about the Yellowhammer documents published on Wednesday night. #brexit #Yellowhammer #NoDealBrexit #nodeal #eu #voteleave #Brexitvote #BrexitShambles #peston https://t.co/6xu36qLKFo,['voteleave']
1172077378258001920,289222260,neutral,leave,2019-09-12T09:19:57.000Z,#Brexit #VoteLeave read this https://t.co/aS9fpHBeHZ,['voteleave']
1172084647318212608,353022633,positive,remain,2019-09-12T09:48:50.000Z,"@IcaruS_Studios @chris_all_star @neilhiggins @BharatC60377333 @MattChorley It's amazing how Leave voters still cling to #VoteLeave lies about #Brexit, even now the facts are clear.",['voteleave']
1172113343500492800,3360784469,negative,other,2019-09-12T11:42:52.000Z,"BorisBackersBigBrexitBonus:

"" £8.3 billion of aggregate short positions taken out by hedge funds connected to the Prime Minister &amp; his #VoteLeave campaign, run by advisor Dominic Cummings, on a ‘no deal’ #Brexit.""
@BylineTimes
 https://t.co/VlRnAeXpMe",['voteleave']
1172122296548503552,61154992,positive,leave,2019-09-12T12:18:27.000Z,"Please explain to all the dyed in the wool #Brexit supporters in this country that they've been well &amp; truly played.  Watch the odious Crispin Odey, Boris Johnson leadership bid  &amp; #VoteLeave donor crowing about the morning on June 24  he woke up £220m richer. #therealwinners https://t.co/THynwgY8fE",['voteleave']
1172133217534730240,353022633,negative,leave,2019-09-12T13:01:50.000Z,"@IcaruS_Studios @neilhiggins @chris_all_star @BharatC60377333 @MattChorley And then it turned out that honouring the referendum meant honouring the criminal behaviour of #VoteLeave, trashing the #GoodFridayAgreement to end peace in Northern Ireland, &amp; destroying the UK economy. #Brexit has no #democratic mandate.",['voteleave']
1172174580145897472,26216108,negative,leave,2019-09-12T15:46:12.000Z,"I’m not that into #Politics but would we have already left the EU if #JohnBercow wasn’t the speaker of the house? 
#Idiot #bercowout #Brexit #BrexitChaos #VoteLeave #GetOut #ConservativeParty #BrexitParty #ImBoredOfThisNow",['voteleave']
1172449857942020096,993147985432383360,neutral,leave,2019-09-13T10:00:03.000Z,Do you believe in #Brexit ? #remainuk #voteleave,['voteleave']
1172469297190461440,993147985432383360,negative,leave,2019-09-13T11:17:18.000Z,@SteveBakerHW Brexit 'Hardman' Steve Baker is only hard when he takes Viagra. #Brexitvote #brexit #VoteLeave,['voteleave']
1172518490978357248,1615111236,positive,leave,2019-09-13T14:32:47.000Z,"This will be easy, said #VoteLeave,
They said that just to deceive,
Why did anyone believe,
That #Brexit would be easy?

Such a case as leave,
So simplistically presented,
When it's complicated,
Which is why some are frustrated!

We had so many versions of leave,
Which one won?",['voteleave']
1172589878707666944,19552090,negative,leave,2019-09-13T19:16:27.000Z,Technical breaches of electoral law = breaches of electoral law - what a pathetic response form @metpoliceuk vote Leave broke (breached) the law #Brexit #VoteLeave https://t.co/3ccnplJ6R4,['voteleave']
1172888504394756096,2214142009,negative,leave,2019-09-14T15:03:05.000Z,#Brexit #VoteLeave cheated - read on.. https://t.co/kHgtCsuRyR,['voteleave']
1173508428347650048,1400955523,neutral,leave,2019-09-16T08:06:26.000Z,What a fuk wit traitor #VoteLeave #brexit https://t.co/rFSp6gfBwN,['voteleave']
1173631583250788352,962311789,positive,leave,2019-09-16T16:15:49.000Z,"#BorisJohnson told #DavidCameron that the #VoteLeave campaign would be:

“crushed like a toad under the harrow”.

Then, only a few minutes later, Johnson announced on TV that he would join the Vote Leave team during the 2016 #Brexit referendum.

#SoapOpera https://t.co/juzHbLSLmx",['voteleave']
1173868445919789056,36234571,negative,other,2019-09-17T07:57:01.000Z,"@baldwin_rb @dontbrexitfixit @helendunb But there would have to be a viable #Brexit deal as an option to remain. After more than 3 years of trying, there isn't one on the table. There can't be without breaking the #GFA. Also, the #VoteLeave people who illegally manipulated the 2016 vote are now in Downing Street.",['voteleave']
1173999734534606848,138706104,positive,leave,2019-09-17T16:38:43.000Z,@10DowningStreet @BorisJohnson The first true thing you've said @BorisJohnson. I assume you must be referring to the shady practices of #VoteLeave and #CambridgeAnalytics in relation to the #Brexit Referendum.,['voteleave']
1175433631705251840,854003948,neutral,other,2019-09-21T15:36:30.000Z,"Dawn Butler, Shadow Cabinet member, radio 4 Today this morning

""If you don't hate brexit there's something wrong with you..""

Five million LABOUR voters supported #voteleave.

Any wonder why Labour is heading to its worst GE result since 1983?",['voteleave']
1176423968070414336,2209545735,negative,other,2019-09-24T09:11:45.000Z,Our monarch is afraid to act. Our politicised Police refuse to act. So that leaves the #SupremeCourt. #Brexit can be decided by politicians but this creeping lawlessness must stopped. Before it's too late... #BorisJohnson #Prorogation #ArronBanks #VoteLeave #NationalCrimeAgency,['voteleave']
1176461596283080704,981466857118076800,negative,other,2019-09-24T11:41:16.000Z,"@JMPSimor Revelations made by #CrispinOdey in Channel4 #toriesAtWar on Sunday that he advised #Johnson to prorogue parliament to force #Brexit through &amp; setup #peopleversusParliament scenario. #Odey disaster capitalist, friend of #ReesMogg. Used #voteLeave exit polls to short pound in 2016",['voteleave']
1176472848879292416,78431961,positive,remain,2019-09-24T12:25:59.000Z,"I invite YOU @jeremycorbyn, to consider YOUR position. #Brexit MUST happen, the people voted. Remainers, like myself, have changed their mind and will #VoteLeave given the opportunity. You should sort your own party out first! #LeaveOct31 #LeaveMeansLeave #BREAKING #BrexitChaos https://t.co/fk2HVZSS5X",['voteleave']
1176473375675420672,49547496,negative,leave,2019-09-24T12:28:05.000Z,@ABRIDGEN TALKING BOLLOCKS - AS USUAL!  “…judges against Brexit” NO! It was ruling on the illegality of BJ’s prorogation. https://t.co/mpaUGOlY2t #Jacob_Rees_Mogg #housesofparliament #Conservatives #TheTimes #Guardian #BREXIT #BBCNews #DailyMail #brexitvote #voteleave,['voteleave']
1176750399002488832,20255166,neutral,leave,2019-09-25T06:48:52.000Z,@UKSupremeCourt The #VoteLeave campaign used parliamentary sovereignty as a key reason for wanting #Brexit in the first place. But now the figurehead of that campaign (#Boris) is grumpy that it's been upheld?,['voteleave']
1176915775539634176,20395508,neutral,leave,2019-09-25T17:46:01.000Z,"GET BREXIT DONE!
#getbrexitdone
#borisjohnson
#voteleave
#noconfidencevote",['voteleave']
1176957607816376320,20420984,negative,other,2019-09-25T20:32:15.000Z,"I am regularly confronted with the statistic (that I do not argue with) that 17.4M people (a majority) voted #Brexit in 2016.

With what we know now, if, by even a single vote, a #secondreferendum voted again to #VoteLeave I’d shut up.

Do it again and I’ll believe it.",['voteleave']
1176995439788331008,1126213655589265408,negative,leave,2019-09-25T23:02:35.000Z,@lewis_goodall Who gives a toss what you think. Boris is a legend. Brexit means brexit #voteleave if you dont like it fuc$ off to France #peston,['voteleave']
1177134105961598976,981466857118076800,negative,other,2019-09-26T08:13:35.000Z,"@bphillipsonMP Some reports say it would take 50 years to recover. So why are we doing this #Brexit? #voteLeave was fired up by old Etonians, #badBoysOfBrexit longing for major #disasterCapitalism such as #CrispinOdey, the donor who told #BorisJohnson to prorogue parliament to get #Brexit done",['voteleave']
1177526836550623232,1930674553,negative,leave,2019-09-27T10:14:09.000Z,"@KarlTurnerMP exposes the populist #GetBriexitDone myth Dominic Cummings is using to stir up hate &amp; division.
Which version of ""#Brexit""should ""be done""? 
#VoteLeave promised 17.4 leaving WITH a deal - not #NoDeal Where's the your deal @BorisJohnson?
https://t.co/vDrvMFCQu8",['voteleave']
1177598782596374528,993147985432383360,positive,leave,2019-09-27T15:00:03.000Z,"I'm so proud of Theresa May, she campaigned so hard for #brexit during the referendum. #voteleave",['voteleave']
1177599188487593984,2842127153,positive,other,2019-09-27T15:01:39.000Z,Here is the reason why everyone needs to #VoteLeave ensure we do not loose #Brexit. Everyone needs to encourage people to #vote https://t.co/nYJhKQnpa6,['voteleave']
1177602861997449216,886230216208764928,negative,leave,2019-09-27T15:16:15.000Z,"@coyleneil What lie. Liebors porkies they would carry out brexit..
Labour can't get votes so we re open the borders, no checks. Terrorists grooming gangs criminals all welcome. And give the houses and benefits.
#voteleave
#GetBrexitDone
#GETBREXITDONE #GETBREXITDONE",['voteleave']
1177648808949248000,222517629,neutral,leave,2019-09-27T18:18:50.000Z,"What the majority of people, MPs and constituencies voted for when asked what they wanted in 2016 referendum.

Simples! #primeminister #brexit #democracy #borisjohnson #europeanunion #parliament #eu #voteleave #nigelfarage #brexitparty #nodealbrexit #cons…https://t.co/XGDC7SUXnP",['voteleave']
1177843434180300800,2460024278,positive,leave,2019-09-28T07:12:12.000Z,"@brexitparty_uk #Voteleave Have you noticed Brexit was never about reducing Immigration, it was always about the super rich evading Tax.
Best bit of switch selling I have ever seen.
@BorisJohnson &amp; his hedge fund friends thinks plebs like us are stupid.",['voteleave']
1177850051684655104,907940824121528320,negative,other,2019-09-28T07:38:30.000Z,"⁦@hopenothate⁩ Guess statistics show #HateCrime has risen since #Referendum ? 
#NotMyPM #LiarJohnson has made this worse with his talk of surrender &amp; betrayal, and dismissal of criticism as #humbug. #VoteLeave &amp; #Brexit &amp; BrexitParty also culpable https://t.co/ngIQYdeiGV",['voteleave']
1177855224263909376,993147985432383360,neutral,leave,2019-09-28T07:59:03.000Z,Do you believe in #Brexit ? #remainuk #voteleave,['voteleave']
1177958622896295936,2255480352,negative,other,2019-09-28T14:49:55.000Z,"#VoteLeave claim we can make our own laws? Well, why is it NO other European Country forces pets to pay high prices in cargo-only the UK who bizarrely claim it is down the to EU? If that follows come #Brexit dogs can fly with the bags directly into UK. @DefraGovUK @UK_CAA https://t.co/2BhgaXEQIM",['voteleave']
