t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
991067290497142784,58176799,neutral,remain,2018-04-30T21:30:29.000Z,May Suffers Huge Brexit Defeat As Lords Backs ‘Meaningful Vote’ On EU Deal #brexitshambles #BrexitReality  https://t.co/VLgJ1w11sn,['brexitreality']
991067290497142784,58176799,neutral,remain,2018-04-30T21:30:29.000Z,May Suffers Huge Brexit Defeat As Lords Backs ‘Meaningful Vote’ On EU Deal #brexitshambles #BrexitReality  https://t.co/VLgJ1w11sn,['brexitreality']
991118406115086336,220981118,positive,remain,2018-05-01T00:53:36.000Z,"@paul_boo6880 @SocialM85897394 Well said! I totally agree!

Hand it to @thatginamiller.

A safe pair of hands, if ever there was one.

#handittoGinaMiller #BrexitShambles
#Brexit #FBPE #StopBrexit #WATON #LeaveUK #remainernow #Remain #BrexitReality #BrexitBritain #Brexiteers #lords #politics #peoplesvote #UK https://t.co/wqv5mWwWjL",['brexitreality']
991118406115086336,220981118,positive,remain,2018-05-01T00:53:36.000Z,"@paul_boo6880 @SocialM85897394 Well said! I totally agree!

Hand it to @thatginamiller.

A safe pair of hands, if ever there was one.

#handittoGinaMiller #BrexitShambles
#Brexit #FBPE #StopBrexit #WATON #LeaveUK #remainernow #Remain #BrexitReality #BrexitBritain #Brexiteers #lords #politics #peoplesvote #UK https://t.co/wqv5mWwWjL",['brexitreality']
991200768777703424,941784833587597056,positive,leave,2018-05-01T06:20:53.000Z,"Did you vote leave because brexit backing politicians like @BorisJohnson pledged it would help the NHS??
There is absolutely no shame in wanting that but this ⬇️ threat to life saving treatments and medicines is #BrexitReality 

It’s ok to change your mind, be a #remainernow https://t.co/7yGyyr3r3T",['brexitreality']
991200768777703424,941784833587597056,positive,leave,2018-05-01T06:20:53.000Z,"Did you vote leave because brexit backing politicians like @BorisJohnson pledged it would help the NHS??
There is absolutely no shame in wanting that but this ⬇️ threat to life saving treatments and medicines is #BrexitReality 

It’s ok to change your mind, be a #remainernow https://t.co/7yGyyr3r3T",['brexitreality']
991266738556882944,275454299,positive,remain,2018-05-01T10:43:01.000Z,The real shape of Britain’s post-Brexit talent brand. Britain is losing Professional Talent. https://t.co/6Dheu3kTRA #Brexit #LeaveEU #LeaveVote #BrexitReality #CBI #SME #Business #StopBrexitSaveBritain #StopBrexit,['brexitreality']
991266738556882944,275454299,positive,remain,2018-05-01T10:43:01.000Z,The real shape of Britain’s post-Brexit talent brand. Britain is losing Professional Talent. https://t.co/6Dheu3kTRA #Brexit #LeaveEU #LeaveVote #BrexitReality #CBI #SME #Business #StopBrexitSaveBritain #StopBrexit,['brexitreality']
991286433372606464,620195477,neutral,remain,2018-05-01T12:01:17.000Z,"Why are Breixteers not buying British cars for British people?
#Brexit #BrexitShambles #BrexitReality 
https://t.co/irPjLRPvaN https://t.co/dPiHrBjPEL",['brexitreality']
991286433372606464,620195477,neutral,remain,2018-05-01T12:01:17.000Z,"Why are Breixteers not buying British cars for British people?
#Brexit #BrexitShambles #BrexitReality 
https://t.co/irPjLRPvaN https://t.co/dPiHrBjPEL",['brexitreality']
991344748228202496,18010400,negative,remain,2018-05-01T15:53:00.000Z,"@DavidDavisMP You couldn't look less like a smug, arrogant, privilledged man in this committee meeting. Considering just how badly BREXIT is going, and how little work your department has done, how can you feel comfortable acting the world is at your feet? #Brexit #BrexitReality",['brexitreality']
991344748228202496,18010400,negative,remain,2018-05-01T15:53:00.000Z,"@DavidDavisMP You couldn't look less like a smug, arrogant, privilledged man in this committee meeting. Considering just how badly BREXIT is going, and how little work your department has done, how can you feel comfortable acting the world is at your feet? #Brexit #BrexitReality",['brexitreality']
991381100252553216,970352734561013632,neutral,leave,2018-05-01T18:17:27.000Z,#WindrushScandal does not bode well for EU citizens in #brexit Britain. @MichelBarnier and @guyverhofstadt #EuropeanParliament will be seeking further guarantees for @The3Million . It's time for #brexitreality @NewEuropeans @InLimboBrexit @vdavidmartin #FBPE https://t.co/A7LTlL01Se,['brexitreality']
991381100252553216,970352734561013632,neutral,leave,2018-05-01T18:17:27.000Z,#WindrushScandal does not bode well for EU citizens in #brexit Britain. @MichelBarnier and @guyverhofstadt #EuropeanParliament will be seeking further guarantees for @The3Million . It's time for #brexitreality @NewEuropeans @InLimboBrexit @vdavidmartin #FBPE https://t.co/A7LTlL01Se,['brexitreality']
991619623165612032,571141141,negative,remain,2018-05-02T10:05:16.000Z,"Are the Brexiters losing their bottle as reality sets in? 

#Brexit #BrexitReality https://t.co/O8luk70otO",['brexitreality']
991619623165612032,571141141,negative,remain,2018-05-02T10:05:16.000Z,"Are the Brexiters losing their bottle as reality sets in? 

#Brexit #BrexitReality https://t.co/O8luk70otO",['brexitreality']
991656194862350336,901787234055180160,neutral,other,2018-05-02T12:30:35.000Z,What’s happening behind closed doors 😅 #brexit #TheresaMay #TheresaMayMustGo #BrexitReality https://t.co/qyaHQbDhWx,['brexitreality']
991656194862350336,901787234055180160,neutral,other,2018-05-02T12:30:35.000Z,What’s happening behind closed doors 😅 #brexit #TheresaMay #TheresaMayMustGo #BrexitReality https://t.co/qyaHQbDhWx,['brexitreality']
991677269289635840,826362869130330112,negative,remain,2018-05-02T13:54:20.000Z,"BBC News - Six reasons behind the High Street crisis https://t.co/4sNOHd9L0U

Brexit is there right at number one - people have less disposable income because of the pound worth less after the Ref vote.

#WednesdayWisdom #BrexitReality #StopBrexitSaveBritain  #ABTV #FBPE #WATON",['brexitreality']
991677269289635840,826362869130330112,negative,remain,2018-05-02T13:54:20.000Z,"BBC News - Six reasons behind the High Street crisis https://t.co/4sNOHd9L0U

Brexit is there right at number one - people have less disposable income because of the pound worth less after the Ref vote.

#WednesdayWisdom #BrexitReality #StopBrexitSaveBritain  #ABTV #FBPE #WATON",['brexitreality']
991719105106411520,571141141,positive,other,2018-05-02T16:40:34.000Z,Yeah but blue passports #Brexit #BrexitReality https://t.co/xMler6Mh7z,['brexitreality']
991719105106411520,571141141,positive,other,2018-05-02T16:40:34.000Z,Yeah but blue passports #Brexit #BrexitReality https://t.co/xMler6Mh7z,['brexitreality']
991732349779038208,20948518,neutral,other,2018-05-02T17:33:12.000Z,"Less than a year until #Brexit happens, and the people in charge are still discussing how to handle the most basic issues.

I think it's time the nation had a serious talk with itself.

#BrexitReality #CabinetDecision #Irishborder",['brexitreality']
991732349779038208,20948518,neutral,other,2018-05-02T17:33:12.000Z,"Less than a year until #Brexit happens, and the people in charge are still discussing how to handle the most basic issues.

I think it's time the nation had a serious talk with itself.

#BrexitReality #CabinetDecision #Irishborder",['brexitreality']
991738185469366272,20361118,negative,remain,2018-05-02T17:56:23.000Z,"What an utter disaster #Brexit is proving to be. Mind you, 48% were correct on that awful day. We've got to keep fighting it, keep talking to those in power and make our voices heard. #brexitshambles #BrexitReality https://t.co/yA4HVnCBha",['brexitreality']
991738185469366272,20361118,negative,remain,2018-05-02T17:56:23.000Z,"What an utter disaster #Brexit is proving to be. Mind you, 48% were correct on that awful day. We've got to keep fighting it, keep talking to those in power and make our voices heard. #brexitshambles #BrexitReality https://t.co/yA4HVnCBha",['brexitreality']
991738734923087872,880387805012254720,negative,other,2018-05-02T17:58:34.000Z,@eoinyk One of the very few countries we import more from than we export to. This nonsense about a tory offshore tax haven with 70m versus 70 thousand people is going to crash and burn spectacularly. Time for Blighty to wake up and smell the #BrexitReality #Brexit #Irishborder,['brexitreality']
991738734923087872,880387805012254720,negative,other,2018-05-02T17:58:34.000Z,@eoinyk One of the very few countries we import more from than we export to. This nonsense about a tory offshore tax haven with 70m versus 70 thousand people is going to crash and burn spectacularly. Time for Blighty to wake up and smell the #BrexitReality #Brexit #Irishborder,['brexitreality']
991767508335124480,110519686,negative,remain,2018-05-02T19:52:54.000Z,Government defeated as Lords back powers to prevent hard Irish border #FBPE #StopBrexitSaveBritain #StopBrexit #ExitFromBrexit #PeoplesVote #Brexit #BrexitReality #Remain #WATON #FinalSayForAll #FinalSay  https://t.co/uIa2Cdrczi,['brexitreality']
991767508335124480,110519686,negative,remain,2018-05-02T19:52:54.000Z,Government defeated as Lords back powers to prevent hard Irish border #FBPE #StopBrexitSaveBritain #StopBrexit #ExitFromBrexit #PeoplesVote #Brexit #BrexitReality #Remain #WATON #FinalSayForAll #FinalSay  https://t.co/uIa2Cdrczi,['brexitreality']
991775467601526784,930642349,neutral,remain,2018-05-02T20:24:32.000Z,"@Jacob_Rees_Mogg Kindly reveal your detailed #Brexit plan for the delectation of the gentleman (and ladies) here present...or else might one venture to suggest that one is presumptuous in one's critique?

I remain, Sir, your obedient servant etc.

#Brexit
#BrexitReality",['brexitreality']
991775467601526784,930642349,neutral,remain,2018-05-02T20:24:32.000Z,"@Jacob_Rees_Mogg Kindly reveal your detailed #Brexit plan for the delectation of the gentleman (and ladies) here present...or else might one venture to suggest that one is presumptuous in one's critique?

I remain, Sir, your obedient servant etc.

#Brexit
#BrexitReality",['brexitreality']
991779282186919936,801006365665873920,negative,remain,2018-05-02T20:39:41.000Z,Simply because Brexit is designed to fail so that the disaster capitalists can cash in - the British people have fallen for a long con! @ToryFibs @JHowellUK @theresa_may @ConHome @labourpress #BrexitReality #BrexitShambles https://t.co/9lKEO6nzNg,['brexitreality']
991779282186919936,801006365665873920,negative,remain,2018-05-02T20:39:41.000Z,Simply because Brexit is designed to fail so that the disaster capitalists can cash in - the British people have fallen for a long con! @ToryFibs @JHowellUK @theresa_may @ConHome @labourpress #BrexitReality #BrexitShambles https://t.co/9lKEO6nzNg,['brexitreality']
991815677353910272,69558002,positive,leave,2018-05-02T23:04:19.000Z,"@A_New_Narrative @StanTheManLDN And you think with the huge costs of #Brexit there will be money for public services, if EU citizens carry on leaving there will be support for the elderly? #BrexitReality is that it affects every part of our lives, including local issues. #ABTVtoStopBrexit",['brexitreality']
991815677353910272,69558002,positive,leave,2018-05-02T23:04:19.000Z,"@A_New_Narrative @StanTheManLDN And you think with the huge costs of #Brexit there will be money for public services, if EU citizens carry on leaving there will be support for the elderly? #BrexitReality is that it affects every part of our lives, including local issues. #ABTVtoStopBrexit",['brexitreality']
991917293901959168,915314647707811840,negative,other,2018-05-03T05:48:06.000Z,"@SteveBakerHW They’re not in power! Stop insulting the electorate’s intelligence. It is the Tories who after two years still don’t know what our post-#brexit immigration and trade policy should look like. Deflecting to Labour, who have no influence on negotiations is pathetic #BrexitReality",['brexitreality']
991917293901959168,915314647707811840,negative,other,2018-05-03T05:48:06.000Z,"@SteveBakerHW They’re not in power! Stop insulting the electorate’s intelligence. It is the Tories who after two years still don’t know what our post-#brexit immigration and trade policy should look like. Deflecting to Labour, who have no influence on negotiations is pathetic #BrexitReality",['brexitreality']
991941645317869568,795541927324172160,neutral,remain,2018-05-03T07:24:52.000Z,"I keep thinking about the lack of #Brexit legislation, funding, infrastructure, staff, planning – not just NI border, but also at Dover and administratively. #BrexitReality

It's almost like DD and his team already KNOW it's not going to happen.",['brexitreality']
991941645317869568,795541927324172160,neutral,remain,2018-05-03T07:24:52.000Z,"I keep thinking about the lack of #Brexit legislation, funding, infrastructure, staff, planning – not just NI border, but also at Dover and administratively. #BrexitReality

It's almost like DD and his team already KNOW it's not going to happen.",['brexitreality']
991968938375438336,389365635,neutral,remain,2018-05-03T09:13:19.000Z,Proves what a bunch of lies the Leavers are. #Brexit #BrexitReality #BrexitShambles https://t.co/3zdnTK5pgr,['brexitreality']
991968938375438336,389365635,neutral,remain,2018-05-03T09:13:19.000Z,Proves what a bunch of lies the Leavers are. #Brexit #BrexitReality #BrexitShambles https://t.co/3zdnTK5pgr,['brexitreality']
992020948885889024,275454299,negative,remain,2018-05-03T12:39:59.000Z,Brexit? You ain't seen nothing yet. Believe #Tory and #Labour lies at your peril https://t.co/8fMefFxHsG #ABTV #Brexit #BrexitReality,['brexitreality']
992020948885889024,275454299,negative,remain,2018-05-03T12:39:59.000Z,Brexit? You ain't seen nothing yet. Believe #Tory and #Labour lies at your peril https://t.co/8fMefFxHsG #ABTV #Brexit #BrexitReality,['brexitreality']
992032004957986816,3001552266,positive,other,2018-05-03T13:23:55.000Z,This is the heart of the issue - once she admits one of these isn't possible she loses support from one part of her party. Her position as PM is assured so long as she doesn't admit the inherent contradiction in this stance. #brexit #BrexitReality https://t.co/kVjRCxbUMn,['brexitreality']
992032004957986816,3001552266,positive,other,2018-05-03T13:23:55.000Z,This is the heart of the issue - once she admits one of these isn't possible she loses support from one part of her party. Her position as PM is assured so long as she doesn't admit the inherent contradiction in this stance. #brexit #BrexitReality https://t.co/kVjRCxbUMn,['brexitreality']
992058429975007232,39304274,neutral,remain,2018-05-03T15:08:55.000Z,In military parlance this #Brexit is #SNAFU and most likely #FUBAR and this incompetent #Tory #Government is entirely responsible for this ‘Cake &amp; Arse Party’! #BrexitShambles #BrexitReality https://t.co/d3f5FeWue6,['brexitreality']
992058429975007232,39304274,neutral,remain,2018-05-03T15:08:55.000Z,In military parlance this #Brexit is #SNAFU and most likely #FUBAR and this incompetent #Tory #Government is entirely responsible for this ‘Cake &amp; Arse Party’! #BrexitShambles #BrexitReality https://t.co/d3f5FeWue6,['brexitreality']
992072297589760000,1570219279,positive,other,2018-05-03T16:04:02.000Z,"So, how has #Brexit effected the UK economy.  If you look at retail it's not a great picture.  @guardian tells us all.  What are your thoughts? https://t.co/jd51wbds8l #BrexitReality https://t.co/vBIOwOJdaj",['brexitreality']
992072297589760000,1570219279,positive,other,2018-05-03T16:04:02.000Z,"So, how has #Brexit effected the UK economy.  If you look at retail it's not a great picture.  @guardian tells us all.  What are your thoughts? https://t.co/jd51wbds8l #BrexitReality https://t.co/vBIOwOJdaj",['brexitreality']
992082303227715584,950678485139419136,negative,other,2018-05-03T16:43:47.000Z,"Manchester based fashion brand Bench announces it is bankrupt due to ""devaluation of the British pound, fierce competition and the declining market in our fashion sector"" indicating the Pound-Euro exchange rate drop post Brexit vote had a major impact. #BrexitReality https://t.co/MSoyqhuIBD",['brexitreality']
992082303227715584,950678485139419136,negative,other,2018-05-03T16:43:47.000Z,"Manchester based fashion brand Bench announces it is bankrupt due to ""devaluation of the British pound, fierce competition and the declining market in our fashion sector"" indicating the Pound-Euro exchange rate drop post Brexit vote had a major impact. #BrexitReality https://t.co/MSoyqhuIBD",['brexitreality']
992152515448799232,21937320,neutral,other,2018-05-03T21:22:47.000Z,There will forever be some part of a foreign field that is EU. Stick that up your #Brexit!  #BrexitReality #fbpe #BrexitShambles https://t.co/lm0fptlneM,['brexitreality']
992152515448799232,21937320,neutral,other,2018-05-03T21:22:47.000Z,There will forever be some part of a foreign field that is EU. Stick that up your #Brexit!  #BrexitReality #fbpe #BrexitShambles https://t.co/lm0fptlneM,['brexitreality']
