t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
888072690036228096,721026242,positive,other,2017-07-20T16:26:43.000Z,Great to see that Vince Cable opposes the Corbyn / May Brexit coalition and makes an #exitfrombrexit formal Lib Dem Policy.,['exitfrombrexit']
888077056453603328,140798194,neutral,remain,2017-07-20T16:44:04.000Z,The pro- Brexit Labour Party will be championing a 'workers-austerity' once we've crashed out of the EU. #ExitfromBrexit,['exitfrombrexit']
888086256378368000,179521723,neutral,remain,2017-07-20T17:20:38.000Z,#ExitfromBrexit #VinceCable .@LibDems @RemainerAction @UK_Must_Remain @remain_eu @RemaininEU @TheNewEuropean @BrexitBin @Brexit https://t.co/6Qz7ljLzNA,['exitfrombrexit']
888087304459489280,179521723,neutral,remain,2017-07-20T17:24:47.000Z,#ExitfromBrexit #VinceCable .@LibDems @RemainerAction @UK_Must_Remain @remain_eu @RemaininEU @TheNewEuropean @BrexitBin @Brexit https://t.co/PdFk9QcVgL,['exitfrombrexit']
888090031625302016,179521723,neutral,remain,2017-07-20T17:35:38.000Z,https://t.co/PQTBfgD8CQ #Remain #ExitfromBrexit #VinceCable #LibDems .@RemaininEU @RemainerAction @UK_Must_Remain @BrexitBin @Brexit https://t.co/IIE9BW6Fqy,['exitfrombrexit']
888098834127224832,179521723,neutral,remain,2017-07-20T18:10:36.000Z,https://t.co/PQTBfgD8CQ #Remain #ExitfromBrexit #VinceCable #LibDems .@RemaininEU @RemainerAction @UK_Must_Remain @BrexitBin @Brexit https://t.co/pJ7Rf24ZlN,['exitfrombrexit']
888115508142161920,170687597,negative,remain,2017-07-20T19:16:52.000Z,@JoHayesLibDem @DavidFogden @SkyNews Brexit is a debacle. People don't tolerate failure. #exitfrombrexit,['exitfrombrexit']
888085659105341440,2430875639,neutral,remain,2017-07-20T17:18:15.000Z,re tweet an exit from #brexit  #exitfrombrexit,['exitfrombrexit']
888130383224512512,1633389732,positive,other,2017-07-20T20:15:58.000Z,Very pleased @vincecable has made his Brexit views clear. #exitfrombrexit is just what GB needs https://t.co/fljGFLZEOb,['exitfrombrexit']
888156401079652352,446176799,neutral,other,2017-07-20T21:59:21.000Z,Cable: We need an EXIT from Brexit #ExitFromBrexit https://t.co/QpufNXV7lo,['exitfrombrexit']
888137768945283072,21198205,positive,remain,2017-07-20T20:45:19.000Z,"#Brexit on the rocks? 'Halt the EU divorce,' say prominent Scots #exitfrombrexit #brexitshambles  https://t.co/5UxAmUi3Vh",['exitfrombrexit']
888162816003383296,3315837778,negative,remain,2017-07-20T22:24:51.000Z,@NissanUK #Sunderland @Honda_UK #Swindon under threat from #brexit #brexitshambles Let's #exitfrombrexit #StopBrexit https://t.co/BCEKV4UVYp,['exitfrombrexit']
888302115508158464,13340732,negative,remain,2017-07-21T07:38:22.000Z,Moves toward #Brexit are stumbling. The zealots recognise it's a mess. Theres now a growing momentum to #ExitFromBrexit,['exitfrombrexit']
888311040206942208,3315837778,negative,other,2017-07-21T08:13:50.000Z,@thomasbrake notes lack of progress in past 4 months of #A50 negs increases chances of catastrophic #brexit crashing out. #exitfrombrexit https://t.co/pfyZleSPHJ,['exitfrombrexit']
888377916287012864,746833826014437376,neutral,remain,2017-07-21T12:39:35.000Z,The banking Brexodus continues - not good news for the UK's future prosperity! https://t.co/UYxVnffKjB #Brexit #StopBrexit #ExitFromBrexit,['exitfrombrexit']
888398133985783808,3315837778,neutral,remain,2017-07-21T13:59:55.000Z,"Imagine, there's no #brexit, it's easy if you try... #exitfrombrexit #StopBrexit #brexitshambles @RCorbettMEP @euromove https://t.co/VZakImpDMb",['exitfrombrexit']
888449205936824320,826129543731765120,neutral,other,2017-07-21T17:22:51.000Z,#ExitFromBrexit #DontThrowAwayOurChildrensFuture :  It is time to call a halt to Brexit https://t.co/JvXpoB7OmI,['exitfrombrexit']
888497847787700224,351589772,neutral,remain,2017-07-21T20:36:09.000Z,#ExitFromBrexit The British people should get the final say on any Brexit deal in a referendum Agree? Add your name: https://t.co/yM6bXhXg1V,['exitfrombrexit']
888516894768209920,879783365909630848,positive,other,2017-07-21T21:51:50.000Z,"Kamal Ahmed on #Newsnight describes @theresa_may as leading a ""Zombie parliament"" paralysed by Brexit shows we clearly need #ExitfromBrexit https://t.co/O2FHfTPeiw",['exitfrombrexit']
888631999908458496,159981218,negative,other,2017-07-22T05:29:13.000Z,@qprmicky @EUflagmafia @Darwen_QPR @fosstuff Parliament is sovereign. But MPs take an oath to do what is right for the county. Brexit will destroy the country's economy. #ExitFromBrexit,['exitfrombrexit']
888658844762730496,341694700,negative,remain,2017-07-22T07:15:53.000Z,#ExitFromBrexit. Our country is being harmed already by #Brexit. https://t.co/XYxlzmBvi5,['exitfrombrexit']
888680342592335872,747051322667589632,negative,remain,2017-07-22T08:41:19.000Z,"@Anna_Soubry Transition needed to have an #ExitFromBrexit MPs should put country before politics, not stopping #Brexit will destroy uk in so many ways",['exitfrombrexit']
888716978940203008,351589772,neutral,other,2017-07-22T11:06:53.000Z,#exitfrombrexit Cable: We need an EXIT from Brexit https://t.co/w5LtUlnK3T,['exitfrombrexit']
888833349657272320,226107869,neutral,other,2017-07-22T18:49:18.000Z,How #Brexit is impacting on lives. #exitfrombrexit  https://t.co/CvAApwP3jl,['exitfrombrexit']
889067501228785664,879783365909630848,neutral,other,2017-07-23T10:19:45.000Z,"""The sheer complexity and horrors of this are just becoming apparent"". @vincecable on the Brexit deal #Ridge #exitfrombrexit https://t.co/hNbuJs030j",['exitfrombrexit']
889080339490013184,3358213042,negative,other,2017-07-23T11:10:45.000Z,Pro-Remain MPs stand by for summer recall if Brexit talks stall https://t.co/ovlHytjkHF #VinceCable has it right we need an #exitfrombrexit,['exitfrombrexit']
889105316792733696,1007034649,neutral,remain,2017-07-23T12:50:00.000Z,Give us another general election soon &amp; we could end Brexit altogether #ExitFromBrexit 🇬🇧🇪🇺 https://t.co/PUyp1D9SO8,['exitfrombrexit']
889128652302147584,2880992001,neutral,remain,2017-07-23T14:22:44.000Z,"Wake up, agitate &amp; join LibDems. The only party 4 #exitfromBrexit. Brexit or no SM will restrict young Brits chances to work or study in EU https://t.co/cCbItzWiNe",['exitfrombrexit']
889140551429361664,879783365909630848,positive,other,2017-07-23T15:10:01.000Z,"“This rise in borrowing is a direct consequence of the dramatic fall in the pound since last year’s Brexit vote"" @vincecable #exitfrombrexit https://t.co/JvTP68wybH",['exitfrombrexit']
889183063023927296,868815177919209472,negative,other,2017-07-23T17:58:57.000Z,"#brexit threatens UK food supply
#exitfrombrexit
 #StopBrexitHour https://t.co/6qfqLtpqpt",['exitfrombrexit']
889513689346433024,341694700,negative,other,2017-07-24T15:52:44.000Z,"#ExitFromBrexit. Too many risks involved with #Brexit 

Welsh food and farming industry's post-Brexit warning - https://t.co/8RaB4cIbW2",['exitfrombrexit']
