t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1132986903530266624,527372536,negative,leave,2019-05-27T12:28:22.000Z,"The @brexitparty_uk LANDSLIDE &amp; @LibDems surge to 2nd place shows that voters are NOT interested in the #BRexit &amp; #remain fudges &amp; fence sitting of the @Conservatives &amp; @UKLabour... &amp; in a #democracy the side with the most votes gets the mandate!
Losers must accept the result!",['remain']
1132987059864580096,270310777,positive,remain,2019-05-27T12:28:59.000Z,"Who would have thought it - 
#AnnWiddecombe saves the day for Remain!
On BBC News Channel says that #EUelections2019 _are_
the 2nd Referendum.
Clearly cannot add up:
Remainer parties won the referendum!
#Brexit #PeoplesVote #Remain",['remain']
1132987603354103808,883231975280128000,positive,remain,2019-05-27T12:31:09.000Z,"My take on the UK result of the #EUelections2019 Despite the noise produced by the biggest waste of EU money (Mr Farage) the #Brexit camp (Brexit+UKIP+Tories) lose 10 seats, while the #Remain camp (LD+Greeen+SNP+PC) gain 20 compared to 2014! Clear remain swing. #StopBrexit https://t.co/YhFBKm0auY",['remain']
1132988498254934016,494176226,positive,leave,2019-05-27T12:34:42.000Z,"From the viewpoint of European-wide liberal democracy, it was a great night. From the viewpoint of British-wide illiberal democracy, it was a great night.  And there’s your conundrum right there. #EUElectionResults #Remain #RemainSurge #Brexit #ChangeBritain",['remain']
1132990715028545536,1098944043059416960,negative,remain,2019-05-27T12:43:31.000Z,"#BBCr4 World at One currently Laura Pidcock MP apologising, obfuscating, procrastinating for Jeremy Corbyn. How stupid do these politicians think people are? They have totally failed their voters and exposed them to the dreadful risk of a hard Brexit. #remain",['remain']
1132990762185048064,781727428024602624,neutral,other,2019-05-27T12:43:42.000Z,"Congratulations to @M_AndersonSF  topping the poll in the north, ready to get back to Europe and beat the brexit mess. Fighting the good fight for #remain #ee2019 #EUElections2019 https://t.co/yDAKhy8L8R",['remain']
1132991831032115200,3004212106,positive,remain,2019-05-27T12:47:57.000Z,"Apply the #SixTests, and it is luminously obvious there is no form of #Brexit that is good for the country. As a responsible party, #Labour must back a #PeoplesVote and then campaign to #Remain. Our patience with #Labour's timewasting is exhausted. https://t.co/AxuOzrruSC",['remain']
1132992049752530944,1035596672825524224,neutral,leave,2019-05-27T12:48:49.000Z,Pro-Brexit means #Brexit (?) Anti-Brexit means #Remain (?) #EUelections2019 https://t.co/c7PWY0NCsU,['remain']
1132992411733504000,371701261,positive,other,2019-05-27T12:50:15.000Z,"@drmatthewhardy time to ask my MP ( yet again, he’s yet to answer) for ( majority remain voting)  #IslingtonNorth, what benefits would his contituents see from a #Brexit?  @jeremycorbyn @IslingtonLabour #Remain",['remain']
1132993984916275200,971756367282401280,positive,other,2019-05-27T12:56:30.000Z,"Clear that #TMay's decision
(eagerly assisted by #Corbyn)
to take an advisory result as binding,
then fail to deliver ANY #Brexit,
1 enabled the #NF_Man to seize advantage
2 deepened the gulf between #Remain and #Brexicide

Neither dare allow #PeoplesVote

Only JC welcomes a GE https://t.co/YlX8hxuGwa",['remain']
1132994842806673408,1272119743,positive,remain,2019-05-27T12:59:55.000Z,"@BorisJohnson The message is clearer here, most want to remain, Brexit should be binned. Graphic from @MattChorley @timesredbox More votes for #Remain Especially if we include MEPs such as @RCorbettMEP known to be pro #Remain https://t.co/AuLogNN9uM",['remain']
1132997282431983616,84391238,neutral,other,2019-05-27T13:09:36.000Z,"Over 56% of the people of Northern Ireland voted to #Remain in the EU. The result across the UK is clear, #Brexit is no longer the will of the people, if it ever was! Well done @allianceparty https://t.co/vBBfik9BxI",['remain']
1132997597612969984,2173885990,neutral,remain,2019-05-27T13:10:52.000Z,@Telegraph More voted #Remain than #brexit @UKLabour @labourpress @theSNP @brexiteu @Conservatives @remain_central https://t.co/KssUWWCzPJ @remain_eu @RemainiacsCast @brexiteu #bbcnews https://t.co/z4PuNp0p9K,['remain']
1132999389998387200,31107691,positive,remain,2019-05-27T13:17:59.000Z,#Remain lacks a figurehead nevertheless it won a clear majority by various measures in the #EUelections2019 see Remain v hard Brexit: what the UK's EU election results tell us https://t.co/3Bh0bI2Qx1,['remain']
1132999769310285824,823133750217293824,positive,remain,2019-05-27T13:19:29.000Z,"@gjones1086 @UKLabour @SDoughtyMP I think you’ll find that WL fought the EU elections on remain tik in vale. Maj in WL are #remain. There are important things to resolve in this country other than Brexit. The NHS, workers rights, education, equal rights, disability and welfare, social care.  FYI https://t.co/mzFem0bYkm",['remain']
