t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1051415867731439616,138129929,negative,remain,2018-10-14T10:14:11.000Z,"Depressing. When negotiating gets tricky and you find you can't have your cake and eat it, invoke war rhetoric. #Brexit means #Brexshit https://t.co/PaYGaGZlHA",['brexshit']
1051415867731439616,138129929,negative,remain,2018-10-14T10:14:11.000Z,"Depressing. When negotiating gets tricky and you find you can't have your cake and eat it, invoke war rhetoric. #Brexit means #Brexshit https://t.co/PaYGaGZlHA",['brexshit']
1051418929070071808,28530320,negative,remain,2018-10-14T10:26:21.000Z,"Revealed: leaked emails show DUP ready for no-deal #Brexit
#Brexshit #BrexitShambles #FBPE #FBR #StopBrexitSaveBritain #StopBrexit #PeoplesVotePetition #ExitFromBrexit #NoDealBrexit #BrexitReality  https://t.co/ziOxUGISJR",['brexshit']
1051418929070071808,28530320,negative,remain,2018-10-14T10:26:21.000Z,"Revealed: leaked emails show DUP ready for no-deal #Brexit
#Brexshit #BrexitShambles #FBPE #FBR #StopBrexitSaveBritain #StopBrexit #PeoplesVotePetition #ExitFromBrexit #NoDealBrexit #BrexitReality  https://t.co/ziOxUGISJR",['brexshit']
1051435795326935040,919032727114014720,positive,remain,2018-10-14T11:33:22.000Z,Moronic Brexit dogma at its finest. #Brexit #Brexshit https://t.co/eFUX4G0vI7,['brexshit']
1051435795326935040,919032727114014720,positive,remain,2018-10-14T11:33:22.000Z,Moronic Brexit dogma at its finest. #Brexit #Brexshit https://t.co/eFUX4G0vI7,['brexshit']
1051448160256700416,253549893,negative,other,2018-10-14T12:22:31.000Z,Can’t help but notice how the Brexiteer language has changed recently from ‘They need us more than we need them’ to ‘We can cope with the chaos’ and ‘Let’s go down fighting’...... What the actual fuck!!! #Brexit #Brexshit #PeoplesVote #whyarewedoingthis? 🙈,['brexshit']
1051448160256700416,253549893,negative,other,2018-10-14T12:22:31.000Z,Can’t help but notice how the Brexiteer language has changed recently from ‘They need us more than we need them’ to ‘We can cope with the chaos’ and ‘Let’s go down fighting’...... What the actual fuck!!! #Brexit #Brexshit #PeoplesVote #whyarewedoingthis? 🙈,['brexshit']
1051460738093604864,14636247,negative,other,2018-10-14T13:12:29.000Z,"Brexit: most doctors and nurses now think @NHS will get worse #brexshit

https://t.co/fEpOx7TlT3",['brexshit']
1051460738093604864,14636247,negative,other,2018-10-14T13:12:29.000Z,"Brexit: most doctors and nurses now think @NHS will get worse #brexshit

https://t.co/fEpOx7TlT3",['brexshit']
