t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1169477908584435712,2957917314,neutral,other,2019-09-05T05:10:35.000Z,"@RobBurl @afneil Good to see Brillo exposing #Labour's hopeless #Brexit 'strategy' that has been forgotten about due to #ToryShambles. Would like to see him interview #Starmer who has been ineffective with #Corbyn &amp; gotten a free pass by media. 

BTW, #AndrewNeilShow needs to be 1 hour.",['toryshambles']
1169516539629973504,56130367,negative,other,2019-09-05T07:44:06.000Z,"@SueWhitaker11 So Frage finally shows his true colours. He’s a Banker /Tory in disguise, he’s already sold off the UK to Trump ahead of Boris. Together the UK is totally screwed and most of it’s people with it! #NigelFarage #ToryShambles #GeneralElection2019 #Brexit #Boris",['toryshambles']
1169547545330290688,4353013336,negative,remain,2019-09-05T09:47:18.000Z,"The Tories lost a majority in the pointless 2017 election, Boris and ERG chums voted against May's withdrawal agreement, they and they alone are responsible for this Brexit shambles #ToryShambles",['toryshambles']
1169559388543016960,4253483969,positive,remain,2019-09-05T10:34:22.000Z,"@JoJohnsonUK WOW, well good luck for Xmas dinner later this year!
#Brexit #HouseOfCommons #ToryShambles #BorisJohnson",['toryshambles']
1169560076245446656,24028710,negative,remain,2019-09-05T10:37:06.000Z,"Jo Johnson has quit government.

It’s not going terribly well for the Johnsons, is it? 

#Brexit #BrexitShambles #ToryShambles #ToriesOut",['toryshambles']
1169560216066756608,2751186520,positive,remain,2019-09-05T10:37:39.000Z,"Boris' first week:

Loses his working majority
Loses his first vote
Expels highly respected Tory rebels
Loses his second vote
Loses his third vote
Jo Johnson (own brother) resigns
Generally getting attacked literally left, right and centre
#DemocracyisDEAD
#ToryShambles #Brexit",['toryshambles']
1169560421495451648,303085017,positive,remain,2019-09-05T10:38:28.000Z,Jo Johnson has quit? Fantastic. Please @BorisJohnson see the damage you are doing to our country and now your own family and legislate against No Deal immediately. #Brexit #NoDeal #ToryShambles #GTTO,['toryshambles']
1169560742007361536,468314404,neutral,other,2019-09-05T10:39:44.000Z,"We go live now to Conservative HQ for an update on their majority

#jojohnson
#brexit
#ToryShambles https://t.co/XnaIZfywpw",['toryshambles']
1169560925457846272,96621704,positive,other,2019-09-05T10:40:28.000Z,"The state of things... 
.@BorisJohnson can’t even convince his own brother to stay in Parliament and his Cabinet. 

#Brexit #BrexitBritain #ToryShambles https://t.co/o1efaKw4dM",['toryshambles']
1169561228177551360,30701963,negative,other,2019-09-05T10:41:40.000Z,Future GCSE History question: The demise of the Conservative party in 2019 was a result of poor Brexit mismanagement and the appointment of Boris Johnson as Prime Minister. Discuss. #ToryShambles #Brexit,['toryshambles']
1169563308912971776,2582445213,negative,leave,2019-09-05T10:49:56.000Z,"It's not about being smug, it's about being genuinely concerned about the way the country is being run and worried that not even the PMs brother trusts the way he is running the country. #Brexit #ToryShambles https://t.co/jBiCzaF1kB",['toryshambles']
1169565564169326592,496835891,neutral,other,2019-09-05T10:58:54.000Z,@realPhilTaylor @George_Osborne @BroadhurstJosh @JoeMurphyLondon @ayeshahazarika @EveningStandard Should the 1922 Committee even exist in 2019? #ToryShambles #DemocracyisDEAD #Brexit #ThursdayThoughts,['toryshambles']
1169568526056808448,24973291,negative,other,2019-09-05T11:10:40.000Z,"Breaking news: Jo Johnson has resigned as a Tory MP and Government Minister to spend less time with his family
#ToryShambles #ThursdayMorning #Brexit #BrexitShambles #ParliamentVsThePeople #GetReadyForBrexit #BrexitMeHOle #BrexitVoye #BorisJohnson https://t.co/oNhRZX65l9",['toryshambles']
1169569852312510464,1037591679354789760,neutral,other,2019-09-05T11:15:57.000Z,Boris's achievements in his first week... click on the pic... too many achievements to see without clicking... #jojohnson #surrenderbill #toryshambles #millibands #resistancebill #brexit #brexitmehole #Parliament https://t.co/px479uOK9N,['toryshambles']
1169572649124675584,1155191363446738944,negative,remain,2019-09-05T11:27:03.000Z,"Brexit: Another Defeat of #BorisJohnsonPM | Opposition don't want immediate 're-election' #DemocracyisDEAD #ToryShambles  Jo Johnson Luciana Berger #ThursdayMotivation #ThursdayThoughts 
https://t.co/kIZybfNdC6",['toryshambles']
1169572998661255168,759782836589072384,positive,remain,2019-09-05T11:28:27.000Z,"@CyrusPeroz @JuliaHB1 ""Jo Johnson"" The referendum was advisory &amp; politicians must weigh the pros &amp; cons of #Brexit &amp; decide if it's in the best interests of the country. Except for a few idiots like @JuliaHB1 every reputable business and economic org in the country has warned against it. #ToryShambles",['toryshambles']
1169574647127597056,930642349,negative,remain,2019-09-05T11:35:00.000Z,"So many chickens are coming home to roost, I doubt there'll be enough room...

#ToryShambles #BrexitShambles #BrexitVote #BorisJohnsonLies 
#Brexit",['toryshambles']
1169575076716584960,282307872,positive,remain,2019-09-05T11:36:42.000Z,"Jo Johnson is well intentioned, but he compromised the lives of his constituents &amp; the whole country when he voted against stopping No Deal twice this week.

No amount of family loyalty can ever justify that.

#ToryShambles #BrexitShambles #Brexit #NoDeal #StopTheCoup #StopBrexit",['toryshambles']
1169576156393328640,123347138,negative,remain,2019-09-05T11:41:00.000Z,"Taking your readers gullibility to a whole new level.  

Two front pages reveal The Sun’s hypocrisy about Jeremy Corbyn #brexit #GeneralElection2019 #ToryShambles  https://t.co/0P2c4h0SfI",['toryshambles']
1169579811544739840,2308174434,negative,remain,2019-09-05T11:55:31.000Z,David Cameron gave us the EU referendum to heal the divisions in the Tory Party. ✅ He passed the fixed term parliament act to stop us booting out minority Tory goverments. ✅ Where is he now? advising Bolsonaro on the rainforest perhaps. #ToryShambles #Brexit #StopBrexit,['toryshambles']
1169582980156854272,282307872,positive,remain,2019-09-05T12:08:06.000Z,"Johnson is trying to goad Corbyn into a pre-31 Oct election with his ""chicken"" jibes, in the hope Corbyn will chose his ego over stopping #NoDeal.

Labour must hold out. 

Better still - use the extension to hold a #PeoplesVote.

#ToryShambles #BrexitShambles #Brexit #StopTheCoup",['toryshambles']
1169583646669492224,118680145,negative,remain,2019-09-05T12:10:45.000Z,"Boris’ brexit plan was conceived when he was just a lad and hungry for cookies. Knowing he was not going to get any if he asked, he told his nanny he did not want cookies. His nanny then gave him the nicest cookies in the house. He never forgot.... #brexitshambles #ToryShambles",['toryshambles']
1169590513563054080,746985479992709120,negative,remain,2019-09-05T12:38:03.000Z,"Steve Bannon and Nigel Farage's 'World for Brexit': What is their Opaque New US Lobbying Group About? https://t.co/Fuk3AI5ZMy via @BylineTimes

#BanBannon #StopTheCoup #FarageRussia #C4News #Maddow #LeMonde #EU #FBI #ToryShambles #FBPE #FBR #BrexitRussia #MSNBC #Derspiegel",['toryshambles']
1169593514319056896,20291969,positive,other,2019-09-05T12:49:58.000Z,Please watch. This is a massive issue and this Conservative government is going to split the United Kingdom apart. We all have far more facts than in 2016 which is why we need a 2nd referendum. #ToryShambles #Brexit https://t.co/TRQ1fXHM86,['toryshambles']
1169593535835906048,19709899,neutral,remain,2019-09-05T12:50:03.000Z,“PM's brother quits as Tory MP and minister” #ToryShambles #BrexitShambles #Brexit #BorisJohnson https://t.co/u0bukaqTNd,['toryshambles']
1169595351440986112,41110540,negative,other,2019-09-05T12:57:16.000Z,@BBCNews Hold Gov to A/C and why have they wasted so much time since Ref?  Election/2 new leaders/ hols/ proroguing/ Party conf's No Gov lead debate about the way forward with brexit. #ToryShambles https://t.co/3GQ64Qo6rT,['toryshambles']
1169599989590437888,282307872,negative,remain,2019-09-05T13:15:42.000Z,"When everyone hates you and you have to find the No. 2 asshole on the planet to make you look good.

#ToryShambles #BrexitShambles #Brexit #NoDeal #StopTheCoup #StopBrexit #overandout #DemocracyisDEAD #MikePence https://t.co/ME7X5WtZ0b",['toryshambles']
1169606447233155072,816672798143868928,positive,remain,2019-09-05T13:41:21.000Z,"@hbaldwin @CommonsLeader @bankofengland @CommonsTreasury I want to know how you could sit back and watch your leader, who you didn't back, lie about not existent negotiations for a Brexit which you also didn't back, all while principled colleagues get booted out for standing up for what they believe is right. #ToryShambles",['toryshambles']
1169612533587742720,21582224,positive,other,2019-09-05T14:05:33.000Z,"@JoJohnsonUK Good for you. Couldn't understand why you were supporting this government but resigned from May's because you were a remainer. Kudos and respect to you along with the other #toryrebels
#ToryShambles
#Brexit #Tory21 #DemocracyisDEAD no more!",['toryshambles']
1169619747798966272,15439005,negative,remain,2019-09-05T14:34:13.000Z,"No deal is long, with many of winding turns
That lead us nowhere, who knows where?
But I'm wrong, wrong enough to carry on - yeah
He ain't Tory - my remain brother...

#JoJohnson #BorisJohnson #ThursdayThoughts #brexit #ToryShambles #DemocracyisDEAD  #overandout https://t.co/yX2GnawBFC",['toryshambles']
1169623549230964736,42214243,negative,remain,2019-09-05T14:49:19.000Z,"Wtf is going on on sky news!!!!!???? Kay burley is awful, but I enjoyed the spat there.... bloody weird. Division everywhere. Stop this brexit madness. We clearly need to invest in education. Such a mess. #ToryShambles #BigGirlsBlouse",['toryshambles']
1169624981082431488,1122188626828374016,positive,leave,2019-09-05T14:55:00.000Z,How can Tories want a GE to decide what people want out of brexit yet claim we cannot have a second referendum because the people have already decided? #brexit #ToryShambles,['toryshambles']
1169632330174148608,722630419,neutral,remain,2019-09-05T15:24:12.000Z,"#DemocracyisDEAD because #BorisJohnsonLies
#StopTheCoup
  #overandout
#bbcpm #Brexit
Even #BrotherlyLove can’t compensate for #BorisJohnsonLies
Jo Johnson

 #ToryShambles

#BigGirlsBlouse
 Made in Orpington https://t.co/eGL7XT2XGi",['toryshambles']
1169637596328185856,66767734,negative,remain,2019-09-05T15:45:08.000Z,Beyond disgraceful. This bastard #Mogg must not be allowed to ever have any power. He is the Oswald Mosley of this century. His own father penned a book 'How to make the most of disaster capitalism'. He is a shit stain on our political system.  #ToryShambles #Brexit https://t.co/sOUBp5M4uz,['toryshambles']
1169643133061218304,748154619407253504,positive,remain,2019-09-05T16:07:08.000Z,"Dear @bbclaurak,
I’m concerned that you are becoming such a partisan, Tory-talking-point-spewing-hack that you are fuelling the rumours of our alleged affair. Don’t stop though. I both need &amp; like it! #ToryShambles #Brexit #DemocracyisDEAD #StopTheCoup https://t.co/UdHLfNb7kB",['toryshambles']
1169650572947050496,2318068491,negative,remain,2019-09-05T16:36:42.000Z,"@Claire_Phipps @AndrewSparrow Fail to prepare &amp; prepare to fail!

Johnson epitomises the whole Brexit political class. Guff, waffle &amp; lies, with no actual substance, plan or shame! #ToryShambles",['toryshambles']
1169653437581209600,285075650,neutral,other,2019-09-05T16:48:05.000Z,This was already quite an eye-popping scene before one of the police (lending gravitas after an undignified week?) threw a whitey #curseofjohnson #brexit #toryshambles https://t.co/yAVpdfeuol,['toryshambles']
1169653444623437824,2734386175,neutral,remain,2019-09-05T16:48:06.000Z,@SaritaAgerman #Brexit #BrexitChaos #BrexitShambles #ToryShambles https://t.co/ksK5buGMP4,['toryshambles']
1169659453827952640,1055847688611213056,neutral,remain,2019-09-05T17:11:59.000Z,"#NickHurd, #JoJohnson ....

Last one out of the #ToryShambles party, turn out the light.

The way things are going #BorisJohnsonPM will be the only one left in his party of one.

#RevokeA50 #Brexit",['toryshambles']
1169659778387324928,397796332,negative,other,2019-09-05T17:13:17.000Z,"Boris Johnson would rather be “dead in a ditch” than ask for a Brexit extension. Well go fuck off and die then and do us all a favour, I’ll even dig the ditch for you #Brexit #ToryShambles #deadinaditch",['toryshambles']
1169662452616880128,559332217,neutral,remain,2019-09-05T17:23:54.000Z,"Boris Johnson says he would rather 'be dead in a ditch' than delay #Brexit, in a rambling speech. But 'To be honest, it sounded like he had had a glass too many at lunchtime.'
#ToryShambles 
https://t.co/nvy3J20JPJ",['toryshambles']
1169680901732798464,146417503,negative,remain,2019-09-05T18:37:13.000Z,"So, @BorisJohnson today said he'd ""Rather be dead in a ditch"", than delay #Brexit. I'm sure there is a queue of people who'd also rather see the former sir!! #BrexitShambles #BorisTheDictator #ToryShambles #GeneralElection2019 #TheJokeParty",['toryshambles']
1169686111326633984,733793368673792000,negative,remain,2019-09-05T18:57:55.000Z,"DIRECT QUESTION: IS BORIS JOHNSON...

A) HIGH AS ALL FUCK
B) IN TEARS
C) A DIRTY CUNT WITH PINK EYE

WHICH IS IT, PEOPLE? 

#borisjohnsonspeech #BorisJohnsonLies #brexit #BrexitShambles #ToryShambles #BennBill #HouseofLords #HouseOfCommons #Bercow #Parliament #StopTheCoup https://t.co/ISPbuti3CQ",['toryshambles']
1169709004827893760,55221829,negative,remain,2019-09-05T20:28:53.000Z,World's Worst DJ loses the mix as police close down his shit rave. #Brexit #ToryShambles https://t.co/KH3HYtnp5w,['toryshambles']
1169721149158305792,1100460234,negative,remain,2019-09-05T21:17:08.000Z,Anyone else miss the old Children’s TV programme Dick. And Dom. ? #Brexit #ToryShambles https://t.co/3Zl3MtniMB,['toryshambles']
1169727715362181120,788063981139361792,positive,other,2019-09-05T21:43:14.000Z,"RT @corbynnow: I hear things are so bad that Laura Kuenssberg's considering defecting to the Lib Dems😂😂😂
#ToryShambles",['toryshambles']
1169840958801793024,1037591679354789760,negative,remain,2019-09-06T05:13:13.000Z,@StevenEdginton Sorry your feelings were hurt. It's bad manners. #bbcqt #brexit #toryshambles https://t.co/axwVP0pa9a,['toryshambles']
1169867507311595520,784337886757855232,neutral,other,2019-09-06T06:58:43.000Z,#LyingTory This @Independent article both amusing and accurate #GeneralElection #ToryParty #ToryShambles #bbcqt #Brexit https://t.co/NIBEwhw42X,['toryshambles']
1169933111725084672,1037591679354789760,positive,remain,2019-09-06T11:19:24.000Z,A 20p cut in the price of a pint while we're in the CU to show things will be cheaper outside the CU... proof alcohol rots your brain lol... they're really not the brightest. #TimMartin #ukip #brexit #toryshambles https://t.co/aEqo3LiWtI,['toryshambles']
1169944798305968128,21778694,neutral,other,2019-09-06T12:05:51.000Z,"Boris Johnson &amp; Dominic Cummings, who campaigned for Brexit promising to restore Parliamentary sovereignty and get a better deal with the EU are trying every trick in the book to sideline Parliament so we crash out with no deal at all. #ToryShambles",['toryshambles']
1170232451442106368,2727259005,neutral,remain,2019-09-07T07:08:52.000Z,Boris Johnson and Dominic Cummings Brexit Plan A #BrexitChaos #ToryShambles https://t.co/Tc0JGLJbMJ,['toryshambles']
1170252721330499584,917353047705177856,positive,other,2019-09-07T08:29:25.000Z,"Normally I don't tweet about politics but this curiously humble analysis by Max Hastings in @ftweekend is worth a read.
#Brexit #ToryShambles
Max Hastings: Boris, Churchill and the implosion of the Tories https://t.co/3ENQyFEAlX via @financialtimes",['toryshambles']
1170264383013998592,1095754984237469568,negative,other,2019-09-07T09:15:46.000Z,"Would that be Nanny or nasty Uncle Dominic?
#TimeOut #NaughtyStep #PartyOverCountry #Selfservatives #Brexit #BrexitShambles #ToryShambles https://t.co/ms9HH8daQZ",['toryshambles']
1170282993778343936,1164973096031404032,neutral,remain,2019-09-07T10:29:43.000Z,"So, Boris is going to break the law to force a no-deal #Brexit? So much for a party of law and order then. ¯\_(ツ)_/¯ #ToryShambles",['toryshambles']
1170288829003182080,2166951276,neutral,remain,2019-09-07T10:52:54.000Z,"Boris has been sacked for lying before, so why are we so surprised? https://t.co/QaGiq1ClQy 
#BorisJohnsonPM #BrexitChaos #BrexitDebate #Brexit #uk #ToryShambles #BorisShambles",['toryshambles']
1170315057953214464,706933549329473536,negative,remain,2019-09-07T12:37:07.000Z,"@BorisJohnson  my mind was like this before the referendum, still stands So who the Fuck benefits from sorft or hard brexit? 🦄 #ToryShambles https://t.co/AaiVkRQ9Wd",['toryshambles']
1170398341412347904,788049014830891008,negative,leave,2019-09-07T18:08:04.000Z,@jgoffshore @PaulRae_Jigsaw @falgal @SamCoatesSky Not true. There is no mandate from the people for a no deal Brexit. That’s what govt wants. This has become govt v people. #ToryShambles,['toryshambles']
1170420266901676032,733793368673792000,positive,remain,2019-09-07T19:35:11.000Z,LOLOL #StopTheCoup #BorisJohnson #Corbyn #BrexitChaos #girlyswot #DefendDemocracy #lol #BreakingNews #brexit #BrexitShambles #RevokeA50 #StopBrexit #FBPE #RemainAlliance #Remainers #EU #ReesMogg #ToryShambles #toryrebels #Tory21 #ToryNoMore #brexitmehole https://t.co/WWpptK05u4,['toryshambles']
1170432743123148800,20949882,neutral,other,2019-09-07T20:24:46.000Z,"Another one bites the dust.

#ToryShambles #Brexit https://t.co/H1ok6NNrHs",['toryshambles']
1170433317570846720,395293528,negative,leave,2019-09-07T20:27:03.000Z,Amber Rudd resigns from cabinet - how many will be left by Monday? #AmberRudd #ToryShambles #Brexit #BorisJohnsonPM  https://t.co/uUnUAgLyIy,['toryshambles']
1170437008596066304,1169657147438850048,negative,leave,2019-09-07T20:41:43.000Z,"#ToryShambles #ConservativeParty #Brexit #StopTheCoup
Greasy-Bog and Bojo are the worst of the grubby bunch. https://t.co/6HkvDb4Urn",['toryshambles']
1170437480421756928,747150611246882816,negative,remain,2019-09-07T20:43:35.000Z,"The #NastyParty has finally got too nasty. Not over #Austerity deaths, the hostile environment or #Windrush but because alleged moderates who voted for all those crimes have finally got a leader they deserve! #Brexit #ToriesOut #ToryNoMore #ToryShambles #BorisJohnsonDictator 🤡🤡",['toryshambles']
1170444979765952512,332422427,neutral,remain,2019-09-07T21:13:23.000Z,#BorisJohnson should get rid of #DominicCummings if he has any sense  #BoJo #Brexit #BrexitShambles  #ToryShambles #DeadInADitch #AmberRudd #SirNicholasSoames,['toryshambles']
1170469640864260096,224197944,negative,remain,2019-09-07T22:51:23.000Z,"Boris Johnson warned he could go to prison if he refuses to delay Brexit  https://t.co/U1NSOhauU4 though this eventuality is beyond unlikely, it would make millions very happy if it did happen #BorisOut #ToryShambles",['toryshambles']
1170574713363582976,1109091868560764800,negative,remain,2019-09-08T05:48:54.000Z,"Ken Clarke may vote #LibDems "" No-deal #Brexit could cause far more damage to our future economic success than Corbyn.” #LibDemSurge #RevokeA50Now
#ToryShambles #BrexitChaos
https://t.co/I81S50cdYf",['toryshambles']
1170593026550435840,840242525965303808,negative,remain,2019-09-08T07:01:40.000Z,Let’s be clear....these guys &amp; their mates stand to make A LOT of money out of this chaos! #JacobReesMogg #Brexit #ToryShambles #LiarJohnson #StopTheCoop #StopBrexit https://t.co/yjMPqVxNxU,['toryshambles']
1170615653260300288,39032403,negative,remain,2019-09-08T08:31:35.000Z,Sajid Javid now looking stupid - he cannot rule a Tory deal with the Brexit Party #ToryShambles,['toryshambles']
1170641563518681088,857262678104039424,negative,remain,2019-09-08T10:14:32.000Z,"@Conservatives @BorisJohnson See the thing is they haven't ruined anything, they are forcing Boris to go to Brussels, stop fucking about, and actually try to extend Brexit. #FuckBoris #JC4PM #BorisOut  #StopBrexit #ToryShambles",['toryshambles']
