t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1169349273604911104,2206522159,neutral,other,2019-09-04T20:39:26.000Z,Brexit: What happens now? - BBC News #BrexitShambles  https://t.co/kaerH8ZmB8,['brexitshambles']
1169349464181608448,2390611,neutral,remain,2019-09-04T20:40:12.000Z,Boris loses his general election bid. 0-for-4 thus far. Drama moves to the Lords and the anti-no-deal bill. #brexit #brexitShambles,['brexitshambles']
1169350252341673984,476880295,neutral,remain,2019-09-04T20:43:20.000Z,Same as last night. Theresa May tonight 😂 #Brexit #BrexitVote #BrexitShambles #BorisJohnson #BorisShambles @theresa_may @BorisJohnson @10DowningStreet @Conservatives #Brex https://t.co/QeMbB7qVtM,['brexitshambles']
1169350535348183040,996303092059725824,positive,other,2019-09-04T20:44:27.000Z,"My wife doesn't follow politics as closely as I do. She's very amused by all this talk of ""removing the whip"".

#brexitshambles #Brexit #BrexitVote",['brexitshambles']
1169350591769788416,21119262,positive,other,2019-09-04T20:44:41.000Z,"Do I have confidence in the current government? Deploy the multi-purpose Kylie gif... 
#BrexitShambles #Brexit #GeneralElection https://t.co/vV8HAHNSrl https://t.co/cmKSbYJBvQ",['brexitshambles']
1169350861316751360,22861054,negative,remain,2019-09-04T20:45:45.000Z,@borisjohnson's parliamentary record as prime minister: he's lost every vote. These are mad times we live in. #BrexitVote #BrexitShambles #GeneralElection #brexit,['brexitshambles']
1169351101445005312,1010965681460928256,positive,remain,2019-09-04T20:46:42.000Z,"OMG, are the Tories finally gonna be left with no scapegoat for their incoming economic disaster?! #BrexitShambles #Brexit https://t.co/oUho0EfaN3",['brexitshambles']
1169351641725841408,3237059511,positive,remain,2019-09-04T20:48:51.000Z,Superb. I salute you @jessphillips #Brexit #BrexitShambles https://t.co/WBg5nC8zBd,['brexitshambles']
1169351995150360576,265219835,positive,remain,2019-09-04T20:50:15.000Z,With @BorisJohnson winning so much my losing on the floor of #Parliament wonder how long before @rupertmurdoch &amp; @Conservatives turn against #BorisJohnson #UKPolitics #Brexit #BrexitShambles #BrexitDebate #BrexitVote #BrexitOpportunities #UKParliament,['brexitshambles']
1169352503181357056,2620558900,positive,remain,2019-09-04T20:52:16.000Z,"Anyhow, a break from this #Brexit #BrexitVote #BrexitShambles 

Here's a pleasant #Yorkshire Sunset.

Maybe tomorrow I'll wake and it'll all be sorted... https://t.co/ar16MgDfq1",['brexitshambles']
1169352580704505856,265219835,positive,remain,2019-09-04T20:52:35.000Z,"After working so long to get to #Number10 Downing Street, @BorisJohnson has had a very rough 40 days &amp; 40 nights. Don't Worry Boris, wont be long before @Jacob_Rees_Mogg &amp; @rupertmurdoch turn against ya! #UKPolitics #UKParliament #BrexitShambles #Brexit #BrexitDebate #BrexitVote",['brexitshambles']
