t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
746748276918059008,2265010412,negative,other,2016-06-25T16:53:57.000Z,"POSITIVE ATTITUDE IN A NEGATIVE SITUATION WILL SEE THE LIGHT, negative attitude will just see more negativity. #Brexit #BrexitOrNot #remain",['remain']
746748305787469824,2848550217,neutral,remain,2016-06-25T16:54:04.000Z,@EdConwaySky Not so sure. It's about focus/omission. Very Subtle. eg Coverage of defections to #Remain (Woolaston) v. to #Brexit (Guthrie),['remain']
746748864800100352,624755331,positive,remain,2016-06-25T16:56:17.000Z,"Could this really be true? #hopeful #Brexit #EUref #Remain 

RT. https://t.co/xOyJ5OdKhU",['remain']
746749116173156352,2749477690,negative,remain,2016-06-25T16:57:17.000Z,"What #Scotland and all those bitter #remain are not getting is. 
The #EU is dead.
There is no #Europe to join.
#Brexit finish them of.🇬🇧🎉🇬🇧🎉",['remain']
746749154433572864,323289381,neutral,remain,2016-06-25T16:57:27.000Z,Why is @BBCNews. Giving a platform to all these #Brexit people do they have orders to try and shut up #Remain,['remain']
746749181533036544,47618683,neutral,other,2016-06-25T16:57:33.000Z,"#Wales voted #Brexit, #NorthernIrland #Remain. All Fingers crossed for Europe! #WALNIR",['remain']
746749850180521984,394780896,neutral,remain,2016-06-25T17:00:12.000Z,For UK Citizens: EU Referendum Rules triggering a 2nd EU Referendum - Petitions. #EURef #Brexit #Remain https://t.co/PamUjO1mMM,['remain']
746780595188039680,2235299638,neutral,other,2016-06-25T19:02:23.000Z,"@LouiseBloxham  @johnpilger  The Brexit vote Majority was Marginal, was Landslide  #Remain in London, Scotland &amp; N.Ireland.  Dont generalise",['remain']
746750927907000320,78748581,positive,leave,2016-06-25T17:04:29.000Z,"Yes, we need to do this. #Brexit #Remain  https://t.co/zYJeXYBdbJ",['remain']
746752318578765824,242705768,neutral,other,2016-06-25T17:10:01.000Z,"Ok, on to #Brexit vs #remain soccer - c'mon Norn Iron! #GAWA #WALNIR",['remain']
746753853165539328,255667704,negative,remain,2016-06-25T17:16:07.000Z,"#brexit #remain #EUreferendum 

This absolute moron thinks an online petition is the same with actual voting ----&gt; https://t.co/VWc0VJNqb4",['remain']
746753935566864384,4448893401,negative,remain,2016-06-25T17:16:26.000Z,"@kickinside @XxPLWxX It's perfectly alright for #remain to lie and cheat - they've had plenty of practice - but if #Brexit wanted it, oh no!",['remain']
746754005271875584,70853866,negative,remain,2016-06-25T17:16:43.000Z,"The first rule of #Remain club is blame grannies even though two thirds of your mates didn't show up.
#Brexit #EURefResults",['remain']
746754189817167872,384762719,negative,other,2016-06-25T17:17:27.000Z,"Mr Leafy-Suburbs Graduate is ""Bladdy Furious, yah!"" that Doris on Spindle Terrace may not get yet-another EU migrant. #Brexit #Remain",['remain']
746755018435461120,1944102620,neutral,other,2016-06-25T17:20:45.000Z,"UK Border back to how it used to be...
#EUref #Brexit #Remain https://t.co/Gob5sqDYZn",['remain']
746755339672969216,3019578086,neutral,remain,2016-06-25T17:22:01.000Z,"#Remain camp bargaining:
1. turnout insufficient
2. voters did not understand EU
3. elderly voters don't count

Pitiful. #Brexit",['remain']
