t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
957650386340470784,51147107,negative,other,2018-01-28T16:23:39.000Z,"It doesn't matter whether the man can really walk on water, change water into whine or whether what he advocates is even feasible, you just have to #Beleave.

No, not JC - Jacob Rees Smug and #Brexit...

#NadineDorries #MadNad #Tories
https://t.co/0vXhyGac2Z via @alexGspence",['beleave']
975674442012676096,866203967713411072,neutral,other,2018-03-19T10:04:48.000Z,"@FT Just like they tried to stop publication of @carolecadwalla @guardian article when she first exposed #Brexit #Farage #Banks @VoteLeave_eu #BeLeave #Mercer #Bannon #Trump #CambridgeAnalytica connections....but 👇🏼

The. Truth. Will. Out.

https://t.co/PgjqqtgALQ",['beleave']
977632471205498880,319619581,negative,leave,2018-03-24T19:45:19.000Z,"Brexit campaign was ‘totally illegal’, claims whistleblower

#VoteLeave #CambridgeAnalytica 
#EURef #EUreferendum #BeLeave

@Channel4News #C4News 

https://t.co/iKktP9Slin",['beleave']
977681891082960896,165299540,negative,remain,2018-03-24T23:01:41.000Z,Former #Brexit activist says UK’s Leave campaign broke funding rules https://t.co/OQBC2TQVPX #news #world #beleave,['beleave']
977691763707179008,866203967713411072,negative,remain,2018-03-24T23:40:55.000Z,"Now let's see the same exercise👇🏾done for #Brexit results and see how that very small 3-4% margin for #Leave looks when the effect of the alleged ILLEGAL spending by #VoteLeave &amp; #BeLeave with #AIQ - #CambridgeAnalytica - is taken out of the equation🤔

https://t.co/RXLrtUdQUm",['beleave']
977709066607824896,203590668,negative,leave,2018-03-25T00:49:41.000Z,"“#Sanni’s claim concerns £625,000 donation #VoteLeave made to #BeLeave. He claims the money, channelled to a digital services firm linked to the controversial #CambridgeAnalytica, violated election rules bc it was not a genuine donation.”

#Brexit
#AIQ
https://t.co/3OkJUzeu2p",['beleave']
977712774376820736,203590668,positive,remain,2018-03-25T01:04:25.000Z,"“The election watchdog misled the High Court over the legality of a donation made by the official pro-#Brexit campaign group during the 2016 referendum, judges have ruled”

#VoteLeave
#BeLeave
Darren #Grimes
#AggregateIQ #AIQ
#CambridgeAnalytica
https://t.co/XCHnjdwC30",['beleave']
977713826903683072,165299540,negative,remain,2018-03-25T01:08:36.000Z,UK’s Johnson slams claims #Brexit campaign broke #spending rules https://t.co/WOjEMr74Uk #news #world #beleave #bill,['beleave']
977774283534499840,948446776377462784,negative,other,2018-03-25T05:08:50.000Z,"MORE about #Propaganda published by #BeLeave under the guidance of #CambridgeAnalytica during #Brexit campaign
by @emlas
  #CambridgeAnalyticaFiles #Observer #BrexitWhistleblower #Whistleblowers #Tories 👇
https://t.co/a9WpHRIswz",['beleave']
977788898431721472,942302616540844032,negative,leave,2018-03-25T06:06:54.000Z,"Vote Leave broke the law during the EU referendum by exceeding legal spending limits, a Brexit activist has claimed. Shahmir Sanni told @Channel4News that the official #Brexit campaign used different group, #BeLeave, to overspend.
 https://t.co/CrkdRFIpnq",['beleave']
