t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1055513910244265984,134051679,positive,other,2018-10-25T17:38:21.000Z,"March 29th 2019.... Freedom.
It must happen. Respect the vote &amp; the will of British citizens'
#brexit #no2eu https://t.co/KmhN14Qtis",['no2eu']
1055513910244265984,134051679,positive,other,2018-10-25T17:38:21.000Z,"March 29th 2019.... Freedom.
It must happen. Respect the vote &amp; the will of British citizens'
#brexit #no2eu https://t.co/KmhN14Qtis",['no2eu']
1062676261401694208,810834227403124608,negative,remain,2018-11-14T11:58:58.000Z,"@Nigel_Farage Isn't a #EUropeanArmy what #Napoleon had?

And #Hitler?!

What could possibly go wrong!!!

#Brexit #HardBrexit #HardBrexitNow #Leave #LeaveNow #NoDeal #No2EU",['no2eu']
1062676261401694208,810834227403124608,negative,remain,2018-11-14T11:58:58.000Z,"@Nigel_Farage Isn't a #EUropeanArmy what #Napoleon had?

And #Hitler?!

What could possibly go wrong!!!

#Brexit #HardBrexit #HardBrexitNow #Leave #LeaveNow #NoDeal #No2EU",['no2eu']
1062706103811760128,810834227403124608,negative,remain,2018-11-14T13:57:33.000Z,"@SupportOurLefty @FarLeftHate Isn't a #EUropeanArmy what #Napoleon had?

And #Hitler?!

What could possibly go wrong?!?!

#Brexit #HardBrexit #HardBrexitNOW #Leave #LeaveNOW #LeaveEUnow #NoDeal #No2EU",['no2eu']
1062706103811760128,810834227403124608,negative,remain,2018-11-14T13:57:33.000Z,"@SupportOurLefty @FarLeftHate Isn't a #EUropeanArmy what #Napoleon had?

And #Hitler?!

What could possibly go wrong?!?!

#Brexit #HardBrexit #HardBrexitNOW #Leave #LeaveNOW #LeaveEUnow #NoDeal #No2EU",['no2eu']
1063556075889274880,810559618393001984,negative,remain,2018-11-16T22:15:03.000Z,“There are a number of lying and irresponsible politicians in Britain who told the British people that Brexit would turn out to be a golden tomorrow … The truth is that Brexit could end with a nightmare.” Scripted by @RobbieGibb no doubt. #WTOBrexit #No2EU #MayMustGoNOW https://t.co/rVdBUpKgrY,['no2eu']
1063556075889274880,810559618393001984,negative,remain,2018-11-16T22:15:03.000Z,“There are a number of lying and irresponsible politicians in Britain who told the British people that Brexit would turn out to be a golden tomorrow … The truth is that Brexit could end with a nightmare.” Scripted by @RobbieGibb no doubt. #WTOBrexit #No2EU #MayMustGoNOW https://t.co/rVdBUpKgrY,['no2eu']
1070346603091906560,810834227403124608,negative,leave,2018-12-05T15:58:10.000Z,"#Populism:

When the #People think their #Vote should #Count

#GiletsJaunes

#TommyRobinson

#Brexit #HardBREXIT #HARDbrexitNOW #Leave #LeaveNOW #NOdeal #NO2EU",['no2eu']
1070346603091906560,810834227403124608,negative,leave,2018-12-05T15:58:10.000Z,"#Populism:

When the #People think their #Vote should #Count

#GiletsJaunes

#TommyRobinson

#Brexit #HardBREXIT #HARDbrexitNOW #Leave #LeaveNOW #NOdeal #NO2EU",['no2eu']
1070346602068484096,810834227403124608,negative,leave,2018-12-05T15:58:10.000Z,"#Populism:

When the #People don't #Vote the same way as the #Government

#GiletsJaunes

#TommyRobinson

#Brexit #HardBREXIT #HARDbrexitNOW #Leave #LeaveNOW #NOdeal #NO2EU",['no2eu']
1070346602068484096,810834227403124608,negative,leave,2018-12-05T15:58:10.000Z,"#Populism:

When the #People don't #Vote the same way as the #Government

#GiletsJaunes

#TommyRobinson

#Brexit #HardBREXIT #HARDbrexitNOW #Leave #LeaveNOW #NOdeal #NO2EU",['no2eu']
1071138720752066560,810834227403124608,negative,leave,2018-12-07T20:25:46.000Z,"@SarahParsons17 @Intenso79671923 @StandUp4Brexit @johnredwood NE1 seen this doc

Escape from Dubai-Mystery of Missing Princess-grimly compelling tale of ‘runaway #Princess’ #Sheikha Latifa

https://t.co/wiSJpmIQbp

Lived in #GildedCage w *#ANYTHING* money could buy

But couldn't buy #Freedom #Liberty

Preferred #DEATH

#Brexit #Leave #No2EU https://t.co/IPrElWsCe0",['no2eu']
1080134890769825792,810834227403124608,negative,leave,2019-01-01T16:13:20.000Z,"@ToryQueen79 @FarLeftHate And we'd have been even sicker, probably dead, if we'd stayed in the #ERM/joined the #Euro!!!

#Brexit #LeaveNOW #NODeal #NO2EU",['no2eu']
1080135177328869376,810834227403124608,negative,leave,2019-01-01T16:14:28.000Z,"@Anna_Soubry And we'd have been even sicker, probably dead, if we'd stayed in the #ERM/joined the #Euro!!!

#Brexit #LeaveNOW #NODeal #NO2EU",['no2eu']
1080187102623608832,810834227403124608,positive,other,2019-01-01T19:40:48.000Z,"@Roger_Boaden @Anna_Soubry Of course biggest fan of #Union of #European nations was #Adolf yes #AdolfHitler

+#Hitler was closely followed at No2 in #EuropeanUnion supporters by #Stalin

Then all rest of #Idealogue #Demagogues like #AnnaSoubry

#Thatcher #noNoNO #nonNonNON #No2EU

#Brexit #LeaveNOW #NoDeal https://t.co/jga9bmwsVS",['no2eu']
1080189690630815744,810834227403124608,neutral,remain,2019-01-01T19:51:05.000Z,"@Roger_Boaden @Anna_Soubry .

Back to #Thatcher again #noNoNO! #nonNonNON!! #No2EU!!!

#Jezza #Corbyn #JeremyCorbyn

#Brexit #LeaveNOW #NoDeal https://t.co/p3DnVweC2O",['no2eu']
1080251465212612608,810834227403124608,neutral,other,2019-01-01T23:56:34.000Z,"@Roger_Boaden @Anna_Soubry .

And I'm not even a #Thatcher supporter!

#EUPrison #EUGulag

#Thatcher #noNoNO! #nonNonNON!! #No2EU!!!

#Brexit #LeaveNOW #NoDeal",['no2eu']
1081655524750446592,810834227403124608,negative,other,2019-01-05T20:55:47.000Z,"2.  Just catching up with #BBC2's #TheCelts-#BloodIronAndSacrifice with #AliceRoberts+#NeilOliver

All about #Celts

Being #Conquered+#Enslaved by #RomanEmpire

Which became the #HolyRomanEmpire

And then the #GermanEmpire

Surprised the #Beeb allowed it

#Brexit #LeaveNow #No2EU",['no2eu']
1083503719025700864,865293524098576384,neutral,leave,2019-01-10T23:19:51.000Z,I will be livestreaming again on Saturday 12th on periscope (Time/Place to be confirmed). Stay tuned for updates #YellowVestsUK #GiletJaunes #YellowVests #Periscope #Brexit #BrexitBetrayal #LeaveMeansLeave #BelieveInBritain #No2EU #Anonymous https://t.co/uFBuwmYBwj,['no2eu']
1084185015020212224,1074180832116572032,neutral,leave,2019-01-12T20:27:05.000Z,So is Brexit definitely happening? Could Brexit be delayed?https://t.co/WezI6reysq #Brexit #EUref #No2EU #StrongerIn #TakeControl #UK #EU #LeaveEU #VoteLeave #UK #LoveLife #NeverSurrender #YouOweYou #SriLanka #Colombo #lka #NeverGiveUp #NeverForget #TheResistance #SLPolitics,['no2eu']
1084195551720034304,865293524098576384,neutral,leave,2019-01-12T21:08:57.000Z,part 3 #yellowvestsuk #brexit #brexitbetrayal #leavemeansleave #anonymous #giletjaunes #no2eu https://t.co/rHGqpSPs8g,['no2eu']
1086356400916348928,865293524098576384,negative,other,2019-01-18T20:15:24.000Z,"Tomorrow, I will be Livestreaming on periscope from #TrafalgarSquare for the #YellowVestsUK demonstration from around 12PM. Stay tuned for further announcements. #GiletsJaunes #Brexit #BrexitBetrayal #YellowVests #StopACTA2 #Anonymous #No2EU #Westminster #LeaveMeansLeave https://t.co/lnIA1h5yil",['no2eu']
