t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1132996764997431296,230748240,positive,leave,2019-05-27T13:07:33.000Z,"#NothingHasChanged since 2016. Time to deliver on the result of the referendum in 2016. The parties cannot say they weren’t warned. The winners of the EU referendum expect their vote to be respected and politicians to deliver a clean Brexit.
#StandUp4Brexit 
#StandUp4Democracy https://t.co/OMZ0dGKIlq",['standup4brexit']
1133025777220562944,1062051371892031360,positive,leave,2019-05-27T15:02:50.000Z,"We should walk away now!
#NoDeal now
Please support this petition by signing and retweeting as widely as possible
#Brexit
#EUelections2019
#StandUp4Brexit
#EuropeanElectionResults
@brexitparty_uk
https://t.co/zH9ezkAWnT",['standup4brexit']
1133050268793397248,20083727,neutral,other,2019-05-27T16:40:09.000Z,". Tory @George_Osborne's &amp; @David_Cameron's legacy . . . 😡😡😡
.
#Brexit #PeoplesVote #nhs @theresa_may @Nigel_Farage @BBC @bbcnickrobinson @AFNeil #Marr @BorisJohnson #PoliticsLive @BBCr4today #StandUp4Brexit #LeaveMeansLeave https://t.co/cALPleY86m",['standup4brexit']
1133050852300791808,850776889245478912,positive,remain,2019-05-27T16:42:28.000Z,Imagine if last night's results where a 3way #PeoplesVote. Remain 48% NoDeal 42% FTA 10%.  Remain wins.. but add ND&amp;FTA they got 52% So leave wins! . Yeah but it doesn't work like that!! The remainers would shout.  #Brexit #BrexitParty #StandWithSteve #StandUp4Brexit https://t.co/ZipL9VUlv4,['standup4brexit']
1133060995910373376,757291325645525120,negative,remain,2019-05-27T17:22:47.000Z,"@JamesCleverly Sorry James, you lost your credibility on Brexit when you tried to sell us the pup that is May's non-Brexit withdrawal agreement.
Your sell out &amp; that of other Tory MPs has cost the party my vote.
#StandUp4Brexit",['standup4brexit']
1133061451374047232,402259004,positive,leave,2019-05-27T17:24:35.000Z,I really hope Hammond Rudd and Grieve force a no confidence vote and win.Then both the Conservative and Labour Parties will disintegrate and The Brexit Party will win a GE with a landslide victory. Plus many many remoaner’s will lose their seats! #StandUp4Brexit #BrexitBetrayal https://t.co/QPyzUyUUuS,['standup4brexit']
1133073444415913984,726440840399302528,neutral,remain,2019-05-27T18:12:15.000Z,"@Garywayuk @SamuelM35427190 @EuropeElects Can't ignore the numbers, unless they don't go your way, obvs.

Laughable.

Remember 52% Leave 48% Remain?

Absolute tosh.

#StandUp4Brexit #Brexit #LeaveMeansLeave",['standup4brexit']
1133094994443677696,338639124,positive,leave,2019-05-27T19:37:53.000Z,"@IainDale Answer. Th political establishment &amp; ardent Remainer  *people* don't *get* it &amp; never will but most importantly, th majority of th great British people elecorate do get it &amp; will not stop here. Democracy is at stake.Fight on. Our EU cousins will thank us 
#StandUp4Brexit #Brexit",['standup4brexit']
1133114593524502528,4867233244,neutral,leave,2019-05-27T20:55:46.000Z,"#BrexitParty_UK
#ChangePoliticsForGood
#LeaveEU means #WTOBrexit or FTA not another #EU Treaty  
#RuleOutRemain
#StandUp4Brexit #LeaveMeansLeave 
#Labourleave #UKLabour
#ChangeBritain #Brexit
#BrexitBetrayal https://t.co/7ae89rDmch",['standup4brexit']
1133115439737917440,4867233244,negative,leave,2019-05-27T20:59:07.000Z,"#BrexitParty_UK
#ChangePoliticsForGood
#LeaveEU means #WTOBrexit or FTA not another #EU Treaty  
Fight for #UKIndependence
#RuleOutRemain
#StandUp4Brexit #LeaveMeansLeave 
#Labourleave #UKLabour
#ChangeBritain #Brexit https://t.co/aDorGQlcwY",['standup4brexit']
1133117699264057344,1046126902497484800,negative,other,2019-05-27T21:08:06.000Z,"@LeaveEUOfficial @MikeGreeneTBP ❤️🇬🇧01/06/19 #YELLOWVESTUK every Sat 12pm Trafalgar Square🇬🇧❤️
📣Get of that sofa, drop that remote &amp; be a voice of democracy📢
 You don't need to make every week, just make a week. RT
 #Brexit #yellowvestsuk #standup4brexit #NoDeal #brexitparty #gowto RT https://t.co/tCR5OxU5Zw",['standup4brexit']
